"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_IgPare_3",-0.128833936036887,-0.126119720231877,-0.0750800258215484,-0.0537602770989337,-0.16643936694051,-0.0627774496624258,0.0210020990952297,-0.0110200369667197,0.00747690433809604,0.133950748368795,0.048079343118123,0.0164032391874807,-0.000138443992226458,-0.0127829820866026,-0.00254482060471319,0.0525770660225891,0.103245278287743,0.00603433558196829,0.0877101552488549,-0.0596198709578234,-0.159287114315096,0.00966675479870237,-0.458620833858886,-0.433521945517806,0.162982151180889,0.248563091098932,-0.59892302823019,0.393637520218581,-0.291174930852529,-0.0547421976148018,-0.128914721057052,0.154238609020748,0.0984574391725484,0.147982065164999,0.480257852952303,0.207249344560389,0.265348102548055,0.354889907587403,-0.351660862686571,0.988912184318991,-0.342931797081815,0.209027259274686,0.396691518249746,-0.286596058956348,-0.133807286886235,-0.0807874178618891,0.119667144157698,-0.0887918058203614,-0.231226648854939,-0.232566494341584,-0.160680726118324,-0.107240146948788,-0.204011542361846,-0.212007759085211,-0.101997239806437,-0.157163682647202,-0.193771850696891,-0.186120418082305,-0.165829902516044,0.0603057597681894,-0.316668797694528,-0.363253110387939,-0.411981199373135,-0.50760458963725,0.997643318174157,1,0.992584700409149,0.252189104414442,0.239215325493526,0.22357526218687,0.0881845819624326,-0.184945025360454,-0.192822677728567,-0.150952259243183,0.082058981785324,-0.148552952400449,-0.182984001313425,-0.143846273908223,-0.138070443961144
"tau_IgPare_4",-0.125696511651995,-0.127272886460939,-0.0691072231704256,-0.0503264272949601,-0.166029325853795,-0.0722315624229182,0.016137855862065,-0.0102591608255843,0.00971998874280538,0.130177811640816,0.0538785393878179,0.00953275341744141,-0.0125123987963432,-0.0117375253254206,-0.00142495934997608,0.0552216838367958,0.0888132872841723,0.00550031675801281,0.0813622440432379,-0.0487720139874201,-0.162118777485267,-0.0134640251002082,-0.455408287225803,-0.427849542934132,0.134438629888027,0.217790253148209,-0.623929930452274,0.369701015758372,-0.301164807320311,-0.0547546016216037,-0.128753795740411,0.153713480566951,0.0956441584079975,0.140078538103081,0.48055079995022,0.195566821976245,0.261427485741424,0.354861425355524,-0.361018777980616,0.990030203193825,-0.341915945361338,0.207563385770615,0.393433605207192,-0.310032365906289,-0.155050590460757,-0.105604335851232,0.106831612015413,-0.106252225517033,-0.250499475695215,-0.259153630274207,-0.185773149111599,-0.12833975170418,-0.223010840198445,-0.236232498163918,-0.121169257085008,-0.179913325289796,-0.216587780876136,-0.211210243397849,-0.16883176585862,0.0294472192763443,-0.339999702094185,-0.386902536696673,-0.411773064791712,-0.5337748411177,0.990400563627475,0.992584700409158,1,0.248053008079111,0.235501294427852,0.217663452712784,0.0922020964730679,-0.185009816968215,-0.192132087609563,-0.154974086934185,0.0798536319498541,-0.16892756904967,-0.204610352739032,-0.168143050712013,-0.148908015928628
"tau_PasoPeaton_1",0.0847431466914047,0.060230418831871,-0.154705686615236,0.0747849975588503,0.0604410861452045,0.0480006267767577,-0.0877574693379325,-0.0165730223351468,0.0801991095914185,0.121089991857289,0.108212835618818,0.00665233081214248,0.0113984086379163,0.185387177533849,-0.0749531729537242,0.11135366768518,-0.159889200572144,-0.0697980025949977,-0.022620599162128,-0.0319196800297146,-0.149371161174046,-0.0208554535298586,-0.226508191523959,-0.183625506420817,-0.0414226506816361,0.021053687642725,-0.256229330974582,0.0674571577064454,-0.250629657050289,0.315929751828243,-0.0313400312124949,0.245011941901677,-0.00734339142236582,0.187840862971803,0.22880499664291,0.0769501197853396,0.099677743303217,0.0940677883937651,-0.0897738940300706,0.267840803535141,-0.697295462502168,0.437439351359181,0.115935227591491,-0.25084791080386,-0.195148658251988,-0.159793428887566,-0.032054866667143,-0.14944912885212,-0.250234449142822,-0.250237724573236,-0.205139585493484,-0.166216279454254,-0.252331160556825,-0.259000809565958,-0.183303888777555,-0.102934015657379,-0.190327781835943,-0.215131285335085,-0.191424767629309,-0.0600376653874154,-0.154529818021572,-0.153275199216589,-0.181792781060033,-0.228563779647716,0.240809807017564,0.25218910441444,0.248053008079108,1,0.864632672077298,0.778458537065391,0.350872801017329,-0.260452627251423,-0.201197178619675,-0.103809754117945,0.334958120723344,-0.152456448586633,-0.262776537640714,-0.266836155403168,-0.235834631909562
"tau_PasoPeaton_2",0.0782170323458705,0.0637613008407863,-0.0692067088756718,0.0122499647602256,0.0933990468603716,0.0204830842508635,-0.108478982525971,-0.0451711210881388,0.0832839635946335,0.107148854933894,0.108109885642558,0.0210669954306556,0.00745625146422151,0.108494580137102,-0.01925724755926,0.0414719401903442,-0.0933756205966236,-0.0716204096039407,-0.0390555071507393,-0.0177368965008555,-0.10550632822635,-0.0463688492605508,-0.179091189069294,-0.113186662419226,-0.0267717369599339,0.0485645059344687,-0.238814714144096,0.0667692596044955,-0.142792495416537,0.380709475430277,-0.0915921274054789,0.162944226408191,0.0988382256154321,0.243779567534037,0.206791376371667,0.0575685680789829,0.0801070514265356,0.100766173701199,-0.062651635340229,0.244145121509999,-0.633850715316983,0.417843479076866,0.0889870554697157,-0.208379138182431,-0.131353084805493,-0.09608177684319,-0.00552021538897664,-0.106998358470314,-0.188733932661427,-0.187386418170455,-0.197385239900789,-0.114545002021668,-0.184840429118101,-0.189051380860991,-0.145940511957244,-0.14158937904277,-0.128998959831117,-0.15229285762587,-0.178301261374139,0.0141616895483948,-0.0840246188055818,-0.0975679800145395,-0.153422545337681,-0.156641092310746,0.232388334689244,0.239215325493525,0.23550129442785,0.864632672077297,1,0.894473799863449,0.46824961547308,-0.215801191461142,-0.167689996411114,-0.0870524461619702,0.432377141056761,-0.114336030082362,-0.206304281116218,-0.219061516014217,-0.247880835895109
"tau_PasoPeaton_3",0.0681981937790501,0.053015942361574,-0.045589063475216,0.00665131410487382,0.106631774313836,0.0287810615824811,-0.0747186574496911,-0.0368994858364784,0.0301068085901678,0.0895642462918714,0.0516585089534503,0.0125434723443435,-0.0418017053576456,0.0695531324252062,-0.0173785494920298,0.0368786000316815,-0.0594758803711676,-0.0853224168155187,-0.056001118354743,0.020811356940593,-0.0877866693627887,-0.0492961092600482,-0.171011834827241,-0.0965123622681015,-0.0176484131287989,0.0471146162675002,-0.226194270928266,0.0325630430417187,-0.11470065646933,0.431221285415534,-0.0837314350179057,0.193316135796036,0.11778009315973,0.247134309823852,0.192706219113884,-0.0132356873536034,0.094456485273933,0.0385255602270156,-0.117814590390629,0.230714572529943,-0.510357446934157,0.356919084092077,0.0409406549291162,-0.187143387656846,-0.128593027927985,-0.0796782610402574,-0.00337968391170724,-0.0768066475113383,-0.216008975422359,-0.194281102304277,-0.222085090359437,-0.110345664427934,-0.169613924023334,-0.163267156755391,-0.117280135345404,-0.105594326914296,-0.155852647881938,-0.118207921213017,-0.181090833465313,0.0129293055123028,-0.156485001049073,-0.149321793063551,-0.201870836381498,-0.150292711591885,0.212591100028741,0.223575262186872,0.217663452712784,0.778458537065392,0.894473799863451,1,0.584722559876741,-0.142001023206492,-0.098978165795243,-0.0139268754123149,0.467519648842208,-0.0950705820458968,-0.231066190178056,-0.20888404465258,-0.248066100389157
"tau_PasoPeaton_4",-0.0988690606716811,-0.0963718663749362,-0.0446529008518627,-0.0971315718265898,-0.00802734250971261,0.0963727913020444,-0.0839377573616087,-0.0966042182933464,-0.0115612781721867,0.00725285612656546,0.0322228655889542,-0.0375300986835396,-0.0314690506022666,-0.0616107200213543,0.048988337086769,-0.0418029603382961,0.11961643079873,-0.0111432735617717,-0.0094226204972825,0.0635987116698086,0.0859806562011505,-0.106067066176754,-0.0605316150951976,0.126774088667707,0.149093612889599,-0.0353891976383113,-0.16132945790013,0.0105743333591904,0.0157225191036793,0.498828375623828,-0.0516965903351437,0.187735545757386,0.176209099810607,0.178470161198017,0.0547968562644539,-0.0169734094625906,0.0731583274591292,0.0750976330763255,-0.0660192012938741,0.0888191098672804,0.0333818556683355,0.0321862162781374,-0.0081821421973354,0.0846107269095605,0.0372497546720354,0.0294277280376007,0.0396637606482498,0.126173531767246,-0.00637943547916445,-0.0179925127762701,-0.0156783675049176,0.088690314057742,0.0287473240480106,0.0181249382666625,0.0178216364114369,0.0656052835576509,-0.0284931049476259,-0.0114509142436335,0.0743700595511591,0.213003617298433,-0.0410294651293051,-0.0559357081571995,-0.0661634355401282,0.101695391316445,0.0859270568434375,0.0881845819624326,0.0922020964730678,0.35087280101733,0.468249615473081,0.584722559876742,1,0.18560613171535,0.265853726939091,0.266557147734281,0.642210273126051,0.119408321053022,-0.0399891336404658,-0.0461285977353943,-0.0187153436649925
"tau_UsoDirec_1",-0.128966246462917,-0.118498481558266,0.0232648322456904,-0.101588207307846,-0.0710780905877774,-0.0735383121358023,-0.0208966193201556,-0.0500663552318227,-0.00202015012644939,-0.0795491443941262,-0.0561899251370048,0.0604632212032097,0.0405259375745873,-0.15529097128672,0.0120500933311114,-0.00562353017371819,0.29272015310674,0.209425221958591,0.169605084270605,0.000717334113777462,0.193012432263303,-0.104996770445094,0.0665725501437211,0.288102004630104,0.0294686987560124,0.0897744042081323,0.193465326987218,-0.0971467079369348,0.318423894112856,0.142351515272793,-0.0563883676619197,-0.035497402589801,0.215832869587708,-0.0443605328403647,-0.0832587687537732,0.0353769070525776,0.0188428089457348,0.00857476290127329,0.0205175601551961,-0.220856056852011,0.350837406328457,-0.844818861286152,-0.0634476602414596,0.273492643626734,0.249158860521122,0.240483223512796,0.130980272502614,0.215590332645286,0.26833451533153,0.289450005437002,0.287621629713195,0.227263211284147,0.260887965420914,0.268616247982349,0.236885781161377,0.236636890098186,0.245851094808563,0.27773777017445,0.264420631415408,0.202489150626573,0.136878990520724,0.129120902923532,0.169743525096686,0.273646162536397,-0.1808425869254,-0.184945025360458,-0.185009816968217,-0.260452627251423,-0.215801191461143,-0.142001023206492,0.185606131715352,1,0.910098683234214,0.879407202481675,0.48762384805355,0.254791848714507,0.281123349327933,0.273491351281248,0.266809618033265
"tau_UsoDirec_2",-0.133063662191464,-0.129425502353421,0.01763183268286,-0.0771257027055569,-0.0761988659613427,-0.030692770176004,-0.0453069705619975,-0.0501236648374901,-0.0111796108721994,-0.0889664169094839,-0.0704108704535947,0.035132437146769,0.0351857924743198,-0.182399605312153,0.0211730361338378,0.00536515982421925,0.308875010832285,0.224050151586223,0.204371117885288,0.0305494854637052,0.227053571442491,-0.124979740172051,0.0526864122442804,0.289024632364705,0.0768781482965931,0.0897876130550135,0.187662279089976,-0.101939272362105,0.337446442935977,0.213111888207322,-0.0444411254796586,-0.02256290035332,0.233412534370102,0.0138128673272904,-0.107550430248235,0.0413323967351565,0.028323449596491,0.0249153522747782,0.0229251463178249,-0.229374732284498,0.390692662524137,-0.849256020660223,-0.0706821569696631,0.322438364695213,0.264827706461809,0.24222407198303,0.144315953587503,0.252288563253444,0.293974238381629,0.306245755997488,0.313306671947056,0.253709110391935,0.274740858203497,0.273614909027618,0.250494369620288,0.252099322727149,0.279005257958284,0.300634764365032,0.317333063344451,0.22702363001734,0.142321736055946,0.125071917932476,0.177984877496329,0.297054520594811,-0.187502956958762,-0.19282267772857,-0.192132087609564,-0.201197178619676,-0.167689996411116,-0.0989781657952426,0.265853726939091,0.910098683234213,1,0.963715617343673,0.588885618658946,0.292521396061579,0.3112581730388,0.299918368107803,0.287856259080414
"tau_UsoDirec_3",-0.131234770302723,-0.131060118611909,0.00746540641406288,-0.047048767129384,-0.0804838864976335,-0.037232853400387,-0.0316230923314372,-0.0500418109661388,0.00229701331743441,-0.0509825121567551,-0.0629661027855397,0.0230692492173773,0.0382927359538503,-0.184317517922238,0.0150750315216999,0.0117119944055795,0.313535515715072,0.226279367747699,0.211977139272076,0.0200845593389852,0.211358902860384,-0.127404804456914,0.0124347520699109,0.264886811905483,0.0438321820163841,0.0976850554001732,0.136279023665166,-0.116326296810144,0.334761453832718,0.257548714114979,-0.0572747425683775,0.00356278286580718,0.256100361286919,0.0390362640381665,-0.0880421141940943,0.00545522595484879,0.0344983852690442,0.0359021159686998,0.0150180213006745,-0.183934579392283,0.311003659696282,-0.816482897692026,-0.0723163471969801,0.295412004249783,0.22760542251447,0.221727825400898,0.130418693906129,0.244217539493185,0.240234230107991,0.256906574057927,0.257951070013945,0.237244645572285,0.235819781359181,0.24472382666687,0.221666718981602,0.239891257790699,0.260589335410531,0.283712446255682,0.278870421799117,0.189396755981456,0.105798808483804,0.101967010909359,0.141401774417595,0.246470039705662,-0.149941641543475,-0.150952259243185,-0.154974086934185,-0.103809754117944,-0.0870524461619701,-0.0139268754123131,0.266557147734282,0.879407202481676,0.963715617343675,1,0.650934545122544,0.270200677362379,0.262158440121473,0.257418604527573,0.247474659985024
"tau_UsoDirec_4",-0.0646219682254636,-0.0726433530113683,-0.0569418755729891,-0.0194911884863128,0.00772553782193904,0.0257900558407211,-0.0870469763398415,-0.0662777539415486,-0.00830038608959779,-0.0178729821718065,0.0395087394041193,-0.0176941126973724,0.0441544598367575,-0.101123580349723,0.0403687045390642,-0.0144970457130909,0.196997768202036,0.0889961700028547,0.110123446808431,0.0492331828513416,0.211351637742542,-0.0798869156577547,-0.0910526939645045,0.234020624561179,0.141687445796144,0.0317669451712446,-0.112720902734863,0.0424094244259078,0.193347858292774,0.540128437553126,-0.0537978785013363,0.13660806412471,0.275803581868452,0.224933443832937,0.0802043052391135,0.0368745208257215,0.157004697505341,0.0961872072951084,-0.0657809268594801,0.0538816220109342,0.0721700198324499,-0.277045227839561,0.0170610326245385,0.242268200246092,0.20471837951348,0.197213033815932,0.170150683620463,0.275205426828149,0.166477781636745,0.166488719862774,0.139404000673942,0.22449143972906,0.18688997607399,0.180176679898874,0.191579303495324,0.244987928194228,0.226441020711855,0.218422880605572,0.215793600895787,0.360879033803065,0.0294122389065215,0.0145327045472671,0.019283390117955,0.238550139014656,0.0823516280760996,0.0820589817853228,0.0798536319498534,0.334958120723344,0.43237714105676,0.467519648842209,0.642210273126052,0.487623848053551,0.588885618658948,0.650934545122544,1,0.279877781763957,0.158636633229547,0.156485331083564,0.154787381649057
"tau_UsoPito_1",-0.0992166526289851,-0.0977009059037585,-0.155422370378668,-0.0507353411318514,0.0026190272183271,0.0287722783811502,0.0888117515618541,-0.0213604104736825,-0.0276713955557984,0.00697445440243142,0.015877486860169,-0.0628079325398663,-0.10079437742943,-0.0790409059309724,-0.158268121990806,0.159059520619912,0.0422598966077009,0.468465226153358,0.291192869994839,0.239261914568054,0.670664558787163,0.323429021974258,0.114817697108847,0.539637283694582,0.106834611762621,0.0660477346474002,0.0552671674072105,0.173089964957817,0.563978043452984,-0.0246186702099815,0.131409441334689,-0.0619818084988782,0.0589558389210293,0.0509223561781548,0.0112572172965808,-0.159574087639372,0.105828081758355,-0.0592469504586571,0.026613495817073,-0.22686904989776,0.281112753844388,-0.264516340320422,-0.309876929507049,0.855952234257281,0.903891807520726,0.883543579837651,0.699485683445723,0.954939184450764,0.842065576475156,0.807605615604153,0.639868359582293,0.83237501260946,0.895488565143077,0.882493464949418,0.643161050853548,0.879195139447842,0.898130439352072,0.905839196085107,0.766856360810555,0.596691982497758,0.292606834074091,0.28755545745969,0.250752681172942,0.590514049452121,-0.143598130429002,-0.148552952400452,-0.168927569049671,-0.152456448586633,-0.114336030082365,-0.0950705820458979,0.119408321053023,0.254791848714511,0.292521396061579,0.270200677362381,0.279877781763957,1,0.847207412762931,0.823324640323534,0.701783197796936
"tau_UsoPito_2",-0.0347973633359849,-0.00959715294361989,-0.0558657030673396,-0.0627272000776605,0.00966731131796332,0.0128464037706162,0.038297665829629,-0.0286594053350648,-0.0335902392673914,-0.0171110841853163,-0.00129660400263947,0.00705036859824848,-0.0812437887532241,-0.157983578510973,-0.128164870685307,0.1305778363009,0.0877377059500279,0.480597875842221,0.267069023804524,0.227998111303285,0.708457540863658,0.326649912546215,0.151332573575157,0.526391884716102,0.0720375277324287,0.0284712822570189,0.113039426860381,0.137712089214581,0.538863699664981,-0.0651324597609576,0.114597958570876,-0.1177605296727,0.0450301113488883,0.0542754976924198,-0.0236446595837795,0.0349827940265278,0.0271913906214935,-0.0774079219545269,0.0166657251656638,-0.258865776263472,0.283989102893543,-0.329373259203903,-0.0337311269207402,0.844074223413763,0.927267359936893,0.893529518376183,0.686320221592398,0.835382966988863,0.952497887179865,0.927118863305557,0.784179865874105,0.835563643810657,0.905241348228842,0.875127576076489,0.608028270810336,0.833939279615615,0.917984592729774,0.905538653371075,0.76434683756301,0.487805399042974,0.284753556295988,0.26495633763324,0.229104806590118,0.541078523347295,-0.168990218499072,-0.18298400131343,-0.204610352739034,-0.262776537640711,-0.206304281116219,-0.231066190178056,-0.0399891336404659,0.281123349327933,0.311258173038796,0.262158440121472,0.158636633229546,0.847207412762915,1,0.97801561381949,0.864898765805771
"tau_UsoPito_3",-0.0100689695894465,0.0110503660261294,-0.0369555172330786,-0.0512650683732313,0.0151820047135311,0.0305802255468229,0.0380952541325108,-0.0267552003818902,-0.0462640476834811,-0.0174762494504755,-0.0219246217840184,0.0122194775537025,-0.0738113257594825,-0.171533543253995,-0.108487423182591,0.112124150578821,0.0928701771174075,0.454688773810966,0.246270649814279,0.244434351012779,0.690645997669637,0.374911658638371,0.111118951501156,0.489648794251049,0.0848135312107705,0.0237304372024157,0.103144183267477,0.163185884522808,0.52215002933924,-0.0605428616400559,0.110290982087153,-0.127010654625369,0.0470972629255588,0.063719574162486,0.00516796458031668,0.0638184060019464,0.0439257640624337,-0.0543896561843143,0.0204431984618138,-0.21872842104623,0.262228859654084,-0.325486440191365,0.0282263391724975,0.83282597786906,0.910452180953456,0.886353490200574,0.684817829178604,0.826248208777898,0.92255182398201,0.92333345333154,0.779717977880585,0.836428004325039,0.885980348522562,0.858930642194653,0.597729583763122,0.825959714092699,0.906712374484725,0.90739345558996,0.753358465003611,0.489627372288181,0.282834465335184,0.261371243817952,0.216439792796405,0.524342917260862,-0.131823622777638,-0.143846273908224,-0.168143050712012,-0.266836155403164,-0.219061516014217,-0.208884044652579,-0.046128597735394,0.27349135128125,0.299918368107801,0.257418604527572,0.156485331083564,0.823324640323522,0.978015613819494,1,0.881268301014287
"tau_UsoPito_4",-0.029028648715892,-0.0202482300906095,-0.0285435847378073,-0.0614690905718612,-0.0396051028983166,0.0130510988336846,0.00364953466887553,-0.0420527751061555,-0.0189745845789206,-0.0167207377903698,-0.0305399209440209,-0.0147478210424389,-0.123454374682172,-0.174814834642911,-0.118912735341279,0.0985814490868343,0.13993478307494,0.445692309166228,0.278950879192497,0.167867307683191,0.592598982935009,0.351790733414021,0.0648726717222942,0.430956887254113,0.0843477349398777,0.0213756893387107,0.0837037439809252,0.152450322455366,0.442627452805972,-0.0278324361963885,0.0857279180881714,-0.125181046218536,0.0247120422354515,0.0949567489975679,0.0265490452506544,0.144728613040308,0.0444666229725136,-0.0124344063117987,0.00373806741455349,-0.201744121955343,0.280882653101474,-0.285834551351629,0.122878475068669,0.737681127885194,0.79653316240921,0.763267704092608,0.605280988668804,0.705235661931985,0.821549706331,0.822054175819724,0.803640857640908,0.75144181024213,0.768294154612688,0.728672511636158,0.513912462276804,0.731095253084072,0.796425058616453,0.78781594510647,0.700218002021617,0.434717009623556,0.2333610635849,0.215258668962321,0.19087408132198,0.469183492508962,-0.126321899437226,-0.138070443961148,-0.14890801592863,-0.235834631909559,-0.247880835895109,-0.248066100389156,-0.0187153436649912,0.266809618033267,0.287856259080412,0.247474659985024,0.154787381649058,0.701783197796929,0.864898765805781,0.881268301014292,1
