"asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4","logLike"
1.27719987063209,0.310964861035001,1.81553152854997,0.177490922489195,-0.409459524691237,0.343114085082134,-0.36959735962986,-2.68938726759714,-0.34673914431852,-0.257530620419094,0.21542718339538,0.130484469351008,-0.331909161024403,-0.296487384491323,0.0694919535491303,-0.141924635430597,0.366705256640992,-0.0764861662133832,-0.941655765835945,-0.545998595308175,0.19598133756464,-0.512064858230794,2.91999601879643,0.0144958173070018,-0.345420285132086,-0.296943261378859,-0.272252144196958,0.0661214351426579,-0.241040281367844,-0.457182100209523,-0.880701713046522,-0.372291400344644,0.697860186798551,-0.271437874366668,1.67601047311013,1.09621440176944,2.23689911066021,0.65058104772753,3.35313111224331,5.51895898467267,1.26237501315997,1.66141802526847,0.732786350315735,-3.79033832495837,2.09382447256916,3.05238119333856,8.45888295266434,-2.62722183180441,2.05170245670846,2.95444851696954,5.80631764670041,-4.88331261004829,4.58964700231703,5.38793720393315,13.0329342124535,-3.09712106812582,-0.522287641871464,0.477178042849026,3.81175953391896,-1.47518642876613,3.97321766780463,4.65464814762561,6.16745625865698,-1.77690030704036,6.83731217544949,7.8159549786338,10.3346136726534,-3.15177051069608,-1.42763551071298,-0.650205853061005,1.36815298219666,-5.58326400680443,-3.51723502272348,-2.58858720281701,0.0750664368477643,-2.34906258195415,1.35088600770755,2.01269605898697,3.77810943006262,-2648.07480971509
1.2767635147158,0.311169426336362,1.81454324522448,0.177288318005739,-0.409399778610748,0.343081334926997,-0.369680732032198,-2.68693364181048,-0.347700523280033,-0.257321318602091,0.216328146124442,0.130301441396275,-0.331028698018162,-0.296422378341026,0.0689042537320138,-0.137998846371284,0.36638442969178,-0.0782510142975474,-0.941966819838755,-0.548377093798416,0.193814958191426,-0.510646019286109,2.92346379461211,0.014589891873948,-0.343791806281435,-0.29616808279312,-0.271197141589048,0.065942779249496,-0.24168866379083,-0.457381963467094,-0.881056364622552,-0.372810311802202,0.69856242429996,-0.270333091775098,1.67508135827098,1.09297775229703,2.23179555344457,0.649230714079329,3.34923776692164,5.51063938775773,1.26581642705909,1.66051274305552,0.731990266108144,-3.79547597352698,2.09320103461702,3.05230271556513,8.46378161696368,-2.62468255696397,2.05099332579479,2.95348477340363,5.80281313973763,-4.88017956222432,4.58410529392784,5.3820841861537,13.0252525620226,-3.09631885464086,-0.521992306284702,0.477065152551236,3.80806958248086,-1.47365417319963,3.97149182763886,4.65301596885568,6.1672115575365,-1.77281268895794,6.83166583029475,7.80984856965948,10.3235925482746,-3.15511677267189,-1.42944837497616,-0.651930352137078,1.3687909785214,-5.57644826136436,-3.5144164104738,-2.58727795709847,0.0745723369486493,-2.35116489533975,1.35007017872827,2.0124170846723,3.7806252729312,-2648.07206968809
1.27617816591257,0.310030777689907,1.81335674867772,0.177264674000751,-0.409527100498259,0.343026262930871,-0.370123374062709,-2.68448044240186,-0.348673551366675,-0.257171856883955,0.216167562211972,0.129731354416463,-0.330365475846854,-0.296690383416737,0.068024212370309,-0.132779899593334,0.366164978476838,-0.0831485858579272,-0.945561258881898,-0.550470199034248,0.189445266473189,-0.511725607825579,2.92487574037005,0.0147769648185853,-0.343026120377153,-0.295475836678324,-0.271325830157878,0.06572341223817,-0.242704324944476,-0.457310224208999,-0.883037040111901,-0.373716383679223,0.69891419292429,-0.269849323984691,1.67512420404891,1.09157453171716,2.23113475218557,0.648373488323938,3.34153409513705,5.51264238717976,1.26558901805769,1.65971160226405,0.731520056035225,-3.81703069484612,2.07451567672806,3.03407553173932,8.44488766944493,-2.63502365535538,2.03908938217879,2.9416006861057,5.78872429102345,-4.9061770734278,4.55968220954245,5.35685643744702,13.0066341635516,-3.10202120077942,-0.528507912863405,0.470314171468672,3.79913471742586,-1.47438253485587,3.96425341477204,4.64493322177187,6.15857804261374,-1.7786797870488,6.8314830913167,7.81097631171226,10.3209427269495,-3.15501887807975,-1.43005331659823,-0.651360736786451,1.36854344179891,-5.5746172749947,-3.51333796674612,-2.58675470363232,0.0741649324871062,-2.3593276609727,1.34205135644869,2.00473052654317,3.77358808550604,-2648.06975942452
1.27545147269495,0.309887609558855,1.81465196230547,0.177225527714564,-0.409651433868495,0.342866595861243,-0.371014263963585,-2.68413270710516,-0.349927111078003,-0.257110699326494,0.215732808982258,0.13021301754798,-0.331497704458569,-0.298991047607426,0.0659583937546215,-0.126177432235751,0.366545563487664,-0.0897026989610621,-0.950581439226402,-0.552717016569803,0.182841040838396,-0.513856562826121,2.9247208738669,0.0142218196809262,-0.341115132042588,-0.294835224178497,-0.271570699010072,0.0655463736532244,-0.24330740522455,-0.457159069535585,-0.883179798992643,-0.373969368696592,0.698998435937525,-0.269716096470675,1.67411301065231,1.09141861322701,2.23151859032954,0.647955260725379,3.33412178550327,5.50771409134254,1.26641538986704,1.65702136615776,0.73151130307497,-3.84309496511864,2.04747633803379,3.00624931783701,8.41323719355857,-2.65286806946497,2.0229405871437,2.92544470604229,5.77167908726911,-4.94330855898429,4.5283012915724,5.32432137145831,12.9771872618199,-3.11177011512549,-0.538426221918701,0.460818048852524,3.7885909750519,-1.47587306435806,3.95612919536702,4.63581175891972,6.14716895906347,-1.78152239072625,6.82477363893055,7.80218224828624,10.3107666910589,-3.15614825448894,-1.43052882087401,-0.65199494361537,1.36878124972757,-5.56951175767567,-3.50912365036171,-2.58350486970852,0.0749239909428628,-2.37209344920598,1.33054261896945,1.99329329826032,3.76305873512713,-2648.06749024152
1.27514271240652,0.309407735623786,1.81708184411308,0.177236415696107,-0.409962904915565,0.342642042829994,-0.370830162524881,-2.68389044292324,-0.349718759087775,-0.257269066180848,0.21530569400675,0.130403613075839,-0.331418237438299,-0.300156254557843,0.065898210022829,-0.124195301622787,0.366675991023649,-0.0977650727930035,-0.957932826055504,-0.553263751093223,0.176781785162868,-0.517182459740144,2.9213534092466,0.0138658237840802,-0.340386714500025,-0.294486494121636,-0.27240330752612,0.0652915262776939,-0.243690242206448,-0.456462183136775,-0.883394940992384,-0.374306957695381,0.698667105118999,-0.269910364438288,1.67445417073077,1.09308420062158,2.23640826044079,0.648978568703718,3.33173548129322,5.50309885105986,1.26634601801274,1.6533991837602,0.732230373167466,-3.86843623151366,2.01720054565911,2.97478724882212,8.37573657926256,-2.67238481230469,2.00450068247526,2.90692895937049,5.75237616414481,-4.98907598017906,4.49358367828681,5.28842626924588,12.9489845182074,-3.12414102690432,-0.550439107168519,0.449290974723387,3.77855354829019,-1.47870254121848,3.9516683845661,4.63091724057784,6.14140517781598,-1.78580019137834,6.81660892750864,7.79344761783044,10.299769688496,-3.15643991897955,-1.43074153068356,-0.65177292499559,1.36879498519161,-5.56404998462895,-3.5042698948271,-2.57915550757788,0.0766398699256565,-2.38402662221786,1.31834281735921,1.98090512164203,3.74992341069925,-2648.06562803476
1.27466735486697,0.308856713940055,1.8169936776152,0.177264228806515,-0.410507897306726,0.342445015726513,-0.370868863011279,-2.68504785485939,-0.349383911737524,-0.257224590495876,0.2151709470748,0.130647872750002,-0.332268781453705,-0.300409360837313,0.0655714907093149,-0.12516722984508,0.367226669838487,-0.104308762000293,-0.964692533304707,-0.553074121120646,0.173939386049921,-0.520537158963895,2.9201136350414,0.013334694896472,-0.340157753644517,-0.294407098969965,-0.272694928765476,0.0653327006744429,-0.243642264366206,-0.456015611236942,-0.882883567197521,-0.37417187572612,0.698825045125042,-0.270290417258245,1.67422736270734,1.09432980475994,2.23906359758113,0.649184291400813,3.33500653924931,5.49713650909034,1.26627129336771,1.65085171475291,0.732471857870113,-3.88713660843525,1.99725421753473,2.95433897435049,8.35169417309308,-2.68758386362416,1.992510761927,2.89504892513112,5.74265536176766,-5.02148181545966,4.47333505991109,5.26786162910255,12.9327197497733,-3.13206881884624,-0.558053113859099,0.441656362376776,3.77165728694473,-1.48057446146407,3.95338973026598,4.6326955962154,6.14354926600009,-1.78598220648091,6.80819166762915,7.78268305927414,10.2906963487915,-3.15646793398506,-1.43061841141741,-0.651390212497718,1.36934724884722,-5.56018179074953,-3.50060776477329,-2.57581122077593,0.077998380446187,-2.3926796876839,1.31020072380391,1.97249767371962,3.74048523923511,-2648.064206331
1.27486338753715,0.309266210631699,1.82010594678898,0.177199297697955,-0.410551878151584,0.342304818312539,-0.370309787936175,-2.68658029815109,-0.349130760546428,-0.25726984433708,0.215114392583736,0.131126131918495,-0.332105560572917,-0.301235083656198,0.0665742901377282,-0.128446083278316,0.36762367209612,-0.10930495648617,-0.970958299452983,-0.551764363389889,0.173562097772838,-0.523797660704026,2.92041557908301,0.0133463030178352,-0.341172442248695,-0.294893895954457,-0.273327299765968,0.0646798215031342,-0.243444099439932,-0.455778357620066,-0.882975073332319,-0.374120747951512,0.698279350329875,-0.270172789576647,1.67427874145797,1.09455458982899,2.2419577674064,0.649491928654953,3.34055974829893,5.49049801300249,1.26714508327436,1.6503954153944,0.732573405916883,-3.90054632566191,1.98341685393812,2.94022714158014,8.3391080077002,-2.69717711645377,1.98298575895829,2.88503054390045,5.73280420572228,-5.04775525769127,4.45754613371381,5.2526458486908,12.928327559099,-3.13842769476462,-0.564007745030886,0.435884387431673,3.76671128353942,-1.48324022154231,3.9564568752921,4.63631352357294,6.14726048167089,-1.78757790754599,6.79716698104118,7.77041949156227,10.2773701788442,-3.1574876713751,-1.43093601129267,-0.65216950970187,1.36938393020986,-5.55988468980816,-3.50000989672525,-2.5750986286145,0.0786106338423593,-2.39856289356106,1.3040152476097,1.96610082045894,3.73351496237721,-2648.06293719669
1.27482004797278,0.309245188372906,1.81965886398211,0.177273105651363,-0.410836217333461,0.342315125045415,-0.370225972490334,-2.68762745076658,-0.348691160668765,-0.257172391685426,0.215289148820155,0.130937264431152,-0.331428783803222,-0.299672921141788,0.0683335844870148,-0.134914884723067,0.367781720101779,-0.112279400091198,-0.974979037017599,-0.551232335076247,0.174801851385534,-0.525937769034087,2.92385230328639,0.0137071763084617,-0.34210367606696,-0.294763760573308,-0.273438228324658,0.064326019817113,-0.243857391862391,-0.455867488945247,-0.882857403750607,-0.373925817997427,0.698023492179257,-0.270071461566205,1.67353313998706,1.09331697276184,2.2416542719691,0.648860891266193,3.34715827251686,5.48507190422681,1.26737545813242,1.65145561362744,0.731569695088836,-3.90842409768391,1.97912830158554,2.93694156253816,8.33781532100802,-2.70038320831865,1.97899980993386,2.88084743523507,5.72909002250325,-5.06070903950294,4.45436179280628,5.250941274785,12.9350595546811,-3.14036591659678,-0.565991143403691,0.433534643975826,3.76426193628977,-1.48481093025571,3.96155724202314,4.64203137328104,6.1551554020351,-1.78806031712246,6.78803217575312,7.76131267297619,10.2686258719614,-3.15790270934045,-1.43119256957025,-0.652302739048374,1.369414573758,-5.56191344128186,-3.50187337252422,-2.57664227370284,0.0780686858293068,-2.39973945243704,1.301660804325,1.96351906476445,3.73013994613374,-2648.06183707066
1.27533129344369,0.309852138032302,1.82084514505588,0.177222308610722,-0.410587844508945,0.342571633089871,-0.370369388563986,-2.68872473694149,-0.349376641822883,-0.257115691064178,0.215156655165493,0.131077902173304,-0.329979885558632,-0.299369264732374,0.0703317229818606,-0.141822729622464,0.368209578001212,-0.113017326804321,-0.976423545714648,-0.551295609546355,0.176015241035503,-0.527175558421536,2.92826464415186,0.0140868026453201,-0.342977613899153,-0.294722119095492,-0.27349801764485,0.0634640550930006,-0.244260179462719,-0.455943390974531,-0.883821331439225,-0.373863587802212,0.698071529836905,-0.269483624910835,1.67241082943748,1.09127725007488,2.24087566942252,0.647885103559414,3.35061974396158,5.47915804615381,1.26776437016916,1.65366050941608,0.730586771035764,-3.91393470081599,1.97687549099503,2.93549594146148,8.33969802173559,-2.70113149842573,1.97632449775048,2.87791910628013,5.7253146773484,-5.06933865279944,4.4526197844415,5.25103779015981,12.9451786393742,-3.14082873579558,-0.566779751217308,0.432363635285312,3.76190144821162,-1.48710659975044,3.96278753905164,4.64368966552162,6.15772760392014,-1.79006665007835,6.77787929863193,7.75143632003065,10.2545890955035,-3.15797612125844,-1.43121497700097,-0.652401522715712,1.36963632807245,-5.56539173830874,-3.50467030178237,-2.57913721447242,0.0772882750593598,-2.40106862191593,1.29963655293496,1.96152729912331,3.72811117992221,-2648.06089234417
1.27524749913882,0.309945053375096,1.82106363178617,0.177286046564158,-0.410560598875534,0.342941023778339,-0.37091860489336,-2.68936693006457,-0.349939653592738,-0.257155780420318,0.214841978809798,0.130728485814166,-0.32839553422446,-0.297930873774536,0.0733708285013547,-0.152031350505527,0.368800178532819,-0.112446010344857,-0.976193640375324,-0.552238008276738,0.176558796350426,-0.527405964704176,2.9330880574038,0.0146297012931424,-0.343698036452717,-0.294372818036494,-0.273678580559847,0.0631418095745991,-0.245214300419405,-0.456116217795776,-0.883825843409647,-0.373732778623275,0.697761212216175,-0.269183435339992,1.67046813061579,1.0890562789896,2.23941522272405,0.646880092483535,3.35053559126192,5.47398287664311,1.26794851885445,1.65584420603462,0.729155350394203,-3.91621298446039,1.97674536109941,2.93614810387614,8.34044696468536,-2.69996697978155,1.9756592834274,2.87728057303683,5.72309767823765,-5.07402093743991,4.45573440440295,5.25585168489528,12.9578092195684,-3.14076559070294,-0.566862574789506,0.432145544421468,3.76113135240813,-1.48835045495617,3.96103741510444,4.64213332934594,6.1566520642639,-1.79189819737905,6.76797238423642,7.74214926101481,10.2437389381804,-3.15823142115704,-1.4313457772547,-0.652644623414223,1.36950537474842,-5.56898265562608,-3.50787985782706,-2.58193362776997,0.076267834769206,-2.40028514832875,1.29912025391287,1.96103985270385,3.72776246874718,-2648.05997112122
1.27534544145197,0.309920055036531,1.82175352414204,0.177174829274405,-0.410493456288597,0.343374933209369,-0.371229922582036,-2.68996921133241,-0.350796013725224,-0.257200111225663,0.214325558259563,0.130734848157188,-0.326216959134335,-0.297151931384999,0.0768429062293315,-0.16405458577348,0.369870105360469,-0.111110874717153,-0.974619186601445,-0.55365387813771,0.176657679677057,-0.527221681763957,2.93672374691119,0.0148447272730913,-0.344201550387833,-0.294163892941019,-0.273594513952293,0.062731724079733,-0.245671093685805,-0.455723155502963,-0.884762818127245,-0.373632070344237,0.698518953469054,-0.26895548416343,1.66819124708049,1.08754632032768,2.238323274081,0.645976067663481,3.34753667108824,5.46670328356239,1.26744349254655,1.65734499827097,0.728340126547242,-3.91577287114618,1.97564920337905,2.93508755770769,8.33788403245348,-2.69960547210158,1.97507198633279,2.87696767993846,5.72201615586849,-5.07707067031214,4.45737859781631,5.2585869792828,12.965577568084,-3.14018287209938,-0.566675253404587,0.432138188805326,3.76025439640397,-1.48981226694462,3.9558396243869,4.63667101237835,6.15094832212139,-1.79305001654143,6.75710789780665,7.73113559150747,10.2266259984309,-3.15683037492089,-1.43051684233157,-0.651636502562631,1.37013028825786,-5.57088163526606,-3.50914291322679,-2.58291264006629,0.0763379528671946,-2.4008640354359,1.29836245826551,1.96046675630995,3.72726042234914,-2648.05905294856
1.27498644253198,0.309587230386709,1.82291437805018,0.177131127553798,-0.410580029447936,0.343690441242492,-0.371523409242274,-2.69032784353377,-0.35095129164894,-0.257293266445868,0.213811860702241,0.130432065635859,-0.32517856421589,-0.296355986856996,0.0799474920514903,-0.174898895205505,0.371052203249225,-0.110185910887552,-0.973492941403292,-0.554811733006631,0.176642047471875,-0.526707394274499,2.93829872116835,0.0149678682004958,-0.344736737897889,-0.294283644587657,-0.273831082931003,0.0631916486059377,-0.245856915101206,-0.455418803857955,-0.884276526446057,-0.373480579292949,0.698632535811761,-0.269247074413694,1.66619545226049,1.08698366556388,2.23744162534214,0.645768867086783,3.34254787518729,5.46158011912751,1.26716909858836,1.65732163160964,0.727816050512548,-3.91258599472679,1.97538656231668,2.93419228463314,8.33342252726362,-2.6990241420773,1.97583795152768,2.87798129491311,5.72257934517924,-5.07645817049901,4.45981957478139,5.26075988429706,12.966497896568,-3.14052405593786,-0.566700691530237,0.432445424022746,3.76141992115927,-1.48955545669069,3.95011779081801,4.63063855162153,6.14375137319975,-1.79235232578603,6.74954176790514,7.72229790397768,10.2173475756438,-3.15635217566361,-1.43005912923358,-0.65132349476127,1.37024528529155,-5.57048947183591,-3.50877759529667,-2.58238972951813,0.0768604444490922,-2.40019437613416,1.29889711212423,1.9611522570126,3.72823117401427,-2648.05839001834
1.27464148942905,0.309085318099776,1.82327073877159,0.176993432290416,-0.410806399342113,0.343699957897875,-0.371245612958758,-2.69043108518982,-0.35069574757389,-0.257244868737923,0.213593905029361,0.130506732970949,-0.324666296174975,-0.296127843875902,0.0813358217717044,-0.179867097544807,0.371840021891899,-0.110586321633141,-0.973513985053014,-0.555124907443521,0.177036922201998,-0.526510220048664,2.93780677961625,0.0147907936457051,-0.344903259659943,-0.294560078324429,-0.273704410502963,0.0635272346399941,-0.245327468206322,-0.455016395247912,-0.884471717350156,-0.373482496385076,0.699284128632947,-0.269589503362729,1.66542436053465,1.08751161236111,2.23644873622803,0.645864806709957,3.34002845997101,5.45869938703022,1.26666242964708,1.65604198652283,0.728093211826573,-3.90923496753366,1.97526854978511,2.93339804600626,8.33076940596742,-2.69940463881095,1.97630159174496,2.87856445271257,5.72422555013802,-5.07275276695717,4.45878608998976,5.2585564341384,12.9583252980017,-3.14037867037818,-0.566500914411081,0.432816752774586,3.76224231700827,-1.48891940821916,3.94773660042386,4.62785184009073,6.14038421543619,-1.79044294008366,6.7473771912007,7.71871819766343,10.2124662177417,-3.1553010310407,-1.42939101709879,-0.650539113284809,1.37065113327843,-5.56814098304389,-3.50659997039391,-2.58032715519616,0.0778925215038686,-2.40043206883778,1.29940009886242,1.96169728746463,3.72863181071352,-2648.05807917005
1.27455274613353,0.308991632327065,1.8239288088574,0.176944123741679,-0.410869727917673,0.343655205171239,-0.371108144216011,-2.69060199167063,-0.35034012927823,-0.25719696611245,0.213562789802579,0.130431600680662,-0.324838311738735,-0.296118301902577,0.0816553347347893,-0.18113407963543,0.372163006384505,-0.111579765370168,-0.974442252579674,-0.555000545905421,0.177645039159254,-0.52661464436847,2.93739399711067,0.014724999497708,-0.345092995591871,-0.294813951297384,-0.273745609180054,0.0638655792138563,-0.244911458404962,-0.455076585509743,-0.884284534261803,-0.373529473230274,0.69932322982338,-0.269841003974022,1.66532865309998,1.08773294597058,2.23521343579767,0.646043337970274,3.33937306446002,5.45852173770441,1.26658291517171,1.65482521911923,0.728222035806325,-3.90834488237548,1.97531739014862,2.93309426131917,8.33041189468083,-2.69956392247314,1.97651481954874,2.87868060212538,5.72491565060225,-5.06935905628171,4.45650859200252,5.2552314939115,12.9485923998501,-3.14073777816712,-0.566608306777374,0.432872798773848,3.76293542230163,-1.48821551716738,3.94769786619046,4.62775335630469,6.14011797318624,-1.7890480711049,6.74810463789953,7.71844157840412,10.2135476234231,-3.15541959187834,-1.42943577956893,-0.650612157405247,1.37053640807362,-5.56615911698488,-3.50508333842812,-2.57902341385884,0.078266789910324,-2.40038978822641,1.29975262165723,1.96205633431871,3.72905490832373,-2648.05793470041
1.27437579045849,0.308811411075513,1.82410668005144,0.176890342900074,-0.410989257188824,0.343576684423638,-0.370935654982116,-2.69073709959065,-0.350117585139381,-0.257124058010585,0.213525161575228,0.130460541487001,-0.324793749510452,-0.296023790742595,0.0818776612384833,-0.181883801073129,0.372401264387946,-0.11281896182617,-0.975653331688428,-0.554779883056096,0.178318088731077,-0.526836652632421,2.93740637510177,0.0146967051559387,-0.345227139689716,-0.294964893035453,-0.273696987180751,0.0639495684757341,-0.244563690233593,-0.455286562731144,-0.884441973081652,-0.373664556067814,0.699385938064813,-0.269983258161725,1.66529095874001,1.08782675553974,2.23305042566184,0.646052616780089,3.3396998449047,5.4591314342478,1.26650215172899,1.65371517255849,0.728307428708892,-3.908508697725,1.97524760407046,2.93297472480757,8.33085294055855,-2.69998713234102,1.97628213936862,2.87832275631474,5.72511390202488,-5.06504479139107,4.45255083541932,5.25032090802105,12.9358016448768,-3.14092273692029,-0.566716759702533,0.432836263374695,3.76303911454402,-1.48778582274771,3.94857139773519,4.62856277845672,6.14096001150667,-1.78833476852314,6.74957660997687,7.71942678489115,10.2154109176728,-3.15552767012459,-1.42956860220944,-0.650737850993799,1.37037398194201,-5.56467226128921,-3.50397803473656,-2.57813984299703,0.0783310917418657,-2.40066096235084,1.29979973420993,1.96204953613442,3.7290029819441,-2648.05781752515
1.27440490794943,0.308866114820574,1.82453858524319,0.176866553953054,-0.411019373383212,0.343562040431142,-0.370908551203884,-2.6909734432308,-0.350058826050502,-0.257083756450247,0.213494326496312,0.130432321323243,-0.324687674902243,-0.295933360177135,0.0821250158998224,-0.182771746354205,0.372525760792903,-0.113989633225261,-0.976967368010057,-0.554640163593123,0.178840007240007,-0.527222551254079,2.93791913716303,0.014752289995331,-0.345361729932717,-0.294971281340806,-0.273700175570574,0.0638764413009414,-0.244426065370215,-0.455729093784654,-0.884657002786645,-0.373807121586148,0.699335001803668,-0.270045357487159,1.66522141343282,1.08756979852182,2.23018364101597,0.645957891916036,3.3404048450318,5.4606022930461,1.2664282731661,1.65281531595166,0.728220110616836,-3.91031679700581,1.97440702202289,2.93225324468397,8.33092138706113,-2.70065789326826,1.97551575414859,2.87743232735979,5.72429175851343,-5.06102603726522,4.44653431022583,5.24361144626999,12.919588836172,-3.14135858849696,-0.567109544428957,0.432429936027581,3.76262736175256,-1.48776815991076,3.94954815525805,4.62960866512598,6.14225179955061,-1.78846309273962,6.75161719054464,7.72145936317347,10.2181979177351,-3.15592260250654,-1.42992246317783,-0.651081073782277,1.37003217991803,-5.56361623750552,-3.50336865340306,-2.57778899585658,0.0780087351319717,-2.40122647595964,1.29934791688261,1.96156701115379,3.72857713207613,-2648.05770499307
1.27433296275029,0.308816945318204,1.82462358507235,0.176862104274455,-0.411074110091716,0.343589849367727,-0.370969849402342,-2.69104972100665,-0.350247800958289,-0.257094348013651,0.213383999822691,0.130493186928104,-0.324364926863066,-0.295803635330009,0.082525887280528,-0.184038538760725,0.372610290294594,-0.114525436509409,-0.977806580463364,-0.554603879609298,0.17885790134713,-0.527591888310662,2.93851713298298,0.0148487743070494,-0.345415385060645,-0.294830924322881,-0.273725341050366,0.0636068960723154,-0.244558951309507,-0.456103997576211,-0.884926406600436,-0.373917744828625,0.699240625863021,-0.270001212215685,1.66496587486932,1.08731474764499,2.22747054082189,0.645793240131146,3.34094719548505,5.46240908830197,1.26641685105615,1.65253765936775,0.728101803012151,-3.91241668939088,1.97292479078891,2.93096982768377,8.32933649591304,-2.70173357355696,1.97441876147131,2.87633747997965,5.72293367893518,-5.0581680117207,4.44044310669077,5.23725697511286,12.9045908128791,-3.14187718593249,-0.567673830835669,0.431823639742211,3.76176389053022,-1.48815284376421,3.9499421472075,4.63003886656702,6.14269277941598,-1.78966400214362,6.7531613075654,7.72359271751662,10.2207067070608,-3.15624717813239,-1.43023229611391,-0.651403871071136,1.3697529421277,-5.56364207840826,-3.50354477877243,-2.57807439824573,0.0775500703096483,-2.40207358003788,1.29855158331633,1.96074514681016,3.72776057209626,-2648.05762293063
1.27440888058074,0.308896464150683,1.82473635105029,0.176884719773003,-0.411060572909824,0.343657175466169,-0.371090760320621,-2.69102800874774,-0.350464683441082,-0.257135572286991,0.213343225365401,0.130500255288774,-0.324193512862801,-0.295753079188348,0.0827690661939611,-0.184871034902297,0.372551380283954,-0.114408545576293,-0.97805436401403,-0.554663815677939,0.178492349728395,-0.52790952736514,2.93869695828663,0.0149159923532409,-0.345365031195454,-0.294632976469446,-0.273767136097667,0.0633758791114249,-0.244807747434531,-0.456233001996913,-0.884971193426617,-0.373886602734436,0.699193548932278,-0.269931400132552,1.66476009169071,1.08717020532358,2.22623273105324,0.645716427311202,3.34109553747553,5.46375486371318,1.26643080899733,1.65278101432351,0.728015764124427,-3.91403896767192,1.9711889096128,2.9293029389233,8.32658936927335,-2.70270317042252,1.97345298214788,2.87545573859751,5.72154505555698,-5.05794067735572,4.43633389840555,5.23330951258628,12.8960469880011,-3.14235066556716,-0.568226229886763,0.431197804029529,3.76093295321374,-1.48867982010889,3.94967786604578,4.62985763027113,6.14253301398977,-1.79086713159341,6.75416407980496,7.72527860946336,10.2221531228239,-3.15639589524732,-1.43034638468394,-0.651519181985297,1.36967844906743,-5.56406226878339,-3.5039632963779,-2.57848882649724,0.0772973021621138,-2.40280768421305,1.2977565040834,1.95996773402547,3.7270009545587,-2648.05758150033
1.2743844493462,0.308859857392918,1.82463796121079,0.176898992667192,-0.411064793574983,0.343687994964454,-0.371154069594499,-2.69089690646923,-0.350600984856901,-0.257168047463952,0.213304054331517,0.13057359112484,-0.324096690452288,-0.29575615441838,0.0828890463616659,-0.185263547464242,0.372506116109418,-0.11412386380306,-0.978048950120032,-0.55467892469205,0.17818601586552,-0.528074529186302,2.93850997962313,0.0149587212790428,-0.345307147289764,-0.294521529761609,-0.273796315690832,0.0632688707939181,-0.24496300944823,-0.456068227696333,-0.884929758148438,-0.373813612794557,0.699196500186412,-0.26985670219257,1.66456145063221,1.08724700540692,2.22598092572461,0.645723712209281,3.34090567076048,5.4643864348946,1.26654566721133,1.65319289889199,0.728041971163841,-3.91428146536811,1.97013827649404,2.92818687985875,8.32400906751111,-2.70331353344881,1.97298758745052,2.87509722509652,5.72092048653199,-5.05841370375872,4.43483750560378,5.23201063098923,12.8931294533811,-3.14262810141431,-0.568532686241098,0.430864702673997,3.76050618930484,-1.48890831840254,3.94926725215436,4.629442571712,6.1419242350524,-1.79156268882717,6.75444078436386,7.72597675667831,10.2228595427051,-3.15639886150088,-1.43030433616838,-0.65149382509552,1.36978660597275,-5.56454856820324,-3.50429754675396,-2.57873447909452,0.0773370569797853,-2.4032575260696,1.29734964272757,1.95959602714249,3.72660759986715,-2648.05756487154
