"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_IgPare_2",-0.00152779009206882,0.00207280288765089,-0.00544115774728914,-0.0066823026271163,0.00456049862296992,-0.00282547182559112,0.00676972964269458,0.0043633156496093,0.00404927450226978,-0.000145360824473939,0.00433450926803577,-0.00634394370804752,-0.0379842975403363,0.00556256794309284,-0.0575397292330381,0.0844712998953901,-0.0303697233945852,0.0143801809780653,0.0648331535664248,-0.111273852515627,-0.0221587133088969,0.0783803344315346,-0.140027613380639,0.0826686926312311,0.167510258121124,0.257260309369102,0.155556693154561,0.353334626044172,0.260838948121954,0.00195292239223,-0.0635459903903329,-0.0408811901597825,0.0163840392166073,0.055172745999999,0.133373846707089,0.173626400960234,0.121116739045892,0.15046921623211,0.0942566516033294,0.815513728142042,0.0132879924310787,-0.0259625571319207,0.184524851690015,0.219166811126114,0.212210919204798,0.200649448833682,0.156462732188712,0.21791653284278,0.215109575173158,0.208784230071176,0.183405443674584,0.216921258815678,0.198066756506331,0.187980960020755,0.137715249905759,0.196503203576499,0.218231613241123,0.215501858839907,0.175308151717033,0.406271815841194,0.342627703260743,0.308230729999408,0.261525904350979,0.360183246382681,1,0.958129028907543,0.899460447572269,-0.0152205628232315,-0.0137357083955614,-0.0115167780550155,-0.00158996207962847,0.0220257837961637,0.023187828736114,0.0238010863422254,0.000900601697600039,0.200579587426061,0.214385619621888,0.210558269730714,0.192904313728213
"tau_IgPare_3",-0.000904254580731266,0.00258955776924524,-0.00795544023831023,-0.00542567653973466,0.00510334010233586,-0.00303799395690772,0.00676639731363467,0.00495859995137613,0.00541180493965228,3.10443780407274e-05,0.00438972855645406,-0.00729609978384967,-0.0364490279003278,0.00607134944853178,-0.0614163643715127,0.0928652899877178,-0.0289293972409813,0.0178088906287672,0.0613167424279587,-0.0973537663437065,-0.0265187708277406,0.0666647584900097,-0.165875682153362,0.0694159280123393,0.130290259182588,0.213710213834996,0.098571368218896,0.311833819089481,0.233261259792817,0.00470090943200527,-0.0585550904318992,-0.0418973738751797,0.0155701817132442,0.0486839547055927,0.144682923474134,0.186996125157911,0.130966725941429,0.169643419051417,0.0940476142125351,0.842769048027066,0.0129508124662672,-0.0356686093447163,0.198329627191197,0.176689889588189,0.165819275873169,0.155568785600495,0.122324825561963,0.173524247806794,0.168651339082588,0.163820082864276,0.145098440004068,0.175718925025353,0.152181873550832,0.143646273522085,0.10749899459418,0.154830005538754,0.172993523153034,0.170637273787592,0.139148622329583,0.342151970198881,0.291495738889204,0.262930233756336,0.226416473728056,0.293117938661898,0.958129028907543,1,0.924608613329789,-0.0162170642617468,-0.0156442102969285,-0.0139315297716638,-0.00387953033672609,0.031191247396442,0.0323240373015077,0.0324622406116324,0.00264885253947086,0.157965097363859,0.169413345439431,0.166594177150071,0.153276876323988
"tau_IgPare_4",0.000368844793154435,0.00368635000080979,-0.00952104370696965,-0.00400227274114599,0.00658321789108933,-0.003679695146568,0.0069927083676436,0.00581673572497829,0.00769017408888265,8.22270432284531e-05,0.00494296283412248,-0.00787332264560809,-0.0331200163490772,0.00624041802469284,-0.069371737202636,0.105956772116242,-0.0267922437541014,0.0165358206927677,0.0530843443361198,-0.0740672917526616,-0.039335058631039,0.03938503244258,-0.19748188026617,0.0580651312249654,0.0872727749321616,0.153614234833735,0.00616005267368391,0.244135217420443,0.204154159555998,0.00466246538782735,-0.0516087307084213,-0.0462584821983202,0.0169789534978906,0.0441850908645699,0.153046410653885,0.200366417578489,0.137582640409028,0.194258678736044,0.09915895280371,0.865565608789939,0.00992309442187594,-0.0409256215476221,0.211555878984075,0.11279186000639,0.0931392218818172,0.0846238637672467,0.068025791010714,0.105250767789231,0.0973526114286977,0.0951623869966334,0.0874932017042904,0.11366431383416,0.0799552456696877,0.0735883102600011,0.0586847764331984,0.089608879625724,0.103187268279248,0.101802647329136,0.0849618864153382,0.251097098832915,0.22294462707495,0.203104596132528,0.182595940857712,0.199309029056536,0.899460447572269,0.924608613329789,1,-0.0143974897717354,-0.0154784596644634,-0.0150093128927884,-0.00686858601177006,0.0366634601639203,0.0375356368726689,0.0368670354485883,0.00277362388547366,0.0929236179114025,0.100468753432049,0.0992878602477793,0.0929063596219733
"tau_PasoPeaton_1",0.00988252549522034,0.0101625825436395,-0.0577168304520954,-0.0131558573386296,0.0226794333563685,0.0187558787847471,0.0010838878368472,0.0063410996372691,-0.000777458178114089,0.00133004609802252,-0.0077599426698997,-0.00244137956519213,-0.0289325562425067,0.0313890335324344,-0.0650292680813319,0.0501015625991407,-0.101603749470799,-0.0428284929556921,-0.0446422264557719,-0.040107832793022,0.0421589493012498,-0.0104606575780953,0.0394764983064526,-0.00455639742370559,-0.0678018659934864,0.0921789690983651,-0.0851179451021202,-0.0245174479177592,0.00248094472960913,0.353764841542431,0.0464936118272965,0.238908128353061,0.0651159145658004,0.0691071776407237,-0.0477046711237832,-5.0106637770216e-05,-0.0393573499878495,-0.00670493127282623,0.0524247036494048,-0.00560917399123542,-0.733360477722753,0.535322467279057,-0.0193103209245128,0.00911348264511057,-0.0276108069513678,-0.0322696144196124,-0.0332911599638604,-0.0151056828126811,-0.00697109085420355,-0.00387657460635429,0.00495826417523749,0.0055708544857785,-0.028680797299218,-0.0314691882853681,-0.0275654840126629,-0.0144128224609886,-0.0103159692353439,-0.00793363771741148,-0.0027440733934755,-0.0102343866753274,0.0196084872230092,0.0256258906091045,0.0285985697429773,-0.0111120085563603,-0.0152205628232315,-0.0162170642617468,-0.0143974897717354,1,0.837061299966481,0.736918050109849,0.330614297478911,-0.424577227308811,-0.378163201956848,-0.323522232729718,0.252336347272083,-0.00833183632417011,-0.0101217343600783,-0.0101821735731874,-0.00925524142753953
"tau_PasoPeaton_2",0.0102116842252657,0.0101557784804762,-0.0636251158089253,-0.0104809754264837,0.0219789889270846,0.0171102800110597,0.000723901494722155,0.00621831360061193,-0.000780198223930828,0.00082467795041792,-0.00669973345820487,-0.00217259145381868,-0.0283361261981751,0.0274455243009749,-0.0606507514843439,0.0452868567355683,-0.0951812557796097,-0.0379496467847608,-0.0391441173773292,-0.0378316880890476,0.0417207567092825,-0.00577363784168858,0.0472780291012936,0.000261452831410692,-0.0554810002473216,0.0971133858204531,-0.0620017229725378,-0.0244442614724783,-0.000830653815529356,0.467201342288267,0.0679433042431149,0.268031783239102,0.0718264710120194,0.102993299007543,-0.0463385468573989,-0.00474476305032367,-0.0412365241778258,-0.0126516409752682,0.0471194000969727,-0.00862268989643846,-0.622234979189566,0.501198351130829,-0.0229961996009496,0.0165183557638229,-0.0146881105899247,-0.0191284314061103,-0.0212726364376786,-0.00451345853113348,0.00358213299097315,0.00614071119808451,0.0131512412354834,0.0146827043521012,-0.0173487920142002,-0.0204271905879818,-0.0192986735288746,-0.00459048309160246,0.000287944187938521,0.00239838085650469,0.00526293798185516,-0.000566392260883438,0.0220009458462659,0.0266355701281553,0.0280443228944053,-0.00103279377919586,-0.0137357083955614,-0.0156442102969285,-0.0154784596644634,0.837061299966481,1,0.890418967975598,0.491290319650773,-0.351197975035802,-0.290961228160877,-0.223906570994697,0.399326904047939,0.00128050844701464,0.000327066655634043,6.91933007181368e-05,-5.80881048151282e-05
"tau_PasoPeaton_3",0.00970367834712468,0.00935158145645807,-0.0631459565250852,-0.00749126170261049,0.019669199016753,0.0144989622150646,0.000401125829409769,0.00552049621248528,-0.000738202604218721,0.00029610041690801,-0.00516210759491412,-0.00127894856084489,-0.0251777540026461,0.0212613158622458,-0.0515639648420875,0.0374956694340089,-0.0793935328822871,-0.0276949159491463,-0.0291430434272944,-0.0329038688418085,0.0378612593698282,-0.00112679822004509,0.0479952381239837,0.00486750230530264,-0.0422381566301712,0.0885026827458514,-0.0409254347112557,-0.0223786685440132,-0.00408870790833336,0.523891904397449,0.0747629320196726,0.269011821241071,0.0781356323744394,0.122091750225101,-0.0413891963215179,-0.00774100483122166,-0.0391982181963847,-0.0153735859268095,0.0387948349848842,-0.00963475822085621,-0.483393767003428,0.422319408545574,-0.0235969467052491,0.0213930086492715,-0.00334742344269144,-0.00730099808332283,-0.0102531779649697,0.00447718242516736,0.0116663196353457,0.0136277235496268,0.0186329821153026,0.0210279179777829,-0.00704659468534726,-0.0100740937478132,-0.0112806820140127,0.00357384249287965,0.00873106437784486,0.0105476705414001,0.0115170418921285,0.0053993225511759,0.0209882234776478,0.0241961731124436,0.0243398874515899,0.00522078654706928,-0.0115167780550155,-0.0139315297716638,-0.0150093128927884,0.736918050109849,0.890418967975598,1,0.615742257954158,-0.250414899119882,-0.184211238695684,-0.113618256051205,0.49206799898866,0.00900954230959587,0.00868551486282975,0.00827727997983232,0.00728525682758527
"tau_PasoPeaton_4",0.00497470496044631,0.00420155241323964,-0.0453097646788971,0.000799103133623404,0.00776421139670412,0.00439466145295423,0.000348926359732957,0.00207161489329348,-0.00112854825342365,-0.000205196068069616,-4.15893254918668e-05,0.000482726472465778,-0.0100159113969457,8.29339981330833e-05,-0.0157350428294886,0.00914709381320676,-0.013735845012046,0.00909322560279282,0.00612069914398727,-0.0123234999552092,0.0193785771244679,0.010267479113756,0.0317262822228153,0.00740734324623372,0.00273979184868517,0.0382954562422248,0.0158556160726888,-0.0101799118394004,-0.0109176432487953,0.525962990246775,0.0724543572243795,0.197692070195016,0.0670539270956092,0.133439790575849,-0.016908100941789,-0.00784890017699458,-0.0206940452285964,-0.0137858036460142,0.00836365566335154,-0.0061851968082111,0.00709553935343086,0.124742333268782,-0.0145691588622604,0.0269168904706316,0.0230555282415291,0.0211247777100993,0.0161482943171094,0.0230205102981462,0.0272347835603759,0.0274643683830433,0.0264856608922761,0.0292406079506553,0.0186712496579158,0.0166606014552651,0.00993238577178102,0.0209307190217669,0.0254255451056269,0.0261455568060893,0.0225059485356284,0.0146488661339458,0.0107848112237033,0.0100977446472269,0.00789623428696166,0.0147863568599647,-0.00158996207962847,-0.00387953033672609,-0.00686858601177006,0.330614297478911,0.491290319650773,0.615742257954158,1,0.0571495300378282,0.118657797720559,0.177558751173425,0.570694548234417,0.0237464510665182,0.025381312653908,0.0247940471067805,0.02213562334709
"tau_UsoDirec_1",-0.0110993831954476,-0.0116213271784507,0.0373784140992424,0.0198161262004261,-0.0275156056660292,-0.0265289150178017,-0.00142530736846508,-0.00568235970760719,0.000356249889498694,6.46020794218844e-05,0.0142325871573423,0.00161974619491497,0.0263505110255589,-0.0424930854904498,0.0590216837260337,-0.0250529970768441,0.162010400071745,0.0825673360717537,0.0664653727013937,0.0641741430778993,-0.0826522085020508,0.00993686470619431,-0.12874624687449,0.0547320673562156,0.0511562923243513,-0.148357869256822,0.0788674265844062,0.000826318033303089,-0.0851719592798846,0.0126955417059949,-0.0190443497395946,-0.159250993498815,0.066758396305925,0.0186421889827383,0.108129229729796,0.0539237480386488,0.0912060298199227,0.0571692710499372,-0.0683283076374613,0.0429988568942737,0.517602945767829,-0.922437820305378,0.0722334928776248,-0.0580380819261942,-0.00526070710659433,0.00263318287867996,0.014223154257833,-0.0261791206443688,-0.0334336168054229,-0.0339593751198953,-0.0381243870807359,-0.050082402627356,-0.00471583895724809,0.00115014885759429,0.00677562236572163,-0.018663584649179,-0.0297735874337568,-0.0323125655852362,-0.0321322504871099,-0.0422733011520309,-0.0622077349387811,-0.0666272733497452,-0.064359476983116,-0.0446295991042304,0.0220257837961637,0.031191247396442,0.0366634601639203,-0.424577227308811,-0.351197975035802,-0.250414899119882,0.0571495300378282,1,0.957632553912517,0.931920504947872,0.357844653913245,-0.0305084185866042,-0.0295875197444402,-0.0287896190651311,-0.0267349985184457
"tau_UsoDirec_2",-0.0102358184289537,-0.0108493736439648,0.0297009232836767,0.0199954989726292,-0.0260443926666178,-0.0265527011420082,-0.00157046921081704,-0.00520682778371775,-0.000202515836869697,9.38645069201462e-05,0.0143793558410686,0.00159577850691089,0.0248486674444014,-0.0406566421933661,0.0563825721348854,-0.0224699861343026,0.156159283139773,0.0827630824178098,0.0673307334683721,0.0654918499727512,-0.0799437025471228,0.0112025146001177,-0.128487207544326,0.0614041609135244,0.0454450096558504,-0.14641696410899,0.0800943319077091,9.60422745907088e-05,-0.0827020113288188,0.0747306837923887,-0.00747821502975532,-0.125687386067887,0.0734628074612789,0.0463155777105413,0.108477751463757,0.05488308944847,0.0895704583266448,0.0578309248368431,-0.0661160550062613,0.0439152906520769,0.508761716168929,-0.902514879930104,0.0731316992844646,-0.0547984864010558,-0.00247583363481524,0.0051992094477245,0.0166086598007048,-0.023105371513383,-0.0304908285139511,-0.0310997756483739,-0.0354268195153074,-0.0458013014546162,-0.00323602177557725,0.00226231688583083,0.00712052941553007,-0.0158550352250911,-0.026644556891342,-0.0292050517639964,-0.0294610942420728,-0.0402477710859277,-0.0601972804883554,-0.0646767141355542,-0.0625945032395556,-0.0425614407385214,0.023187828736114,0.0323240373015077,0.0375356368726689,-0.378163201956848,-0.290961228160877,-0.184211238695684,0.118657797720559,0.957632553912517,1,0.972658505574394,0.437879874428114,-0.0276016573836215,-0.0265748118424338,-0.025821988424882,-0.0240003503536055
"tau_UsoDirec_3",-0.00934876036579016,-0.0100568446175109,0.0221862595326504,0.0197822981409164,-0.0244168250790156,-0.0254159924216177,-0.00180200347831044,-0.00474792617645362,-0.000397511798686359,9.72709846760903e-05,0.0139257649580256,0.00135332069792185,0.0232813167741653,-0.0377911413504047,0.0546695805401678,-0.0220198352858147,0.147567505699673,0.0793696704589515,0.0654907883880507,0.0643859294564907,-0.0750245122447439,0.0126944387448702,-0.122402095403662,0.062184588247654,0.043919091764811,-0.134814809490378,0.0831629899157353,-0.00202590912198491,-0.0785882469964091,0.137707261267695,0.00497570933280827,-0.0937772730227666,0.0818314790259802,0.0657196125051204,0.106180619838389,0.0533889848410446,0.0861212656356145,0.0557182711171773,-0.0624831793415714,0.0434525334855008,0.487505448637825,-0.8654369536854,0.0710640824733442,-0.0500738200365144,0.00152171166691992,0.00891720404685089,0.0200834742698362,-0.0187711178927386,-0.0260450590746504,-0.0267483224941729,-0.0311353395176986,-0.0404514384101939,-0.000225561091193046,0.00483451116662165,0.00914346258221287,-0.0120468638231815,-0.0221518899746287,-0.0246863758202608,-0.0255790459751567,-0.03571034439776,-0.0562885127075884,-0.0608849807356259,-0.0593457910442932,-0.0378600166307896,0.0238010863422254,0.0324622406116324,0.0368670354485883,-0.323522232729718,-0.223906570994697,-0.113618256051205,0.177558751173425,0.931920504947872,0.972658505574394,1,0.512914052748479,-0.0233589798482879,-0.0222302686937966,-0.0215604376404912,-0.020098557160073
"tau_UsoDirec_4",0.00302893295300158,0.00199153550558068,-0.0432144060688834,0.00830210997108702,0.00149613485740088,-0.00378228740762965,-0.000204208024569208,0.00157675538655141,1.14807069752997e-05,-0.00068343916533496,0.00414665570557064,-0.000176174012243641,-0.00436126531103568,-0.00740202317396155,-0.00572650897527842,0.0109956358749976,0.0187699743127315,0.0211692399845901,0.014918368290297,0.00845672980470924,-0.00888715851821399,0.00657931068223248,-0.0150648808940289,0.0371587827223114,0.00514528013329927,0.00195604333411967,0.0323028913015238,-0.0216465857729071,-0.0491926425312832,0.591854029302968,0.0909755224602334,0.193784869108665,0.0954135959093643,0.16125245117014,0.0225535370165764,0.0134374827863341,0.0118557146045456,0.00831088671603702,-0.00925628761895161,0.0098201527132744,0.110076055931971,-0.151884040394347,0.0118371205683705,-0.00662739559467322,0.00703222638749485,0.0082156714937777,0.0116474659474837,1.95846838077154e-05,0.00152010629400148,0.00207365655122844,0.00216514059866706,-0.000749839657219117,0.0024973369936702,0.00281706170523702,0.00309963791106263,0.00247762986423999,0.00145049391335852,0.001216630122456,-0.000193980336515941,-0.00844641902521981,-0.0147084532778354,-0.0157039745528634,-0.0158188283696165,-0.00927701092262058,0.000900601697600039,0.00264885253947086,0.00277362388547366,0.252336347272083,0.399326904047939,0.49206799898866,0.570694548234417,0.357844653913245,0.437879874428114,0.512914052748479,1,0.000284747761697353,0.00120552527642108,0.00110525088258551,0.000368788907888838
"tau_UsoPito_1",-0.00652045678019419,-0.00972318499307674,-0.149356473889767,0.000991492278047197,-0.0152719162117789,0.00964199546741016,-0.0112717457865166,-0.00858564411287118,-0.0108297909265448,-0.002789715176528,0.00412342365112704,-0.00302078839295449,-0.0733460751380605,0.0172324377386325,0.119402496869797,-0.1357230791672,0.00246440949627011,0.46107748040748,0.451006926158869,0.114095079946363,0.450089327202992,0.526610974135739,0.116597365364705,0.0890574517674664,0.298037356350942,0.314631430369831,0.472782470108364,0.368838537653674,0.354720674987032,-0.00466888409194555,-0.0546462157179318,0.0200759607520013,0.00115678784636884,0.0723251865545155,0.0357094864879665,0.0216017362592618,0.0234965328393983,-0.0285660412709731,0.117351277927865,-0.0759734953267164,0.0363830664777679,0.0414680643339246,-0.116409321045032,0.819333354624748,0.853902163219208,0.825817146168936,0.662858259534768,0.857628699308793,0.848150992400117,0.818823912459062,0.715594130680182,0.807986252716991,0.824195557124574,0.794773124745596,0.59390891928195,0.774744341420564,0.852323963461134,0.846802314775122,0.701815108558698,0.537643364381007,0.433681035887275,0.399538962367026,0.338717085641322,0.566050569802029,0.200579587426061,0.157965097363859,0.0929236179114025,-0.00833183632417011,0.00128050844701464,0.00900954230959587,0.0237464510665182,-0.0305084185866042,-0.0276016573836215,-0.0233589798482879,0.000284747761697353,1,0.822773417230682,0.796273219997658,0.699223061820412
"tau_UsoPito_2",-0.00775072164691011,-0.0108386314022003,-0.145103942361754,-0.000281624012291852,-0.0171550540198977,0.0103109320961874,-0.0119478584724895,-0.00932169971132736,-0.0129468522677124,-0.00194706908183508,0.00284504385075312,-0.00176781530893381,-0.0758485527508042,0.0137699860211655,0.125039392527133,-0.147048921075196,0.00721800596427598,0.458584461404174,0.442368293868144,0.0975634432515348,0.458302344444254,0.544716588817605,0.15077802912572,0.0901565822957783,0.292546535341018,0.323301273932732,0.500795101004419,0.392674718880076,0.384925122761696,-0.0105712342135382,-0.058590418982051,0.0198417158011344,0.00651200021259435,0.0810206485310981,0.00509031279944862,0.0257521493558246,-0.0278999331365877,-0.0571450596405452,0.112083495008557,-0.0769415117510626,0.0405171512721468,0.0413973352913799,0.099442685671415,0.852912355141485,0.87650121730479,0.845084727733645,0.668081007554007,0.875106700768459,0.884485217880808,0.856759213170538,0.752623855133711,0.852924449252826,0.832450427015148,0.796701799667725,0.573207943937922,0.802600358157999,0.880377729217137,0.873388970898488,0.719909183359071,0.568861147891092,0.450304193841272,0.413560798023111,0.348904052836092,0.597398714851562,0.214385619621888,0.169413345439431,0.100468753432049,-0.0101217343600783,0.000327066655634043,0.00868551486282975,0.025381312653908,-0.0295875197444402,-0.0265748118424338,-0.0222302686937966,0.00120552527642108,0.822773417230682,1,0.968627280472093,0.865162833607103
"tau_UsoPito_3",-0.00772024331180965,-0.0107028348682493,-0.141663776931812,-0.000498831896136931,-0.0169476658823131,0.01007601581292,-0.0117080658250168,-0.0091789472752928,-0.0127730834569988,-0.0018628929423481,0.00273844383495749,-0.00158148878154265,-0.0742250457070425,0.013170401296927,0.122448543626023,-0.144432727584782,0.00793944131319038,0.449577598158458,0.43357437934855,0.093780667311053,0.448449410558926,0.533004682420853,0.149899942669133,0.089886175598192,0.284552203440267,0.316759943060654,0.491212853064116,0.385719426536003,0.381102812544282,-0.0107273797180245,-0.058089100769524,0.0189102562648865,0.00719226813337277,0.0805614039389975,0.00207751172226786,0.0266681303896181,-0.0340721893339416,-0.0571751569946891,0.109283615040684,-0.0755633844870283,0.0399489070180822,0.0402688621056299,0.11573330775341,0.837124897487545,0.858154760831415,0.827371257059855,0.654280276193587,0.856663288384367,0.867791869800288,0.841353416250825,0.740461077287122,0.839165469736996,0.812901336173685,0.777260067037846,0.557195229662655,0.786901643405299,0.862831978847789,0.855980549224485,0.706084098599772,0.558630959373655,0.441557535227065,0.405595787361463,0.342401550699695,0.586490229380197,0.210558269730714,0.166594177150071,0.0992878602477793,-0.0101821735731874,6.91933007181368e-05,0.00827727997983232,0.0247940471067805,-0.0287896190651311,-0.025821988424882,-0.0215604376404912,0.00110525088258551,0.796273219997658,0.968627280472093,1,0.885206479399471
"tau_UsoPito_4",-0.00742649644921296,-0.0100568149219949,-0.126977187554357,-0.000948940050295509,-0.0159859118969623,0.00916163930708343,-0.0106181397102647,-0.00853432189065149,-0.0119387081529425,-0.00159202852339676,0.00220541295108359,-0.00103326948759156,-0.0666632248666615,0.0112249043950634,0.112323702203461,-0.133116208500478,0.00945329403161328,0.406549000673515,0.393030703483058,0.0817440061419224,0.406210732927114,0.481743344410377,0.140876324017369,0.0888283532518334,0.252057556603295,0.287980668834665,0.446637797471343,0.351974358467764,0.358137072810522,-0.0105981119551669,-0.0546498212092212,0.0158637673721655,0.00890612121052574,0.0755135542870235,-0.00521852792536188,0.0272661148796464,-0.0458922853758764,-0.0534179911065703,0.0993959547403521,-0.0686207412777099,0.0358514017662203,0.0367549268952148,0.154080345978618,0.763778696333318,0.776604096263083,0.748567928034371,0.593422782783676,0.776250490525913,0.789676707850905,0.767217745620467,0.679077455326448,0.769762008637796,0.731034242457471,0.69753492121884,0.496727625374688,0.715264417448795,0.783570529391581,0.777374396559266,0.643038353419889,0.511007049020622,0.402812673032784,0.370442824328603,0.313582232749639,0.536164089146105,0.192904313728213,0.153276876323988,0.0929063596219733,-0.00925524142753953,-5.80881048151282e-05,0.00728525682758527,0.02213562334709,-0.0267349985184457,-0.0240003503536055,-0.020098557160073,0.000368788907888838,0.699223061820412,0.865162833607103,0.885206479399471,1
