"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_FRbr_2",-0.00184780479021793,-0.00331905337104813,-0.0833713974484189,-0.000481688277959767,-0.00220308340097363,0.00166912317272649,-0.00474249717480219,0.00874979273284929,-0.000942450056282269,-0.00110341580889963,-0.00180419958776082,-0.00176432199545944,-0.0060270936045172,-0.00238921390852571,0.0106681164471596,-0.0443825771098449,0.00967423305076711,0.176656352606556,0.150561717188467,0.0318143084950369,0.0899514848348293,0.0518217998149274,0.0276379306103947,0.0407751946338526,0.0718152448441906,0.0406240946450288,0.0306690382378281,0.0365183413653668,0.0331278637612074,0.00540444785503254,-0.0024813564455848,0.00322257267947957,0.0136155438370843,-0.0121025966138338,0.00522604097898715,-0.0291267722618851,-0.0328269491928358,-0.0126887078058636,0.0155525644948971,-1.84637291880267,-0.0353234799618104,0.0301847487679482,-0.0130103794440107,0.804756029830147,0.954177231892603,0.941647218997073,0.980273020308285,0.755237111603728,0.731430128315758,0.724905850448885,0.714389665777693,1.05371729091656,1.04243538932228,1.03905633343794,1.03321381352471,0.355393005359354,0.348447507818243,0.345753139602678,0.340436059584022,0.230764977779803,0.247099763738515,0.250534493313891,0.253705004364745,1.28031321530995,-1.4364469236056,-1.76916468002328,-2.47052224310864,0.0609771831736927,0.0400557691685973,0.0287265172875666,0.0097247267117022,-0.0400001386203687,-0.0263567428096954,-0.0199279475419414,0.00669357333711614,0.402105440113486,0.395549322520994,0.394823728116838,0.393744564149224
"tau_FRbr_3",-0.00188469919039695,-0.00334847018105333,-0.0838382847262372,-0.000444879863188908,-0.00226975995021304,0.00155033000393002,-0.0043653214543309,0.00936705211202404,-0.00112870500173754,-0.00118356197862372,-0.00188339590487703,-0.00171089402557612,-0.00713547853041844,-0.00232662680375777,0.0102757482855599,-0.0415753286225403,0.0100723046726726,0.177592230342745,0.150103793141079,0.0330317168526819,0.0905063967873451,0.0533791305332081,0.0224919583189534,0.041318153491024,0.0743511310821042,0.0404141883083545,0.0306365462214587,0.0368528521133734,0.0334690454999865,0.00455964037143646,-0.00259531309406432,0.00247395558377949,0.0138028977911341,-0.0112127798099756,0.0396780037165049,-0.0274353505127826,-0.0297683635746378,-0.0113990432667773,0.0163170661429356,-1.86584432932146,-0.0357564916022705,0.028635719933765,-0.0117788071346492,0.733453659869792,0.941647218997073,1.04097549394649,1.09472140876079,0.760951312787896,0.73204618018208,0.726500732246798,0.716556385480901,1.06134457754604,1.04574874103034,1.04366578041672,1.03811214079444,0.35777495560864,0.349633930120342,0.346904739761389,0.342567089704548,0.233059438358754,0.249335698033616,0.252927954903844,0.256508178220796,1.29161285525099,-1.45623870510047,-1.79185301442409,-2.49904669909762,0.060156769172113,0.0393464094560494,0.0281801322105603,0.00931261669329583,-0.0390989343333454,-0.0259893133573744,-0.0197419836524027,0.0061102307351051,0.404769330080233,0.396409190614411,0.395901371706331,0.395379185796172
"tau_FRbr_4",-0.00244875843603931,-0.00383337430387362,-0.088444255122142,-0.000482253550522557,-0.00291615775670399,0.00108719236609718,-0.00274481337183627,0.00927272562222659,-0.00199463046380533,-0.00109380504472308,-0.00210064002488573,-0.00177817916926039,-0.00943883196049404,-0.00250087650497488,0.0106033301812623,-0.0315544802360958,0.0133130329564088,0.190567278295838,0.162770934396819,0.0366371025905368,0.104139279709793,0.058496113784493,-0.00668728511221783,0.0454576756428761,0.0930165812618749,0.0428098383159022,0.033047472920064,0.0376726114879887,0.0305636634276905,0.00198176466151378,-0.00542914367918033,-0.00291524593728452,0.0129020205981114,-0.00995230675625618,0.156908005414132,-0.015515810338797,-0.00647303481125143,-0.00295266299936141,0.0158433358450966,-1.82650210520219,-0.0409534307016298,0.0208297476312903,-0.00378141186543614,0.534462276566325,0.980273020308285,1.09472140876079,1.94070569771495,0.800578426626501,0.739151773836151,0.733964749968856,0.748595607052968,1.10712976122677,1.0572827884699,1.05787575571822,1.14120596496829,0.371008830112976,0.360245271648587,0.35710884380054,0.358962409645697,0.241754568553712,0.253760502959927,0.258269602320463,0.264304348075125,1.32366532674112,-1.38254589177349,-1.70144026342919,-2.4031137509126,0.0565905873254523,0.0349287926890829,0.023616142063304,0.00327073648774379,-0.0400818290249728,-0.0286193254833925,-0.0230993852027022,-0.00038811235199974,0.422973107981358,0.406077847976702,0.406287367560247,0.409091406573113
"tau_EnfCond_1",-0.00176426278837785,-0.00308324471060121,-0.0727909982684319,-0.000379103870795273,-0.00233339614568535,0.00154213271204117,-0.00333487710749079,0.0086553712959669,-0.00142826275307991,-0.00104034239969275,-0.00182925921648753,-0.00104157326805042,-0.00290786212770379,-0.00193442701844616,0.0104833887689326,-0.0423035684649138,0.00895375070337166,0.156924986707968,0.134186050233654,0.024306143397329,0.0793747006569538,0.0414007275331579,0.026637594178256,0.0344541839805924,0.0624498095815859,0.0332090157615037,0.0263582044062133,0.0304986266474357,0.0269347209796099,0.00531002044483437,-0.00138487543292841,0.00324897255791112,0.0109083084107296,-0.00982350359099985,-0.0121289455328349,-0.0767747245846979,-0.0246501729965333,-0.0104712713503491,0.0111735819118677,-1.34544434570297,-0.0307453451704342,0.0265650157335884,-0.0135801222698779,0.732202031806791,0.755237111603728,0.760951312787896,0.800578426626501,0.813653486665596,0.586327138882145,0.548654447325423,0.482572254326945,0.900305890705467,0.89116594432194,0.895754111718585,0.922830233878994,0.302283458704398,0.29804619706739,0.295931681200483,0.294231179066035,0.194563284355044,0.203041787634789,0.205635783382156,0.208714662206234,1.05570294308804,-0.955827479698491,-1.19154486062041,-1.68652740060711,0.0533393115522487,0.0351237713820896,0.0252455716928771,0.00874691536769728,-0.0350464859262809,-0.0227887258649677,-0.0169823402688736,0.00620519688255478,0.350394936862758,0.337669173356254,0.336500494646287,0.335227291183356
"tau_EnfCond_2",-0.00166323870688855,-0.00281989760769918,-0.069037703613617,-0.000491361555825945,-0.00181976257453255,0.00145288887633554,-0.00424139751659332,0.00733094660361519,-0.000554537210945793,-0.000895927813109049,-0.0013462127613784,-0.0016065252354395,-0.00457939805748372,-0.00225276490706916,0.00889545406871517,-0.0364551747089785,0.00813732978848385,0.149974711194248,0.127719603434923,0.0271624884714171,0.0706072114513756,0.0423253675393238,0.0214372195476639,0.0350071308370341,0.0570182533147063,0.0339589034683658,0.0250334709842732,0.0312202549717553,0.0280530051318884,0.00486747158847841,-0.00245638187437506,0.00295368040591838,0.0119416689590639,-0.0112496793686546,-0.0176009072835164,-0.00362893774457186,-0.030407277850956,-0.0103099717926038,0.0131157972417294,-1.54078961219136,-0.0310649934188057,0.0270584846889299,-0.00965809722567821,0.72091529255353,0.731430128315758,0.73204618018208,0.739151773836151,0.586327138882145,0.679181711540856,0.663277852928107,0.658038012218325,0.882370551961965,0.861828956736566,0.858329357530614,0.844459268782028,0.294581228689388,0.288695939463902,0.286582490505597,0.282727500826615,0.192406476362013,0.207400882547521,0.210403051029911,0.213328581435048,1.06878467169283,-1.19217427137456,-1.47005255651756,-2.04931633612457,0.0534975323996702,0.0350000735729269,0.0249470582779068,0.00807864636840501,-0.0362284154609583,-0.02404451226341,-0.0183837234250337,0.0054382351919711,0.331081485638126,0.328676163552696,0.328556612815338,0.328717094067823
"tau_EnfCond_3",-0.00172979232360367,-0.00284259726592438,-0.0684140585008725,-0.000534886425040833,-0.00180914151085774,0.00143472690600761,-0.00428696640441168,0.00703686755078725,-0.000391197248547517,-0.000861389328906435,-0.00128189192841299,-0.00175626846837034,-0.00466752576484238,-0.00254538537064272,0.00858913773619724,-0.0343908170309559,0.00860954864935803,0.150700850296112,0.12738265422436,0.0290199005743827,0.0681635252437091,0.0418666531544714,0.0176474332292878,0.0360511727646331,0.0573915084910802,0.0338832921739743,0.0244808923338474,0.0319932588966692,0.0286180619866432,0.00474525325189034,-0.00271357596841188,0.00263721743001147,0.0123677099610909,-0.0120811034614415,-0.0173038542455535,0.0145460076164824,-0.0312694106156825,-0.00962336628477237,0.0133874465570049,-1.56279736522849,-0.032644118973538,0.0278830065548342,-0.00810359528947895,0.722327443225728,0.724905850448885,0.726500732246798,0.733964749968856,0.548654447325423,0.663277852928107,0.738411283789153,0.71971597274356,0.886362221313497,0.853434133927422,0.850295808976233,0.832871280701558,0.294035075233807,0.287130183352758,0.284907329025455,0.281742145240879,0.193174689110788,0.208992565255311,0.212272044814166,0.215808332758673,1.07461232227088,-1.21361975073012,-1.49508391666203,-2.07723889151389,0.0550057579906428,0.035676692540596,0.0251855098944223,0.00746268219920864,-0.038568615319579,-0.0260396134528863,-0.0202248183929966,0.00463040471098865,0.328015823421107,0.327070944177829,0.327508930963645,0.328877713521161
"tau_EnfCond_4",-0.0021098653585266,-0.00307017699634514,-0.0682724066797581,-0.00064720474035883,-0.00202557268963511,0.00122791049981619,-0.00410284247102528,0.00636028859037931,-0.000379737155876686,-0.000677680790743722,-0.0010670416257683,-0.00185114502656491,-0.0053294790331281,-0.00357555507147474,0.00856333920309152,-0.0290058161483494,0.0100298046543002,0.156582109594738,0.132730613845425,0.0315038275551801,0.067061412892945,0.0437427995953594,0.00498084502693442,0.0375547235594365,0.0604115310971769,0.0345866189066692,0.023770757195127,0.0321892599637228,0.0276850120934722,0.00510941924332386,-0.00434378066030572,0.000616359216262123,0.0118083401425661,-0.0132286637860388,-0.00931425582079767,0.0525689843046915,-0.0287776696139997,-0.00600577036555022,0.0129716248447899,-1.59388172198272,-0.0339032072014575,0.0230144867720222,-0.00300317028698217,0.722620483956485,0.714389665777693,0.716556385480901,0.748595607052968,0.482572254326945,0.658038012218325,0.71971597274356,1.04669444199161,0.902647106900009,0.833940956455876,0.828682374316504,0.827719995050769,0.292587725625166,0.284953464228379,0.282772150145341,0.282608534988256,0.191613584341928,0.208117929136309,0.212023276398897,0.21660360771068,1.07082036662424,-1.24791919493229,-1.53153935195319,-2.13945441712016,0.0529291514394978,0.0335744399227297,0.0232568141375885,0.00541220876350891,-0.0347456702266926,-0.0239310705591376,-0.019237586263234,0.00278800087042218,0.323781505268428,0.324934928852813,0.326410569880153,0.331032329751375
"tau_AFrSem_1",-0.00149810055621927,-0.00343926433730262,-0.104570972568455,-0.000222419831386117,-0.00229582649549586,0.00204400521422523,-0.00508044444571124,0.00985334027996421,-0.00161741520056525,-0.00124744218689472,-0.00181639894934148,-0.00217791688278999,-0.00861553822749289,-0.00437246116538042,0.0125558592320611,-0.0483417308721505,0.0118902235946359,0.242622132568763,0.197662953697186,0.0374575785516011,0.102274796444073,0.0643888845342512,0.0258063633010979,0.0477792423664872,0.0794318189064603,0.0433621366652837,0.0337011052392962,0.0430762202697827,0.0390367458907938,0.00601183530874254,-0.00402767372330777,0.000979623973922276,0.015428174297928,-0.0148065931003464,-0.0175269396229093,-0.0213138262045812,-0.219722266193825,-0.0113708691948271,0.0138775515537013,-1.74638993514296,-0.0430831592027955,0.0276722000018063,-0.00739802278208859,1.05400191130527,1.05371729091656,1.06134457754604,1.10712976122677,0.900305890705467,0.882370551961965,0.886362221313497,0.902647106900009,1.80616838625828,1.05824070089206,0.958112157484855,0.610217408440485,0.423994865761808,0.419181861882958,0.416538632448036,0.416465249279173,0.26423626653814,0.274924994547465,0.278162818874578,0.282171279590197,1.42103055265381,-1.18742151051787,-1.49004391023407,-2.11993101172984,0.0687153187051436,0.0444509357288237,0.0310908776723455,0.00851919318196738,-0.040676863089185,-0.0271899594523413,-0.0207826121674837,0.0055634417755977,0.472950213293755,0.478641693326871,0.481004312821087,0.488070292188225
"tau_AFrSem_2",-0.00277180473526954,-0.00434925035540498,-0.0959294710108831,-0.000851236635051605,-0.00291860704063042,0.00210610844669047,-0.0060293591805775,0.0115156679207786,-0.000949873785974032,-0.00135691125396495,-0.00225946250061337,-0.00188956789616927,-0.00461667530937442,-0.00275481490737325,0.0135156840772987,-0.0557800614734711,0.0119146767838488,0.203493139023554,0.176241158377067,0.037659510668926,0.102025328493567,0.0570883645556377,0.0342236940531466,0.0502730174177774,0.0855624930403217,0.049706603298355,0.0365397337149722,0.0449685684590264,0.0406401816550702,0.00786088925035122,-0.00273326637713212,0.00560964457173334,0.0170597679078301,-0.0157586242572664,-0.0238334738844293,-0.038103335264858,0.0371241888901228,-0.0159791953648393,0.0200876077535221,-2.31766651361928,-0.0430805354487415,0.0412373225217659,-0.0179986688594524,1.01211797422173,1.04243538932228,1.04574874103034,1.0572827884699,0.89116594432194,0.861828956736566,0.853434133927422,0.833940956455876,1.05824070089206,1.39785125351714,1.3976004215578,1.49515635313605,0.418818810168282,0.409467514580344,0.406299064500762,0.399980735983663,0.279852731947348,0.302947367960153,0.307631054787399,0.312174934666026,1.56447069176314,-1.83330467808865,-2.25197826323911,-3.12936762690238,0.0773197114894994,0.0510215452582083,0.0369041593425895,0.0134100795347345,-0.0522902066608308,-0.0340806018605897,-0.0257309523492833,0.00939443395837406,0.476859106621456,0.464751266972481,0.463226107640422,0.460362033226181
"tau_AFrSem_3",-0.00335366134775261,-0.00485618552974709,-0.0947582180805208,-0.000994164949761896,-0.00348566060067797,0.00218958036276732,-0.00595933813247892,0.0125244781156527,-0.000814590435943409,-0.00141582046026297,-0.00241591090014059,-0.00169419145963751,-0.00318282982947205,-0.00245537714172196,0.0144155846528646,-0.0583095312507527,0.0130475100299991,0.19935851196524,0.174491275536309,0.0386697493304486,0.102000135859891,0.0554266394341671,0.0328644008723464,0.0523115407014229,0.0871650893203749,0.0499748745033234,0.0369314557670581,0.0464697162639099,0.0412714391043029,0.00817710215425443,-0.00265643804321772,0.00657856765122572,0.0180561273450662,-0.0164912825755017,-0.0242192792073595,-0.040205309368147,0.0810931668771354,-0.0158341005905788,0.0204048836965026,-2.34133571524716,-0.0461993319495416,0.0443554366676974,-0.0194353126855794,1.01433329865303,1.03905633343794,1.04366578041672,1.05787575571822,0.895754111718585,0.858329357530614,0.850295808976233,0.828682374316504,0.958112157484855,1.3976004215578,1.54560218738386,1.66060800455753,0.419247234019769,0.408742837509931,0.405476504426241,0.400113215274202,0.284458695660818,0.307981153967494,0.313006356722605,0.318333177604035,1.58918202706979,-1.84317361740061,-2.26412506963912,-3.14036660789749,0.0827135986362778,0.0544171678135741,0.039358236702901,0.0141474039008046,-0.056139407640071,-0.0366541300355273,-0.0277865704849577,0.0100307844892012,0.480676669998534,0.463218921166409,0.461091763645153,0.457244669605295
"tau_AFrSem_4",-0.00475967015728725,-0.00594957188012234,-0.096568820242633,-0.00149306890502761,-0.00458346450938977,0.00193152002564311,-0.00497616225294554,0.0131651003913581,-0.00142289370881247,-0.00121867148755444,-0.00266104156349184,-0.00174901614630744,-1.28507887392706e-05,-0.00197740342390938,0.0168521527808974,-0.0545725862295834,0.0168911819170081,0.202331758116152,0.188949886994181,0.0418705169269449,0.114220231653579,0.0512772057467068,0.00404328093726313,0.0573495253187258,0.103551652108782,0.0531308991403868,0.0396726438110617,0.0484465005547796,0.0370816151199162,0.00887040946077606,-0.00492625601451211,0.00391565744093448,0.0166356065412871,-0.0181097204680224,0.00170761336624927,-0.0336056773355665,0.26105128877633,-0.00798280199616942,0.020571858842163,-2.34162066277588,-0.0518198779599958,0.0459832402875664,-0.0157054458331172,1.00970605178202,1.03321381352471,1.03811214079444,1.14120596496829,0.922830233878994,0.844459268782028,0.832871280701558,0.827719995050769,0.610217408440485,1.49515635313605,1.66060800455753,3.01495642887531,0.42258229208455,0.409261992828819,0.405448134780712,0.405724890307275,0.292863034759949,0.315343338685999,0.32204833912146,0.330987700254698,1.63201624062657,-1.81140837060697,-2.22106081292188,-3.10433952143698,0.0843982537577102,0.0537156775536867,0.037838971811357,0.0100883335593939,-0.0673125372978462,-0.0456364417898221,-0.0362415279673931,0.00468773692010105,0.496398154721762,0.460812127898153,0.457513090307775,0.452984282467756
"tau_CulFr_1",-0.000876372957870742,-0.0013842223733659,-0.0341162777312876,-0.000272108437031742,-0.000793150871971824,0.00052702578805504,-0.00208290403505956,0.0039746555574564,-0.000267369805763518,-0.000551800308290989,-0.0005813627817237,-0.000796621599718311,-0.00138715327546577,-0.0009685221410003,0.0028290500823187,-0.0150801609090384,0.00454074905646689,0.0727075397647654,0.0611897491431346,0.0128082912803177,0.0344373043124122,0.0151976534589824,0.0117751215864897,0.0188551194179747,0.0315836717939211,0.0172459199393468,0.0120737808518672,0.0162350609219374,0.0141924502759916,0.0024571200424903,-0.00140873935830544,0.00112938563355597,0.00629247355361622,-0.00582080863781955,-0.0073706921195111,-0.0120614483460677,-0.0143621572505302,-0.0227161410266458,0.00727211350273025,-0.819459380193397,-0.018169067331382,0.0152003870977568,-0.00551338330518193,0.3439044014341,0.355393005359354,0.35777495560864,0.371008830112976,0.302283458704398,0.294581228689388,0.294035075233807,0.292587725625166,0.423994865761808,0.418818810168282,0.419247234019769,0.42258229208455,0.239622507617378,0.164182660724059,0.148557176858367,0.115924405275917,0.0979203032166106,0.106269267380248,0.108148011167928,0.110320449777607,0.551093676932203,-0.651797153172147,-0.797741460941783,-1.10436579643668,0.0298536208373967,0.0192617166753652,0.0134189613023603,0.00339506745433982,-0.022136057356915,-0.0151414323863544,-0.0117005983628608,0.00205063632690251,0.161043418974294,0.159216612643181,0.159225839899742,0.15950863128204
"tau_CulFr_2",-0.000808904591796106,-0.001367945484472,-0.0332492086553092,-0.000214832241288075,-0.000909008716696939,0.000649231440604308,-0.00190441816945747,0.0035582893490978,-0.000348784520817866,-0.000434981931448809,-0.000677184883560179,-0.000689883786114248,-0.00186213412990916,-0.000998761164700602,0.00397118501706741,-0.0171438379177611,0.00413045112427852,0.0712655010096968,0.0602134860506617,0.0123641471954544,0.0351060871216764,0.0187669358833434,0.0109402771815116,0.0167349694121886,0.0285324446289783,0.016125726198104,0.0120151938877998,0.0148324005758968,0.0131749447598939,0.0022773851443722,-0.00108282293764747,0.00130048148141627,0.00563283951849458,-0.00518986011274989,-0.00674440114140161,-0.0111346352671469,-0.0137030083919404,-0.0104899077712004,0.0059819133739639,-0.724644629385987,-0.0153201313604568,0.012872241986002,-0.00501801735977689,0.339587085825892,0.348447507818243,0.349633930120342,0.360245271648587,0.29804619706739,0.288695939463902,0.287130183352758,0.284953464228379,0.419181861882958,0.409467514580344,0.408742837509931,0.409261992828819,0.164182660724059,0.166941879212534,0.152133325919076,0.132510740555595,0.0922013186106696,0.0983418754053119,0.0997396470130901,0.101152764500143,0.511806507697771,-0.557414168657992,-0.686749355145261,-0.959636983440268,0.0259391044790768,0.0169330698032419,0.0120049318629422,0.00365805568534463,-0.0176873791026148,-0.0117983267565189,-0.00899617348927908,0.00247496397394223,0.158413187885318,0.156259918660845,0.156092891249273,0.156029836004901
"tau_CulFr_3",-0.000805851149033524,-0.00137308139733565,-0.0329490038264285,-0.000206146108227022,-0.000948320684206393,0.000681804925382743,-0.00185890677479366,0.00352396243902695,-0.000361717106178518,-0.000427272523414948,-0.000709868189798264,-0.000664928115536947,-0.00199497161802764,-0.00101028190143877,0.00435931246113918,-0.0176089926050838,0.00397054598184135,0.0710620826231787,0.0604905160513882,0.0123544324910959,0.034977669955709,0.0198668389813115,0.0101078548717702,0.0162621414173267,0.0276095210907772,0.01583004802496,0.0119914435121591,0.0145193116354601,0.0127832821951931,0.00217746948204278,-0.00108459709518203,0.00129601794547044,0.0053933899738405,-0.00504321003356382,-0.00641926797610526,-0.0106981360602974,-0.0133098366254817,-0.006513071628912,0.00548967825037269,-0.694851785806902,-0.0147143759041136,0.0123135747943555,-0.00477718593010199,0.337535260220295,0.345753139602678,0.346904739761389,0.35710884380054,0.295931681200483,0.286582490505597,0.284907329025455,0.282772150145341,0.416538632448036,0.406299064500762,0.405476504426241,0.405448134780712,0.148557176858367,0.152133325919076,0.162975023511039,0.141581363734132,0.0902561588438224,0.0959859616126023,0.097267941740402,0.0985108175424059,0.498232534318829,-0.525990638603182,-0.64978473850956,-0.912028240726883,0.0249574585554708,0.0163036606637396,0.0115887827420478,0.00362807216130966,-0.0168242684056597,-0.0111707210101875,-0.00851477707861868,0.00245941829193963,0.157466140213359,0.155135789708058,0.154965435142358,0.154934130026763
"tau_CulFr_4",-0.000914957665929705,-0.00147651110394818,-0.0323107867159101,-0.000221381917961568,-0.00112305867899398,0.000726537718857847,-0.00162853900160083,0.00375264441464701,-0.000451783565425686,-0.000425740174817369,-0.000779484055981817,-0.000592856867104699,-0.00181227659577563,-0.00131952353711439,0.00533718554910026,-0.0180331289516863,0.00410056365659866,0.0730625003070251,0.0628690220107161,0.0129566916355622,0.0342573785653985,0.021168823664785,0.00593977201050559,0.0164299974285392,0.0270424742715837,0.0152613373205435,0.0120129302234189,0.0144469915302325,0.0121060622918004,0.00206952474003207,-0.00145175926483266,0.000994367753679889,0.00512748455442845,-0.00518524572678769,-0.00454017185981045,-0.00905321037081778,-0.011873749359281,0.00384185976131965,0.00450906992705312,-0.627964621503719,-0.0146641696751339,0.0113142154476651,-0.00371263709746904,0.336353779509912,0.340436059584022,0.342567089704548,0.358962409645697,0.294231179066035,0.282727500826615,0.281742145240879,0.282608534988256,0.416465249279173,0.399980735983663,0.400113215274202,0.405724890307275,0.115924405275917,0.132510740555595,0.141581363734132,0.251622622369847,0.0878304117596195,0.0929379452562419,0.0942345662835718,0.0957124692927659,0.476215052750983,-0.44653506714637,-0.556091931438713,-0.789336619023615,0.0238390510716437,0.0153554806643473,0.0108158039604671,0.00311368139256553,-0.0164274994972402,-0.0109879887264835,-0.00853171072760904,0.00182557493079462,0.156801507586022,0.153501636383054,0.153527845449856,0.15428073490881
"tau_OmLmVel_1",-0.00212871830193389,-0.00200711771548278,0.00725430667214022,-0.00103675139613745,-0.000944920132787808,0.000164307665650688,-0.00237882017657747,0.00419359955697368,-0.00106479596603901,-7.66204536086889e-05,-0.00124367535990474,-0.000124530352875102,0.00587357074375886,-0.000786510541990594,0.00181061869438117,-0.0124297721470183,0.00332082124326185,0.0130656846581235,0.00824429787086415,-0.00625844483804659,-0.000464140412712963,-0.016275429893464,0.0132433832268974,0.0288596452044041,0.0472773752884288,0.0281333975080961,0.0178563795728072,0.0286365569838663,0.0210867091040634,0.000662633143251856,-0.0028704553804229,0.000798088098683612,0.00513651713898856,-0.0026768327492182,-0.0116475285954887,-0.0126645141915343,-0.0121507379181294,-0.00715218190442176,0.00331640657434243,-1.28668869301546,-0.0163092955642231,0.0217677536065116,-0.00587525159767482,0.224160113413232,0.230764977779803,0.233059438358754,0.241754568553712,0.194563284355044,0.192406476362013,0.193174689110788,0.191613584341928,0.26423626653814,0.279852731947348,0.284458695660818,0.292863034759949,0.0979203032166106,0.0922013186106696,0.0902561588438224,0.0878304117596195,0.209703223807293,0.169840229771146,0.171441746386023,0.173523239576564,0.912321208967,-0.979841996540792,-1.22225932324727,-1.7084583631833,0.0249459205896474,0.0153523704938893,0.0100145593195073,0.0009349614566197,-0.0379736964480543,-0.0283202434406181,-0.0229359987867678,-0.00336781698322742,0.103705787843594,0.103600218748479,0.104198006499371,0.105997278282713
"tau_OmLmVel_2",-0.00241752063393839,-0.00191989612102691,0.00401325703426168,-0.00143421228093663,-0.000394131381555054,-0.000230745105120093,-0.00276120665050402,0.00465815414345541,-0.000311145112465802,-0.000533630214011416,-0.00134751986839541,-0.000445731434944,0.00523577047142259,-0.000164082097970267,-0.00076026561122224,-0.00418465857075981,0.00217262043804215,0.0149877538734593,0.00939953111714357,-0.00477412118945264,-0.00255858292904282,-0.0194756569426274,0.0100020512082597,0.033278317009667,0.0512389017168409,0.0315584428013968,0.0184272462036218,0.0300633726151727,0.024271285028981,0.00107526534673938,-0.0017030134200309,0.00213684190541085,0.00582275152702392,-0.00270671093002379,-0.0116391551555336,-0.0108754351895777,-0.00957301003876345,-0.00730837666347894,0.13514847943034,-1.7286876161339,-0.0170016856771797,0.0276676449864376,-0.00577681906360951,0.238722143397486,0.247099763738515,0.249335698033616,0.253760502959927,0.203041787634789,0.207400882547521,0.208992565255311,0.208117929136309,0.274924994547465,0.302947367960153,0.307981153967494,0.315343338685999,0.106269267380248,0.0983418754053119,0.0959859616126023,0.0929379452562419,0.169840229771146,0.380890413321032,0.387942177116144,0.404705255290281,1.02067343785305,-1.48015061214937,-1.81642697361622,-2.4712288342847,0.0289673253638756,0.0182645641771544,0.0123183278095923,0.00234919527846899,-0.0447330032260378,-0.0327640157057582,-0.0263181100848989,-0.00269495985997504,0.111237898730024,0.110487890518782,0.110982011250584,0.112682948571956
"tau_OmLmVel_3",-0.00261344584339228,-0.00203374312139886,0.00365882458199741,-0.00153214873713582,-0.000410218614535915,-0.000322105239040556,-0.00285690713983437,0.00471073012055402,-0.000164805960012138,-0.000601248127121182,-0.00149763384618026,-0.000518131985707196,0.00540684497101185,-0.000124852178293771,-0.00099636117980507,-0.00353852387456905,0.00205024885241547,0.0147616439614672,0.00947832836334753,-0.00405572265814279,-0.00285628657785916,-0.0203153296462462,0.00966917239505509,0.0348194339479997,0.0528198151599662,0.0320664616916654,0.0184816085323871,0.0305269913945871,0.0249866253070497,0.00116788959835662,-0.00145834764081583,0.00250475982713022,0.00595068273283751,-0.00293517376000317,-0.011735655948006,-0.010870817900745,-0.0093736290014631,-0.00740913248358343,0.148895186723941,-1.84031642568903,-0.0177858777565106,0.0300280893512268,-0.0058388927458621,0.242116547239889,0.250534493313891,0.252927954903844,0.258269602320463,0.205635783382156,0.210403051029911,0.212272044814166,0.212023276398897,0.278162818874578,0.307631054787399,0.313006356722605,0.32204833912146,0.108148011167928,0.0997396470130901,0.097267941740402,0.0942345662835718,0.171441746386023,0.387942177116144,0.45374606568442,0.461933960788653,1.04935871457341,-1.61045805999201,-1.96616383731503,-2.65708856670002,0.0305824930412822,0.0192487728059287,0.0129269736724418,0.00235176316730794,-0.0484846158855759,-0.0355165997019011,-0.0285332352605387,-0.00306794052807732,0.112960436462566,0.111994139127002,0.112505491057387,0.1143046107243
