"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_FRbr_4",-0.00143089163661784,-0.00171266423815566,-0.101888420146735,0.00122249294362568,-0.00247871616634508,-0.00610866093185295,-0.000984304686504836,-0.00262252697417426,0.00702385599835353,-0.00407678704594796,0.00535250345521286,-0.00499028339000053,-0.0427108021451541,0.00367537027699812,-0.0302453140890444,0.0347907455093655,-0.000241309751459881,0.432874444089808,0.35023194533338,0.110480020956027,0.429994134464156,0.349716105873322,-0.0690154620052934,0.119506832920975,0.0760129886826461,0.17678269127417,0.0823044271232732,0.118592414900202,0.187778428806927,0.00736891145331701,0.0148201982413179,-0.054570146775911,0.0167018622504997,0.0208696277562764,0.492178707790469,0.0309512463568604,0.0134623269077434,0.083102000144895,0.0149612220662345,0.0334735063350103,0.00171988801400427,-0.00316764089280139,0.057785091675553,0.369739633575159,0.729758508656749,0.765147699211266,1,0.655208853441726,0.65289418320593,0.626133477334855,0.527133502637851,0.620145997879964,0.644986909271291,0.629300112267494,0.441161484468891,0.560854352456147,0.646262049328184,0.650371018990911,0.537379300444093,0.254980495195741,0.187529722733854,0.162840106271158,0.121009485237805,0.209107721047581,0.0888239780584014,0.0809327869029028,0.0637640766500041,-0.00152678425776233,-0.00279726217091441,-0.00475019944241886,-0.00418251605752698,0.0012627843791952,-0.000184112492358381,0.00137796387923089,-0.00265274781992614,0.623057730019795,0.655364008870101,0.642079975900772,0.563033640678492
"tau_EnfCond_1",-0.000436269147890898,-0.000834206829301485,-0.123505895955279,0.00239809775819009,-0.00147276890758007,-0.00845039058669048,-0.00238524854685851,-0.00332369703351189,0.00832190033688723,-0.00219092974516171,0.00542429546887707,-0.00388663855465784,-0.0432075340204844,0.00369135545553955,-0.0270478445301917,0.0125412299129032,-0.000485718790847469,0.503565782960306,0.376203746444227,0.139421425322972,0.562271265867862,0.385932865687481,0.110240271232125,0.187073006897569,0.100174174760329,0.159604110848925,0.0882695059925038,0.16257756655787,0.235150082451405,0.0203341141379313,0.03412108320308,-0.0469382410999629,0.0192750768724226,0.0151666404604343,0.0469055492087713,-0.282054168965078,-0.0646312174870858,-0.019226529729704,0.0469887091576858,-0.00704351776126472,0.0356761869496085,-0.00945315051358737,-0.0550423208445391,0.76494016627305,0.880679591570354,0.8640760789538,0.655208853441726,1,0.828519268168849,0.763098183544791,0.558869105673777,0.785564374044364,0.852370662883307,0.832044402086442,0.54415158669954,0.716282437189368,0.834673857814655,0.841766822863665,0.683847551104573,0.342230514486078,0.266985939512661,0.234307475671374,0.180886984407481,0.323218107826881,0.0650090112900273,0.0536810068172049,0.0334264016551237,-0.0192647839965444,-0.0151414371040163,-0.0111416616309194,0.00696033032623664,0.0136792895126833,0.0131319706112098,0.0150245172682382,0.00709337334280668,0.802422293173626,0.852096732594415,0.832419071592974,0.717605921933527
"tau_EnfCond_2",-0.000273460659874631,-0.000793624903136662,-0.122514204841364,0.00350509332271879,-0.00219088225500235,-0.00849404768115759,-0.00260856262687008,-0.0037726334676755,0.00847229693244737,-0.00240929944462466,0.00490336381968532,-0.00355998083553034,-0.041493585977633,0.000233109297955739,-0.0184174462418037,0.00449233932888061,0.00236497222989402,0.510031819571219,0.381508052426131,0.153830401547194,0.596972903514143,0.37489539999459,0.122514846912471,0.210347957520014,0.106435385026712,0.133389676890492,0.115864336120389,0.171965333099098,0.25743313164154,0.0254952268859933,0.039718465528684,-0.0462099257773905,0.0125400277420327,0.0146792850478124,0.00183920920249369,0.0357082181458482,-0.100492197639396,-0.0375784324052642,0.0673505508660533,-0.0510497380466478,0.0575254738159119,-0.0342812514524074,-0.0359494052356399,0.821445945975135,0.916994145090864,0.894962732196883,0.65289418320593,0.828519268168849,1,0.943682517394359,0.765576532615563,0.831836779920132,0.888153635957773,0.863696700383624,0.543816534493376,0.753599173384402,0.873351906859395,0.880309386189477,0.711175951612263,0.365258221406567,0.299054721962856,0.265469541854166,0.211230937443006,0.377833283675001,0.0270909833572364,0.0147892268923759,-0.0057797009884718,-0.0381093201714403,-0.0314494847609905,-0.0237805750577391,0.00756835261221957,0.0348878218445039,0.0346190401806791,0.0357060912942222,0.0118435658561732,0.821202659081622,0.893674533229501,0.876048771724051,0.760055886119626
"tau_EnfCond_3",-0.000675518214398024,-0.00113242458554091,-0.115839458887894,0.00308811604274699,-0.00277413563353035,-0.0079770581574649,-0.00242486246932906,-0.00384315591771838,0.00767972640590995,-0.00240594906819733,0.00461057780145713,-0.00330331882157472,-0.0381387497660986,-0.00167389882396407,-0.0158623379427015,0.00356914838451043,0.00716586509153716,0.492583843762126,0.368502723394214,0.151948844613657,0.574697382110298,0.345759895347589,0.110163572850194,0.206099087345453,0.103818772587101,0.124305275400812,0.112576225193702,0.168129519283891,0.253935234123727,0.0249323248909862,0.0381051247474199,-0.0436775151100412,0.0118181921432692,0.0136368620345209,9.96066640292689e-05,0.114254889158204,-0.100774404092131,-0.0334567998913907,0.0675549795400297,-0.0510595603910216,0.0615798298698389,-0.0415232290724508,-0.0230404804164729,0.793357765010668,0.878255208675192,0.857563400482401,0.626133477334855,0.763098183544791,0.943682517394359,1,0.798390704867711,0.803994019975563,0.850428805210837,0.826903252034946,0.518712375125069,0.726031923796065,0.838879468844125,0.845026605937698,0.683450368395139,0.355800496858618,0.291827942500267,0.259446244522238,0.207245602708846,0.369474428108741,0.0247428419428522,0.0128977342686987,-0.00676597247401089,-0.042086106687274,-0.0349293606320684,-0.0263387952280271,0.00753166973445592,0.0411704733774342,0.0410500143590792,0.041768927189962,0.0134180981648046,0.785583877189764,0.858102563970874,0.842247253234529,0.733235027465707
"tau_EnfCond_4",-0.00168662149383463,-0.00198089311345769,-0.0932829170999902,0.00159688121929085,-0.00373537835759638,-0.00607207600893877,-0.0015734663106783,-0.00332674801458282,0.00548710686133496,-0.00249719252290879,0.00414266091007496,-0.00344337780311752,-0.031655055306973,-0.00454976765502893,-0.0138450679362294,0.00845953381482545,0.0139127270948889,0.414294896180887,0.325328676108605,0.126627890899629,0.466527166747652,0.277939522914003,0.0486749753688758,0.154671179818968,0.0935561002127109,0.117708823474487,0.0963774905624254,0.143819591484162,0.209641160397133,0.0205839763326279,0.0264599354602163,-0.0376242035092852,0.0127067966375887,0.0157177472621002,0.0224917302532989,0.282365247874103,-0.0757776954596925,0.00113175236151741,0.0587861045950186,-0.0292304557940124,0.0526457989794084,-0.0427331683837931,0.0276246580223991,0.654603959372713,0.712568550599904,0.695800994678715,0.527133502637851,0.558869105673777,0.765576532615563,0.798390704867711,1,0.670847947318005,0.685389549293935,0.665311099762134,0.429457233565171,0.597564717432835,0.686419527004633,0.690340416268883,0.562757467873438,0.299463098138765,0.24541815156785,0.2184636531538,0.174183761974576,0.302095662561551,0.03420609804226,0.0242587131867913,0.00728616533093451,-0.0373307114144905,-0.0310834046241156,-0.0231893776429364,0.00646985771533551,0.0413742201102515,0.0412518711187961,0.0415234025314965,0.0138583562032433,0.636186445891702,0.700666691029251,0.689892276805332,0.609316938505772
"tau_AFrSem_1",-0.000702028236063894,-0.00128655141972099,-0.111209119083426,0.00374732089726632,-0.00350734926278814,-0.00742899792293327,-0.00192617646696986,-0.00355620462489809,0.00511493238751554,-0.00166744803991338,0.00283606611237847,-0.00269826548390948,-0.04049089818179,-0.00408191737874473,-0.0212941465068123,0.00962878737307216,0.00863673354328316,0.494334752653523,0.337663207544157,0.115775777394523,0.559067898875857,0.33962766520267,0.111697663087634,0.181182571607276,0.0988279692151998,0.126983328373219,0.074764525577009,0.174410016128625,0.251301471618426,0.018798660153665,0.0361061516311981,-0.0338490833527897,0.0142449250844055,0.017008596513845,0.0184294370286141,-0.017125339436357,-0.433827161529933,-0.0259695658819985,0.0338353147708173,0.0158183126637023,0.0422781685767546,-0.0129888283699557,0.00843385934946253,0.75649065848474,0.843463160643458,0.825676758414738,0.620145997879964,0.785564374044364,0.831836779920132,0.803994019975563,0.670847947318005,1,0.713671648977662,0.666758293691687,0.257736377885899,0.69318711249641,0.806738250609049,0.81300567657408,0.660718259416064,0.347826990789559,0.256769556615316,0.223933463464945,0.171296332910741,0.311110564598411,0.0865848267151062,0.0757142270972212,0.0568623298677963,-0.0237016717384276,-0.0193883943299658,-0.0145849332135666,0.00642670545258091,0.0172598251365696,0.0177998779933076,0.0199508337264149,0.00783057095126458,0.740184006081027,0.824375842622477,0.812078058930861,0.717454543335596
"tau_AFrSem_2",-0.00014064032859374,-0.000572977489316448,-0.124061232496412,0.00315307276764932,-0.00139019203596412,-0.00889614867279816,-0.00266140777068891,-0.00361668626993055,0.00961017155785701,-0.00266480612708821,0.0056683281825288,-0.00403767812147322,-0.040817035580227,0.00412614940754461,-0.0182917115879763,0.00308761713363443,-0.00266439305846379,0.489377904675378,0.37675488302146,0.164175163757931,0.586931126893096,0.38274424424323,0.125259111314978,0.207194689750934,0.102671957837013,0.13984479038688,0.121217638635148,0.159666556191947,0.246488035588236,0.0275616221022758,0.0384335292953089,-0.0502366876605002,0.0129148247450696,0.0123093356650539,0.00745837448946549,-0.0679565886114054,0.0983849676748347,-0.0391355164078961,0.0744045145350367,-0.0685417192489798,0.0542326598927667,-0.0328397331229052,-0.0658172734222553,0.802755028071641,0.905942872301586,0.885689467938388,0.644986909271291,0.852370662883307,0.888153635957773,0.850428805210837,0.685389549293935,0.713671648977662,1,0.972287369902233,0.680694422801996,0.741825083562768,0.859009768816717,0.866065665117263,0.699568716559183,0.350220665974793,0.295523101641801,0.263413899516225,0.211484368403647,0.377014818713586,0.00749469530480749,-0.0046774897443099,-0.0247330867652269,-0.0361550566655512,-0.0295900202983947,-0.0222752941733726,0.0077600469473019,0.0330759766824551,0.0322881090160209,0.0331770630772694,0.0113713539859888,0.822908457900208,0.87873095778127,0.858767775428274,0.737733163865182
"tau_AFrSem_3",-0.000299147536313409,-0.000666848510485917,-0.121121083711732,0.00286554599573458,-0.00140666173106039,-0.00884527252827196,-0.00259085218878163,-0.00359217999726393,0.00970288008958451,-0.00281595013851784,0.00584757090249883,-0.00399655612375169,-0.0387618877770486,0.00450038592827158,-0.0168960414909403,0.00211066875140085,-0.00182807317130247,0.475701471631815,0.370391931262408,0.166754702200865,0.569368030989671,0.370090628621702,0.119451145168225,0.205253230606604,0.0990360168027673,0.135843598936288,0.121459674013585,0.154483189449049,0.237767026575081,0.027265163295167,0.0369413627093367,-0.0494750523443852,0.0131032696239941,0.0112853818515924,0.00965110029293212,-0.069554935966252,0.150802307109045,-0.035866320363159,0.0755927855723819,-0.0726479070838046,0.0547656663509016,-0.0365005796956044,-0.0710191710243315,0.781143699551524,0.881098752851482,0.862248721269848,0.629300112267494,0.832044402086442,0.863696700383624,0.826903252034946,0.665311099762134,0.666758293691687,0.972287369902233,1,0.704195368511226,0.722329300567756,0.835621505202942,0.842460418597746,0.681493961274013,0.340387264225631,0.289649656065156,0.258533276873274,0.208264066271416,0.371024894435484,0.00142666989201323,-0.0104618988365665,-0.0299243038062314,-0.0373090332735817,-0.0304724857322735,-0.0228198906813996,0.00784270428234602,0.0359452998556273,0.035122755876468,0.0357669060848916,0.0122335324336718,0.805740179667618,0.854618322455312,0.834447000101224,0.715005928676396
"tau_AFrSem_4",-0.00167322733059796,-0.00156748511155794,-0.0859166656636186,-0.00103822251713264,-0.000991798223622037,-0.00599365945605287,-0.00109595012247596,-0.00202839403289987,0.00806077174739534,-0.00341986427109329,0.00734014216579543,-0.0049885801872677,-0.0291802346240924,0.00605449020040262,-0.0206247556286399,0.0189073053818023,-0.00047352319636203,0.327868429037409,0.320901320108461,0.119356749378635,0.341575580820243,0.273569239824597,-0.0196772349595224,0.102723306863127,0.0767217369847346,0.140452175112145,0.0939081209774739,0.0879479689754138,0.114450068475867,0.019200888290271,0.0124384612930513,-0.0427168193631624,0.0161396573817334,0.0127478874919408,0.0873685995637578,0.00628109708545125,0.486438799174592,0.0467052672013907,0.0619091149710101,-0.0334765047588462,0.0223493107561441,-0.0262783693894099,-0.00762432404709688,0.49113201472493,0.558371964687203,0.547600176803145,0.441161484468891,0.54415158669954,0.543816534493376,0.518712375125069,0.429457233565171,0.257736377885899,0.680694422801996,0.704195368511226,1,0.466281767562206,0.533539388206094,0.535634998588194,0.438034334247528,0.20806512290158,0.186743952741864,0.167798004745627,0.134595055499422,0.222461188255202,0.0121736787531705,0.00449486015067699,-0.00977870842705962,-0.0165782618050642,-0.0128987470577968,-0.00915654277941816,0.00544596879206931,0.0239546281663079,0.0226443438846872,0.0229209614186383,0.0101877325440286,0.535852850271088,0.541098060193568,0.525311682479001,0.447531908210968
"tau_CulFr_1",-0.000945022936986246,-0.00155391140385617,-0.105122545087967,0.00225238089238102,-0.00289989678101625,-0.00602396562356754,-0.00120919880668167,-0.00289468023915289,0.00551926847065203,-0.00203888802483768,0.00527413068806675,-0.00342755941366102,-0.0328643763835285,-0.00179176458435071,-0.0176037659523125,0.00916931275719102,0.00832798115972212,0.459253503506451,0.3403671282113,0.127324311757773,0.500585274914302,0.295080511061478,0.0730804231244366,0.156067908144705,0.0863269585501461,0.113255203640568,0.0654219803509387,0.147127945394555,0.20742553267122,0.0164123422179303,0.0330739855092038,-0.0282684665366441,0.00866496892261319,0.0182808939589217,0.0298189803860741,-0.0196328252822985,-0.062385610170502,-0.380533273381421,0.0483680900809915,0.00114765791296788,0.0411176657209823,-0.021581614394289,-0.00790945018138704,0.679655094948419,0.767569150051638,0.75079482579506,0.560854352456147,0.716282437189368,0.753599173384402,0.726031923796065,0.597564717432835,0.69318711249641,0.741825083562768,0.722329300567756,0.466281767562206,1,0.843517588506221,0.780734200102971,0.508042793766044,0.300746174014851,0.237095831862513,0.208131095293326,0.161896262175792,0.285681304860073,0.0628266763777373,0.0531682444867526,0.0363246640355599,-0.0228526914736741,-0.0189559815456014,-0.013938542654598,0.00724529356413977,0.0264476731466099,0.0261082905251702,0.0271361234594568,0.0111487184290817,0.682735871250225,0.746804326783603,0.732518850490704,0.637472544751607
"tau_CulFr_2",-0.000605396680650589,-0.00117266931884165,-0.121634724831379,0.00310706509470722,-0.00255289345446814,-0.00784301358409932,-0.0019779914263025,-0.00344218514902099,0.00768309119011281,-0.00221528504609644,0.00542700150774974,-0.00377253868216491,-0.0403808307166896,0.000329945557435502,-0.0215943199414546,0.00942900411859583,0.00359792808222294,0.508654426595874,0.377967223915943,0.143100243187135,0.581765083682694,0.362602053004669,0.101176694007541,0.188484480229486,0.105053280050592,0.140004422432607,0.0947519157239768,0.167279407977355,0.244231889665535,0.0214327227174128,0.0369647699241717,-0.0405081700022314,0.0132635738213401,0.0174508038680684,0.0275446533260947,-0.0367679710092692,-0.0835299454720321,-0.165308310768506,0.0547201284731779,-0.0168425143268668,0.0469095313197787,-0.0239865132303454,-0.0252694173962972,0.78867027954401,0.890462221288582,0.87019936680897,0.646262049328184,0.834673857814655,0.873351906859395,0.838879468844125,0.686419527004633,0.806738250609049,0.859009768816717,0.835621505202942,0.533539388206094,0.843517588506221,1,0.934018756420894,0.673392181868203,0.353329947344449,0.279204341360514,0.245543028289225,0.191589973467214,0.343717036254249,0.0569710207578454,0.0453416983455495,0.0252022166814556,-0.0281538918427242,-0.0231330301325995,-0.0173303805227428,0.00737740815985982,0.0271667778055322,0.0268149310588316,0.0282077103173381,0.0107444121952938,0.797143646052398,0.865966747831669,0.848390463188228,0.735765417257548
"tau_CulFr_3",-0.000514821305599814,-0.00101184200257727,-0.121893376166478,0.00302078696437211,-0.00229519372876247,-0.00814500652707296,-0.0022930905141531,-0.00356378797919108,0.00816197432957955,-0.00232532716653482,0.00508381398550968,-0.00365226409751623,-0.041555999629037,0.000651747567889094,-0.021309454120953,0.00835103215889016,0.0023568107445644,0.505589235583544,0.377515214986432,0.144079792367505,0.585436746941515,0.372628551775514,0.109736070503642,0.193404555863914,0.105561532112306,0.143422593521034,0.104315942544699,0.167070551117139,0.246859140764879,0.0227045002248592,0.0364524297077142,-0.0441210301267039,0.0142118446745778,0.0166005806395382,0.0223388403390007,-0.0448941493038797,-0.0906543046633237,-0.0759049393813204,0.0570492982188109,-0.0287241481437006,0.049530904969523,-0.0265796349376027,-0.033191873170767,0.794532342413846,0.897420475425089,0.877289146140529,0.650371018990911,0.841766822863665,0.880309386189477,0.845026605937698,0.690340416268883,0.81300567657408,0.866065665117263,0.842460418597746,0.535634998588194,0.780734200102971,0.934018756420894,1,0.722018021579405,0.354845893518223,0.283643392838658,0.250181570285583,0.19623742473967,0.351828339797452,0.0464639854116975,0.0345774695274501,0.0141592616988882,-0.0310677495065244,-0.0254830939328679,-0.0191638148780232,0.00728595654243235,0.028689662816286,0.028338941277463,0.0296435612088898,0.0106636732068815,0.805244927603908,0.872620603338949,0.854814293714426,0.741131777374955
"tau_CulFr_4",-0.000827795614862993,-0.00103038603546171,-0.096954326294524,0.00167780779460184,-0.00205772002753939,-0.00671821891947442,-0.00218198879472144,-0.00323083271101526,0.00690715045836428,-0.00242645855380429,0.00350802139865112,-0.00289085266528272,-0.0348818578733078,0.000236887575003063,-0.0151593246001092,0.00493245305619036,0.00373479118657366,0.407052248319972,0.312903997946722,0.121524201970683,0.463708314407431,0.315846027822658,0.0911265181553049,0.166811389523273,0.084898652991547,0.130664040954097,0.101681551206997,0.131843869149803,0.202511520640514,0.020020407191912,0.0253376699575351,-0.0444966579781628,0.0168607452042924,0.0112915990545999,0.0214071980416281,-0.0414941429667099,-0.0789773306538604,0.140092947924405,0.0524923313423645,-0.0425428555598843,0.0438292933931893,-0.0275698800184714,-0.0307349511211508,0.641544015892284,0.724278223357345,0.710331110125548,0.537379300444093,0.683847551104573,0.711175951612263,0.683450368395139,0.562757467873438,0.660718259416064,0.699568716559183,0.681493961274013,0.438034334247528,0.508042793766044,0.673392181868203,0.722018021579405,1,0.285584410850077,0.235806356709586,0.210103857326532,0.167063027275838,0.29378936198153,0.0200892878440345,0.0102204944168729,-0.00681117589857908,-0.0301409402325781,-0.0246302230978773,-0.0184587943784923,0.00563579457360801,0.0272161168582982,0.0268446428504439,0.0275126244546124,0.00899938558671313,0.657079572515057,0.705129470725309,0.691150873719787,0.602323625714974
"tau_OmLmVel_1",-0.00770899537556214,-0.00580479996923942,0.0132098359416581,-0.00293267348424643,-0.0106864267234731,-0.00929525912802705,-0.00443791601451615,-0.00159562402250992,0.00244490305287271,0.00180331916673777,-0.00053912774761818,0.0014762838701486,-0.00428720765248655,0.00520988210236954,-0.00547505134819709,-0.00803401108076413,0.0118112405631894,-0.00122786171556997,0.0219407436782507,-0.199863139345988,0.0893475768053813,0.0398592509993617,0.0714991460593246,0.106599645007912,0.333146327497162,0.255935374687543,0.245124108802946,0.533667012260018,0.207662195704797,-0.0222583019579669,-0.00760787468052242,-0.0255382483819509,0.086033877909805,0.0537006478391532,0.0298957292886463,0.0534831149410819,-0.0064613229490067,0.0298215771560167,-0.145132018256489,0.160111853542984,0.0232930463393813,-0.0151030399655713,0.0425778479305291,0.345923376219859,0.365175168071598,0.35243393792303,0.254980495195741,0.342230514486078,0.365258221406567,0.355800496858618,0.299463098138765,0.347826990789559,0.350220665974793,0.340387264225631,0.20806512290158,0.300746174014851,0.353329947344449,0.354845893518223,0.285584410850077,1,0.398105380614879,0.310271311075595,0.187148438549119,0.56783516993684,0.307611584590277,0.287205834125068,0.238306081563471,-0.0199763361365698,-0.0166705191739864,-0.0134855895145687,0.000928998304334791,0.00858144600235048,0.00925925968774555,0.0123050653959393,0.00286017947916966,0.32659319019001,0.35964023860738,0.352717113240801,0.307880236308938
"tau_OmLmVel_2",-0.00719648450712975,-0.00525158232105081,0.0125165481480824,-0.00314921135228083,-0.0102686310245003,-0.00765260083878091,-0.00564628878315575,-0.00532535546322674,0.00170962256775797,-0.00236919783788228,-0.00374654077180343,0.00236312213798306,0.00689372958872738,0.0124136046386713,0.029562997082258,-0.0504979831742128,0.0164244624365826,-0.0335155606653144,0.058004114295533,-0.0893644027387768,0.0695606971353696,0.0244505657281593,0.14783397141473,0.196085736419754,0.251713642654242,0.245048455462474,0.296988498208431,0.286413795326815,0.171020331750425,-0.00922160431735482,-0.00517457135249459,-0.0701861695535441,0.0532243231273405,0.0305354815979019,-0.0594311525540675,-0.0171779453046054,-0.0358331760423177,-0.026789624730874,0.666246582325126,-0.179789462322824,0.0455005316830838,-0.0299289411894377,-0.0502128869284823,0.284991240330682,0.291396463883551,0.278809293945867,0.187529722733854,0.266985939512661,0.299054721962856,0.291827942500267,0.24541815156785,0.256769556615316,0.295523101641801,0.289649656065156,0.186743952741864,0.237095831862513,0.279204341360514,0.283643392838658,0.235806356709586,0.398105380614879,1,0.908828008627519,0.768811169250865,0.589983339745187,-0.058575088123877,-0.0790136572608704,-0.118044626064603,-0.0469886043219601,-0.0431463871250113,-0.036215105863343,-0.00864354198935901,0.0222146849175447,0.0167617442424563,0.0133032769897809,-0.012602601352807,0.273823394176332,0.290271466833763,0.283808889902856,0.246103477671802
"tau_OmLmVel_3",-0.00679022711919194,-0.0049188899284508,0.011824327802828,-0.00359412424325343,-0.00963154022649893,-0.00649075839446651,-0.0057698225174325,-0.00582745290505324,0.00115791677137397,-0.0026785199757024,-0.0045457697523353,0.00264216174877384,0.00953000489213642,0.0120020010988298,0.0368326271262816,-0.0583493515035789,0.0170955110819314,-0.0364034061781406,0.0600877086631364,-0.0626469916507598,0.065563343075355,0.016905988205239,0.155999807052032,0.211082330112768,0.216147782055107,0.215641707203053,0.279945776234963,0.218391489805395,0.153822606833734,-0.00427176513683107,0.00101633160832758,-0.0725216211544146,0.0412213957229673,0.0207635639948526,-0.070957780337636,-0.0291557203271588,-0.0421445072908661,-0.0351245104742657,0.705383068637216,-0.230186572564721,0.0487100601203487,-0.0308108602609865,-0.0620890411674984,0.253455990423256,0.256888782697326,0.24556098875491,0.162840106271158,0.234307475671374,0.265469541854166,0.259446244522238,0.2184636531538,0.223933463464945,0.263413899516225,0.258533276873274,0.167798004745627,0.208131095293326,0.245543028289225,0.250181570285583,0.210103857326532,0.310271311075595,0.908828008627519,1,0.818632448515596,0.554275116926813,-0.124877081744705,-0.142458974652399,-0.174193718673801,-0.0492936919029847,-0.0448436797074679,-0.0372174478232125,-0.00847209888911117,0.0240386385974258,0.0183254403535836,0.0142055133856712,-0.0128768808268065,0.243695121576552,0.256701387770761,0.251032266069438,0.217965890420499
"tau_OmLmVel_4",-0.00561836538415254,-0.00395858378584353,0.0102373522494217,-0.00325063693018291,-0.00815051358349464,-0.00507568384981973,-0.00587867041304183,-0.00601198657103091,0.000906740873927164,-0.00291278625272542,-0.00581559488675335,0.00300622290843179,0.0124640700381894,0.0126139941751653,0.0472526148209027,-0.0690243312007069,0.0143484314049793,-0.0408651934643538,0.0539373477335953,-0.0256576405244035,0.0579096666537734,0.0101721376304692,0.163435463360764,0.208955749835895,0.157735056706274,0.141773881143986,0.234732312568641,0.13332330192247,0.136198105940785,0.00410889041561581,0.0100978637548565,-0.0697804495713037,0.0214063231787948,0.00586798423508487,-0.0844755503299947,-0.0410679031773191,-0.0474887344473957,-0.0455282270578251,0.723333219563384,-0.278943913125203,0.0532412338583135,-0.0333108425996262,-0.0749297049584051,0.202783234988184,0.201406680233105,0.192016895771638,0.121009485237805,0.180886984407481,0.211230937443006,0.207245602708846,0.174183761974576,0.171296332910741,0.211484368403647,0.208264066271416,0.134595055499422,0.161896262175792,0.191589973467214,0.19623742473967,0.167063027275838,0.187148438549119,0.768811169250865,0.818632448515596,1,0.482795243983631,-0.201477600985787,-0.214339164739,-0.231957610709105,-0.052352189992018,-0.0470172850471816,-0.0383642529986938,-0.00768431229524958,0.0271152908281787,0.021467937490959,0.016676797842131,-0.0121220277005532,0.194043365270399,0.202472745051918,0.19808397508151,0.171856519398986
"tau_IgPare_1",-0.0101405816231031,-0.00737876852373547,0.0310960641200869,-0.00695228694685268,-0.0150666840136326,-0.00687709545078601,-0.00967519103067248,-0.0101640621211559,0.00167649724828849,-0.00268240450683529,-0.0110524991179383,0.00869829307851486,0.020481375752878,0.0158728760642166,0.0971618736880403,-0.136438608911975,0.0325758323437598,-0.0617192108781544,0.0713584741990324,-0.0571243601742089,0.0572270172603817,0.0389864454564178,0.337194534708861,0.372776370418392,0.295742173215681,0.231375024430399,0.487635965346211,0.271541627221069,0.144956271148483,0.0115067535000048,0.0185608905177677,-0.0885730887672325,0.044483808697401,0.000197633535180815,-0.174337455758359,-0.109998338571449,-0.120802841364985,-0.124564270398453,0.252656269682682,-0.549063799171823,0.117152008260419,-0.0883655752166155,-0.161462319402267,0.359763248289131,0.36304230592905,0.346375122593497,0.209107721047581,0.323218107826881,0.377833283675001,0.369474428108741,0.302095662561551,0.311110564598411,0.377014818713586,0.371024894435484,0.222461188255202,0.285681304860073,0.343717036254249,0.351828339797452,0.29378936198153,0.56783516993684,0.589983339745187,0.554275116926813,0.482795243983631,1,-0.403893812244984,-0.425338148177196,-0.468766732328529,-0.105287314612777,-0.0904300896592378,-0.071344463062096,-0.00701703114864186,0.0755116858575473,0.07085876961608,0.06312665712347,-0.00404867484674074,0.337536732377608,0.362372611053972,0.355289271585225,0.307547716974207
