"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_OmLmVel_4",-0.00180707920735951,-0.00124606838018895,0.00518969518666602,-0.000279158068834892,-0.00154907217050145,-0.000680666102670799,-0.00155743778375168,-0.00591862566085348,0.000223030130818408,-0.00052703918006707,-0.00129061614112936,0.000877569874855207,0.00357339990127414,0.0042421913336516,0.00797228207598924,-0.0269319441674986,0.00237171853804527,-0.00841707959620927,0.013562494030185,-0.00397297763683984,0.0117903780775492,0.00155837604316439,0.0248173819647547,0.0163427385404709,0.0206470469097262,0.0132475071940757,0.0210152115534828,0.0113490705753126,0.0103567356282694,0.000609046043120361,0.00307624682995687,-0.0115251328768768,0.00494902974770594,0.000899197323466015,-0.0253799252941427,-0.00751928831534992,-0.0153260560488719,-0.00457822008856275,0.269733804454511,-0.891825862826998,0.0101145788845703,-0.0125496432806542,-0.00922348196414293,0.185112213222799,0.169742996690998,0.166579941321979,0.143165986338973,0.11882414854725,0.130397285937239,0.132009551047251,0.134173090930745,0.17907475328705,0.192583213124863,0.19228707656795,0.180251426159927,0.0680628123996818,0.0704091536667111,0.0716871224696757,0.074926751137888,0.0709718764627628,0.381823944378749,0.46034136307198,0.718780992941964,0.496678433238062,-0.763635794750811,-0.909758883246435,-1.29423260731775,-0.0166656151088246,-0.0112779687039854,-0.00796971415420339,-0.00158386405860118,0.021879682439685,0.0125421084520638,0.00808175846780566,-0.00341378331797397,0.0922486234847859,0.0887734704349279,0.0884114326859208,0.0876336438279504
"tau_IgPare_1",-0.00466816081980636,-0.00332431106830183,0.0225618839895155,-0.00085452572996211,-0.00409845424775521,-0.00131995871268535,-0.00366865504455623,-0.0143214145657166,0.000590199620286718,-0.000694663196883736,-0.00351058239137457,0.00363421233400203,0.00840420428600798,0.00764027492768995,0.0234621834722983,-0.0761936039066847,0.00770672706086696,-0.0181946612563285,0.0256809605212418,-0.0126600811071739,0.0166760624235734,0.00854849006347457,0.0732834536350369,0.0417286771201569,0.055406244358487,0.0309435508058792,0.0624845077850081,0.0330831144122791,0.0157762785592532,0.00244114800864868,0.00809293805918631,-0.0209377351961777,0.0147195890664578,4.33453427272216e-05,-0.0749662433391253,-0.0288254481851737,-0.0557998071180037,-0.0179277237573427,0.134847463519452,-2.5124748280219,0.031854087373575,-0.0476479923953867,-0.0284464320619989,0.470040800270966,0.437916154069023,0.430076475293265,0.354083948867357,0.30388468321696,0.333831238236175,0.336837278681447,0.333056553262804,0.465496896312226,0.491376419414076,0.490291696597904,0.426402351693299,0.171897921025429,0.18078947352401,0.183952572696228,0.18858552536569,0.308203880676927,0.419371543991339,0.446099936600243,0.496678433238062,1.47240761272344,-2.19100031998284,-2.58389488238486,-3.74348613168341,-0.0479709454280774,-0.0310457412628089,-0.0212125074297211,-0.00207005572465238,0.0872080646880783,0.0592501660356555,0.0437846345774053,-0.00163188411205201,0.229666616952429,0.227398569037468,0.226963967214042,0.224456972456671
"tau_IgPare_2",0.00314481758177045,0.00157047903665794,-0.0747580745657891,0.00232666298671377,0.0036491059841955,-0.00340566517857906,0.0108429414158994,0.0550340042885885,0.00155514571689578,0.00565687775219389,0.016129732132228,-0.0154707679937049,-0.0494742924381254,-0.0212385380920274,-0.125164443139336,0.358224498226333,-0.0216368548670287,0.092253211743665,-0.0694870614992577,-0.178285434160044,0.0789312226210147,1.15774058536111e-05,-0.288410222438743,-0.139961039519968,0.0565632829412526,0.026012060108631,-0.156692524912355,0.183487198236616,0.0526098538540825,-0.034129720801388,-0.0510146412267948,0.0655694913809454,0.0706255096444119,0.0687275571034899,0.435062137230757,0.224329018256292,0.277052467770034,0.108373695165671,-0.584930120524821,16.4263465625523,-0.127396584619285,0.20667838296253,0.182843852193243,0.124537493537413,0.199613580335159,0.218864756289416,0.554132442997652,0.225182105376513,0.0881858118047832,0.0831060292250196,0.138939015358822,0.477299533471003,0.035987945918941,0.00694579835828842,0.0859675129658871,0.139277215640479,0.110401066703123,0.0895032267162117,0.0475098892958414,0.615128272943495,-0.153397876711881,-0.370285501384845,-0.763635794750811,-2.19100031998284,19.985841015578,22.2530889925103,28.798076689457,0.199116287314686,0.130300374864288,0.0891957041037306,0.0145720275158851,-0.390714640538651,-0.263441069079832,-0.180491417905845,0.0158122095235652,0.0632370807607046,0.090576059074133,0.090442732866028,0.0989600424838114
"tau_IgPare_3",0.00384075913954429,0.00197467426078402,-0.084805983127411,0.00258409823762106,0.00433170375223165,-0.00351194613688668,0.0123951242519575,0.0618843405579157,0.00154819364879245,0.00637428962499469,0.0180393707344872,-0.0172685708935437,-0.0549655627193724,-0.0245601557437054,-0.139658384192857,0.401495183214843,-0.0241017430036951,0.103867388898376,-0.0797536450461925,-0.195792757671218,0.0871137513706816,-0.00217905849573547,-0.328665113030625,-0.155776365832472,0.0537737555650944,0.0210377185089534,-0.183704970389791,0.198559077484842,0.0562908012888819,-0.0374856112115604,-0.0538801212034442,0.0770634039757158,0.0757079853040119,0.0742171356501676,0.493040186099468,0.253492240162482,0.31508161826627,0.122531882112356,-0.665756522713165,18.4782988882109,-0.143298012328053,0.232901614960535,0.20703457615346,0.0751093981077412,0.162746169392794,0.185629668446863,0.565422541360203,0.208231406031953,0.0539119057530354,0.048513391999178,0.110345265764907,0.467403516749955,-0.0251525016591192,-0.0570393353079081,0.0355462650014225,0.131993813376137,0.098397104014877,0.074590016984177,0.0270680298591485,0.643163698854856,-0.231725499204033,-0.473052176634207,-0.909758883246435,-2.58389488238486,22.2530889925103,25.0641486462192,32.3511769698131,0.22488592404076,0.147619985092849,0.101334752251133,0.0171516672530684,-0.439983551193161,-0.295121685490866,-0.201517298188325,0.0192743292061318,0.0389990944716243,0.0701503913547376,0.0701977515501992,0.0799910488082976
"tau_IgPare_4",0.00667492172339388,0.00411982882683359,-0.119535485325692,0.00352693194353771,0.00703439039367589,-0.0042330295209164,0.0157931804090958,0.0817004164790308,0.00218432894619204,0.008297635109584,0.0229272627607121,-0.0219853102667183,-0.0704085810497377,-0.0301725015526237,-0.178922114562925,0.516484692197682,-0.0348619054448872,0.139456257828695,-0.116235070951301,-0.240190517394699,0.119118503947048,-0.005114536809091,-0.431570145475161,-0.210806811295171,0.040333936183476,-0.0125278215650765,-0.270874182602274,0.24477566292687,0.0769343631771977,-0.0448880344617472,-0.05184065199544,0.106059313407703,0.0758625060654228,0.089017384425372,0.640451545903216,0.332339707837549,0.41272271141551,0.159330960492664,-0.858178355518331,24.392707165126,-0.184926214466973,0.304896107048976,0.27138574285483,-0.030191549201435,0.0754136526875019,0.10621882235066,0.585603464993801,0.170448877754031,-0.0276964127691825,-0.0334547187014749,0.043567627079324,0.461443011036327,-0.174833883004099,-0.214470189154215,-0.101657219542226,0.118544606974146,0.0718955837627954,0.0401519874836735,-0.0237129604779623,0.701523674764705,-0.455089507764855,-0.760379958064598,-1.29423260731775,-3.74348613168341,28.798076689457,32.3511769698131,43.3122591720977,0.292292278168668,0.192269212347499,0.132506392652647,0.0234521280600781,-0.574264719298262,-0.384669745004176,-0.262660566894779,0.0258031533474582,-0.0199057713319087,0.0224831890274737,0.0231063193285462,0.0355529269832093
"tau_PasoPeaton_1",0.000277121306508977,6.11237966672874e-05,-0.0222616815854455,0.000436953547338975,0.000109371272084653,-0.000331926951043743,0.000431720668008766,0.00224846948017728,4.5379982897785e-05,0.000218461933743951,-0.00110079133267665,-0.00132753734472061,-0.0028854918869719,0.00741596097239975,-0.00383765209440337,0.00775837392753301,-0.00547181413024507,1.2727677999298e-05,-0.00100266587166115,-0.000904184449333638,-0.00072445632769388,0.00260854437495882,-0.00468595508838551,-0.00318535199883378,-0.00297509089116854,-0.000396871219756971,-0.00315349404644382,0.000470622205915297,0.00214736343994987,0.0215901489519757,0.00476773913728501,0.0103457529072901,0.00634170805866269,0.00432641966015217,0.0101004493933633,0.00297183890320841,0.00661672023361201,0.00202719094585195,-0.0051036078461797,0.182918416536882,-0.0573078606677601,0.0618113692378291,0.0036738363631723,-0.0176203086843618,-0.0108856403437372,-0.0101293197870123,-0.000799996375010695,-0.00560468805575988,-0.0104191463129137,-0.0118726780373519,-0.0127354394245612,-0.0109737530876491,-0.0145813962407021,-0.0152559641216942,-0.00983282946228797,-0.00425500754388844,-0.00458231240172564,-0.00502642279852479,-0.00598691731658799,-0.00335510276262848,-0.0103353676679086,-0.01227643588916,-0.0166656151088246,-0.0479709454280774,0.199116287314686,0.22488592404076,0.292292278168668,0.140986134486223,0.0885789715585755,0.0666384422499073,0.0286067155027513,-0.0756850953050963,-0.0426473448191668,-0.0231434266473629,0.0357042197940412,-0.00738102631294465,-0.00647733748945452,-0.00647108469740153,-0.00577187523573452
"tau_PasoPeaton_2",0.000370726803982989,0.000144698379052372,-0.0182782020244011,0.000362476427408401,0.000188572999204025,-0.000211890662381806,0.000359413771925523,0.00154456865229008,-0.000100515531636687,0.000111241072342175,-0.000750387650183084,-0.000821226970817641,-0.00211095430166082,0.0045937210892338,-0.00258348744893837,0.00524518460925606,-0.00346478481222717,-9.37067745790204e-05,-0.00037970119984401,-0.000412148733422786,-0.000137802040630379,0.00158048595921175,-0.00290437009143616,-0.00182282584277305,-0.00192583597518733,-0.000169804283147917,-0.00228456880727553,9.37145186985742e-05,0.0014369404783925,0.0222613245239701,0.0054770299699276,0.0091103902820074,0.00574250335212633,0.00482005128109964,0.00629393794591727,0.00198133524922266,0.00441207619371428,0.00139257698495978,-0.00328287035649552,0.120961442001215,-0.0359817701868306,0.0442419426585521,0.00242321521058235,-0.0103868709615073,-0.00678365547029558,-0.0064031732168357,-0.00110441007882452,-0.00331925976996058,-0.00647890054805607,-0.00742484545889689,-0.0079903001474427,-0.00676402015168937,-0.00899212161394559,-0.00938902268866898,-0.00576466246142841,-0.0026594761425559,-0.00283704107319587,-0.00310662061836366,-0.00368639317751911,-0.00210972552996266,-0.0071509651982791,-0.0084152890803052,-0.0112779687039854,-0.0310457412628089,0.130300374864288,0.147619985092849,0.192269212347499,0.0885789715585755,0.0800479271673812,0.0607933433532248,0.0321058101890896,-0.0395374700526542,-0.0156816065057092,-0.00170454560041541,0.039600915520193,-0.00457416881671279,-0.00401464503777493,-0.00402831866686562,-0.0035960008228706
"tau_PasoPeaton_3",0.000432854519763863,0.000205608072094881,-0.0156725822730128,0.000305966407708042,0.000254695655090528,-0.000126509359561523,0.000317002334283062,0.00114511681439033,-0.000214154486617676,6.48468609773217e-05,-0.000527564863747833,-0.000460886371139119,-0.00150861066616935,0.00283359020020241,-0.00177101072380235,0.00363272908063469,-0.00211005414029444,-0.000174497754559585,-9.0465251526505e-05,-0.000336250551117965,0.000342446743043044,0.000900423057290737,-0.00181586468869775,-0.00104441367043678,-0.00130996827476602,-7.37980139500937e-05,-0.00188294459233674,-8.29298828657596e-05,0.00104275352080164,0.0225211838727279,0.00546431368006227,0.00815867107850464,0.00574647147916217,0.00499304270948905,0.00380483651751208,0.00132362377177321,0.00294366430927796,0.000945882582674717,-0.00215178100904752,0.0838456030785813,-0.0228961335580187,0.0314508912957055,0.00161761709209502,-0.00606479441029241,-0.00455823262242661,-0.00444823976949942,-0.00162424558477935,-0.00211527468357724,-0.00424280227000481,-0.0048488120438278,-0.00516257371810298,-0.00440666620452973,-0.00586250219447237,-0.00608931901611189,-0.00354405576512613,-0.00169359612483335,-0.00184070359165949,-0.00202330191924693,-0.0023926507011447,-0.00147805103685601,-0.0051981959801068,-0.00604863038645204,-0.00796971415420339,-0.0212125074297211,0.0891957041037306,0.101334752251133,0.132506392652647,0.0666384422499073,0.0607933433532248,0.060039271371803,0.0356911592538345,-0.0132274590267239,0.0034808819672536,0.0132224030423667,0.041937397376886,-0.00297836065449876,-0.00262604377891077,-0.00265504732283936,-0.00239366784677009
"tau_PasoPeaton_4",0.000523968549255437,0.000294790127946105,-0.0113894640053022,0.000216527698761435,0.000323136225519849,7.37263647970837e-06,0.000325971424654764,0.000260325740040784,-0.000457007516079983,2.86015953106781e-05,-6.11605724596077e-05,8.6649976891787e-05,-0.000365712278826333,-0.000397168843607974,-0.000410975759564265,0.000885297236344208,0.000507103604857871,-0.000196020238209678,0.000680521289092735,-0.000175386071904715,0.0017204437037867,-0.000291891970173873,6.72565657326589e-05,0.000474910036329831,-0.000420892005199416,-3.76682360556305e-05,-0.00127452030543813,-0.00013406568415375,0.000404537128333402,0.0238021362926119,0.00599118282989177,0.00641102636529148,0.00486302133802189,0.00565350233872384,-0.000912319747801554,0.000196569441076473,0.000247414886553886,0.000117337388970185,-0.000329462774645101,0.0149816100967736,0.00436984148076346,0.00757676798742424,0.000167680752448243,0.00399473803671523,0.00142419062987769,0.00097287381406601,-0.0014189737653258,0.00131112336331751,0.001339765210864,0.00137571226841203,0.00142912034308584,0.00192659755390566,0.00202637965935895,0.00207643292106567,0.00209141907587741,0.000873464720272812,0.000777457166931954,0.000763241895889077,0.000724816418614587,0.000101025571090475,-0.00123098152417471,-0.00136614995963337,-0.00158386405860118,-0.00207005572465238,0.0145720275158851,0.0171516672530684,0.0234521280600781,0.0286067155027513,0.0321058101890896,0.0356911592538345,0.0591056789129158,0.0378910075557491,0.0406749866948922,0.042224887085614,0.0466100805322937,0.000845900122023493,0.000938520319463109,0.000898625170282036,0.000787008670716734
"tau_UsoDirec_1",-0.00560686202210984,-0.00518623192583863,0.0318928451191718,-0.00123481075796015,-0.00519710977212227,0.00124881237808076,1.30704467240615e-05,-0.0114065219748742,-0.00569647549905676,-0.000255977687657532,0.000877202069773925,0.00504468006864446,0.0118977573428959,-0.0286807517275091,0.01602508153166,-0.0321346188373903,0.042209437123128,0.0050475025635344,0.0110503486583603,-0.000535426242348563,0.00609809838601489,-0.00993788349519611,0.00395690201016989,0.00822741106955983,0.00717688001073644,0.00155941320487688,0.00371014066082283,-0.00375116153607612,-0.00492625321695652,0.029216305263466,-0.0281817748915552,-0.0176325784062745,0.0316619349494592,0.00901678701324261,-0.0199040126976101,-0.00153409643971197,-0.00777847253542181,-0.00300993259473948,0.00546268728748022,-0.352639646104345,0.0760152574803403,-0.358958710740166,-0.00596200691158334,0.043053267734241,0.0228103407930041,0.0212626143494833,0.00167718048439113,0.0100876753439144,0.0241777033593727,0.0294398812050718,0.0357781386156805,0.0202559609170592,0.0338129448410373,0.0372570124696243,0.036013820929063,0.0124821874622314,0.0112079101485719,0.0117656227581985,0.0137029123300102,0.00365334525981274,0.0123855072137314,0.0151750830215973,0.021879682439685,0.0872080646880783,-0.390714640538651,-0.439983551193161,-0.574264719298262,-0.0756850953050963,-0.0395374700526542,-0.0132274590267239,0.0378910075557491,0.905851297413239,0.595759904186212,0.475016809424419,0.133663439822559,0.0173252573187645,0.0144992307987506,0.0140060366304123,0.0123305937247781
"tau_UsoDirec_2",-0.00375328791761022,-0.00353689043759746,0.0175893114687456,-0.000765517973233182,-0.00355200082364604,0.000743563862676422,0.000257150360389465,-0.00767510844556669,-0.00446216193405521,-0.00017974192117887,0.000696548067055363,0.00387371476130276,0.00817370257199619,-0.0209896636726339,0.011079610083956,-0.0216800832034505,0.0303989317708296,0.00383037491516492,0.00832528339589629,-0.000103495842879701,0.00478131606165041,-0.00747372256663636,0.00245174926537415,0.00655658910033304,0.00496677363159461,0.00136569015852078,0.00234644365918078,-0.00316328512744835,-0.00366219279439427,0.0316138713102495,-0.0180421665634414,-0.00803837251057246,0.0254381250541988,0.00907183466958459,-0.0139543995638101,-0.000479342480840789,-0.00521610538219756,-0.00185873484573218,0.00237338602813498,-0.236350985747024,0.056965613828609,-0.254521249521265,-0.00386619932282852,0.0316055352726842,0.016206944917936,0.015032691877674,-0.000177046497167756,0.00701150002426552,0.0173703949843177,0.0212528407633781,0.0258276597382158,0.0151247068795862,0.0238982671739731,0.0263577287108467,0.0246486416359257,0.00892144393607759,0.00800970787201517,0.00841446636729486,0.00978583369162892,0.0028540395689548,0.00676622336892419,0.00837585420457703,0.0125421084520638,0.0592501660356555,-0.263441069079832,-0.295121685490866,-0.384669745004176,-0.0426473448191668,-0.0156816065057092,0.0034808819672536,0.0406749866948922,0.595759904186212,0.474858126988793,0.376675050799997,0.120690939978324,0.0122160679015481,0.0104047986031471,0.010051881923302,0.00884962219510443
"tau_UsoDirec_3",-0.00285499568019365,-0.00275708817423468,0.00947927808020034,-0.000501972251216355,-0.00277385751967669,0.000514853086009316,0.000292589212473063,-0.00584124823699772,-0.0036317368619043,-0.000187672254199556,0.000516756457462807,0.00309251137636744,0.00616058088231647,-0.0164120363603343,0.00861884144357008,-0.0164998196909597,0.0240091413570688,0.0032204760344114,0.00687179131451175,0.000111063264591471,0.00458455980901563,-0.00600557722164321,0.00133518985520429,0.00528257078650178,0.00382500720765409,0.0011913188906925,0.0013384686535608,-0.00254528453123259,-0.0025720903500957,0.0329851430879673,-0.0124574364637076,-0.00367601042531576,0.0226833972734284,0.00954259856368559,-0.0100679985792657,0.000397691268181719,-0.00323425015321253,-0.001065901770568,0.000977081261820787,-0.162293610227556,0.0453577674594039,-0.198427079102652,-0.00247987344665629,0.026737245558314,0.0143705804474182,0.0134390293895266,0.00109914474539047,0.00665417989654427,0.0148610657337489,0.0179378326795562,0.0215648931398204,0.014061898643844,0.0203692347163099,0.0222645409797959,0.0206956490996697,0.00769161421366975,0.00698909268829155,0.00730106654279332,0.00831926950206957,0.00314615869066126,0.00445449758370642,0.00538573023621335,0.00808175846780566,0.0437846345774053,-0.180491417905845,-0.201517298188325,-0.262660566894779,-0.0231434266473629,-0.00170454560041541,0.0132224030423667,0.042224887085614,0.475016809424419,0.376675050799997,0.326730608113822,0.114892973639548,0.0102698597657595,0.00902680693585541,0.00875429268015383,0.00783640554024405
"tau_UsoDirec_4",0.000103699996999937,-0.000198618137404434,-0.014624655498081,0.00025198258597588,-0.000177442069431703,8.62671589182509e-05,0.000527954933754924,-0.000547429758357389,-0.00111752716212085,-7.0208023367389e-05,-5.18809608562322e-05,0.000434631167472928,0.000443199112072495,-0.00268377829452807,0.000941792214499918,-0.00142822277987915,0.00449309438669403,0.000472657342395812,0.00194482309980269,-7.6899022029431e-05,0.00259441858002151,-0.00116601056846357,-0.000654333605193959,0.0010655933968666,0.000275963288213349,0.000293418393859194,-0.00158206084929881,-0.000651212466508744,0.000148975331550803,0.037531081063119,0.00562532393649979,0.00826791499702518,0.0113983355973901,0.0096387170021011,-0.00110414831400223,0.00108020404277458,0.00105297618862423,0.000389071987051902,-0.00138055729032681,0.0167715604068656,0.00973736848728046,-0.025227929257556,0.00044199055017002,0.00704700861816841,0.00275981510906096,0.00222548006580183,-0.00122964712254859,0.00182563648399722,0.00286455787046537,0.00334869111365306,0.00418247711979812,0.00320733128212963,0.00405710670671301,0.00442539179423549,0.00534553569704718,0.0018363781256961,0.00154704555831265,0.00152626601860224,0.00158137005357301,0.000424969206247813,-0.00245226708986061,-0.00283704233257166,-0.00341378331797397,-0.00163188411205201,0.0158122095235652,0.0192743292061318,0.0258031533474582,0.0357042197940412,0.039600915520193,0.041937397376886,0.0466100805322937,0.133663439822559,0.120690939978324,0.114892973639548,0.11033791551612,0.00183293619963275,0.00182739535246898,0.00173639997605338,0.00158924491818317
"tau_UsoPito_1",1.09928036170232e-06,-9.0309583288231e-05,-0.0394033680520453,0.00013344300723627,-6.45380130472493e-05,-0.000753387715694264,-0.000426337281656841,-0.00242870325359274,0.00149663177910462,-0.000324835892753257,0.000878327237983317,-0.000815173688369628,-0.00732554388466497,0.000719474633852339,-0.00296997532740132,0.00287302477400644,0.000436741113621836,0.0642204682577641,0.061343551590175,0.0155140946862254,0.0731566552323187,0.0352264845329225,0.0101098613322953,0.00955447256551668,0.00889450149374872,0.00976769741016983,0.00632811193376043,0.00825747962068316,0.0114452706821031,0.0023553380405371,0.00594977018436107,-0.00552821286476968,0.00299141785449603,0.000933846969016382,0.00745300117223143,-0.00814105267785769,-0.00899667005117255,-0.000729537350754272,0.0164891666690351,-0.0964107701692072,0.00638769273743721,-0.00812206795019876,-0.0251030665132261,0.444281423576174,0.469460204396044,0.474000317069314,0.487543349675284,0.348630107954128,0.335294079468415,0.330961215846968,0.324120636327656,0.511788478255103,0.495628411471259,0.492034195308039,0.474634891411503,0.18984112642712,0.193757020569063,0.194559222532744,0.19491220430773,0.0819165620404328,0.0899453129591868,0.0906363466623725,0.0922486234847859,0.229666616952429,0.0632370807607046,0.0389990944716243,-0.0199057713319087,-0.00738102631294465,-0.00457416881671279,-0.00297836065449876,0.000845900122023493,0.0173252573187645,0.0122160679015481,0.0102698597657595,0.00183293619963275,0.314431182251771,0.237162808019815,0.230539825833544,0.208708744797257
"tau_UsoPito_2",-2.78282943657696e-05,-0.000125499958734214,-0.0382226201562611,0.000177846385009154,-0.000207762177855816,-0.000689937110386226,-0.000403748211287534,-0.00212660607266812,0.00130156424044328,-0.000260560036675572,0.000712736742895209,-0.000644011436239156,-0.00744115594154683,0.000206810964514065,-0.00230761453948343,0.00207361848839598,3.8857378406933e-05,0.0639556222234791,0.0583269110471591,0.0140775091006309,0.0734695232790666,0.0354653131966463,0.0108557201011223,0.00966100485677313,0.00837043113755291,0.00799385373336086,0.00585894021961803,0.00888841003186003,0.0116383036702195,0.00218623808000844,0.00710960284548634,-0.00467883936491666,0.00188190746559897,0.00152222219614828,0.0027245514505976,-0.00522393277890405,-0.0189506513716209,-0.00205718284690911,0.0139261430199069,-0.0728082477701606,0.0060763495971997,-0.00636053834530928,-0.000918687623757926,0.449906363026547,0.467727706960793,0.470307468826015,0.472958534082571,0.341433661352336,0.336519667232038,0.333410499401688,0.329222321930258,0.52569227537513,0.488108224633144,0.481313447430665,0.442023769258932,0.191513739703767,0.19412327321354,0.194448598792158,0.192905879342732,0.0831933092577514,0.087936234753226,0.0880520159931299,0.0887734704349279,0.227398569037468,0.090576059074133,0.0701503913547376,0.0224831890274737,-0.00647733748945452,-0.00401464503777493,-0.00262604377891077,0.000938520319463109,0.0144992307987506,0.0104047986031471,0.00902680693585541,0.00182739535246898,0.237162808019815,0.267446346893953,0.261646019266901,0.250023541413151
"tau_UsoPito_3",-4.01317127430479e-05,-0.000133669792162779,-0.038012897154416,0.000180941117570883,-0.000230154631059214,-0.000682906957015406,-0.000409051499981317,-0.00211029384625236,0.00127168096609305,-0.000271745152075011,0.000691564668208771,-0.000612887318512762,-0.00746141138884151,0.000133348588013749,-0.00224838182619267,0.0020735092230194,2.88477614960285e-06,0.0641350626401035,0.0581425873596241,0.0139506266401995,0.0730703098189903,0.0354658422986889,0.0108179944075043,0.00968187021193767,0.00825580913509668,0.00778522150545045,0.00585042011856041,0.0089791252225104,0.0116158860607716,0.00217899800651643,0.0071088334545774,-0.0046519201123571,0.00173905388096202,0.00161768830735465,0.00248990951272075,-0.00456974384947756,-0.0204170572012582,-0.00204643704172596,0.0138051017203451,-0.0723887155956076,0.00607980254442502,-0.00611861647922004,0.00206595970432164,0.449459543239294,0.466127978205786,0.468734253648478,0.471706720197406,0.339548577481173,0.33581633070906,0.333136435111481,0.329990580295559,0.527165006299825,0.48559968518642,0.478406434301924,0.436846805428853,0.191229273419329,0.193604133742924,0.193907045405322,0.19248279554733,0.0830594617795609,0.0875249702531788,0.0876562913317173,0.0884114326859208,0.226963967214042,0.090442732866028,0.0701977515501992,0.0231063193285462,-0.00647108469740153,-0.00402831866686562,-0.00265504732283936,0.000898625170282036,0.0140060366304123,0.010051881923302,0.00875429268015383,0.00173639997605338,0.230539825833544,0.261646019266901,0.277154278177289,0.26173207295887
"tau_UsoPito_4",-0.00021193563659183,-0.000282789766260289,-0.0370560776758351,0.000167565599111222,-0.00040839002370624,-0.000664958161562199,-0.000387834074996544,-0.00211669367875599,0.00109288437661488,-0.000317473963104675,0.000567185052413231,-0.000543263386459479,-0.00748787313683429,-0.000224550738414112,-0.00182146802312689,0.00167392921458679,0.000154629773838835,0.0650071954350213,0.0587463670197829,0.0133153257294796,0.0714131063539852,0.0356754858190083,0.0104570709927978,0.00966991669138026,0.00808232976696394,0.00781462460046803,0.00601447911641188,0.00898539847708806,0.0117109698823107,0.00207585013339155,0.00657532790855473,-0.00469001535595604,0.00178397571314496,0.00196535788580717,0.00272671839717113,-0.00253659175469568,-0.0244880363355891,-0.00166824643560076,0.013630699998815,-0.064435504656761,0.00545989153194011,-0.00544912542516747,0.0128548165713474,0.447484404307254,0.460416382777093,0.463265499584412,0.472566633813214,0.334419567082587,0.332862466069894,0.331338198796077,0.332973203093721,0.532094732823458,0.476593085056025,0.468331824152457,0.425188865296521,0.190126576158815,0.191824463329927,0.192071541115912,0.191643779572745,0.0828304775341405,0.0867100627193576,0.0869536575063673,0.0876336438279504,0.224456972456671,0.0989600424838114,0.0799910488082976,0.0355529269832093,-0.00577187523573452,-0.0035960008228706,-0.00239366784677009,0.000787008670716734,0.0123305937247781,0.00884962219510443,0.00783640554024405,0.00158924491818317,0.208708744797257,0.250023541413151,0.26173207295887,0.361753825423239
