"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_IgPare_2",0.00829527461285931,0.00645383846273107,-0.00497370621225812,0.0164127475456015,-0.000773669635214353,0.0100953036065336,0.0151121149485176,-1.13665126348205e-05,-0.00257713039611036,0.00357763118953391,0.00845981019851388,-0.000858199604936657,-0.0240447703998421,-0.00157908721363832,0.00772484436022927,0.0164336681271461,0.0103704316930625,0.0535849464874719,0.0789027020548427,-0.101927013983188,0.0324308952343036,0.12722029214847,-0.126353782069856,-0.382436911616086,-0.251666931590859,-0.280706465701927,-0.125566680770934,-0.156414493113321,-0.225802006273736,-0.0535989196564766,-0.0200986101253217,-0.0834834799310513,-0.0142133559201096,0.0349517236056367,0.101180770114102,0.108693275537783,0.077528280697138,0.178969241619563,-0.0848827798607934,0.976479536088755,-0.0129061666737494,-0.135042650189121,0.134536642272935,-0.131266369706719,-0.190230447246917,-0.184636384442127,-0.128382162193124,-0.137077046177788,-0.187133578942747,-0.182699956306326,-0.157790726592166,-0.114295929529939,-0.200589934548454,-0.191788407804124,-0.13495246458752,-0.172247776759719,-0.176481962626134,-0.168547555722195,-0.115155768637667,-0.276795143687041,-0.310249334263663,-0.309277234429352,-0.288642331881784,-0.557717362032936,1,0.994490799414823,0.989024471202131,-0.0420151544493276,-0.049411530492705,-0.0477705381621106,-0.0371497723935585,0.0769469426948742,0.0688731769971905,0.0618513340573345,-0.00464426632375115,-0.148379988364146,-0.168249031407454,-0.163598438650459,-0.143585836752096
"tau_IgPare_3",0.00814136781650397,0.00628100472543434,-0.00585411131116265,0.0168651316923931,-0.00137628851593148,0.010192612437569,0.0150679792337267,-1.33641715740706e-05,-0.00238914065144931,0.00378823295360245,0.00804862433655996,-0.000852965016085004,-0.0235415555891312,-0.00153822457334455,0.0105138538239516,0.0146370101103627,0.0112995356040978,0.0542754865342933,0.080579535167357,-0.0923908096241358,0.0316120664981732,0.13157467195148,-0.13219253265307,-0.390202891752408,-0.264944461541697,-0.301965444094172,-0.140122025667805,-0.174407187100904,-0.238761290020736,-0.0538662648425863,-0.0180937605359191,-0.0828200335970536,-0.0190803358000088,0.0353548802052192,0.105067453965127,0.113007924339195,0.0806488416213851,0.18462307595797,-0.0886020554918272,0.980315288809838,-0.0121143943211608,-0.136485123254225,0.139062788466275,-0.141890114032871,-0.202893006019288,-0.196741269616977,-0.136820195392389,-0.147980330782296,-0.199826559514339,-0.19490803728459,-0.167699412856842,-0.124203344214252,-0.21337672987437,-0.20401631197778,-0.143295737010801,-0.182562553136037,-0.188290735647142,-0.180311041345438,-0.124189561191223,-0.299002036336492,-0.329709349381926,-0.326984080182197,-0.303645618423774,-0.578144670830588,0.994490799414823,1,0.990445254431397,-0.0429595187839501,-0.0502756663910085,-0.0485844078273029,-0.0377371198640036,0.0779267827958119,0.0698175754709083,0.0627794806967059,-0.00457603321346993,-0.158934854916173,-0.18022189016722,-0.175310175763787,-0.153888729225368
"tau_IgPare_4",0.00790707849210572,0.0059924380412959,-0.00570589515785032,0.0164990338076798,-0.00211477737585206,0.010889283121145,0.0154803993694652,-1.61944118366687e-05,-0.00261675038422941,0.00425575262665648,0.00702407463935138,-0.000617456965850136,-0.0235554552889632,-0.000284984235228048,0.0145672819790916,0.0100042195737702,0.0123016639704332,0.046108196966383,0.074779177720967,-0.0892957600089967,0.0395720556109072,0.133642299135211,-0.136519254692995,-0.391324231102662,-0.27953227979829,-0.345695750522992,-0.180273568327477,-0.183457733488885,-0.224996689516105,-0.0572578412606258,-0.0172680234162032,-0.0781522959252276,-0.0121633059151047,0.0307447269630699,0.106080627558244,0.115655493660271,0.0818303596055123,0.188834417141077,-0.0811214896706055,0.985290577428713,-0.0171077521946913,-0.126321375129265,0.142456868487151,-0.154600636891317,-0.219162248180015,-0.212248984988429,-0.149480998860913,-0.162018706165361,-0.215480271295552,-0.209473353761185,-0.181211010446681,-0.136689172062875,-0.229359962287601,-0.21888852365963,-0.154924533453565,-0.195497247145231,-0.203524094445313,-0.195766899803876,-0.136357462943493,-0.323290802087804,-0.34698000170585,-0.341814984641102,-0.313277144363649,-0.600140013290192,0.989024471202131,0.990445254431397,1,-0.0377966887763383,-0.0462415787876843,-0.0464616441121946,-0.0400601916624247,0.0694030403297735,0.0616508030179117,0.0551007126407116,-0.00796850573677372,-0.172780882836801,-0.195524572813899,-0.190233015236719,-0.167111406030207
"tau_PasoPeaton_1",-0.0159892797883865,-0.0138158887497869,-0.0597061012436617,-0.0353893863568606,-0.00906348321283198,0.0165898293199787,-0.00984551319745247,3.29277674884086e-05,-0.000206424787423003,-0.00535445431767869,-0.0175930995923068,-0.0133399874353282,-0.00300297353829225,0.0142566656916211,-0.0123356475057569,-0.0031380030729177,0.0853849190194283,0.0887724727523033,0.0546028516301427,0.0214094020505031,0.0222913448533998,0.00200142131923591,-0.0541443721833156,0.207391993740062,0.0993171725801408,0.100364709052385,0.0205433473808784,0.150621136547504,0.0474855305560459,0.238394678324524,-0.0752829524544773,0.096038886535338,0.207749057765385,-0.0294154451755803,-0.0240609364915115,-0.0131066514089881,0.00887944017208304,-0.0272183295903622,0.00195432770759403,-0.0651133969636774,-0.755908413307562,0.375707732954265,-0.0061539567183106,0.129910269716917,0.128793741385083,0.121648337072842,0.0838120158733661,0.122002740677778,0.13393148513223,0.132069008424613,0.106739926189151,0.105491234009698,0.134927871834129,0.137268213038014,0.10028474315973,0.125827374297339,0.130982795530238,0.127550380395446,0.0980519076925596,0.112392907914374,0.0968390013516332,0.0936716941836463,0.0885320615171127,0.118994207848284,-0.0420151544493276,-0.0429595187839501,-0.0377966887763383,1,0.839226551982949,0.699889148072833,0.167125677496813,-0.21822904513413,-0.177648591580201,-0.133709761485815,0.197505605976761,0.117654025784158,0.127806456850172,0.126237991275618,0.111253011697221
"tau_PasoPeaton_2",-0.0110243188983727,-0.0102682152236342,-0.0761180567005189,-0.0270401738758672,-0.00529693891021355,0.0165884891666803,-0.00970634865415425,3.6919208817223e-05,-0.00166013656570824,-0.0057603917388341,-0.0131227340936513,-0.0111749794449251,-0.00306128926336631,0.0109484007140297,-0.00591725846162765,-0.00839790440646413,0.0747823361816013,0.0927171669294822,0.06377034433454,0.0163894496446952,0.0130976727292619,0.00627861117404871,-0.0395217697184977,0.171900146704071,0.0885071290166427,0.0979004581606572,0.0199010690936567,0.119965138535996,0.040710572974425,0.391265016550176,-0.032883172633526,0.133187454245618,0.20208585933697,0.0282623360063313,-0.0261918017992087,-0.016038667291994,0.00803100365337403,-0.028493339875169,0.00813283380695825,-0.0680122871122106,-0.612738709924318,0.323861217378024,-0.00729552644461202,0.12384176170337,0.122793579533023,0.11548084761155,0.0750807915738468,0.11660213579019,0.127174803238691,0.124325590889741,0.0982706720863741,0.0990437095866535,0.129225504456875,0.131072680665311,0.0926372483849461,0.117830113151539,0.124101822204233,0.12093435983623,0.0916671400792899,0.100391743730959,0.0886205418961751,0.0855700368415225,0.0802601302415218,0.111567250488929,-0.049411530492705,-0.0502756663910085,-0.0462415787876843,0.839226551982949,1,0.871110883345329,0.369361909466679,-0.101565194676838,-0.0418261065736813,0.0128413768332016,0.374097707839261,0.110400217469899,0.121210785400401,0.119520603330646,0.104730941798029
"tau_PasoPeaton_3",-0.0045826936877564,-0.00524102757579692,-0.0852861436731289,-0.0155335540412387,-0.000451792895597185,0.0146520406722745,-0.00827653187666118,3.93492760186541e-05,-0.00218589144142289,-0.00590958554750766,-0.00641639323840858,-0.00688290395170985,-0.00226725596239372,0.00579898354046274,-0.000674760705373338,-0.0101198116197029,0.0572985902033198,0.0900181432025372,0.0678875534035625,0.00781191483904932,0.00260689954268718,0.0108626818891521,-0.0234941762103294,0.11801417696423,0.0721650421997665,0.0814599836189751,0.0133616057468291,0.0788110984051056,0.0329303844796996,0.506227824294988,0.00560085552333371,0.155871490726801,0.180579241127804,0.07983935747716,-0.0242404300921154,-0.0164666202482043,0.00832174780480345,-0.025391207733279,0.0134353846131328,-0.0605460770530753,-0.405473819533314,0.218874746492433,-0.00785242393898361,0.106189788885641,0.105729596852831,0.0993003770936118,0.0609476881130466,0.10062214919666,0.108831464747551,0.105373088575677,0.0817275325702819,0.0831729275234065,0.112220696781517,0.113819034085894,0.0783478225578796,0.098556034385803,0.105634352542164,0.103206112393998,0.0775197010352588,0.0786244126469862,0.0717595754154597,0.0689951482852035,0.0640537193625719,0.0916777330521309,-0.0477705381621106,-0.0485844078273029,-0.0464616441121946,0.699889148072833,0.871110883345329,1,0.559467467799563,0.043466507876621,0.114367406107123,0.1715905557445,0.513818134935464,0.0937614119284331,0.103615207447124,0.10198291312046,0.0888790021590312
"tau_PasoPeaton_4",0.011394757341036,0.00784843279931699,-0.0799910999131487,0.0166726346582166,0.00993412523567088,0.00468999832222856,-0.0023072277235801,2.95141277066305e-05,-0.00284137068417262,-0.00441521341260036,0.011708170414101,0.00371701832495248,0.00191677111303206,-0.00193107229906578,0.0117856696140311,-0.0127118099451452,-0.0137748758351486,0.0556597080276569,0.0552332244095219,-0.0155030872202576,-0.0275055125639338,0.0188819620689551,0.0244219524340628,-0.0335876376488379,0.00850934557032079,0.0211330617391176,-0.00799452366887354,-0.0338466758025359,0.00519579798133963,0.584608269935562,0.098481857870614,0.161967981671089,0.0627509778673803,0.153671678844945,-0.0173353321801588,-0.0163894313497417,0.00268083697167381,-0.0134777594156194,0.01904228284047,-0.0332445936836343,0.222968067660417,-0.0759399248083494,-0.0104988731205868,0.0350334683646946,0.0350129407541972,0.0321008981069153,0.00825717375673718,0.0341036519746664,0.0344755588272853,0.0305429860151592,0.0186050263443024,0.0222938490587452,0.0398902337947785,0.0400215218406845,0.0204335874732529,0.0243921628713931,0.0314871513381176,0.0316068414916188,0.0218305680919882,0.00718053597365282,0.0133870475655564,0.0122787132225384,0.00962157175370181,0.0224749944650873,-0.0371497723935585,-0.0377371198640036,-0.0400601916624247,0.167125677496813,0.369361909466679,0.559467467799563,1,0.339475253459423,0.409198698892103,0.45131983290014,0.626902627160041,0.0277346420947126,0.03233850351339,0.0312374445456631,0.0257553020394857
"tau_UsoDirec_1",0.012966915864088,0.00909529139623167,-0.016436760205036,0.03711071070307,-0.000131973559067698,-0.0108232087613418,0.0102827901713308,-8.08661328943761e-06,-2.75681784114174e-05,0.00278823850095602,0.021360747561827,0.017780889975166,-0.000156809681474924,-0.0293629087912117,0.0208466333181921,-0.000830905407217129,0.0298637283181626,0.0287330545739645,0.0299633058514066,-0.0439934558591811,0.00451377980619549,0.0342083754379777,0.0115028397939592,-0.170257015968801,-0.0696458110539456,-0.0879670516253449,-0.0539186254206496,-0.132567232092001,-0.0626300497596739,0.328059435816501,0.0513910806014024,-0.00253262464661547,-0.0063984812522586,0.13616934490465,0.0287751467946385,0.0241012432173091,0.00767009157868,0.0277286430208574,0.00110496035633068,0.0953276824072253,0.421465764701911,-0.816071158698409,0.02459478918759,-0.0519570217141489,-0.0496007899002536,-0.0464179855302079,-0.0348505239527361,-0.0470615638271523,-0.0532473463551517,-0.0543658904929898,-0.0411369752575822,-0.0366614769097776,-0.0535712153567378,-0.0546966320033017,-0.0469566452982888,-0.0547744579149405,-0.0524351429717722,-0.0504797601986169,-0.039667811568683,-0.100443524173856,-0.0877949743612753,-0.0871844724894865,-0.0840319020625165,-0.113637064855718,0.0769469426948742,0.0779267827958119,0.0694030403297735,-0.21822904513413,-0.101565194676838,0.043466507876621,0.339475253459423,1,0.909220932808125,0.8777644334972,0.543162870894775,-0.049858156772082,-0.0503571907376346,-0.0494727663738918,-0.042199114202172
"tau_UsoDirec_2",0.0144732328337511,0.0102768319868718,-0.0298926290539389,0.0383707720796386,0.00195884332662436,-0.0104747092341281,0.00988638993200229,-2.90328217735025e-06,-0.000859284226346536,0.0017155917296323,0.0229939654565614,0.0176591988162849,-0.00053127601088322,-0.0265763521153007,0.0202266120845048,0.000348040876974817,0.0258018037174245,0.0385090301083444,0.0379082999775412,-0.0449395470785029,0.00459341573374561,0.0348762374539675,0.00779009898874981,-0.159363808212692,-0.0642924604159036,-0.0803592323753804,-0.0504139571849924,-0.130465251007845,-0.0601669092669137,0.397437687575978,0.0694345754840265,0.0313087870167065,0.00377435889027833,0.154152549997839,0.0260739382501828,0.0225891055336984,0.0100691504909967,0.0273090072228446,0.00229246005053005,0.0867027155177413,0.426869160237929,-0.806825137347126,0.0259016045581163,-0.0434157630035463,-0.0419864361343792,-0.0396375087888477,-0.031967697138914,-0.0393126299066082,-0.04539988775245,-0.0471538512781495,-0.0363985402617417,-0.0314819221316625,-0.044854763826195,-0.0458781453589558,-0.0408980926353527,-0.0481321161334403,-0.0449334297711186,-0.0430578636245419,-0.0340859310969954,-0.0962334880536803,-0.0826092925818393,-0.0820458734785743,-0.0791155981740992,-0.106375813347436,0.0688731769971905,0.0698175754709083,0.0616508030179117,-0.177648591580201,-0.0418261065736813,0.114367406107123,0.409198698892103,0.909220932808125,1,0.958071104886936,0.632070091345237,-0.0437507098041671,-0.0428811213597738,-0.0420889630701661,-0.0357182344804767
"tau_UsoDirec_3",0.0148014564736006,0.0104636674863811,-0.0386674259135044,0.037843485713706,0.00297620630424498,-0.00927388768505068,0.00895900306476816,7.77771749039923e-07,-0.00134055600751249,0.00115138866546956,0.0228960470377628,0.0167739088984516,-0.000606913023262393,-0.0231655094305289,0.0205927048273745,-0.000813511032578585,0.0223939945334738,0.0419511321493635,0.0413425657000056,-0.0428518619908858,0.00274260753256222,0.033677746179804,0.00788012991462515,-0.150702019056089,-0.0590612993071584,-0.0713615354599363,-0.0456652881992953,-0.127350375870059,-0.0573682929736237,0.437663143484488,0.0782619857910348,0.0481668296054801,0.0167538666227603,0.169967107226655,0.0239729554744056,0.0198096955115283,0.0101736922210913,0.0251239723221803,0.00372028910847545,0.079043519211017,0.410487069953733,-0.770366466090855,0.0250095366697197,-0.0383786853293584,-0.0368346101242786,-0.0349364333512456,-0.0299384017202845,-0.0339927127513293,-0.040276202612026,-0.0424955543692392,-0.0339506936704183,-0.0279208763776331,-0.0392946487711858,-0.0403546994300072,-0.0376854764428705,-0.0431571044156441,-0.0397542170003,-0.0380820910498812,-0.0307092571284908,-0.0904322079092041,-0.0769950329250113,-0.0764808334233266,-0.0738375873770614,-0.0983374521175451,0.0618513340573345,0.0627794806967059,0.0551007126407116,-0.133709761485815,0.0128413768332016,0.1715905557445,0.45131983290014,0.8777644334972,0.958071104886936,1,0.687718130714852,-0.0394629728840001,-0.0379820806863835,-0.037333997561448,-0.0318565012838677
"tau_UsoDirec_4",0.0112318140904776,0.00731887677240598,-0.083604535995082,0.0204819707817015,0.00697340352010814,0.00267011682057226,0.00081953634446773,2.41129752518987e-05,-0.00273815809971707,-0.0038863860054541,0.0135975118651076,0.0057407588567282,-0.000798955868868641,-0.00699029705619731,0.0136868187493524,-0.00988131485866218,0.0126211733660651,0.0596490129687326,0.0571038090131421,-0.0238821687449311,-0.0134069485361602,0.0285677654833511,0.014689833019479,-0.0582162317176318,-0.0094534276927503,0.00142541244631922,-0.0178888120649458,-0.060271453239977,-0.0229924696307723,0.634521619711404,0.0928769562241397,0.150342365488879,0.0898214119728593,0.183064874798678,-0.00706221916985723,-0.00531365033393874,0.00766031726301059,-0.00426247842987608,0.0160945308813373,0.0034474406196481,0.191699070789339,-0.28670188705472,0.00220115685445439,0.0213144143891435,0.0204626249682462,0.0178836104375818,-0.00083194663159507,0.0205425174298294,0.0197052903238937,0.016091170344795,0.00813768339933387,0.0123618159269445,0.0237278277526775,0.0240937212374828,0.00806195842128214,0.0125095787572069,0.0180885633868432,0.0181923882557414,0.0108678257022008,-0.0219615896518591,-0.0130397757699551,-0.0136006086365824,-0.0145591332870521,-0.013498173800868,-0.00464426632375115,-0.00457603321346993,-0.00796850573677372,0.197505605976761,0.374097707839261,0.513818134935464,0.626902627160041,0.543162870894775,0.632070091345237,0.687718130714852,1,0.013392841152404,0.0184054696369152,0.0177260466685836,0.014473238421255
"tau_UsoPito_1",-0.00561407732529954,-0.00943750288668324,-0.119724165865723,-0.00456581283597809,-0.0107506848061245,0.00962788185061777,-0.0112212549935276,3.57933667916658e-05,-0.00281534642645365,-0.00486427646750558,-0.00729376910735458,-0.00356006964255383,-0.00985594107047368,-0.00606094080277705,0.0562991033575006,-0.0789437203750975,0.0517098985475803,0.512521955917244,0.363381423451079,0.149760151713286,0.341951835659746,0.190326824329901,0.0865187824034856,0.301133377292371,0.310186793123008,0.319206781651238,0.318722701893811,0.330740337121403,0.301703335283197,0.0301417402888385,-0.00630233107862876,0.0152006976212693,0.0468814451619245,-0.0685871658475381,-0.0402419464121858,-0.131526478005734,-0.0547921707763549,-0.0954563175753248,0.0425813232193535,-0.233684143250262,-0.108759059048685,0.0763337015880969,-0.373256820195794,0.710576251664506,0.816816779149388,0.78720269385657,0.602465444834436,0.770792186604951,0.797151982008787,0.757434109290549,0.627973482643407,0.698289535674176,0.800311075546082,0.767190839273504,0.567268756763128,0.652797382294261,0.76932157359801,0.773973128193334,0.620261204696304,0.449365439640868,0.357644855178457,0.332750833519576,0.29158573874478,0.467767737423152,-0.148379988364146,-0.158934854916173,-0.172780882836801,0.117654025784158,0.110400217469899,0.0937614119284331,0.0277346420947126,-0.049858156772082,-0.0437507098041671,-0.0394629728840001,0.013392841152404,1,0.780002880344228,0.741061558863415,0.603085982643657
"tau_UsoPito_2",-0.00511442374830155,-0.00912233215695255,-0.129848088358334,-0.00496041225253238,-0.00942175629084792,0.0103655031562246,-0.014781165483106,3.95250766462706e-05,-0.00290668216141982,-0.00491448921248514,-0.00596715016958706,-0.00463408408160771,-0.0130906519236843,-0.00620181958844339,0.0531880137664957,-0.0784807717931259,0.0485531899342859,0.555462281109131,0.390906261465931,0.148968347761718,0.360132868993811,0.203358882779923,0.0979355552038644,0.329089257262262,0.32056141161701,0.3588523164204,0.350406051760537,0.364559410504354,0.339582140130966,0.0307965371734066,-0.00914064733529222,0.0172550915584084,0.0537508477468594,-0.0700840073281287,-0.0638924251137937,-0.118490639270566,-0.102948216251289,-0.115669475735878,0.0388684140364364,-0.262445252563929,-0.117151190701965,0.0781926204832083,-0.0746615327117117,0.774871236638326,0.88200870325993,0.846272468446,0.634915908148656,0.815376930939037,0.868684290723564,0.829047764608803,0.691788263209321,0.775743523266644,0.856203211626672,0.811566625866345,0.578056289304721,0.708453460417358,0.833012839205313,0.83702460550215,0.666538005737236,0.492770691238396,0.389943253762894,0.362139260035962,0.316061853337014,0.514493180327576,-0.168249031407454,-0.18022189016722,-0.195524572813899,0.127806456850172,0.121210785400401,0.103615207447124,0.03233850351339,-0.0503571907376346,-0.0428811213597738,-0.0379820806863835,0.0184054696369152,0.780002880344228,1,0.952368135659131,0.799191155372106
"tau_UsoPito_3",-0.00503715386678497,-0.00886097722668513,-0.126603576403979,-0.00521770457562972,-0.00896951121731153,0.0100230659415141,-0.0146569272673343,4.00416480228506e-05,-0.002948859220073,-0.00486588493190956,-0.00555833773744086,-0.00465394441531163,-0.0127032261828351,-0.00624711270865613,0.0504126950826503,-0.0742106448783305,0.0473532102987467,0.544603526750405,0.382817403513981,0.145209165835897,0.347173398347273,0.195236005861409,0.0899693017020142,0.326985020507791,0.313764800132011,0.352741315576943,0.340790084686489,0.361514832575477,0.333601021149946,0.0302708859859943,-0.0101869065767503,0.0158661621150638,0.0535989598038567,-0.0694469235506939,-0.0618232350342874,-0.110002893567472,-0.105887365621224,-0.110768173999303,0.0362048714492744,-0.256516046334583,-0.116787679133771,0.0759087827498649,-0.038124034716457,0.756313406811351,0.859014183346817,0.824666528737537,0.619819297036296,0.792825438394824,0.847283668451318,0.810001082801381,0.678056477245092,0.760644039580514,0.832672386564537,0.78822484005455,0.559982711018894,0.691291725205207,0.811917851588327,0.815804183779274,0.650464991469485,0.483580155967382,0.382176680818197,0.35495957661074,0.310001626992825,0.504350989342463,-0.163598438650459,-0.175310175763787,-0.190233015236719,0.126237991275618,0.119520603330646,0.10198291312046,0.0312374445456631,-0.0494727663738918,-0.0420889630701661,-0.037333997561448,0.0177260466685836,0.741061558863415,0.952368135659131,1,0.827778660725676
"tau_UsoPito_4",-0.00479740934010935,-0.00795167118826246,-0.109802848737519,-0.00526178079683867,-0.00799090093263725,0.00828695310957244,-0.0128019982572529,3.72826825761898e-05,-0.00309591935223229,-0.00426124493082763,-0.00456784280752475,-0.00409315909608571,-0.0103091947682871,-0.00639244310914366,0.0427603713191927,-0.0610204595754422,0.042599219263996,0.483453187155636,0.338328052994044,0.127431791037754,0.295618084561513,0.163409819921352,0.0653251769109098,0.300947805819795,0.27543888731244,0.314502577271367,0.296907127936375,0.328519841760878,0.297246587323635,0.0272675211043314,-0.0123235997554691,0.0109996443028055,0.0480172616559841,-0.0628392694175436,-0.0520664886840006,-0.0849527256825371,-0.102412900173987,-0.0895555570180131,0.0280956772580508,-0.227217853651416,-0.105698646147511,0.0626734677722154,0.0520713736011728,0.662990407752145,0.74765914018156,0.718781929754322,0.544683371225527,0.689323720425221,0.739831635487306,0.709886443419134,0.60015586144299,0.6736074102675,0.72222517013012,0.682186922867783,0.48388951696661,0.604399344411753,0.708318530395722,0.711852758295663,0.570480044534948,0.429334472781348,0.338658345359099,0.314746502772696,0.275437133711976,0.447065607787793,-0.143585836752096,-0.153888729225368,-0.167111406030207,0.111253011697221,0.104730941798029,0.0888790021590312,0.0257553020394857,-0.042199114202172,-0.0357182344804767,-0.0318565012838677,0.014473238421255,0.603085982643657,0.799191155372106,0.827778660725676,1
