"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_OmLmVel_4",-0.0262650668995098,-0.0228509467741209,0.0192434486745169,-0.0106802785021424,0.00335931847358877,0.0151593532063273,0.0140090592943291,-0.00192044097141644,-0.0180922517151936,0.00931444955395101,-0.00570110479467611,0.00584536164953639,0.00254463326511364,-0.0116337851191276,0.0498545046846841,-0.204338934627635,0.023888001288102,0.0190901428195257,0.0997780852390893,0.0382649483745653,0.0390271325805296,0.11641753063613,0.0566336744449389,0.015065150188703,0.0350927097656245,0.0483593578384857,0.0613581484061707,0.0370958385766385,0.0597056437540528,-0.0105108037868151,-0.0123781579948544,0.00319710358737161,-0.00828767537881047,0.0362222533130224,-0.00963046934116795,0.0107924139543332,0.00636762323153795,-0.00650743559851909,0.378261757690426,-0.0139316432857864,0.018400151140312,-0.00253939541885709,0.0027002401917964,0.677677961909003,0.682115469056731,0.651696606443881,0.616851927728013,0.431095000907127,0.490860210175669,0.489961587638385,0.529245386269494,0.764455524694187,0.849497131664034,0.809070396497791,0.8075539017331,0.23426068606935,0.250791277114031,0.244190248434623,0.26948378123627,0.269114207715568,0.734330390146044,0.732062754640728,0.850892164765608,0.502415663511735,0.391818351572948,0.337031792528214,0.29754877969438,-0.0124048042970125,-0.00379882422285801,-0.0153432924829725,0.000730674112938993,0.0417813260384732,0.059251101113609,0.0374246504551322,0.0210357063558864,0.253075136676598,0.266322112394974,0.272835182544674,0.284818427365017
"tau_IgPare_1",0.0190268527713011,-0.00824142876571506,0.0409230392989571,-0.00112929972368479,0.0114551280310021,0.0170974353005743,0.0135740678519674,-0.0501663497875737,-0.020188673574807,-0.00663660541623453,-0.025731586678529,0.00762476481959131,-0.00292238268845856,0.00056106497139675,0.0770079428056021,-0.327186200349586,0.0375437069603955,0.0101392768322569,0.153794594749269,-0.000963758846014449,0.0800831447195827,0.258781686155048,0.0971529003925399,0.0219358785040733,0.073743764692489,0.0900557430119393,0.136451848346008,0.0905980082843196,0.105025956290966,-0.0187454028913263,-0.0347836485118703,0.0176868508409082,-0.0138217651452801,0.0642763462305854,-0.018730175163909,0.0396306917150342,0.00710241888851061,-0.00934983433691352,0.0819196658087281,-0.123332209251091,0.0620983168590117,-0.0804891903546932,0.0198643119104153,1.44565877409158,1.31894889151383,1.28297128554788,1.17497711259834,0.858671043815075,0.964371616002704,1.00270291569701,1.04402341058414,1.59337585152408,1.58850198430713,1.56627278160246,1.50353483310046,0.535669173674583,0.510634753944619,0.496981962680592,0.454783362941483,0.609930984890026,0.545596605445454,0.517367169457656,0.502415663511739,1.15247255042182,0.693796137936322,0.575696662995871,0.323371831663146,-0.0414597973245854,-0.00371607377095139,-0.000262894524263957,0.0478286616254106,0.175901870711656,0.182753783973158,0.1434650818818,0.107706605928162,0.506940814370159,0.52808291750899,0.536587093590011,0.578781781199395
"tau_IgPare_2",-0.0299639574772221,-0.0154060498017081,0.130202937926384,-0.0308238796526778,-0.0313160794907806,0.000384933222073195,-0.0363058954998955,-0.0370018982573728,-0.0210793746827352,0.0413755241030916,0.0110508239239511,0.0607602896607948,-0.01402597734084,-0.0504474067829119,0.085938202486126,-0.28673036479277,0.07187079119816,0.0237200769006893,0.225485769977321,0.0156478828504394,-0.0559681289554876,0.185030669254645,-0.127159576440786,0.00811738629602702,0.0511867593748003,0.0441159341310187,0.0599795207241264,0.0763402231618601,0.102597419692541,-0.0351221610549919,-0.0218444418191926,-0.00967343564489485,-0.0269269398276988,0.0595004518401105,0.0682135659136629,0.0745396533958513,0.034213174630057,0.0255980697431347,0.126788799902162,1.91126670805216,0.085378268082828,-0.254436601228014,0.0686957582582879,0.800255917046915,0.791912864233564,0.787413752105684,0.753721493795606,0.47192999728419,0.567326039759914,0.581542561065542,0.655957311056533,1.05177872375008,0.848428556560819,0.764369609806539,0.55176861990978,0.263889142476324,0.281757989449116,0.278535113916149,0.308464558014099,0.411738545806139,0.499282371935545,0.44141284397216,0.391818351572955,0.693796137936328,3.71030635463527,3.67326133342092,3.78331549034985,-0.202469203853961,-0.112519469283654,-0.0859695425255151,-0.0250203775340607,0.470076187715555,0.387680585899966,0.278362840410938,0.046325692911219,0.246407359078465,0.397298706651397,0.43981853559198,0.498510023271227
"tau_IgPare_3",-0.0342053282885577,-0.0221000429988537,0.127809942120703,-0.0316348543213894,-0.0329201444604243,0.000938698851310047,-0.0177589933687695,-0.00867518271741041,-0.014486375594348,0.042507933186504,0.00954529664117816,0.0574989149542523,-0.0195912574557843,-0.0521927315751394,0.0716054080865691,-0.22120193360023,0.0638851393881274,0.0114235115568558,0.206780776541999,0.0187161687544254,-0.074937511943684,0.151804965670476,-0.138805215364644,0.00363233045304467,0.0427150712743534,0.0433313587633377,0.039057016024409,0.0638337072414799,0.0948044538180328,-0.0325444660401649,-0.0214503871626372,-0.0125208783862055,-0.0235101897877779,0.0561696910803015,0.0717163271670719,0.0575861895156842,0.0365029512726994,0.0268999298653634,0.112404197567602,2.00105291913666,0.0691965126994059,-0.239223471388947,0.0623020700176566,0.619106152807131,0.608851215598788,0.6184716361662,0.603125100828459,0.393018472057537,0.412799188649344,0.429382858107772,0.489010829897607,0.850444420960461,0.628189658021763,0.558888255846458,0.324575826741806,0.197243294078394,0.216507057162665,0.222326476953434,0.257905659645317,0.351825151485693,0.429505563194836,0.393176630604367,0.33703179252822,0.575696662995874,3.6732613334209,3.81771503705551,3.91294441396573,-0.182912120434473,-0.103389629342054,-0.0758394773386704,-0.0293990235228582,0.440330432317652,0.355668291322707,0.264702511755634,0.044099288201279,0.198757748493162,0.312423009667029,0.360235202632738,0.414089496671204
"tau_IgPare_4",-0.0619041148110289,-0.0463780562430418,0.149565698811118,-0.0367990604126061,-0.0396473775922138,-0.0115913603105268,0.00024374052421811,-0.00224561431059048,-0.0185998782949955,0.050032395474292,0.0221084950547118,0.0642324568086679,-0.0198342449783909,-0.0664805215349738,0.0536348922644181,-0.159028499565962,0.0686418377126365,-0.00965987668266904,0.141559033437892,-0.0197407795157225,-0.129775726574002,0.0255961231399601,-0.132270996625619,-0.000167551998794125,0.0202085826210353,0.0154189078338474,-0.0154887562258184,0.0490806752299737,0.0755528976350572,-0.0285941107912234,-0.011582997343669,-0.0215499753682964,-0.0248903736378091,0.0477218174272568,0.0486929674952032,0.0382036605458894,0.00205501669013205,0.0217802806392005,0.084493227798125,2.24471139555907,0.0576236828602907,-0.212242746676703,0.0534843774017745,0.164943748188037,0.0990488487444314,0.0879590013831812,0.17245881059096,0.0949060940840624,0.0626984501805961,0.0515773204671975,0.116853328351235,0.350622124134618,0.0119401320335539,-0.0901804795392885,-0.316707591178328,0.0205291010391409,0.0391193527791981,0.0443440416437638,0.167924123298739,0.223864188605829,0.307418722798043,0.278222203947908,0.297548779694379,0.323371831663144,3.78331549034981,3.91294441396572,4.53283013632276,-0.179526830637666,-0.111647895512732,-0.089594732723167,-0.0330265925707935,0.388362686931593,0.30738815005689,0.212082032067484,0.0313610616820379,0.0265133124307799,0.131447921270216,0.181082460788829,0.257351300013545
"tau_PasoPeaton_1",0.0160322713768917,0.014789392075405,-0.0133109199310267,-0.00199626258476071,0.0168820449495038,0.00355101644060768,-0.00859624630856546,-0.00763529872590764,0.00214103192521054,0.00248912443283936,0.00696517610457227,-0.0121891538946945,-0.00816473658736084,0.0202737712259859,-0.0185828012454319,0.0602080819495182,-0.0233459000877189,-0.0329110163243835,-0.0624800775452106,-0.0154744120635295,0.00882917363385292,-0.0521867493396621,0.0308928092188065,0.00480995098586786,-0.0150632880133556,0.00353392484547157,-0.0192567833544082,-0.00835233234861385,-0.00591913442963659,0.0320448963406107,0.0194262030519669,0.0363126204894887,0.00268095012994166,-0.00918875032434973,-0.0275200007177065,-0.00980037116476036,-0.0343972858071146,-0.00433227445898053,-0.00631203100796681,-0.10657418273585,-0.0989885592647043,0.244849099070058,-0.00912621147146183,-0.0970137948751938,-0.178231391437427,-0.174635219946798,-0.184829911953506,-0.0844188585086399,-0.0953359191593786,-0.0951421927506804,-0.0887990105821027,-0.100036293239306,-0.231518383375295,-0.242443175834436,-0.333354452694274,-0.0400459577738301,-0.0489681177212593,-0.0478233402872879,-0.0456651616040989,-0.0182864284048157,-0.0233718643415778,-0.0182046338622834,-0.012404804297012,-0.0414597973245851,-0.20246920385396,-0.182912120434473,-0.179526830637666,0.20841457426562,0.130117237908506,0.0965789206866901,0.0405151692766083,-0.367630257276351,-0.237196261385524,-0.157839058305047,0.0591595429519501,-0.0390607272280183,-0.0646574705176729,-0.0716093033764826,-0.0709788400455012
"tau_PasoPeaton_2",0.00924177202532197,0.00970354583739402,-0.000223288682223893,-0.00204041981747129,0.0118804224553244,0.00335565518498578,-0.00935388476405512,-0.0101701965367197,0.00270978762024844,0.00103922596330724,0.00405111942219951,-0.0056850471685901,-0.0072584222328079,0.00770244918569752,-0.00867426674132245,0.0253663285827883,-0.0165973200167947,-0.0268519006228109,-0.0487504897870102,-0.00864883658913579,0.00854148189533041,-0.0269964478050486,0.0255717461893065,0.0030402388533922,-0.00897007423218152,0.00511660454623794,-0.010159435016361,-0.00387421516310496,-0.00199753266926329,0.0273119436638219,0.00682220384369772,0.0246420429625681,0.00765481910396246,-0.00212352772856609,-0.0148251313840836,-0.00546283646439208,-0.0218295568089686,-0.00227473048730282,0.0022516164943515,-0.0671177142678611,-0.0630774020177728,0.174830296984018,-0.00579024984460321,-0.0474776329513634,-0.0820024840071148,-0.0754337106348319,-0.0884661912998011,-0.0406248377443399,-0.0420944911131525,-0.0418761579041276,-0.0537106004412133,-0.0376210887742202,-0.119290358050782,-0.124656667617301,-0.189752469963929,-0.0314339212792956,-0.0203914899091497,-0.0199139360536326,-0.0276485872390565,0.0010735307795795,0.00206905004149589,0.000825085827649344,-0.0037988242228576,-0.00371607377095123,-0.112519469283653,-0.103389629342054,-0.111647895512732,0.130117237908506,0.106740852769954,0.080208276655455,0.0399367247895496,-0.252187685628794,-0.160273902831207,-0.108308644526966,0.0560495013934047,-0.0185708423349656,-0.033876597697348,-0.0404815066655382,-0.0520773206588034
"tau_PasoPeaton_3",0.00845802415197062,0.00922879663122367,0.00272339186067808,-0.00157264078456835,0.0085097574151012,0.00274253710180643,-0.00430873229155532,-0.00627349190534943,0.00104322259805639,-0.000340702531953874,0.00168625955488451,-0.00470997077858253,-0.0103477582671076,0.00586442558058278,-0.00499669045224268,0.014419505257241,-0.0123222977540523,-0.0200084220522847,-0.0334086948242944,-0.00323835898092838,0.00607495652381431,-0.0166700915905808,0.0130526916316073,0.00234594724485108,-0.00505075786748154,0.00412979980926623,-0.00576777717969095,-0.00279633078187887,-0.00157788852713189,0.0241408428712481,0.00526740556429161,0.0197558327852946,0.00639116994755363,-0.000210513811947791,-0.0063958382186554,-0.00471682423823043,-0.00929265910899862,-0.00236537267538687,-0.00621612767970071,-0.050981189921846,-0.0426546756235653,0.122914384343713,-0.00428994829549354,-0.0307498880021583,-0.0484828274374209,-0.036639339311617,-0.0455245969896422,-0.02280026590009,-0.0352374094385163,-0.0296599508785446,-0.0445296143000147,-0.0277235977546846,-0.0711146848503039,-0.0694667830372396,-0.102143101692495,-0.0175089189747015,-0.0172920826528072,-0.00912971908206397,-0.021532194495868,0.00204529953482736,-0.0106263337484409,-0.00817783973385312,-0.0153432924829724,-0.000262894524264259,-0.0859695425255146,-0.0758394773386702,-0.089594732723167,0.09657892068669,0.0802082766554549,0.0735187245848067,0.0404405473146758,-0.164426147047614,-0.10171003402969,-0.0647511448939506,0.0494709278810276,-0.0104666545921564,-0.0285281948129996,-0.0285307231496034,-0.0395906814552269
"tau_PasoPeaton_4",-0.00813807409993291,-0.00476150280649712,-0.0021886972176778,-0.00273497794779858,-0.000641672579082745,0.00254636210458177,-0.00219244664781357,-0.0156313414236379,-0.00104397083481357,-0.000627337068337142,-2.09204820882153e-05,-0.00143600568711104,-0.00118759648206529,-0.00239866999274912,0.00398490773629022,-0.0167127109679552,-8.94415335005509e-05,-0.00777712038969296,-0.0126348144569783,0.00361781337777183,0.00389338704105658,-0.00183772194798586,0.00241268157647851,0.00233548563597468,0.00229323331528062,0.00325095369368003,0.00188622716237368,-0.000511070701482045,0.000816755512505384,0.0221556060406562,0.000739443917437412,0.0124750071591157,0.00890842242343774,0.00259780790378352,-0.000870372398521028,0.000694309727061071,-0.000421792618168482,0.00134224001524118,-0.00349749440405021,-0.0248936868159308,-0.00137163041297514,0.0370774844020848,-0.000497181148142367,0.0403844274607026,0.00969718167238678,0.00648781777505449,0.00844199125974745,0.0249295465274889,0.00553667667816375,0.00475542390399498,0.00579178300728385,0.0460925643424066,0.00534843655242497,-0.000123364189007217,0.00769054766236897,0.00756133558041298,-0.00330450571184921,0.0011428082978406,0.0131806833180544,0.028081397899564,0.00271060532407524,0.000207380031174705,0.000730674112938862,0.0478286616254101,-0.0250203775340608,-0.0293990235228586,-0.0330265925707938,0.0405151692766084,0.0399367247895496,0.0404405473146758,0.0601777291168294,-0.00632561874511462,0.0142804942100502,0.0149297561764779,0.0572560581705746,0.016434514177335,-0.0041665877170877,-0.00528846540899393,-0.00469501757011988
"tau_UsoDirec_1",-0.0409134488466522,-0.0536131447163114,0.00327705571816867,0.00780516270364654,-0.0501160670969316,-0.00829436219814625,0.0118219192522887,-0.0259682968588161,0.0181893560033389,-0.0188565955480346,-0.0201479513682652,0.0500634771929429,0.0342144265025011,-0.0207559554474566,0.0474557423477099,-0.130768069008432,0.078670847427923,0.067746905733669,0.139394805180546,0.0409447255311712,-0.08436318775296,0.122211981035668,-0.19100755981939,0.00556649700781502,0.0373784208690777,0.00326898576695487,0.0700844283861469,0.018803386456575,0.00442402430424726,-0.0310418523649692,-0.047562338425664,-0.073329048611018,0.040205968020208,0.028763845480598,0.116836945054908,0.0533488964759284,0.14882515442933,0.0225165836995022,0.0334829229338772,0.2548403497093,0.233070952002992,-1.1021158595246,0.0349072647140435,0.151462807279945,0.310967493747101,0.374031214027301,0.38945707062314,0.164257642136195,0.110200343183584,0.148840311835638,0.177252125990429,0.104894714569402,0.379002950214212,0.482773143934363,0.877130687967864,0.12873577270201,0.0828148497543434,0.0967949548673546,0.0877687279450601,0.0968066889144001,0.0676374320047372,0.053738714402624,0.0417813260384692,0.175901870711653,0.47007618771555,0.440330432317648,0.388362686931589,-0.367630257276351,-0.252187685628793,-0.164426147047615,-0.00632561874511538,2.11903661225087,1.45687172990454,1.14379441414205,0.122091825299726,0.0764289923164825,0.091823528051371,0.116294534482533,0.133288064736204
"tau_UsoDirec_2",-0.0325242728498727,-0.0415514201311273,0.00486103710894601,0.00621953937886337,-0.0381025872239355,-0.00218252914240073,-0.000928117528828786,-0.0217727751662597,0.00830520309241036,-0.0124444491052479,-0.0203534908586808,0.0297484772024486,0.0221555503086248,-0.0215784837719489,0.038619305355033,-0.106734913107136,0.0572371565632151,0.0388275450810625,0.101154518935527,0.0351171149709922,-0.0503148926445448,0.0921386489770297,-0.139547245041281,0.00365668084961796,0.0333760600764722,0.00461074629483506,0.0549644092646983,0.0170151434204529,0.00992465867175886,-0.012537742186439,-0.0204558303957917,-0.0475270621367248,0.0289883411126605,0.0315421837768362,0.0820834566443798,0.0433830907977119,0.111779038610888,0.0183448450341759,0.0330398003655063,0.186478087668038,0.171229689025081,-0.772693274723913,0.0257370579530784,0.171217442686187,0.264639376647118,0.298579192752891,0.298789181492177,0.151134332636636,0.117260367143722,0.14162313606869,0.182606054926636,0.132364903444071,0.325332921248901,0.386837715018169,0.704451951371032,0.103322996747111,0.0780578726044308,0.0862061277737355,0.0930095890190445,0.0997245617384851,0.0790983870357913,0.0616800816381072,0.0592511011136064,0.182753783973157,0.387680585899966,0.355668291322708,0.307388150056891,-0.237196261385525,-0.160273902831207,-0.10171003402969,0.0142804942100505,1.45687172990456,1.09123565422032,0.859048061220475,0.122789192980178,0.0774978339030862,0.0855669480605671,0.101975132066111,0.119233110012775
"tau_UsoDirec_3",-0.025060521219381,-0.0318786422257908,0.000634900125307196,0.00585784813470294,-0.0292308613965473,-0.000971253233080864,-0.00165073242679625,-0.0217924913412916,0.0101499333994954,-0.00901273746658919,-0.0148393647080176,0.0200727165298375,0.0202151263296382,-0.0155185218474307,0.0318863540212942,-0.0879344792581223,0.0453688615971852,0.0214378019221653,0.0750384587351477,0.0316547779934273,-0.0424579063855314,0.0761522598002633,-0.125151964414151,0.00345973208192685,0.0242090223106903,0.00521178520333172,0.0418995480496465,0.0132705553560395,0.0105276153574536,-0.00324667498719782,-0.0158295013734965,-0.0319305719040255,0.0300606668593466,0.0276503650304116,0.064769282134633,0.0333918020754391,0.0914235791249377,0.0160520912984319,0.0255646571892887,0.142560277490967,0.123187861705424,-0.602908700673579,0.0212776635374351,0.14004537459107,0.175159155151597,0.214873977672911,0.198985117659574,0.116716724928273,0.0668156591716542,0.0924145012323954,0.118736044003715,0.104357777013641,0.219893197168401,0.281271418618034,0.517945578357921,0.0817463718556956,0.0608431957983535,0.0678843423635914,0.067441674944744,0.0762054149233695,0.0524828734680857,0.0422382702507652,0.0374246504551304,0.143465081881799,0.278362840410939,0.264702511755635,0.212082032067486,-0.157839058305049,-0.108308644526966,-0.0647511448939514,0.0149297561764775,1.14379441414206,0.85904806122047,0.711965982042679,0.122371083601164,0.0561837961206114,0.052234308920295,0.0675870327095785,0.0787593723768836
"tau_UsoDirec_4",0.000112523871287635,-0.000951647689440804,-0.00407768342645849,0.000995838610333246,0.000987285021227881,0.00382636362690831,-0.00712632797359699,-0.0163439186705106,-0.00113960020947376,-0.00393844988948575,0.000443436718056642,0.00322939910179197,0.00145436083571854,-0.00199798489929837,0.00530474038037487,-0.0187745444497627,0.000365431216489151,-0.0148326375094694,-0.013187891723227,0.0023066540489146,0.00207623379650957,0.00821450758797414,-0.0134178163007355,0.00485961549870966,0.00389717566531743,0.00929674845992111,0.00822385200498833,0.00213785035802294,0.0050726632534602,0.0344069882858411,0.00120244655712791,0.0162815247476601,0.0201818503737388,0.0100324252635104,0.0113724544002108,0.00675669986117774,0.0163095472920737,0.00391218329681588,0.00430414646305295,0.00510599066905241,0.00102564749612484,-0.0119598372531338,0.00292094183104934,0.0789468796617113,0.0475850002419027,0.0521538038320222,0.052965310967899,0.0557200184293312,0.0213121211038758,0.0240343682008641,0.0223136766245372,0.081919245582327,0.0391262545716684,0.0411234856285345,0.109932793600054,0.029605462362339,0.023469754017539,0.0235928227627956,0.0267526889222033,0.0628751898912414,0.020871226433316,0.0173343263041806,0.0210357063558862,0.107706605928162,0.0463256929112191,0.0440992882012788,0.0313610616820378,0.0591595429519502,0.0560495013934048,0.0494709278810275,0.0572560581705744,0.122091825299725,0.122789192980174,0.122371083601163,0.133621915713265,0.0346498010082606,0.00615954987785804,0.00697421965187632,0.00569311247541021
"tau_UsoPito_1",0.00616519700452671,-0.00577792203807358,-0.0392662638009502,0.000634080563932789,0.00219069915740385,0.00793251135417871,0.00698137507795131,-0.0087545021348834,-0.0104333070462034,-0.00858540035044082,-0.00824128836996599,-0.00297321411562135,-0.0308771701070035,0.0118547336995264,0.0400412612536683,-0.157051973677997,0.00745424152399758,0.0912555298722529,0.143414146843411,0.0542036529659242,0.105497132347071,0.22936455222847,0.0294246361268322,0.00538286631547275,0.035185165130164,0.0388984557832011,0.070764819937931,0.0421904854436912,0.0496656112594378,-0.0185822698091259,-0.0177616262934621,0.00683481671770271,0.000897093782650467,0.0364361149785117,0.0353200203488463,0.0209367230785164,0.04134960289471,0.0012738774654761,0.0651245808739826,-0.0921966472324181,0.0335514189667791,-0.0410735384318754,0.00723308864906495,0.920057242672181,1.00527925281102,0.999988853113197,1.02065730209953,0.641836124928996,0.67411433805722,0.676835037306345,0.685523118776853,1.06281643965189,1.19776426607191,1.18710928744271,1.21976942780667,0.363514741372889,0.356758633769107,0.352416374631302,0.336993868360933,0.266346259991924,0.281096905643106,0.268606622272925,0.253075136676599,0.506940814370155,0.246407359078467,0.198757748493162,0.0265133124307874,-0.0390607272280181,-0.0185708423349656,-0.0104666545921563,0.0164345141773351,0.0764289923164827,0.0774978339030853,0.0561837961206103,0.0346498010082603,0.388091739573052,0.375687349210686,0.376829688979256,0.385111660453811
"tau_UsoPito_2",0.0201550326115377,0.0115600638133107,0.000423176426397043,0.00118201696508207,0.00222478305487427,0.00723003113974932,-0.00358529193786731,-0.0115709270776527,-0.010714507854659,-0.0122452181768159,-0.0160524893562496,0.0139096609571641,-0.0412510653869786,-0.0109748423513037,0.0462620219796585,-0.188283344679155,0.016365632949099,0.0995155507733147,0.148449219481302,0.0485984493480775,0.114509910286463,0.26751152203653,0.0568607207793738,0.00284678747292575,0.0351685385349598,0.0401929113088039,0.0834132882758876,0.0502745509326178,0.0593455075928927,-0.0224168348468924,-0.0247325261141007,0.00228842465088951,-0.00174296511754562,0.0417534606876267,0.0263916698179733,0.0452783406685523,0.0215961706160805,-0.000628578947734104,0.0587568596641713,-0.0531304673315695,0.0356706417152483,-0.0533228257930748,0.0252884523165588,1.01415112614571,1.14092717327542,1.12171514355181,1.12801510478256,0.639600483737816,0.837184254156305,0.848434982296785,0.878797524325481,1.19032642041521,1.33679935028041,1.3005767194756,1.27314028646182,0.388774193173016,0.4049357902962,0.39322589139066,0.379727424775296,0.272847236937463,0.307005178707976,0.284612498231918,0.266322112394976,0.528082917508988,0.397298706651396,0.312423009667027,0.131447921270221,-0.0646574705176729,-0.0338765976973483,-0.0285281948129997,-0.0041665877170878,0.0918235280513705,0.0855669480605655,0.0522343089202934,0.0061595498778574,0.375687349210688,0.493143215454327,0.491824707667718,0.497391696328921
"tau_UsoPito_3",0.0243449665810597,0.0149855100430611,0.00422392972829606,0.000977111098250413,0.00275910762915226,0.00805248570843092,-0.00520869857156321,-0.0126236325945082,-0.0118421649080351,-0.0132487811149036,-0.0166063891212695,0.0131104136965801,-0.03939934015402,-0.0125386086620046,0.0479396887515796,-0.193622614665939,0.0176550367252134,0.0976239158623603,0.15084530943438,0.0486073103341942,0.1117208629501,0.275085785068912,0.0488971210686736,0.00291041383820062,0.0355678149038816,0.0406380918359599,0.0850830306143453,0.0515897459130854,0.0607254847504242,-0.0222591768018649,-0.0259422521698295,0.00221500260775193,-0.000172983766903477,0.0421089865954026,0.0273291451748208,0.0468147979277684,0.0259063243051203,-0.000566794595897357,0.0626036301914907,-0.0245305401849077,0.0371809573052702,-0.0674197707747726,0.0274550822491148,1.0305588276906,1.14483645246372,1.13060561478586,1.12727889235598,0.645687876129768,0.833051322755551,0.857769763445906,0.885196037396698,1.2036629485519,1.35087922390958,1.31768943005462,1.28717364412745,0.394623618185432,0.407888161982961,0.399689617818365,0.382373733577821,0.277366073780329,0.315688443888513,0.292203086572866,0.272835182544674,0.536587093590009,0.439818535591981,0.360235202632738,0.181082460788835,-0.0716093033764829,-0.0404815066655387,-0.0285307231496035,-0.00528846540899387,0.116294534482534,0.101975132066111,0.0675870327095781,0.006974219651876,0.37682968897926,0.49182470766772,0.506422068585123,0.509332018483564
"tau_UsoPito_4",0.0216917656672816,0.0101106589902841,0.0110890239589227,0.000856328100769988,-0.00295813773452275,0.00593948529320779,-0.0105970947724132,-0.0171466921208694,-0.0111092364256958,-0.0130635175900203,-0.0215065879763465,0.00817130389289565,-0.0444409885400908,-0.0155376139402808,0.0485705186806153,-0.206981195238269,0.0258797538441547,0.104922369449282,0.158581522603936,0.0334810182529691,0.111503160602607,0.269240447904299,0.0684401608111452,0.00226451390023729,0.038122262051925,0.039680606049585,0.0890969447879486,0.0552072758627182,0.0653128146465255,-0.0209291915125531,-0.0272509385370316,-0.00101612249209537,-0.00353413388488603,0.0436951740316732,0.0117475655371663,0.045410954005113,0.00121742070978089,-0.00276782762005377,0.0579780444471989,-0.0122082867725727,0.0459342095066635,-0.0780469207025189,0.0261694545660023,1.08223211850703,1.15210588372669,1.12181729670654,1.1329853700554,0.660519332208327,0.850914880955317,0.872418128539026,0.954612902658885,1.27695821437191,1.34564120158117,1.29005382706412,1.22178590367667,0.407521246168317,0.414757330906611,0.405442615768502,0.403854694077276,0.301319385850843,0.325699300907611,0.304880389383748,0.284818427365016,0.57878178119939,0.498510023271226,0.414089496671203,0.25735130001355,-0.0709788400455014,-0.0520773206588037,-0.0395906814552269,-0.00469501757011976,0.133288064736206,0.119233110012776,0.078759372376884,0.00569311247541015,0.385111660453812,0.497391696328919,0.509332018483561,0.579515768053687
