"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_IgPare_3",0.0581933493209113,0.0681876012310341,0.0750960938408159,0.0789301902225402,-0.00140058918743551,0.0644817043222304,0.173536923392416,0.0335572488802839,-0.0320961878069879,0.0253862613229932,-0.0431412745795223,0.0413099824319124,-0.075637437243222,0.0113285260107881,0.174610235992589,-0.105261400969249,-0.0623536232888288,-0.167914027516131,-0.0867737996166439,-0.16924275304022,0.22567184454316,0.471580558101428,-0.147806756002333,-0.648881961323954,-0.497133316679861,-0.620728509081423,-0.284159930682568,-0.481399976592434,-0.430070845202668,-0.198576482977361,0.0639721668028756,-0.185755509538661,-0.0834948305353191,0.0786164439199142,0.271105966341444,0.0131523746651865,0.179402846091592,0.343786930949476,-0.165855286407087,0.980079665806697,0.0380875815293085,-0.125055794185963,0.110054439112744,-0.324921140653522,-0.372389236060287,-0.327976640282554,-0.21774775634805,-0.15707185196951,-0.397139294017786,-0.420166473946876,-0.321050276329701,-0.262945830221037,-0.386865404008879,-0.36451342791127,-0.314742069971753,-0.349572279054964,-0.358672508558669,-0.313913661854973,-0.206492335716198,-0.543482508598866,-0.499437604221852,-0.493636640888624,-0.484915130461881,-0.70112872926801,0.996130113789052,1,0.991946586511244,-0.141353729392733,-0.22085611740604,-0.194165080007835,-0.0940127979956678,0.0447356255777002,-0.00441177831469092,0.0262414557273774,-0.0435746685644387,-0.208697831139803,-0.344245080834956,-0.329506685272035,-0.358777707593822
"tau_IgPare_4",0.0464024867089853,0.0561080559323338,0.0830084117966372,0.0768460333248129,-0.00499631664663067,0.0559385250480569,0.161207535659371,0.0120550132997327,-0.0275135963436189,0.0178070490904277,-0.0435540608631349,0.0318968686082067,-0.0873058188249674,0.0115078797134345,0.186951294778736,-0.115844439349559,-0.0599895940151455,-0.186577473337253,-0.107127335558657,-0.159621926423326,0.236716583004617,0.473719411674872,-0.152828456039624,-0.650689388285694,-0.520929980060255,-0.680076150804174,-0.350632703760797,-0.497117698060978,-0.44557053890435,-0.20402491901101,0.0653879724185765,-0.170060145007027,-0.0639807140988804,0.0657514976592668,0.274564995395116,0.0119353457624224,0.187232686945593,0.351025175769011,-0.174166435919913,0.988267157478896,0.0269852843482002,-0.120155008552546,0.107159204087765,-0.354188785787183,-0.40237566626517,-0.361059361489458,-0.235972988417929,-0.184310122816985,-0.42511305589093,-0.455392889735847,-0.357751016900832,-0.294302775238387,-0.413927009154419,-0.394640930608669,-0.332049064400584,-0.379290850439285,-0.38786356880283,-0.347984242400244,-0.223383904227431,-0.58203811280468,-0.523886025740984,-0.522223618509201,-0.504532835126744,-0.734328261225888,0.989326039826146,0.991946586511265,1,-0.138303595592016,-0.216021558831579,-0.196193604651407,-0.0949354108950297,0.0391786934552888,-0.00933213275727792,0.0193358577661409,-0.0476983583891003,-0.236643664138369,-0.374407718955842,-0.362896796906714,-0.383326329849147
"tau_PasoPeaton_1",-0.00552994837114133,-0.0168338326961866,-0.0422204649198621,-0.0523967727875538,0.020657532587866,-0.0458161763092362,-0.0556967142137789,0.00863942551152717,0.0895298233965222,0.0427010298595742,0.0527391913402822,0.0267685926528056,-0.0397740248648168,0.0462721988760974,-0.0898198705537823,0.0604632665558086,0.232695737343539,0.217542624454599,0.161137269448502,-0.0919684024281972,-0.0551365415623727,-0.118471973476846,-0.0400335058634014,0.451532702911987,0.24277689782696,0.243968792887348,0.0235991406354762,0.40007546650299,0.172105017565902,0.127378857031317,-0.211157637347649,0.136315837204162,0.365077907167177,-0.194537204127307,-0.176513347650001,-0.104610490143873,-0.151483156146511,-0.242227344561443,0.0201685086831752,-0.192690178808365,-0.809186777524064,0.457641417952348,-0.105642682229143,0.287995430522263,0.242202116217302,0.266263461479292,0.219104063257139,0.252105133760963,0.253334865656709,0.288883502676177,0.263460446757801,0.273117869834622,0.240250753682708,0.264091135606253,0.136752045829798,0.397820556482498,0.326231967739362,0.292143889578378,0.191402907939548,0.299137081625079,0.204661878855055,0.225426177741669,0.231690909151368,0.287425729451648,-0.143715843402238,-0.141353729392744,-0.138303595592023,1,0.864125916131759,0.736161065324404,0.00594158804646081,-0.345733921726551,-0.302427921435874,-0.201224584086215,0.113499204341401,0.253132255358722,0.222164489161343,0.226700517922739,0.246357354521864
"tau_PasoPeaton_2",-0.04047315418096,-0.0440615871149092,-0.0282582049811356,-0.0789939585815401,0.0134049251103452,0.00521329779175357,-0.107352708737073,-0.0208998796310462,0.112178195796015,0.0377969107574611,0.0409144432758664,0.0496451476506313,-0.0290495772111147,0.0113253260176997,-0.0342105854063079,-0.0139425765550401,0.223779745910133,0.227855954627061,0.150809584207576,-0.0841827878755638,-0.0373210290949929,-0.151652947797038,0.0585462646426975,0.426148973081903,0.230492581479668,0.257947540785811,0.0427413552241099,0.411430795450986,0.245070561573376,0.264934530918538,-0.214221977102834,0.153158755934435,0.400000697663314,-0.110163442370552,-0.196690473106914,-0.157649799876157,-0.186081164985543,-0.260014776296507,0.0682842581098075,-0.261534292942215,-0.685486180388328,0.40118611408514,-0.17409109718373,0.315558529475315,0.306296683659321,0.32892221151168,0.24021822983635,0.295863768182768,0.317799494124847,0.342695174244467,0.256188903892495,0.31098681382387,0.300678148738142,0.319587423940785,0.156903576529342,0.342477676695829,0.381365397557017,0.345274747787754,0.209554782958395,0.349975976743279,0.259347266953797,0.266816312402871,0.244077529938038,0.341948018912889,-0.224145789090915,-0.220856117406046,-0.216021558831582,0.864125916131759,1,0.883638265623618,0.208683753317012,-0.233493960072719,-0.186895971202058,-0.103203630795536,0.296777373386586,0.295260145559549,0.275219140544542,0.26335386851819,0.216195919806427
"tau_PasoPeaton_3",-0.00135402723392862,0.000259685967217333,-0.022642279604163,-0.0756482179966405,0.0232981861041192,0.0346258366111414,-0.0618787564135316,0.025727136511211,0.069240974186703,0.00233255027667625,0.0259196106815341,0.0467706517844185,-0.0819440339782113,0.0155975022577509,-0.0343060182078035,-0.00880778813349313,0.177257173704207,0.225800040762178,0.17245675541307,-0.0670253014806722,-0.0390413198107789,-0.123461935284995,0.0556564650142079,0.350178359714566,0.21121369537521,0.245186480990104,0.0614399357938875,0.341710193482648,0.19557453113124,0.360522515989033,-0.162648749803891,0.184832769231922,0.352367206322662,-0.0429653223326272,-0.149327698361834,-0.174760720165577,-0.113566255536145,-0.273933056033058,-0.00808005211856904,-0.231216599525872,-0.512819959064075,0.302233669174132,-0.186544045999607,0.292253600023012,0.298303677803649,0.332721539009365,0.236181172871431,0.29730086071628,0.282254283692002,0.318763587290912,0.21436789440904,0.26974028283078,0.29801908455795,0.324044029766229,0.186663646414769,0.34019786437382,0.330506194921867,0.361098304283085,0.197539525669245,0.307264062147442,0.172607393825877,0.191100350938935,0.158199764417539,0.298061613040196,-0.200711954929726,-0.194165080007839,-0.196193604651411,0.736161065324403,0.883638265623619,1,0.40163389110543,-0.104124177990478,-0.0657812133490695,0.0143038396393849,0.376107603082371,0.292149685114251,0.23230025031189,0.254868380694873,0.193874220097498
"tau_PasoPeaton_4",-0.112725455661148,-0.0890071413118651,-0.09229278556926,-0.122760317719877,-0.00442016986539168,0.0377799431634221,-0.0182067743576256,-0.0130266245067339,0.0180322335131172,-0.0311965338094941,0.0321913230571226,0.0184708179893955,-0.0415175512016684,-0.0296597542642,0.00325368354935086,-0.0241559058263225,0.0242459426956092,0.185403037375011,0.175870003134109,-0.0676669765408531,-0.0614156130829239,-0.0485436290181718,0.143424570581888,-0.0653070336480577,0.0567547374164063,0.0510919711558717,0.0556319424861083,-0.0212209391574549,0.049511604627798,0.531558575782664,0.0857018724269647,0.191531357948482,0.061276875786743,0.170102899258848,-0.102026068606601,-0.133500787430224,-0.0451928633739543,-0.0543376793464485,-0.0103363406209323,-0.0817334962011577,0.320676929760186,-0.197508005390897,-0.148028181483918,0.201607505955619,0.150001974946106,0.10994104881282,0.068014416743755,0.215528437366696,0.135139508359754,0.0965014707437874,0.0609163851410665,0.162280678432866,0.153730460279807,0.127143994396065,0.106865720745037,0.121900289205229,0.0704490165624399,0.0842225994144947,0.180173859665188,0.160321965334724,0.0218280359605856,0.00708688475019978,0.00568257933446481,0.110212918765075,-0.0923105721974774,-0.0940127979956677,-0.0949354108950318,0.00594158804646199,0.208683753317014,0.401633891105432,1,0.409810161335361,0.479871014987788,0.455280214574944,0.654134694123287,0.226273515681184,0.0939277538023088,0.0775748102591868,0.0887477817538141
"tau_UsoDirec_1",0.025022127679979,0.010354507772139,0.00383385903441316,-0.05246304339678,0.0591350692148027,0.00594346068707562,-0.0173451668205959,-0.00320793072633523,0.0219820189000637,-0.0610862431569091,0.00606724198035501,0.0624898897266922,0.0070545449860954,-0.0730716596281355,0.0401768132669525,-0.0235147178531648,-0.0484052456939956,0.0932048335385699,0.0600723823534132,-0.123465281142266,0.072028600029772,0.0579832465510145,0.109547522980813,-0.2505105469267,-0.171711009930441,-0.100504620945609,0.0474685605617677,-0.191927503892386,-0.131796404990909,0.37128319133399,0.0176554861699734,0.0250719019189225,-0.0570160803174431,0.165398360396513,0.0303308592264505,-0.0307693393072461,0.0589014177314025,0.0930550857171653,-0.00657576983433164,0.0701402128568048,0.442859518713091,-0.835734640446039,0.00145482067874134,-0.00412112573572028,0.015380697104057,0.00850088402149185,-0.0101211241353313,0.0361373604407747,0.00686480976453231,-0.0211420774854607,-0.0420533428729135,-0.0117603551070297,0.0211551154629878,0.0105977604733987,0.0185813983243031,-0.0579743775836187,-0.0230976193434583,0.0253486507388049,0.0600636221294217,-0.089429076888917,-0.0537409686392777,-0.0749613662852804,-0.0844077836463199,-0.131266402081978,0.0462602583179905,0.04473562557772,0.0391786934553007,-0.345733921726552,-0.23349396007272,-0.104124177990478,0.409810161335363,1,0.915996815604405,0.88237527887189,0.592440115191466,0.0336564309317155,0.0388039218868014,0.0398731238970294,0.0187301301187112
"tau_UsoDirec_2",0.0040919061558711,-0.0111795239474304,-0.045240343568953,-0.0125040765652668,0.0264802892022971,0.00952745576738895,-0.0463413300455497,0.0195794736898711,0.00166425790552649,-0.0647924947182887,-0.0126503756120679,0.0591098990635881,0.00618066546863807,-0.0707456132577561,0.0129616421419154,0.00817541836589641,-0.0692518818194149,0.120404679340409,0.0956538078172184,-0.102204655140838,0.081967466243761,0.0157273369940147,0.117764843066844,-0.219169729359356,-0.128595119380744,-0.0686533523703492,0.0597446870013648,-0.174016044173462,-0.114647094133222,0.432906171422486,0.0964131901761469,0.0392014198066151,-0.0564235826730351,0.223347628147891,-0.0200689840399375,-0.0156168512165353,0.0335968105816815,0.098353642362348,0.00304260747573429,0.0224307875262786,0.469147408534788,-0.832285970883871,-0.0262467677509563,0.0420861725657832,0.0395104206036869,0.0116719858031203,-0.0112875128535035,0.0494024403076859,0.0361952232869357,0.00143711306642107,0.0165588745895264,0.0206166026695759,0.0445726554003418,0.0176549893328934,0.0489645995065069,-0.0509136890341835,0.00364346563598845,0.0455323870994679,0.114596927350237,-0.0619647840745608,-0.0332861870480976,-0.0605267235973889,-0.0533084842302052,-0.0988313999723937,0.000231198585945448,-0.0044117783146745,-0.00933213275726907,-0.302427921435875,-0.186895971202059,-0.0657812133490706,0.479871014987788,0.915996815604401,1,0.962751173852656,0.677321699676445,0.0697067369204347,0.0646963118094749,0.058784328002586,0.0497610969654007
"tau_UsoDirec_3",0.0119459524462889,-0.00645468223797124,-0.0488352212232137,-0.00696599813885112,0.0406615629634053,0.0121625487827528,-0.0430255425442742,0.0072585010215726,0.0131829139556891,-0.0562238280905788,-0.0122058686683473,0.040692367174738,0.0127845256666206,-0.0779185900803783,0.0106178597832295,0.0151239155193144,-0.0353274330788625,0.145248185812198,0.116053075086546,-0.133795854516991,0.0706251250507679,0.0331555127922843,0.0727409312083014,-0.186452964220282,-0.130412293002626,-0.0918470590182154,0.0197958873397028,-0.14463100547005,-0.115338343266258,0.452527530063202,0.097293601536421,0.0425052425967628,-0.00656427839607111,0.228325971527796,-0.0393827295378828,-0.0378458856729404,0.0347935873539781,0.100791410904645,-0.017189966733417,0.0459901635393665,0.394229655422011,-0.803814276159376,-0.0226194104177473,0.0695194186532384,0.0212175067783149,0.00682071159682236,-0.0291882910763312,0.0691583175723769,0.0161838928273176,-0.00599614313418083,-0.00242080686648096,0.0360941002354682,0.0307988256290178,0.0176383849700157,0.0408478471161274,-0.0321533452742649,0.0199249643828647,0.0609044167843603,0.110215578785217,-0.0761835175530081,-0.0556557237114426,-0.076004248692571,-0.0723494971303068,-0.109269969323491,0.0265055910067011,0.0262414557273912,0.0193358577661472,-0.201224584086213,-0.103203630795535,0.0143038396393854,0.455280214574944,0.882375278871884,0.962751173852654,1,0.722356143361289,0.0712564260362625,0.0437971667070586,0.0457235679424625,0.0299038377271905
"tau_UsoDirec_4",-0.0214093395356239,-0.0440912548915601,-0.105296550707462,-0.0246538362286186,0.0519739918289262,0.0489188862608261,-0.0537489525082958,-0.0269580716540694,0.0134883203859756,-0.0835651218219946,0.0423330198885498,0.0397145700459601,0.0137119847697295,-0.0403311269065208,0.0127820138714512,-0.0346223704721851,0.0140513832823903,0.196569106899046,0.176340588618394,-0.164927005028621,0.0126487106996751,-0.00604616577339115,0.146671779239152,-0.077038751118081,-0.049615816784689,0.0389412818645846,0.0683034798250384,0.000658027406964742,0.00579909070627068,0.581514428819464,0.0509792245760948,0.150333265362696,0.137399375485358,0.216081822278972,-0.0814897139684026,-0.0989283932736996,-0.00485932425687055,-0.0415384720248504,0.00488508590397283,-0.0398385408430729,0.213697346872146,-0.394604643323607,-0.112371784617528,0.219233633007633,0.163898981646483,0.140919388055679,0.0869725507855088,0.228752549374372,0.155367999948772,0.128817833664825,0.0803686006574282,0.173645680468795,0.16366375942608,0.146875137024969,0.14673759916671,0.162272230509421,0.188757881095868,0.185725170530597,0.197102116198774,0.177055209439063,0.0190863869856297,0.00549659465134365,0.00904518229688513,0.101789569732824,-0.0393949703400293,-0.0435746685644328,-0.0476983583890984,0.113499204341401,0.296777373386586,0.376107603082371,0.654134694123286,0.592440115191464,0.677321699676447,0.722356143361291,1,0.25020799268156,0.141024018369503,0.135537523763806,0.112581053749769
"tau_UsoPito_1",-0.0944982829942044,-0.119909451946646,-0.221135599293771,-0.0865693743519264,-0.0553993580676933,-0.0627147898564733,0.0271803912884351,0.214015115306643,0.00797779961056263,-0.0151919629785243,0.0730287869374179,-0.0218204742625819,-0.0546553050142673,0.0497096780474595,-0.0714953396353396,-0.00456715294723715,0.119281492331812,0.680237942691555,0.523601924574695,-0.0856326029391572,0.208071250847933,-0.115236679418042,0.282796481543431,0.412189351428017,0.493839550995266,0.487914233948461,0.445667428579147,0.516221920918341,0.489067413597538,0.0934212497923536,0.0209648437906089,0.192114105718942,0.115737649788239,-0.0851634229403889,-0.277877660914161,-0.467364915629227,-0.283611911952557,-0.351443610219458,0.170921296595729,-0.314203258147781,-0.120702487600799,0.0983197812054442,-0.560971283937199,0.810832856180782,0.862337423238573,0.847550691610889,0.689284552441442,0.936469004032888,0.816446834538935,0.761838099738005,0.642404812194701,0.818835389998137,0.842914512946487,0.832862637864684,0.612262372138753,0.810955996537835,0.850076804005275,0.861687144524449,0.720806939941304,0.629230418962517,0.468091505893462,0.481776411891786,0.446589788729333,0.576133965610532,-0.203504995412684,-0.208697831139829,-0.236643664138385,0.253132255358721,0.295260145559548,0.292149685114252,0.226273515681185,0.0336564309317168,0.0697067369204343,0.0712564260362625,0.250207992681561,1,0.816476658408573,0.798772903660427,0.730416641502718
"tau_UsoPito_2",-0.0386643627146628,-0.0409167208210598,-0.131680429687146,-0.0769916566298902,-0.0388187203099516,-0.0795725159382329,-0.023877000274004,0.169883070540914,0.0221578963818192,-0.0267238759788195,0.0122897689456811,0.040443379576779,-0.0600041180678274,-0.0348277737816607,-0.079870449869888,-0.00473693124336116,0.137071224730384,0.668427160031348,0.499927538043489,-0.0277719438225871,0.176110682107854,-0.151568891219626,0.311463613196987,0.468906218633613,0.515910649329241,0.595287531402603,0.495574214276667,0.526351930820098,0.561767112594774,0.104473015732786,-0.0448251244185864,0.155873121155922,0.112733008961957,-0.0766982145105378,-0.303955258723116,-0.273988222681952,-0.316378196424324,-0.387726515224024,0.144529652850569,-0.440984079952827,-0.168983591974692,0.0647783404668621,-0.286598826966178,0.795869768745078,0.922621380613291,0.889294813405253,0.715744573548717,0.780475948571702,0.941193798496108,0.903198694682926,0.797944835102955,0.804503732896537,0.901046490759908,0.868500418516077,0.616928563287833,0.790397227302776,0.885530604463693,0.87819620827021,0.731768644360813,0.603227441498958,0.496304997497391,0.499029290673775,0.461130135815617,0.61147644607306,-0.330921881607055,-0.344245080834972,-0.374407718955849,0.222164489161341,0.27521914054454,0.23230025031189,0.0939277538023098,0.0388039218868057,0.0646963118094772,0.0437971667070613,0.141024018369506,0.816476658408573,1,0.971827899376371,0.875688161396883
"tau_UsoPito_3",-0.0155195035666292,-0.0223629025471815,-0.122349184350526,-0.0771059052465292,-0.0256091630060054,-0.0664172572037007,-0.0311664325930624,0.182682284510789,0.0187914189414185,-0.0486912565498211,0.00597615307682002,0.0330568491210499,-0.0558519448309123,-0.0440586983499325,-0.086630704240209,0.00819303527921548,0.143682364645827,0.646462031047162,0.481531667753727,-0.0218837083117004,0.161292288908687,-0.1171813372662,0.259817609790346,0.488653704700853,0.523436898349154,0.614972318300938,0.498307762350445,0.540684361897861,0.556215088207796,0.110497393004374,-0.0700177728448496,0.154486634679834,0.131091770677255,-0.079633651264782,-0.279810260815323,-0.253749928826422,-0.28148695324767,-0.375808440286898,0.147225073498418,-0.432528988763962,-0.195151754628395,0.0516578944077513,-0.237646682196332,0.794589241644283,0.911487037059338,0.890887391262165,0.717648367651491,0.77562562907134,0.910763535303963,0.902145116750527,0.792256920116263,0.799848494769038,0.895064038301879,0.871069903413612,0.621900530512767,0.796695660764553,0.882918423279488,0.889912809907466,0.726499981279654,0.612292307836847,0.507080660330863,0.508049314885969,0.46615686681135,0.617429134422836,-0.31673795543616,-0.329506685272044,-0.362896796906715,0.226700517922737,0.263353868518189,0.254868380694873,0.0775748102591878,0.0398731238970345,0.0587843280025892,0.045723567942466,0.135537523763809,0.798772903660427,0.97182789937637,1,0.893883514403373
"tau_UsoPito_4",-0.0193411040395415,-0.0346173554175663,-0.0953730322000132,-0.101653445106867,-0.0560680193284362,-0.118524685810675,-0.041700309934849,0.147926267068469,0.0310773496364148,-0.0456207352232876,0.00430144226569339,0.00916171144651486,-0.103843905593986,-0.0482848774250993,-0.107020496472399,0.0228454518269655,0.157714882242528,0.628078272454891,0.483286475168567,-0.0584585886706635,0.0829715585889744,-0.138514680530755,0.239793057062302,0.498069389564691,0.530965278915622,0.620576661157689,0.495416049817225,0.506941122691484,0.495069702710157,0.144887370679735,-0.102143836142677,0.101632093129178,0.109693481605527,-0.0580995345445919,-0.314494530476025,-0.239439848845688,-0.343216428037607,-0.353822179456197,0.106467868137663,-0.451770363527252,-0.174873934584987,0.0702919720911179,-0.210705036107214,0.764921322063612,0.834405838770148,0.791399932133349,0.687135466539888,0.717269727726944,0.834874878436688,0.815983918446926,0.790131222797659,0.781161192000137,0.815715530894907,0.767408933051558,0.564103270834061,0.745732716071763,0.81197380795818,0.812995069045608,0.718817072403325,0.601401465182839,0.478261930552139,0.487009847729907,0.440969660918486,0.61164718374569,-0.341601948257302,-0.358777707593843,-0.383326329849158,0.246357354521863,0.216195919806427,0.193874220097498,0.0887477817538145,0.018730130118713,0.0497610969654009,0.0299038377271912,0.11258105374977,0.730416641502718,0.875688161396882,0.893883514403373,1
