"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_OmLmVel_4",-0.0516696415378861,-0.0408210528625749,-0.0508358013284413,-0.0131551742451758,-0.00692704060748165,-0.0028047667952965,-0.00188331798791537,0.0458734816405536,-0.00018887149292876,0.0126591546292162,0.00562516275793366,-0.00614808774295458,0.0148693967099976,-0.00535786534852929,-0.0222163922435665,0.0219397981110589,0.0291565126530493,0.121326966334123,0.0768429945657491,0.0207233019999516,-0.0377013002476178,-0.110827857910003,0.0506226443434666,0.102365170987642,0.153111692875235,0.0848353290311285,0.0401781018709655,0.0707901963910806,0.0622256024391689,0.0182802548120506,-0.0153876764749416,0.0163605496690658,0.0206616679180277,-0.00862010426146724,-0.085635814709307,-0.056003126746868,-0.0874545628594509,-0.0410992432229368,0.411318189307078,-4.88255306494086,-0.0705096432153637,0.069700269532903,-0.0409050568575312,0.632841149507928,0.660799766447479,0.638359870117187,0.649116351817093,0.490215652383116,0.550482316877527,0.537634788001889,0.572527356681872,0.738755219703081,0.849458807174479,0.813506340478046,0.843745693333508,0.256560778399166,0.251428713487012,0.236706858305997,0.257212380586523,0.381698457252905,0.99082790429122,0.994005050554389,1.11822959035941,2.33509297737127,-4.27792390285416,-5.16574156118447,-7.07725717037795,0.130303196532593,0.0910831393776311,0.0469426257210607,0.00170766575991462,-0.0778036768061366,-0.0389731501827571,-0.0442056008352589,0.00318365570306039,0.292112357419605,0.293351331406329,0.296127241869039,0.311066169391539
"tau_IgPare_1",-0.0896002797095489,-0.104744512044771,-0.0796096221068913,-0.0414278566885756,-0.0236876106248365,-0.0326460633251985,-0.0351849571547195,0.111417112962618,0.0295212788713016,0.00623515492287643,0.0171411915251961,0.00373825769749054,0.100554784225777,0.0127157865720056,-0.0460917165911163,-0.0352455183255768,0.142801297999737,0.474759824076019,0.322494885126825,-0.0216037165468639,-0.126862754192828,-0.483726744473519,0.171082211503184,0.463676365558048,0.662424284574297,0.392849118412224,0.185449067734636,0.351830571266746,0.277137831025339,0.0746662023412813,-0.1022219669828,0.107333338267605,0.0880726426099609,-0.0533777820478981,-0.416804751511563,-0.152824943942108,-0.326455958826453,-0.170764265519615,0.279770503452076,-22.8174983873507,-0.249505725979137,0.279774332712398,-0.104169884213205,3.18027446825405,2.79964752684637,2.68705525323153,2.51169159554773,2.08123165573356,2.33769496128277,2.42919227293128,2.48993797986093,3.334925464056,3.53781889345816,3.56289637995587,3.7197452015118,1.34108787540222,1.15185012528114,1.06496876740349,0.956904611397144,1.93116549117008,2.26061815400743,2.27215895969159,2.33509297737131,11.636130680648,-19.8743021375266,-24.0937004984939,-33.2280296384708,0.521447420086306,0.411631961289601,0.285303039127713,0.10683871889026,-0.390310298836913,-0.233078883576385,-0.215368115003894,0.115571527709183,1.21563564291909,1.2548248077857,1.26523791833466,1.39182250888901
"tau_IgPare_2",0.193124360991362,0.22210869854388,0.432065101925447,0.0706254637743784,-0.00188992980027118,0.0665950247906375,0.477878981811105,0.055779073343195,-0.0868103682382855,0.0559209924293426,-0.0926278419157207,0.0971340357809222,-0.237970350150654,0.0379594468940494,0.350065697069376,-0.598949634344803,-0.105291531900846,-0.62305653763085,-0.31103347690331,-0.296336465429398,0.428232251389859,1.31172892961776,-0.445007073354575,-0.970862625308031,-1.07057424939428,-0.679092579281412,-0.205976956463877,-0.524449882349257,-0.380569209402657,-0.294400233242968,0.143565695928445,-0.313837794495271,-0.190492857133503,0.11791671846561,0.813967636011503,0.0579110511332618,0.583134562536572,0.360594360187013,-0.715111075591748,68.1174868833662,0.119200108834519,-0.419655908810532,0.144933254660984,-3.73279183043472,-3.88615072657918,-3.45458775822634,-2.73459470968436,-1.51063156520781,-3.50359683502259,-3.74262498824335,-3.19372234716738,-3.46977045252826,-5.12568755845192,-4.88947913160409,-5.60271917430685,-1.64724794860532,-1.49743314132397,-1.27138821503909,-0.968226638623512,-2.66423761170276,-4.11183591056815,-4.10257742727032,-4.27792390285399,-19.8743021375249,71.0861123121842,84.6077021961074,110.647568165186,-0.644432768340192,-0.666910672535376,-0.474855724785768,-0.221174827627477,0.339979373603333,0.00134766280485293,0.129123760258009,-0.110554503901397,-1.06131207817476,-1.67848295383401,-1.60425453668018,-1.92128282711666
"tau_IgPare_3",0.235357127013455,0.253752023392291,0.492630599867004,0.0914822704027687,-0.00330365755180686,0.0890997608422394,0.59941564826057,0.110339217679503,-0.0967201009399543,0.0503539503457049,-0.112794239760821,0.139578353247787,-0.284632841221088,0.0475967738000751,0.405115950533512,-0.672906835923512,-0.139725010639768,-0.764858430582381,-0.381436951048044,-0.355873152805792,0.502515496237579,1.57322599827369,-0.524274188035513,-1.16663104406329,-1.30965019243956,-0.831438233807849,-0.262834106572156,-0.624143424780181,-0.470285483422109,-0.359270259216009,0.203005682501191,-0.376704396118353,-0.237959605091963,0.149484298439951,0.96646861872927,0.0408240511442951,0.707477985715451,0.430175315455142,-0.86997462522359,81.6022279795301,0.149733303524173,-0.484756875746867,0.161442315282873,-4.57852139043698,-4.76933944792778,-4.25079713068223,-3.47542799323133,-1.84661284437532,-4.31253439164396,-4.57188708232504,-4.03952031953291,-4.32767457025281,-6.28230686897159,-5.96514633866318,-6.90679226359911,-2.02041722708889,-1.828242224691,-1.55013204777852,-1.22269639859398,-3.25370779768759,-4.99651718927191,-4.94056115181065,-5.16574156118407,-24.0937004984907,84.6077021961016,101.485243689167,132.556121421374,-0.757337229295021,-0.785155331246876,-0.548868909497928,-0.269141271941174,0.392832217414827,-0.0307269050230277,0.152744529057434,-0.146109623779679,-1.30045412314595,-2.08625918049393,-1.99409784966692,-2.41104591167052
"tau_IgPare_4",0.24711770233392,0.27493999760091,0.71702573553873,0.117279968789762,-0.0155182523680705,0.101779343089918,0.73321294488807,0.0521939118065954,-0.109174007371471,0.0465088240739548,-0.149944729551802,0.141912193001466,-0.432613426761099,0.0636660675988319,0.571145452059022,-0.975145875898955,-0.177009665490418,-1.11908194495483,-0.620073331172657,-0.441963388367463,0.694079736285668,2.08096610237846,-0.713800780636813,-1.54045903552738,-1.80705094234503,-1.19948396485367,-0.427051159208396,-0.848684287520487,-0.641573829828019,-0.486054836462657,0.273226995565612,-0.454119479736551,-0.240105073508438,0.164625244755921,1.28885022413677,0.0487815431248592,0.972240871054003,0.578366314179595,-1.20295763725918,108.348674485147,0.139691702449836,-0.613296716975419,0.206989299020061,-6.57189607274066,-6.78580577819053,-6.16190045190232,-4.9593584677257,-2.85322012228913,-6.0785886823279,-6.52482618451474,-5.92715422730979,-6.37809915856595,-8.8509853071531,-8.50390303456834,-9.59472341753783,-2.88658961852216,-2.60329411147471,-2.26269834116213,-1.74170731313307,-4.58831264369506,-6.90131043575037,-6.88230638432052,-7.07725717037755,-33.228029638467,110.647568165182,132.556121421377,175.962491620897,-0.975717531335105,-1.01123443153371,-0.730282600650266,-0.357874009222083,0.453014532822731,-0.0855844071720997,0.148200539632846,-0.210599222942901,-1.94169308273592,-2.98781644668699,-2.89183807713995,-3.39201124087265
"tau_PasoPeaton_1",-0.00118073982933557,-0.00330724405379744,-0.0146219799763349,-0.00320610292369328,0.00257241975963064,-0.00334224289146102,-0.0101565192084337,0.00149971091555372,0.0142432846197447,0.00447149023683256,0.00727958384186645,0.00477493798237622,-0.00790181540163118,0.0102636866492243,-0.0110017356333077,0.0204059367957425,0.0275283398136407,0.0523139580125862,0.0373946337612519,-0.0102094635630445,-0.00648172704147832,-0.0208655569692204,-0.00749664510614633,0.0428584217620878,0.0337651696227205,0.0172520899261366,0.00115237600639727,0.0273841579793625,0.00993560321402751,0.0121666198005866,-0.0353755388805885,0.0145943392105264,0.0549298408332054,-0.0195282797797613,-0.0332204391855403,-0.0171421898604656,-0.0315374869349223,-0.0160014164235811,0.00558509017993881,-0.846992088664278,-0.167943393176323,0.0936536306288345,-0.00818141397275638,0.214245649495784,0.163763904458354,0.182187332038548,0.1846223072438,0.156472605277235,0.145232499887549,0.165949511023035,0.175005343500634,0.237310831094303,0.205969610388694,0.228160537569512,0.158428957964206,0.121386512448985,0.0877892415384966,0.0761613128215681,0.0598332184437444,0.0945458271230243,0.108094162339452,0.119111138160213,0.130303196532594,0.521447420086305,-0.644432768340226,-0.757337229295081,-0.975717531335158,0.28285324906503,0.162181875193264,0.1098625020954,0.000897997227528554,-0.160278294497211,-0.111200350817384,-0.0618355054448685,0.0200916999348475,0.0832729068853782,0.0710811256235395,0.0724292325685718,0.0874026696442275
"tau_PasoPeaton_2",-0.00573408733868119,-0.00574390819199258,-0.00649369460474045,-0.00320723597557743,0.00110762282785108,0.000252345645914667,-0.012989500223525,-0.00240730206460964,0.0118417255449718,0.0026262396758559,0.00374726017508725,0.0058760180135646,-0.00382940473813932,0.0016668559701685,-0.00278043919070215,-0.00312228170258179,0.0175661458695977,0.0363578098512275,0.0232223594029749,-0.00620085678031377,-0.0029111792198542,-0.0177226773487327,0.00727455839346903,0.0268393828813763,0.0212707422720696,0.0121032761714018,0.00138487451354109,0.0186860876707127,0.00938763009932777,0.0167909501216197,-0.0238135646035424,0.010880380075941,0.0399344449597373,-0.00733775035879897,-0.0245626521845261,-0.0171414913233079,-0.0257056902704628,-0.0113971799091326,0.0125470351368905,-0.762803245436447,-0.0944010804907558,0.0544765133620753,-0.00894601509750598,0.155765206001523,0.137418961101431,0.149335795415378,0.134308599441697,0.121846349917492,0.120888827543409,0.130624710273592,0.112917256169349,0.179297211008091,0.171042632409983,0.18320634220578,0.120613992159172,0.069339323067621,0.0680957774181424,0.059726428619258,0.0434665855224196,0.0733963499953585,0.0908889476028904,0.0935458488728731,0.0910831393776312,0.411631961289599,-0.666910672535386,-0.785155331246898,-1.01123443153373,0.162181875193264,0.124534420079646,0.0875014543461865,0.0209278788880136,-0.0718244793319512,-0.0455982660206382,-0.0210434028147969,0.0348593085726738,0.0644503353794863,0.0584281861131663,0.0558296864859693,0.0508944909727211
"tau_PasoPeaton_3",-0.000152537282781728,2.69182727544901e-05,-0.00413731694797266,-0.00244223298742829,0.00153073837533985,0.00133270771526604,-0.00595350010766626,0.0023562947114035,0.00581193922312373,0.000128872549560379,0.00188763068966486,0.00440180792644712,-0.00858934700180431,0.00182538204122034,-0.00221704528182061,-0.00156836542540927,0.0110639672847176,0.0286492133422956,0.0211158692803865,-0.00392571282496268,-0.00242153737744803,-0.0114726279251645,0.00549888219740624,0.0175368560799272,0.0154988374210168,0.00914785824112168,0.00158293922751333,0.0123404465476119,0.00595701199629412,0.0181685576815537,-0.0143768078824963,0.0104407707725413,0.0279726583622912,-0.0022755944323455,-0.0148280369273795,-0.0151095092630875,-0.0124746254494884,-0.00954762101024973,-0.00118055448419528,-0.536233884494741,-0.0561557892208224,0.0326330456742969,-0.00762229601159883,0.114710125245602,0.10641781270382,0.120116588277768,0.105001254327086,0.0973572415148141,0.0853738486656633,0.0966134100394247,0.07512960356899,0.12365985186632,0.13480249631867,0.147708742663754,0.114097452687178,0.0547684267673976,0.0469256022449657,0.0496682127844237,0.0325809174040999,0.0512388472507918,0.0480994542185901,0.0532751868328524,0.0469426257210607,0.285303039127711,-0.474855724785778,-0.548868909497941,-0.730282600650278,0.1098625020954,0.0875014543461865,0.0787394017895295,0.032027149059476,-0.0254682893620044,-0.0127614969869168,0.00231912938567464,0.0351278402355617,0.0507080755598143,0.0392143302110184,0.042962822044624,0.0362906460466985
"tau_PasoPeaton_4",-0.0128607537617948,-0.00934371057217479,-0.0170789911871446,-0.00401367507989774,-0.000294112604265266,0.00147262359301418,-0.00177402451082312,-0.00120827522222263,0.00153286262303197,-0.00174554708192,0.00237423224715944,0.00176051452307493,-0.00440727708726896,-0.00351529747412672,0.000212948888921053,-0.00435611709616173,0.00153264634637374,0.0238232686117545,0.0218080253016854,-0.00401376868162563,-0.00385781409077467,-0.00456833439512283,0.0143508680899228,-0.00331221263028469,0.00421769318228953,0.00193050700163712,0.00145155511387934,-0.000776128012212142,0.00152728116496995,0.0271290761891688,0.00767181051489684,0.0109569403085441,0.00492641155117168,0.00912397993191667,-0.0102600684267988,-0.0116892373791482,-0.00502740513198436,-0.00191799571619678,-0.00152944724970285,-0.191969015448194,0.0355625709163041,-0.0215970923647846,-0.00612554366079682,0.0801390885536317,0.0541936640499163,0.0401955305205427,0.03062287824017,0.0714780162996573,0.0413963900188337,0.0296209139908451,0.0216212747795834,0.0753434573772298,0.0704222023949848,0.0586940186212402,0.0661531364317116,0.0198746384184788,0.0101298030846574,0.0117321482591454,0.030095176980852,0.0270754964324029,0.00616014920187615,0.00200085070335692,0.00170766575991455,0.106838718890259,-0.221174827627483,-0.269141271941173,-0.357874009222091,0.000897997227528731,0.0209278788880137,0.0320271490594761,0.0807576635427419,0.101514184368031,0.094280109509224,0.0747561524235778,0.0618731657416824,0.0397741812257065,0.0160577568627708,0.013243213489346,0.0168239496444452
"tau_UsoDirec_1",0.00875646711052304,0.00333414316734125,0.00217616019522222,-0.00526135916940207,0.0120692434643025,0.00071060802807902,-0.00518400424572718,-0.000912681437086886,0.00573167491156291,-0.0104840456248648,0.00137257457685617,0.018269367117386,0.00229703649006226,-0.0265646296911897,0.00806558393038812,-0.0130069733713769,-0.0093854601502021,0.0367352668794358,0.0228486049043034,-0.0224636683677127,0.0138780273363002,0.0167374169731985,0.0336215272775382,-0.0389712671915927,-0.0391409415772803,-0.011648366162531,0.00379905542430947,-0.0215311008265865,-0.0124702689395373,0.058123187855764,0.00484783131276509,0.00439943544452485,-0.0140602063400243,0.0272122258610209,0.00935586786902727,-0.00826381874881,0.0200983328821698,0.0100750432949726,-0.0029845204243344,0.505310592156296,0.1506439441999,-0.280310423489216,0.000184658780298976,-0.00502474270214725,0.0170446394397849,0.0095332776516463,-0.0139776461618564,0.0367607700174431,0.00645013647113191,-0.0199054703617456,-0.0457833911862122,-0.0167478640786028,0.0297252377588382,0.0150062561419232,0.0352817952354516,-0.0289928465087785,-0.0101871698994426,0.0108308866380635,0.0307735004578775,-0.0463257446884063,-0.0465202801983365,-0.0649167948424532,-0.077803676806138,-0.390310298836909,0.339979373603378,0.392832217415,0.453014532822868,-0.160278294497212,-0.0718244793319515,-0.0254682893620044,0.101514184368031,0.759808710970305,0.552013609306957,0.444407886227872,0.171885749579589,0.0181466241626615,0.0203482387253528,0.0208791676638225,0.0108910940625706
"tau_UsoDirec_2",0.00113574779604449,-0.00285515473178433,-0.02036723943648,-0.000994598149026581,0.0042865630425308,0.000903481385368393,-0.010985173347622,0.004418214559325,0.000344180415537271,-0.00881986099361364,-0.00226986280129638,0.0137064666941222,0.00159619401348968,-0.0203988584019351,0.00206382043291342,0.00358672448954698,-0.0106499182278498,0.0376391391747343,0.0288561673766737,-0.0147488466203945,0.0125260986613989,0.00360074737462703,0.0286669894132353,-0.0270427365026037,-0.0232492616443142,-0.00631091434485972,0.00379245477154866,-0.015483525871812,-0.00860373172026668,0.053751361259279,0.0209969311691818,0.00545585750145965,-0.0110358692910855,0.0291451144077057,-0.00490994137542427,-0.0033266540365006,0.00909251215745227,0.00844595587668602,0.00109528069358709,0.128170298771354,0.126574601488517,-0.221408847243349,-0.00264233500527989,0.0406994881447597,0.0347276187278487,0.0103818429320977,-0.0123638891138579,0.0398591586379853,0.0269738668660884,0.00107316691439813,0.014298477734656,0.0232866837893806,0.0496740988903014,0.0198279250173161,0.0737404937564485,-0.0201948615474682,0.00127453732992849,0.0154305403607671,0.0465682488313316,-0.0254589304653087,-0.022853484872538,-0.041573663237471,-0.0389731501827573,-0.233078883576379,0.00134766280486953,-0.0307269050229133,-0.0855844071720185,-0.111200350817384,-0.0455982660206384,-0.012761496986917,0.0942801095092239,0.552013609306954,0.477977412398527,0.384586499307108,0.155862614496641,0.0298094587671048,0.0269080532484604,0.024414398568657,0.02294944635665
"tau_UsoDirec_3",0.00277108356888769,-0.00137769730720797,-0.0183743522487926,-0.000463075687678106,0.00550101923415789,0.000963916616708238,-0.00852388102927099,0.00136887986402032,0.00227850269883574,-0.00639631810625975,-0.00183036407684478,0.00788589256010898,0.0027593555440971,-0.0187767332727013,0.00141293268214317,0.00554529785512096,-0.00454045504651978,0.0379471913675925,0.0292594151889586,-0.0161362511054837,0.00901999197744846,0.00634403854764085,0.014798506538598,-0.0192270192540991,-0.0197049716330329,-0.00705615959983842,0.00105019197985155,-0.0107551031903663,-0.00723386036112861,0.0469584009056009,0.0177082748976791,0.00494397567307052,-0.00107301423818453,0.0249007448235795,-0.00805247408676773,-0.00673760337984029,0.00786969048661893,0.00723359998572714,-0.0051716264097017,0.219624321549745,0.0888912761888658,-0.17871076575811,-0.00190311895366919,0.0561860176651539,0.0155858432919727,0.00507028058873175,-0.0267201022657523,0.0466333643448384,0.0100796986241222,-0.00374214776321536,-0.00174699528506,0.0340721366406734,0.0286858848434392,0.0165554591275727,0.0514121315942834,-0.0106587207064647,0.00582516243128924,0.0172497223108596,0.0374310942391314,-0.0261594638808452,-0.0319352869603217,-0.0436296372822003,-0.0442056008352587,-0.215368115003888,0.129123760258012,0.152744529057515,0.148200539632894,-0.061835505444868,-0.0210434028147967,0.00231912938567473,0.0747561524235778,0.444407886227869,0.384586499307107,0.333850923236121,0.138921972794352,0.0254668938129292,0.0152237406049251,0.0158707404229052,0.0115260844813622
"tau_UsoDirec_4",-0.00286087643959853,-0.00542123697753474,-0.0228223316957945,-0.000944104619671089,0.00405053285157084,0.00223335840021596,-0.00613405998621319,-0.00292869540583345,0.00134295973820391,-0.0054764822288907,0.00365691639253491,0.00443358211194892,0.00170486641576618,-0.00559868841538624,0.000979830060583342,-0.00731281226919892,0.00104033537894035,0.0295836104413876,0.0256111019485929,-0.0114582619950554,0.000930593834314804,-0.000666433936271327,0.0171890780014394,-0.00457634642408581,-0.00431861429413664,0.00172337732299037,0.00208738973574564,2.818799257244e-05,0.000209518947510081,0.0347612815264354,0.00534505514546314,0.0100729321000962,0.012938092202344,0.0135750752919786,-0.00959827759538806,-0.0101455294120284,-0.000633142276197772,-0.0017173090995558,0.000846625418477755,-0.109593776354745,0.0277572202134617,-0.0505387133993095,-0.00544639232033798,0.102069571185719,0.0693552275008548,0.0603448268788988,0.0458647092487619,0.0888556936669609,0.0557433568517361,0.046311827814904,0.0334106547611223,0.0944265500993704,0.0878119469378566,0.0794141125087414,0.10639098687165,0.0309877550134141,0.0317894174529425,0.0303019847211517,0.0385609579632402,0.0350222075367831,0.00630887181492751,0.00181762560837599,0.00318365570306014,0.115571527709182,-0.1105545039014,-0.146109623779659,-0.210599222942893,0.0200916999348475,0.0348593085726738,0.0351278402355617,0.0618731657416823,0.171885749579589,0.155862614496642,0.138921972794353,0.110786428285714,0.0515133875232076,0.0282380975547269,0.0271008937098227,0.024996958556532
"tau_UsoPito_1",-0.023466705286114,-0.0273988112536979,-0.0890711174975278,-0.00616073126545133,-0.00802348763500047,-0.0053208890496907,0.00576455900070787,0.0432078046039811,0.00147611642647095,-0.00185021797434606,0.0117236336176723,-0.00452690569012872,-0.0126285859962003,0.012823874581492,-0.0101850127848121,-0.00179269146717818,0.0164119324870048,0.190251957255675,0.141321937592902,-0.0110560117403546,0.0284484336487554,-0.0236047909942833,0.0615903105704685,0.0455028707569825,0.0798808195621921,0.0401278589917007,0.0253106896535879,0.0410949994236938,0.0328370775855084,0.0103779918919939,0.00408491445341424,0.0239217220188016,0.0202531468843285,-0.00994281804963126,-0.0608242156729095,-0.0890722117207982,-0.0686724071900092,-0.0270013809268835,0.0550487734707528,-1.60629579749419,-0.0291356983137399,0.0234010456547911,-0.0505271315842809,0.701540613618602,0.678129362569152,0.674477318861102,0.675503110284593,0.675997510114798,0.544367041261339,0.508992037934397,0.496294812581079,0.827483062708678,0.840459876374107,0.836864513437035,0.824960905886685,0.287789912885823,0.266052909053848,0.261265637137479,0.262064296496485,0.231300668357022,0.287535259822929,0.296066060483287,0.292112357419606,1.21563564291907,-1.06131207817484,-1.30045412314612,-1.94169308273605,0.0832729068853782,0.0644503353794862,0.0507080755598145,0.0397741812257066,0.0181466241626622,0.0298094587671046,0.0254668938129293,0.0515133875232079,0.382605581695686,0.303821492341174,0.296810841551713,0.301387260188006
"tau_UsoPito_2",-0.00933818504075382,-0.00909290263989807,-0.0515849353952663,-0.00532886929618144,-0.00546793177628302,-0.00656599789611321,-0.00492508313789675,0.0333573293089503,0.00398739660272834,-0.00316542382963842,0.00191882463864602,0.00816033744923348,-0.013484252556807,-0.00873830992675306,-0.0110660694896542,-0.00180834168745279,0.0183424088078328,0.181821730335421,0.131231721719892,-0.00348729784615847,0.0234183017764876,-0.0301955479535992,0.0659734396128265,0.0503444312567594,0.0811623387521852,0.0476159775108489,0.0273731767945755,0.040752304635401,0.0366838999724484,0.0112874334540607,-0.00849446940299016,0.0188767765547878,0.0191863503117586,-0.00870893511693955,-0.0647076998036053,-0.0507856998427342,-0.0745054027907585,-0.0289720511720876,0.0452722256320478,-2.19260887529934,-0.0396713670085791,0.0149950388680637,-0.025106249467565,0.669710187602717,0.7056384671206,0.688289024432823,0.682197759957466,0.547942050706279,0.610332347213602,0.586887716098131,0.59955252433385,0.790704098237325,0.87378396530068,0.848741077719905,0.808451729032895,0.272801719795318,0.269548450085064,0.258968925298386,0.258753427651192,0.215661035176263,0.296505268338577,0.298258306121012,0.293351331406329,1.25482480778567,-1.67848295383401,-2.08625918049403,-2.98781644668704,0.0710811256235387,0.0584281861131659,0.0392143302110184,0.0160577568627709,0.020348238725355,0.0269080532484613,0.0152237406049261,0.0282380975547274,0.303821492341174,0.361907961081153,0.351211895052922,0.351420528107819
"tau_UsoPito_3",-0.00374292531373471,-0.00496262670761381,-0.0478612956843167,-0.00532918456243957,-0.00360212661628361,-0.00547268313246846,-0.00641952084101363,0.0358194836846715,0.00337677558775859,-0.00575923923574904,0.000931740554370486,0.00666045427964288,-0.0125333116456055,-0.0110386282720174,-0.011985628832179,0.00312327306024922,0.0191997360946302,0.17559673552426,0.126222953279444,-0.00274400815676424,0.0214173148496112,-0.0233116497013945,0.0549556197664423,0.0523899952892552,0.0822292087800776,0.0491205479432893,0.0274850081979124,0.0418024253092442,0.0362696757052708,0.0119213330301705,-0.0132496608617031,0.0186822523147274,0.0222791397396326,-0.00902938450046089,-0.0594828342810658,-0.0469674728055919,-0.0661943936728958,-0.0280415482513205,0.0460509276223079,-2.14750999343736,-0.0457495478192032,0.0119408761904421,-0.0207883923031267,0.667681426021785,0.69613095644765,0.68854069629807,0.68303922299649,0.543762150798646,0.589759142753915,0.585369160066925,0.594431925494814,0.785010336259172,0.866747697769619,0.850041082073672,0.813807823136387,0.274584402968083,0.268370984809392,0.262050668694326,0.256524966548978,0.218590415821436,0.302511946721923,0.303217384175506,0.296127241869037,1.26523791833462,-1.60425453668015,-1.99409784966698,-2.89183807713996,0.0724292325685712,0.0558296864859691,0.0429628220446241,0.0132432134893462,0.0208791676638251,0.0244143985686583,0.0158707404229064,0.0271008937098233,0.296810841551713,0.351211895052921,0.360878966917807,0.358212134481458
"tau_UsoPito_4",-0.0051797928549435,-0.00853051241077556,-0.0414292201502099,-0.0078017677472289,-0.00875742847924894,-0.0108449105464458,-0.00953789630370178,0.0322081648451084,0.00620132358259724,-0.00599203321318218,0.000744706558371013,0.00204982506854094,-0.025876548422457,-0.0134335988188058,-0.0164419656217285,0.00967080612606349,0.0234025005116494,0.189445799436267,0.140674674874108,-0.00813974129082492,0.0122342812243772,-0.0305990651426592,0.0563219815811227,0.0592972851496593,0.0926244612524393,0.0550428444387159,0.0303435287880253,0.0435224152253269,0.0358480099086643,0.0173580571867884,-0.0214637909101149,0.0136479362574489,0.0207014899335848,-0.00731529705165837,-0.0742401617363037,-0.0492136399995719,-0.0896249239504127,-0.0293169176475287,0.036980515082546,-2.49078078089472,-0.0455236653350614,0.0180427618977192,-0.0204673614527078,0.713741872972769,0.707645223606947,0.679204579681117,0.726229861046955,0.558389342167009,0.600327497319175,0.587939758956657,0.658314018919823,0.851345995672332,0.877152517870184,0.831594392339264,0.819704550282377,0.285406857835703,0.274065769490771,0.265841953967335,0.281844919348301,0.238415556488856,0.316832037805314,0.322763015813509,0.311066169391539,1.39182250888898,-1.9212828271167,-2.41104591167065,-3.39201124087274,0.0874026696442273,0.0508944909727211,0.0362906460466986,0.0168239496444452,0.0108910940625717,0.0229494463566501,0.0115260844813625,0.0249969585565324,0.301387260188006,0.351420528107818,0.358212134481458,0.444997079402958
