"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_OmLmVel_4",-0.0017179708228067,-0.00133231803104659,-0.00534213513550995,-0.000676155200789879,-0.0012289305924307,0.000447725428766459,-0.000657516548551204,-0.00423977399967531,-0.0007933998216608,-0.000434547368881752,-0.000396666507127721,0.000947434343673948,-0.00389699700195413,0.00479405199428134,0.00527340910088223,-0.0226393128784254,-0.0030205854532979,-0.00220832043568073,0.0336014924894377,-0.0129382979873534,0.0214210537099228,0.031298210108072,0.00796346928808257,0.0125306250096374,0.026764663828697,0.034080676905023,0.0295640353765838,0.0280647297372568,0.0294849243533219,-0.00308747716377495,-0.0107907174924638,-0.0014422785922152,0.00500680259385959,0.00962965866723679,0.00522825592890339,0.0089787470212829,0.0126074193361368,0.00215408820248931,0.181058287800094,0.00842748966799802,-0.00487652886661843,0.0366310124620094,0.00479361725497604,0.341208569119419,0.326905684299247,0.321926941492816,0.317156081181721,0.22102160679858,0.232339633185722,0.233827799055124,0.236614330069864,0.381723134576,0.392768685474982,0.390834901585662,0.396907168867944,0.128465109456478,0.124856087945841,0.123677429587571,0.120984409903304,0.173626264945388,0.374973421245655,0.426554471314488,0.573099643679284,0.345178010120922,0.288874304840901,0.274455084824498,0.255831078529129,0.00898314658672307,0.00628500713903099,0.00467619683252897,0.0014390674541574,-0.0673964853564043,-0.0480042360928645,-0.0363928039716275,-0.00451635445224255,0.129273422316994,0.133379560601229,0.133590175333056,0.135076093433531
"tau_IgPare_1",-0.00432068140725362,-0.00377039947112381,0.00468585541363405,-0.0012526352176616,-0.0035236020168341,0.00110756259441216,-0.00226252012376475,-0.0105109152414781,-0.00313575567429623,-0.0004279713736969,-0.00149470631188056,0.00239148322437963,-0.00347645060050434,0.00533070892579535,0.0152073515569478,-0.0797452089938405,-0.00105739399885169,-0.00598641254846543,0.0493034909701418,-0.0374299762395794,0.029366822917151,0.0596930896757131,0.0772198603742821,0.0212824223557541,0.0568836423588224,0.0689150994572657,0.0704929635171944,0.0552323795328758,0.0509832678247876,-0.00535534899974702,-0.0245135090653083,-0.00254636372626821,0.0102766522629024,0.0148793907484039,-0.00616888191498656,7.04227539069451e-05,-0.00558421837470861,-0.00636526156073402,0.0379054349729527,-0.0825443941700391,0.00400426557522385,0.0267844899351363,0.000320042385453726,0.660614645072447,0.672989708818583,0.671278490066839,0.667058752731492,0.441392943597908,0.465270598794727,0.467294972436982,0.465668157662914,0.766217665234755,0.789169753349401,0.78541517488499,0.759589807384622,0.255699050054754,0.24987911914301,0.247212255019608,0.237976369350028,0.370668426921756,0.358886229998508,0.354181049974332,0.345178010120922,0.786876303146447,0.466182399677178,0.416335861647792,0.327210567036273,-0.00408992085400295,-0.00027121430605432,0.0011752988715258,0.00315762442805325,-0.0547628312155112,-0.03824704182277,-0.0272047387424637,-0.00310355850621421,0.253142775983761,0.267599757963656,0.268125267299152,0.270621894888963
"tau_IgPare_2",-0.000800847978702282,0.00105361263187942,-0.00467648895049002,-0.000956482052432478,0.00146609420560833,-0.000624755492377031,0.00307295459029172,0.00710647185018228,0.00168581942816276,-4.37157865991488e-05,0.00156874434516258,-0.00325614034430772,-0.0199687473774618,0.00319150996886533,-0.015010631124684,0.0857225367222692,-0.00771377170487845,0.00818927495614927,0.0470122521754108,-0.0489807528921004,-0.00991093412397577,0.0394400224661459,-0.101572807947668,0.01229356031834,0.0349407186574503,0.0558258075679654,0.0279557616044914,0.0569262871198847,0.0460962444036773,0.000481682836763791,-0.0281146372015485,-0.0107257404287031,0.00597409264095487,0.0135554355863729,0.0554474578466291,0.0414197906256172,0.0626249648065103,0.0199218047934093,0.049881053531682,1.15015009362875,0.00475704968210442,-0.0275374243572653,0.025401332866769,0.4039574855157,0.392793526416434,0.385241609768318,0.377955180054353,0.264631657993788,0.269652274920381,0.270548716193978,0.269496782542979,0.475285537395098,0.44189797389789,0.433457290345387,0.422639080184095,0.148869432769407,0.148635168452316,0.147021918670048,0.141356280697934,0.288793568425377,0.302336156398251,0.294058934353637,0.288874304840901,0.466182399677178,2.12891471213562,2.23847021401904,2.42889262339686,-0.00921465218350238,-0.00593302176103069,-0.00426451137835311,-0.000558485567692687,0.0444549552441289,0.0342742146521812,0.0281310820378858,0.000495576299471428,0.147544470561414,0.157958492859489,0.158334356911533,0.160152250417172
"tau_IgPare_3",-0.000520171040739295,0.00144450026535886,-0.00750346517930529,-0.000852263015857638,0.00180041705648905,-0.000737182582641727,0.00337063224633567,0.00886268958405574,0.00247254969266004,1.02457308098317e-05,0.00174348799638727,-0.00410963846684691,-0.0210281822292809,0.00382274355850906,-0.0175826487868229,0.103420900366289,-0.00806370048715689,0.0111297914362177,0.0487935079820523,-0.0470277442900122,-0.013016448347572,0.036812508279942,-0.132043051379586,0.0113283015020475,0.0298243805153453,0.050892825591803,0.0194402779087858,0.0551339275649807,0.0452381439786491,0.00127241016279041,-0.0284300776037367,-0.0120631190042964,0.00623036820389447,0.0131263441287687,0.0660081097423165,0.0489546333078641,0.0743144647881852,0.0246483071095559,0.0546185857918148,1.30437022999587,0.00508796819626943,-0.0415174897867271,0.0299611372772288,0.357389368494698,0.336822168506508,0.327783235369807,0.324274692035606,0.231249523253852,0.232008127004134,0.232961409142794,0.233976997833016,0.422513003125522,0.372599618022652,0.363492848483161,0.362043770028052,0.128724165820346,0.129301278261122,0.127753859042516,0.123129174497125,0.266906361640608,0.282272702573371,0.275275797789003,0.274455084824498,0.416335861647792,2.23847021401904,2.56387223755505,2.74001688023918,-0.0107743115850129,-0.00741562197022914,-0.00566116933673934,-0.00149545517012188,0.0690860888884518,0.052432683539126,0.0421053428581731,0.00159957499822552,0.127516505419612,0.136982159163521,0.137477534618194,0.139648670561151
"tau_IgPare_4",0.000245243798211777,0.00237677194667471,-0.0103796124062766,-0.000726650117795165,0.00268445272410517,-0.00103204568823305,0.00402622662073354,0.0120166862775409,0.00406104675135693,3.1367042735325e-05,0.00226917277577791,-0.00512589641582248,-0.022085398917648,0.0045415337012849,-0.0229552322434949,0.136390002813019,-0.00863183266869533,0.0119446887473629,0.0488256855631908,-0.0413548813532888,-0.0223160761536763,0.0251379137067271,-0.181701707022905,0.0109526699520664,0.023090704979448,0.0422825986350289,0.00140421961053911,0.0498913291450157,0.0457635091045972,0.00145867919824351,-0.0289624629258647,-0.0153944122575099,0.00785289652757739,0.0137699578970595,0.0807053068483725,0.0606296486668314,0.0902349843690834,0.0326234159963053,0.0665615648431823,1.54842871791942,0.00450602317464361,-0.0550603690356439,0.0369398154438591,0.263697864065392,0.218674016772634,0.206089587696111,0.208435157470866,0.162123089769888,0.154796071153245,0.156415970709694,0.163073598243456,0.315896344082097,0.226269160036193,0.215233199349976,0.228444683009199,0.0861102654457635,0.0891452103150639,0.0880963914194566,0.0868970688270078,0.226402125001377,0.249535652836259,0.245779794955574,0.255831078529129,0.327210567036273,2.42889262339686,2.74001688023918,3.42526539774382,-0.0110561264133899,-0.00848048325047297,-0.00704964216994517,-0.0030602753993898,0.0938620936497484,0.0703751282490284,0.0552708134031301,0.00193594635057687,0.0867022358543801,0.0938958345616735,0.0947037099952136,0.0978373163329931
"tau_PasoPeaton_1",0.00147314097585393,0.00146898385151126,-0.0141065574189014,-0.000535500415803846,0.00207334569668382,0.00117936026332313,0.000139913342588381,0.00293691892225726,-9.20451360060085e-05,0.000113748999349113,-0.00079865777132036,-0.000356343688890806,-0.00432537236669092,0.00512140112347844,-0.00482425189865879,0.0144586278562821,-0.00733881012957715,-0.0069359166511961,-0.00920554972479432,-0.00502055234572854,0.00536228387372998,-0.0014968524731628,0.00814314870888779,-0.000192685119335101,-0.0040218145739308,0.00568832033134793,-0.0043500447857018,-0.00112328999997644,0.000124680967698346,0.0248130886693084,0.00584961910358095,0.0178247993354437,0.00675193247917043,0.00482838626945915,-0.00563977580781015,-3.39920510171894e-06,-0.00578707546899931,-0.000252444157418743,0.00788950154859535,-0.00224963534226632,-0.0746596222283672,0.161466077343092,-0.000755929169390646,0.00477677971766945,-0.014533347781915,-0.0176189071044951,-0.0228690588191863,-0.00521653289414593,-0.00248504959589044,-0.00142851861298462,0.00207186281854344,0.00347107717294987,-0.0181966571512269,-0.0206351657281823,-0.0240570966070314,-0.0031050951099626,-0.00199803884156954,-0.00153919414328489,-0.000629214458214398,-0.00206881956658946,0.00492041432059816,0.00695228206594511,0.00898314658672307,-0.00408992085400295,-0.00921465218350238,-0.0107743115850129,-0.0110561264133899,0.172162359761795,0.102818701352654,0.0775974493503057,0.0330245410305838,-0.243688746363439,-0.158955905196933,-0.108738605787224,0.0394864009421804,-0.00174287767212315,-0.00212076348705938,-0.00217737547643926,-0.00218508748664012
"tau_PasoPeaton_2",0.00108605141788496,0.00104737643602384,-0.0110949103440913,-0.000304382026191033,0.00143358640648538,0.000767613906944806,6.66700693279778e-05,0.0020548335336636,-6.59030339917984e-05,5.03201489834028e-05,-0.000491967459842744,-0.000226249942331969,-0.00302241306071698,0.00319491290840433,-0.00321021367706821,0.00932448019473884,-0.00490505623836672,-0.00438485720407327,-0.00575899936999761,-0.00337873918141816,0.00378607177934671,-0.000589448946606582,0.00695808534108271,7.8885389097392e-06,-0.00234801746699069,0.00427570701423665,-0.00226075239737245,-0.000799043081876614,-2.97837778139453e-05,0.023380127993116,0.0060989856339516,0.0142677885086735,0.00531376224771543,0.00513410164927668,-0.00390858884785821,-0.000229653612260019,-0.00432605456233513,-0.000339855651529191,0.00505929470775212,-0.00246736060395717,-0.0451959325967363,0.10785793499592,-0.000642279892413115,0.00617723754903308,-0.00551606207071104,-0.00745145685955811,-0.0104259905196261,-0.00111205864246922,0.000911071931892004,0.00161448150217715,0.00392080029894408,0.00652717343963616,-0.00785319310838493,-0.0095566945459539,-0.0120166024358631,-0.000705603792377669,3.97904498502474e-05,0.000331982988598705,0.000861009348233459,-8.1687338839223e-05,0.00393890566941729,0.0051556930955675,0.00628500713903099,-0.00027121430605432,-0.00593302176103069,-0.00741562197022914,-0.00848048325047297,0.102818701352654,0.0876378056109793,0.0668958688330459,0.0350130553744589,-0.143816072478839,-0.087258785731095,-0.0536936728227942,0.0445833762434236,0.000191110816527556,4.88933974868175e-05,1.05568298833912e-05,-9.78464175052417e-06
"tau_PasoPeaton_3",0.000884713804346775,0.000826776343610117,-0.00943961232653616,-0.000186502935240735,0.00109980639303473,0.000557617039921898,3.16698103468863e-05,0.00156385160964458,-5.34551343675807e-05,1.54885212308081e-05,-0.000324952069129686,-0.000114176542898128,-0.00230220358790009,0.00212173447469894,-0.00233968536872233,0.00661830786546228,-0.00350744677698413,-0.00274322335373613,-0.00367560497448766,-0.00251918066422795,0.00294540570337028,-9.86180045242059e-05,0.00605538749064782,0.000125899147578339,-0.00153241148628827,0.00334040156900276,-0.00127925152713438,-0.000627105948280132,-0.000125677984275514,0.0224749063672014,0.0057532159095098,0.0122759506330311,0.00495541604148184,0.00521741297957878,-0.0029928019125455,-0.000321195529187816,-0.00352524794741744,-0.000354026863848336,0.00357089874465612,-0.00236343727358304,-0.0300995067101691,0.0779106647003869,-0.000564985717464426,0.00685824120331998,-0.00107767365260525,-0.00243813342914319,-0.0043079227268721,0.000945663059481337,0.00254365515838115,0.00307150422388608,0.00476215741097641,0.00801362054822686,-0.00273444838031847,-0.00404034502662048,-0.00602147644868375,0.000470924541576995,0.00103431095328206,0.00125160600577854,0.00161522847457739,0.000667559700810991,0.00322124167522103,0.00401499625081005,0.00467619683252897,0.0011752988715258,-0.00426451137835311,-0.00566116933673934,-0.00704964216994517,0.0775974493503057,0.0668958688330459,0.064404809045487,0.0376187330356042,-0.087908118946675,-0.0473591138964892,-0.0233570393931426,0.0470958789110542,0.00115270705342773,0.00111307112157891,0.00108260622936481,0.0010520006050941
"tau_PasoPeaton_4",0.000430249771228139,0.000352370606715839,-0.00642521000644347,1.88721093280511e-05,0.000411826059708955,0.00016032876636972,2.61327745677575e-05,0.000556689920205028,-7.7521272597073e-05,-1.01818543243926e-05,-2.48348212879884e-06,4.08800892617591e-05,-0.000868768613257294,7.85091732691951e-06,-0.000677276478323401,0.00153156662877396,-0.000575636404239428,0.00085440934931651,0.00073228791649601,-0.000895021204731205,0.00143007515437256,0.000852434060443964,0.00379708115809076,0.000181746477118876,9.42920156208238e-05,0.00137112294769767,0.000470145920593182,-0.000270606111811647,-0.000318338325253802,0.021404165355983,0.00528902675180125,0.00855775651533658,0.00403405780366045,0.00540930107485379,-0.00115977226587824,-0.000308935535923626,-0.00176545090232853,-0.000301148035700725,0.000730275413041737,-0.00143927469831914,0.000419112537798887,0.0218301459815991,-0.000330904782825965,0.00818564080911645,0.00704106894667257,0.00669197469923785,0.00643610281510859,0.00461246930028848,0.00563294095585942,0.00587197672683916,0.00642124294905333,0.0105707501004096,0.00687306943604336,0.00633855187475319,0.00502930671230097,0.00261629656521673,0.00285720310892109,0.00294303810723765,0.00299417544864934,0.00171807357017841,0.00157017148094998,0.00158946054896943,0.0014390674541574,0.00315762442805325,-0.000558485567692687,-0.00149545517012188,-0.0030602753993898,0.0330245410305838,0.0350130553744589,0.0376187330356042,0.0579551604934266,0.0190312972971638,0.0289381415516759,0.0346257081429751,0.0518141545038286,0.00288205219973979,0.00308551977588986,0.00307621868799269,0.00303214375406826
"tau_UsoDirec_1",-0.00551589235329364,-0.0056002734621206,0.0304565010723408,0.00268905686896794,-0.00838608321179238,-0.0055612079187808,-0.000613371920027275,-0.00877398065959677,0.000140610941525945,1.8419081063875e-05,0.00488344872028825,0.000788172549645426,0.013133071475283,-0.0231137113790134,0.0145973249363137,-0.0241032756149227,0.0390121047557846,0.0445779318739387,0.0456919714658366,0.0267807633892454,-0.0350473395116275,0.00474034510827739,-0.0885378336873923,0.00771629818383103,0.0101162610563002,-0.0305213230862356,0.0134372636498672,0.000126213099593243,-0.0142698787650829,0.00296864294361473,-0.00798805454257528,-0.0396110581722822,0.023077428375254,0.00434226502296002,0.0426171706756518,0.0121955881381301,0.04470925354778,0.00717586431709345,-0.0342811053150011,0.0574924339975409,0.175673234105037,-0.927563167752781,0.00942694121246543,-0.101415530072851,-0.00923147844833654,0.00479299286664672,0.0325728571484526,-0.0301395812508683,-0.0397336304992852,-0.0417193965163221,-0.0531098133719018,-0.104032295337678,-0.00997470197399748,0.00251429969778878,0.0197136641331438,-0.0134048358949779,-0.0192249679698874,-0.0208993630188315,-0.0245631853172388,-0.0284883651703003,-0.0520406297270494,-0.0602616511478009,-0.0673964853564043,-0.0547628312155112,0.0444549552441289,0.0690860888884518,0.0938620936497484,-0.243688746363439,-0.143816072478839,-0.087908118946675,0.0190312972971638,1.91345982262222,1.34195165912633,1.04423697574724,0.186682170975033,-0.0212758266588289,-0.0206674280096496,-0.0205243456532316,-0.0210427169178379
"tau_UsoDirec_2",-0.00372527324228988,-0.00382892443098443,0.0177234274019408,0.00198715661324373,-0.0058131689865689,-0.00407640170130084,-0.000494952371151099,-0.00588789134534407,-5.85385541793874e-05,1.95993418458078e-05,0.00361327348109543,0.000568676878738365,0.00906982677357132,-0.0161957680889931,0.0102123381802409,-0.0158320738260195,0.0275386671378211,0.0327240406305798,0.0338981830719239,0.0200156065460335,-0.0248258126948157,0.00391376481961649,-0.0647102127005872,0.00633991701153328,0.00658151371264946,-0.0220598619039905,0.00999386720116293,1.07433138081848e-05,-0.0101474831830043,0.0127974755342679,-0.00229716105418273,-0.0228952089289624,0.0185980606885809,0.00790069194227143,0.0313112785605819,0.00909033423459886,0.0321556495608309,0.00531606551017073,-0.0242929192862274,0.043001951930461,0.126456717306255,-0.664629154321461,0.00698966675611792,-0.0701259244485099,-0.00318175854217506,0.00693077333735406,0.0278556403575768,-0.0194811117826358,-0.0265376667722956,-0.0279804185196755,-0.0361428747366286,-0.0696753994141606,-0.00501269200418641,0.00362188828529863,0.0151722177797305,-0.008339735459617,-0.0125997400098932,-0.0138336954648315,-0.0164934321069054,-0.0198637765481507,-0.0368802324175607,-0.0428406012099582,-0.0480042360928645,-0.03824704182277,0.0342742146521812,0.052432683539126,0.0703751282490284,-0.158955905196933,-0.087258785731095,-0.0473591138964892,0.0289381415516759,1.34195165912633,1.02625808906592,0.798177004093407,0.167294597768233,-0.0140967997480582,-0.0135946081448341,-0.0134816083522096,-0.0138343211362323
"tau_UsoDirec_3",-0.00272064462049255,-0.00283802422452243,0.0105862971173275,0.00157202273396387,-0.00435782849708442,-0.00312002136736066,-0.000454121262777872,-0.00429311735381098,-9.18787871375592e-05,1.62407329852496e-05,0.00279809652696452,0.000385634529005237,0.00679494049461737,-0.012037665729356,0.00791786831678747,-0.0124059862963093,0.0208088498168083,0.0250938369861398,0.0263648632510262,0.0157345633631294,-0.0186296469955511,0.00354629565536555,-0.0492928601849472,0.00513393970861025,0.00508598611353276,-0.0162416902325499,0.00829743989515543,-0.000181208269762743,-0.00771049214470972,0.0188566448744919,0.00122216749015449,-0.0136594353046953,0.0165654321143817,0.00896427696344271,0.0245068567835112,0.0070709081119796,0.0247220865917522,0.00409552940024787,-0.0183576938881858,0.0340227755422707,0.0968922817307067,-0.509615562113491,0.00543104233388324,-0.0512392766204933,0.00156372492851923,0.00950506993242814,0.0269339240182626,-0.0126553205166429,-0.0181259629115246,-0.0192431307168447,-0.0253995699131434,-0.0492059755718384,-0.000279386876074167,0.00618894196804225,0.0155786458333782,-0.00506688787497677,-0.00837618182960192,-0.0093501762215059,-0.0114506129604429,-0.0140927664492228,-0.0275752069411205,-0.032247794037261,-0.0363928039716275,-0.0272047387424637,0.0281310820378858,0.0421053428581731,0.0552708134031301,-0.108738605787224,-0.0536936728227942,-0.0233570393931426,0.0346257081429751,1.04423697574724,0.798177004093407,0.656177072532466,0.156694502312248,-0.0095394090310463,-0.00909334014838832,-0.00900102205031085,-0.00926376184747887
"tau_UsoDirec_4",0.000410388855501069,0.000261655893548359,-0.00960011969874589,0.000307155765017517,0.000124319654270091,-0.00021616886014085,-2.39594655224183e-05,0.000663775526103517,1.23544089247866e-06,-5.31263876126142e-05,0.00038790887771774,-2.33724986734262e-05,-0.000592623316564191,-0.00109771808939787,-0.000386136262301114,0.00288420211112023,0.00123227922633483,0.0031160604295988,0.00279611312853508,0.000962175492755029,-0.00102743056519791,0.000855716566950465,-0.00282454812110176,0.00142829392646891,0.000277407982672306,0.000109713533519593,0.0015005260036189,-0.000901437394458974,-0.00224705012310963,0.0377320411465493,0.0104037137206153,0.0131414449343999,0.00899250611410022,0.0102403477925867,0.00242351173618906,0.000828570679816551,0.00158449387841989,0.000284411981437833,-0.00126613482648933,0.00357981833759724,0.0101856952751304,-0.0416396909539371,0.000421179491430238,-0.00315735394798,0.00336441021176708,0.00407716030509485,0.00727244332729495,6.1473463927778e-06,0.000492535805034347,0.00069455096196375,0.000822331582798957,-0.000424659058564647,0.00144014783232427,0.00167899078448859,0.0024587710211227,0.000485167643735918,0.000255352039671489,0.000214540423896918,-4.04287404388194e-05,-0.00155189719686024,-0.00335470334517799,-0.00387246526545564,-0.00451635445224255,-0.00310355850621421,0.000495576299471428,0.00159957499822552,0.00193594635057687,0.0394864009421804,0.0445833762434236,0.0470958789110542,0.0518141545038286,0.186682170975033,0.167294597768233,0.156694502312248,0.142231984994263,5.41397227648764e-05,0.000229584812504592,0.000214824215094703,7.91386177217842e-05
"tau_UsoPito_1",-0.00118097949344747,-0.00170769164627548,-0.0443537749947367,4.90363304317574e-05,-0.00169637171493257,0.000736654703557921,-0.00176788472992543,-0.00483156951255231,-0.00155787227961218,-0.000289886990894866,0.00051564182461174,-0.000535725155999118,-0.0133229851569189,0.00341621768149951,0.0107627310730792,-0.0475901947797884,0.000216280198791821,0.0907262485959327,0.112999120475275,0.0173531048346818,0.0695579392786582,0.0915583353660576,0.0292233803395388,0.00457598732370864,0.0214802370261924,0.0235907784917702,0.0293576935526267,0.0205324556011794,0.0216599548510545,-0.000397893844596083,-0.00835376712664151,0.00181994402621712,0.000145741297865469,0.00613983049939871,0.00512947017229887,0.00178056870918499,0.0041978319550067,-0.00130679968831854,0.0214580066049712,-0.0370222911492184,0.00450044601497073,0.0151973392047306,-0.0055369083945528,0.521794441109571,0.546113170288497,0.547844183421871,0.553258386450921,0.359856096267357,0.3673630414745,0.366620076418027,0.363317296611623,0.611694247433371,0.63535818798626,0.633218453876912,0.629774985998609,0.202802009011307,0.200579505816065,0.19961402116515,0.195530114030577,0.132051413210905,0.132225733720181,0.131702956136564,0.129273422316994,0.253142775983761,0.147544470561414,0.127516505419612,0.0867022358543801,-0.00174287767212315,0.000191110816527556,0.00115270705342773,0.00288205219973979,-0.0212758266588289,-0.0140967997480582,-0.0095394090310463,5.41397227648764e-05,0.254164064001497,0.209462133966725,0.206891624998305,0.200578690392481
"tau_UsoPito_2",-0.00140610451300083,-0.001906718051858,-0.0431615343457886,-1.39511315607844e-05,-0.00190866937697053,0.000789052855529914,-0.00187699862541952,-0.00525438128416051,-0.00186546495845163,-0.000202656877824666,0.00035636108237465,-0.000314028997285819,-0.0138001271998085,0.00273428288082793,0.0112893012245945,-0.0516460066207665,0.000634500909482041,0.0903835725509612,0.111016356422224,0.0148630698431729,0.0709432691014041,0.0948614394162258,0.0378521804043618,0.0046400548475341,0.0211190535714429,0.024280560611569,0.0311481146907199,0.0218951874826383,0.0235428170470542,-0.000902383091756379,-0.00897139548179571,0.00180165671152073,0.000821777880909564,0.00688927721318953,0.000732393531926799,0.00212615384443029,-0.00499270096800999,-0.0026184770940098,0.0205283641005457,-0.037555454767179,0.00502002968540011,0.0151962806684119,0.00473765632086179,0.544069454843054,0.561485035382942,0.561544966105354,0.558531389076484,0.367791504979343,0.383728443817474,0.384233861796654,0.382744016186512,0.646773346365906,0.642773359094348,0.635795301371213,0.608819965052012,0.210438072430629,0.207520990487791,0.206218600989117,0.200899927316154,0.139947827974694,0.137518989222424,0.136548481918493,0.133379560601229,0.267599757963656,0.157958492859489,0.136982159163521,0.0938958345616735,-0.00212076348705938,4.88933974868175e-05,0.00111307112157891,0.00308551977588986,-0.0206674280096496,-0.0135946081448341,-0.00909334014838832,0.000229584812504592,0.209462133966725,0.254997779057573,0.252085939613685,0.248586779444762
"tau_UsoPito_3",-0.00142942699140374,-0.00192161502044065,-0.0430062928777107,-2.52202563487052e-05,-0.001924438505355,0.000786959782362705,-0.00187721739231574,-0.00528049796662422,-0.00187833989007506,-0.000197889801638508,0.000350074656717304,-0.000286717701433746,-0.0137829377096701,0.00266909775960818,0.0112831239469626,-0.0517721315377484,0.000712295964716523,0.0904337125148394,0.111050908933576,0.0145810986042763,0.0708480831451193,0.0947339534906755,0.0384069512915121,0.00472143598660718,0.0209651017491265,0.0242793513013701,0.0311814957579079,0.0219504166411416,0.0237892008714722,-0.000934575596504504,-0.00907786208774868,0.00175245050998345,0.00092632085153802,0.00699134123928286,0.000305069676436359,0.00224713571477443,-0.00622283036144236,-0.0026738250234991,0.0204278781559035,-0.0376425677537046,0.00505158672114039,0.0150865454628472,0.00562735874846212,0.544999026362391,0.561056770310755,0.561099967259384,0.558261678056969,0.367456868337164,0.384241721254521,0.385097628108193,0.384315759187881,0.649448449632227,0.640608731984088,0.633057852828729,0.60400370652,0.210572157557592,0.207574856094118,0.206271657223928,0.201100905405441,0.140262126416915,0.137625689920816,0.136677326768524,0.133590175333056,0.268125267299152,0.158334356911533,0.137477534618194,0.0947037099952136,-0.00217737547643926,1.05568298833912e-05,0.00108260622936481,0.00307621868799269,-0.0205243456532316,-0.0134816083522096,-0.00900102205031085,0.000214824215094703,0.206891624998305,0.252085939613685,0.265611855360877,0.259585414290597
"tau_UsoPito_4",-0.00151810990981887,-0.0019935001125672,-0.0425585812903391,-5.29690647380194e-05,-0.0020041019308145,0.000789996440245434,-0.00187960285491185,-0.00542049902336394,-0.00193831347300159,-0.000186713021533531,0.000311268376844046,-0.000206818908835219,-0.013666769996907,0.00251151843517685,0.0114270832433066,-0.0526804673510349,0.000936358062250671,0.090287336603703,0.111140726661639,0.0140320490122825,0.0708523546837373,0.0945319480744722,0.0398505780560366,0.00515135003051327,0.0205032633696751,0.0243701614101709,0.0313019174797931,0.0221141641236234,0.0246817089078122,-0.00101938334277848,-0.00942900615664364,0.00162309121591908,0.00126640442285945,0.00723513490076792,-0.000846041793279095,0.00253657810462399,-0.00925370933608336,-0.00275804543235928,0.02051281024045,-0.0377408338310823,0.0050051523231987,0.0152028236642867,0.00827145152004417,0.548985981966963,0.56056904876733,0.56047891192327,0.559018848081948,0.3676091798194,0.386034853662229,0.387703094592138,0.389128928589836,0.657721137132857,0.636034954561144,0.627236389719716,0.594482089474226,0.211317450353082,0.208120496369454,0.206820765468898,0.202200729661108,0.141654558809737,0.138612878084565,0.137820072438925,0.135076093433531,0.270621894888963,0.160152250417172,0.139648670561151,0.0978373163329931,-0.00218508748664012,-9.78464175052417e-06,0.0010520006050941,0.00303214375406826,-0.0210427169178379,-0.0138343211362323,-0.00926376184747887,7.91386177217842e-05,0.200578690392481,0.248586779444762,0.259585414290597,0.323760564897115
