"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_OmLmVel_4",-0.0221033453193031,-0.0169797692567396,0.0476377646797913,-0.015093760099602,0.011088812853994,0.00735262466356283,0.00188707965694932,-0.00753872924210032,-0.0122681627920424,-0.000642360327666918,0.00744252971177004,0.0108446159080349,0.0249253289585477,-0.00295727915918316,0.0388153362105732,-0.122367023709593,0.0167610351787989,-0.0273610844543673,0.0393436993592752,0.035492038504119,-0.0170789001744558,-0.0255778593866753,0.127543150885528,0.0431383226254836,0.0146866310846857,0.0211628208464929,0.054411750141996,-0.0246324949290451,0.0121802297642455,0.00704015063951978,0.0137936855980365,-0.0527380101383775,-8.58904296534228e-05,-0.015257902072913,-0.182116254465485,-0.0889366996384149,-0.125802917743397,-0.0414451429030669,0.644361014666921,-3.99477853560589,0.0488776632890375,-0.0773397257655789,-0.078926867663402,0.199579346941417,0.135663142471526,0.0743075378778968,-0.168570828472741,0.0818362284206053,0.132580896985106,0.0979282152434481,0.10900471729893,0.0964537270662638,0.223777984063306,0.176194660416234,0.151525274466772,0.00264717314561975,0.0392574532427848,0.0394602733977041,0.0890403326037856,-0.0535174439685262,0.789667720375647,0.838071769279532,1.28203830535515,0.92574989620874,-4.39800899988682,-5.01986615420161,-6.42068442002553,-0.0620029868229023,-0.0401866340089576,-0.0518012574699154,-0.0203436823337784,0.183680007938361,0.133050740956334,0.080806438631492,-0.0111201703085424,0.0935778776374231,0.0667061334173712,0.0515403578169006,0.0524964735780996
"tau_IgPare_1",0.0360840573018272,0.0224669248767702,0.084133492855065,-0.00708673932979115,0.0461038289488154,0.0188754209827767,0.0142754569199922,-0.0991341110131025,-0.0243681826585373,-0.0341003732283974,-0.0132545421775954,0.00513133204054367,0.0464204197091153,0.0276241189735812,0.0581079947829357,-0.222424841795072,0.013872064098825,-0.060349994267196,-0.000558297195459966,0.0259609605880338,0.026478540504656,-0.0446474548616713,0.291344376657827,0.112617567020961,0.034929518431758,0.00659999276523397,0.151086618546242,-0.0292626441082507,-0.00164367648469119,0.0233233724062024,0.0644872821375361,-0.0718532444416118,-0.0220454430046868,-0.0522373008874173,-0.479810114543138,-0.121438432898466,-0.264695854261019,-0.107701211714935,0.376492417623775,-10.594140550104,0.126436748490689,-0.191144554979209,-0.162730231711452,0.850369986496384,0.398535628810363,0.272423731250745,-0.309158144508674,0.203164170762477,0.3640256015977,0.390585042082739,0.347111860568511,0.401524133776495,0.549295858709767,0.565785345829168,0.594967258340711,0.214877893161823,0.192105279877637,0.18306369079956,0.169690861178966,0.201696315766719,0.555148313001851,0.638746341765591,0.925749896208737,2.82912460359836,-11.6869233851154,-13.2482526197275,-17.3469316631174,-0.123663571567279,-0.0692015404472463,-0.0668965235476141,0.0113882457735776,0.392057504184255,0.29511611222516,0.173600754360771,0.0378478329612949,0.286852374559455,0.209119629822245,0.166183360987842,0.158079839975383
"tau_IgPare_2",-0.460110843907157,-0.384770174077784,-0.543989501769844,-0.036044996557672,-0.336484841938459,-0.0812535548258548,0.118468666242411,-0.0309464464911683,0.036831965575003,0.205306815584927,0.0859389108574429,-0.0277447606429787,-0.158184747083685,-0.129461109943815,-0.163187736321548,0.736096017623804,0.125769229236136,0.195700803041372,-0.226263552941031,-0.383088021516295,0.141460878983416,0.236214818160727,-1.54444943971377,-0.644137917621775,0.0980047645413972,0.00075716194358293,-0.951033379757482,0.590725441569973,0.208032267689476,-0.166798954496592,-0.377144448760785,0.354142048546537,0.268980753744109,0.410548335944387,2.58319406892832,0.948341157802307,1.36624969111075,0.6092586828215,-2.35951445189873,70.4577317205193,-0.704010551568987,1.18270120578539,1.07400300465908,-1.55994497872855,-0.391947350201356,0.145099602453527,2.50496875295411,0.483378862431696,-0.811424374804297,-0.824241075080992,-0.268836559874828,1.12948880782966,-1.32515823302666,-1.51083785226016,-1.54667670788514,-0.00432836672118654,-0.184349498511739,-0.200540647175043,-0.345292022918454,1.44218888025347,-1.97007085323243,-2.59319508023122,-4.39800899988684,-11.6869233851155,82.390425645187,92.2718909594951,118.934690063604,0.803322828629497,0.573118838524971,0.458568443842637,0.20117686407927,-2.24082759774671,-1.62935773240606,-1.04760917981886,0.330667875662204,-0.418933938104329,-0.292201356772391,0.0028095848953134,0.0540622668741474
"tau_IgPare_3",-0.498300239502991,-0.424275508140756,-0.625640439971418,-0.0324126622088739,-0.373425285500941,-0.0913857892643142,0.156073987718675,-0.000672436996424273,0.0450844294096484,0.225539143015219,0.0913358107773009,-0.0330324857147147,-0.182835479329378,-0.148922220899647,-0.208400934766458,0.891414096232401,0.133047291220091,0.225279066000688,-0.255150108498988,-0.414607552732458,0.154360775322047,0.262776691318746,-1.75277968746609,-0.720811665015665,0.101382731554696,-0.00124113888774675,-1.0733282135137,0.651705817036034,0.228248055737303,-0.184202312917256,-0.412751210873616,0.413378281838788,0.298768312442893,0.453775882721725,2.92636346674241,1.05671973730684,1.54195011208724,0.688989871169041,-2.68627644411683,79.1609573607529,-0.798135862604366,1.34338147666258,1.20147137327242,-1.81930241363367,-0.511392318814475,0.117963267846087,2.8206394764699,0.550999489369719,-0.97346221809754,-0.967574928513583,-0.361160764103325,1.24404073096011,-1.58193784844987,-1.76964851402481,-1.85849684339417,-0.0176636483584116,-0.228105979981298,-0.23424621069453,-0.398148859844839,1.58256457770033,-2.3153434029375,-2.97107532796672,-5.01986615420153,-13.2482526197273,92.271890959493,103.624357403496,133.556501135376,0.934744131180661,0.657626191778365,0.536391425408397,0.232077044052258,-2.54974820701914,-1.85853071516841,-1.17996546796968,0.373823471686483,-0.471663860226005,-0.380960861702455,-0.0398263676725559,0.0130620312452139
"tau_IgPare_4",-0.637151801035315,-0.559379682990706,-0.783003482679643,-0.0389666432491714,-0.48504171362776,-0.129220332570602,0.186501778804477,3.33064687650994e-05,0.064753900057657,0.286442372342681,0.135026387440437,-0.0684598284305365,-0.284310536557887,-0.191283202513018,-0.271788927658852,1.17302129643222,0.144270137062562,0.293377433846795,-0.350838156439349,-0.505647398933169,0.214794197828423,0.298317354708221,-2.25577104555471,-0.921207214455224,0.107959353362416,-0.0238345121802237,-1.41540315593585,0.821243878060228,0.302590854124256,-0.235207918881334,-0.523267428131249,0.544189461674843,0.379026325099814,0.565856976779083,3.78558493454281,1.32889965270289,1.97852284043386,0.888452818499899,-3.53094390915251,102.396774096486,-1.03324051183353,1.73656519855227,1.54480079361631,-2.50580207456433,-0.775146667118153,-0.016340956624004,3.59429233598375,0.674752121728986,-1.31731183394092,-1.38814383347044,-0.63346003336055,1.48487643304057,-2.13958010021806,-2.46962372863173,-2.69658411514785,-0.0802358584765101,-0.349731745179046,-0.371089208332491,-0.470823020703187,1.96071511621524,-3.13245023727543,-3.97960406664137,-6.42068442002553,-17.3469316631174,118.934690063603,133.556501135378,173.55461481882,1.20436557562818,0.849023084713678,0.685982132058303,0.317927229570743,-3.30567276896655,-2.40486367083174,-1.55415895593835,0.491840912000181,-0.660916316361668,-0.553480358353686,-0.131276550589664,0.0152291429310222
"tau_PasoPeaton_1",0.0122187667672902,0.00948349045889228,-0.0362011451670059,0.00343637565568581,0.00232218016175067,0.00182164626078964,-0.00332747359415753,-0.0020733537994267,0.00732693022483406,0.00841760191443762,0.00838019685183423,0.00160867736399257,-0.00365385403563811,0.022380410268858,-0.00798479971530627,0.027928564749216,-0.0155701912020762,0.000639126299852496,-0.00570265245558809,-0.00331227863235189,0.00033181620848047,0.00355295837960388,-0.0260690638530234,-0.00920122219173528,-0.00375135550177853,-0.00143494381335281,-0.0129930930180281,0.00705525031542783,0.00262850995181954,0.0208419483624743,0.00636496818077193,0.0210913583625149,-0.00342947336921672,0.00717498857668974,0.0483952150312343,0.00963095628879243,0.0217457651832097,0.0057532931647816,-0.0243963255446188,0.725395516654687,-0.0576975460491294,0.0737277038152146,0.0111151009139942,-0.0457478748694002,-0.0239005580722713,-0.00491687888702968,0.0522230116277382,0.0102322819823164,-0.034079369637094,-0.0342476949734881,-0.0315916708748134,0.00355203104624091,-0.0584622780322623,-0.0606355420112232,-0.074668991273346,0.0150077543879246,-0.00319890573740786,-0.00829179579633222,-0.00986592580495236,0.0203971296552112,-0.0316897271877212,-0.031817753144277,-0.0620029868229013,-0.123663571567278,0.803322828629471,0.934744131180656,1.20436557562816,0.134671500243333,0.0891041107843536,0.0696159796687402,0.0320893495509173,-0.0944357835517927,-0.0498595908506977,-0.0169155271181702,0.0511555899671783,0.000904651478961021,-0.0243617491630633,-0.0237498392686982,-0.0204030938006102
"tau_PasoPeaton_2",0.00897270104056601,0.00799680201091653,-0.013838649156279,0.000718753657661824,0.00401098103499094,0.000413009634195737,-0.00495928525317993,-0.00742896592961581,0.00601891555897893,0.00548796262596515,0.00616424861010818,0.00273513991756584,-0.00286820997699212,0.00933261515263874,-0.00266543464293971,0.0111586777326868,-0.00856073212899159,-0.000233910257190372,-0.00532605959738269,-0.00201269659101589,0.00278084522476718,0.000932037008677807,-0.0154667864856687,-0.00563904485091505,-0.00352108592166442,-0.000896576032785635,-0.00999812712379875,0.00538205675626332,0.00553584456873355,0.0195565056924952,-0.00197801182120519,0.0112800818542093,0.00613050365265943,0.00718614145071882,0.0336171500923803,0.00551390881906081,0.0117615956866142,0.00487988702829672,-0.011097173983324,0.501649727804148,-0.0408018436367399,0.0561214040028043,0.00660192800395557,-0.0287126473033516,-0.0027244302289609,0.0119848798276709,0.0449530355582957,0.0124959735461519,-0.0153272231371964,-0.0150736075088561,-0.0278646204902615,0.0163511129056371,-0.0268686410859308,-0.0278306042459194,-0.0478145824908369,-0.000747038053606985,0.00284427976139678,-0.000779451111826706,-0.00863073912617014,0.0211247759087056,-0.00952241834256085,-0.0136854319342784,-0.0401866340089575,-0.0692015404472468,0.573118838524963,0.65762619177837,0.849023084713677,0.0891041107843536,0.0814704080662584,0.0628841918332078,0.0327263575071066,-0.064897560160754,-0.0352795397135798,-0.0137796184426482,0.0475654862555862,0.00387146119092478,-0.0121220742120058,-0.0137003678377947,-0.022729236005063
"tau_PasoPeaton_3",0.00703371277288124,0.00597693961006631,-0.00830757477291108,0.000474004638775658,0.00448772678512934,0.000705745902735477,-0.00217443201597131,-0.00463956143420695,0.00126382043587611,0.0037909682022727,0.0016890347450684,0.00181313234090097,-0.00641665965970177,0.00466957203834089,-0.00211414336912153,0.00899387878147012,-0.00555965152970494,-0.00162524573155506,-0.00568911125857075,-0.000146647470285748,0.00185955452987901,0.000342716552620298,-0.013248400682391,-0.00418143049198433,-0.00246833993670339,-0.000746408657160003,-0.00802942987105485,0.00319344123340159,0.00350658748175202,0.0190380726810688,-0.00109921767909507,0.0112861096215293,0.00663765700808592,0.00649470945422654,0.0278056968498083,-0.000713593600447358,0.0126962641680611,0.00187576037020087,-0.0190777432232609,0.416564386412503,-0.0278620584432455,0.0419644735459039,0.00333838821883236,-0.0275820524340254,-0.0109595777345369,0.00618997481639939,0.0300651418103381,0.0123245985527218,-0.0261997599195342,-0.0211814997566203,-0.0372697753968704,0.00355409837355745,-0.0284778987067592,-0.0254520862946596,-0.035332822799935,0.00104545701443738,-0.00518615574335808,0.000424516933725894,-0.0111458247162873,0.0145962428989842,-0.0272654999572568,-0.0267876463715503,-0.0518012574699152,-0.0668965235476139,0.45856844384263,0.5363914254084,0.6859821320583,0.0696159796687402,0.0628841918332078,0.0620675651071031,0.0357193372798514,-0.0390082314131242,-0.0188529822502497,-0.00166170502966846,0.0431600475217732,0.00228517123775817,-0.0197190011013818,-0.0149178286816716,-0.0238084862926026
"tau_PasoPeaton_4",-0.00933871324635016,-0.00841829969461234,-0.00695002323216688,-0.00233854508789578,-0.000813638839642145,0.00305190746730568,-0.00550587068865082,-0.0162638671991895,-0.00123727384781219,-7.95343349497354e-05,0.00085055454497465,-0.00243112405115756,-0.00326772178993114,-0.00586302664682509,0.00225757491752136,-0.00321097462618113,0.00481552127532926,-0.00107716673445616,-0.00312101405159431,0.0011294305846982,0.0067623759873171,-0.00435155900289016,-0.00582786967800927,0.00116769469623583,0.00243095109183455,-0.00182390862442463,-0.00578451076775252,0.000780715118476951,0.00166401749209992,0.0214780686475746,-0.000648446933849902,0.00969334211543782,0.0109637257119397,0.00388297967766378,0.00775964595037233,-0.000735685135012653,0.00858598761047926,0.00351435807201373,-0.0101500638803934,0.187050759941193,0.00371316206343664,0.00654496264073585,0.000435697092560011,0.0261076560139456,0.00398742345984772,0.000534203159252052,0.00433566422114309,0.0284142314586111,-0.00577046138831458,-0.00952611788597962,-0.00834332513368473,0.0278640614746453,2.5976775460912e-05,-0.00461202572731202,-0.00794308625151408,0.00636167803551656,-0.00711485047603925,-0.00471494684550664,0.010617688602177,0.0255975207481462,-0.0120351200851697,-0.016627609361627,-0.0203436823337783,0.0113882457735774,0.201176864079269,0.232077044052259,0.317927229570743,0.0320893495509174,0.0327263575071067,0.0357193372798514,0.0603975512859594,0.036348957022472,0.043149939145494,0.0359817467386128,0.0527825974006484,0.0187489081565737,-0.00904959363318504,-0.0101094657277008,-0.00413597447025617
"tau_UsoDirec_1",-0.0465011984854306,-0.0428703595023875,0.0226010424762891,-0.0109508997155927,-0.00989615084765592,-0.00668853754177158,-0.0234047089110329,-0.0414684323048318,0.00120934104042437,-0.0154368261506489,-0.0136009209544746,0.018766222140163,0.0301186172409114,-0.0397282168034112,0.0158337361944917,-0.0480640769647291,0.068365854762318,0.0190221901744356,0.0405349588020989,0.000681077668435276,0.00315306621224904,-0.0263432678807498,0.0394036316738255,0.0349594445433768,0.00198869533022762,0.00855343211899963,0.0314568085077982,-0.0231831481468375,-0.0117764869464919,0.0261918626092417,-0.036257832472908,-0.0191345265138393,0.0563441199129952,-0.010537821991453,-0.0797328840175928,-0.0044491572971056,-0.0163368474033994,-0.00534174295678839,0.0587761306123279,-2.02634678261601,0.0821952000483152,-0.367362001281822,-0.0284500461394719,0.106782016946322,0.0523583186322195,0.0339517236623869,-0.0994146459153517,-0.00718252275227108,0.0577834574067873,0.0750519716757845,0.124499355138664,0.000537364879432996,0.0934760705531151,0.104309025877989,0.21568039090653,0.00970103553224885,0.0103615840342574,0.0282183968958556,0.0541909060079924,-0.0115547489564883,0.0759907656897044,0.0724646908590734,0.183680007938361,0.392057504184253,-2.24082759774668,-2.54974820701914,-3.30567276896654,-0.0944357835517929,-0.0648975601607537,-0.0390082314131243,0.0363489570224719,0.925907944536862,0.617816011307091,0.485580606426163,0.120125472202898,0.0436188225702819,0.0455477606359432,0.035533551314979,0.051791258085653
"tau_UsoDirec_2",-0.0353236020329118,-0.0340247980601122,0.0137528038134709,-0.00609694556350571,-0.00850680838419153,-0.00104907224912655,-0.0223885343126369,-0.0292453949969718,-0.00115546584807237,-0.0129279422584449,-0.0132447269209761,0.00854013845563254,0.0211531839411225,-0.0365623703928674,0.0131867699539919,-0.0314607466686211,0.0523847379010284,0.0156337024461553,0.0358541781992192,0.00359287905695439,0.00802762709747436,-0.0229410445387761,0.0260114416976239,0.0244419514973687,0.00629007532002981,0.00515249525868688,0.0225733125016806,-0.0169325807614123,-0.00968078916466734,0.0291448339944993,-0.0229405203166659,-0.0114676304188954,0.0449763798035093,0.00332848508116435,-0.0690094387391754,-0.00144129571277567,-0.00790357067200348,-0.00179903201025807,0.0423481835191752,-1.47295026248244,0.0684915627640259,-0.268432699007062,-0.0219456228013525,0.119824602918811,0.0420713991150346,0.0146484393691406,-0.0679991711024013,0.0114302495568911,0.0508200494799972,0.05747036821184,0.104915273584296,0.0133818880421016,0.0679179804863813,0.0665306781726967,0.165748141819674,0.00774100325959524,0.015019422730937,0.0241813658903454,0.0597769661394829,-0.00283233254300577,0.0523291180675195,0.0423380539307909,0.133050740956333,0.295116112225157,-1.62935773240603,-1.8585307151684,-2.40486367083171,-0.0498595908506977,-0.0352795397135796,-0.0188529822502497,0.043149939145494,0.617816011307091,0.503905965296235,0.396440028994249,0.116316825367178,0.0462440516367229,0.0428478059688435,0.0334280520157953,0.0431846234349575
"tau_UsoDirec_3",-0.0286795292498894,-0.0281271043122742,0.0060724672428042,-0.00290860015115204,-0.00805849884800505,-0.00140523623102993,-0.0148580242903612,-0.0231099071295728,0.00137362067551559,-0.00625551806885328,-0.0102677849392634,0.00479480933822569,0.0172238545818976,-0.0311435016968186,0.00942994012597976,-0.0216745099626826,0.0433456223809386,0.01482089672149,0.0296093820923285,0.000586294000423166,0.00717738643937905,-0.0180893587979381,0.0126142841029429,0.0174336597237076,0.00230337588614219,0.00336650201854139,0.0129074035984567,-0.0130755615357827,-0.00605028032642408,0.0287546318962136,-0.0205044422519179,-0.00570786365417949,0.0418446976539597,0.00631536621455892,-0.0469562034828478,-0.00643278884757427,-0.00270105665108271,0.000536179710054814,0.0299655228811406,-0.930090292234492,0.044108082304504,-0.208436332054789,-0.016386132965872,0.0874510922409986,0.0144327433372233,0.00590927008460142,-0.0580334317728993,0.0164448268272048,0.0191772312255707,0.0268315472191319,0.0581520412241029,0.0131842473590177,0.0297424633490333,0.0375635473328893,0.103173453946208,0.00741209417968661,0.0114551888261148,0.0194268334541449,0.0399965270900336,-0.00887387872852984,0.0242606120690065,0.0216378283757097,0.0808064386314908,0.173600754360767,-1.04760917981882,-1.17996546796966,-1.55415895593831,-0.0169155271181703,-0.013779618442648,-0.00166170502966846,0.0359817467386128,0.485580606426165,0.39644002899425,0.339793993025013,0.110840670277615,0.0338900123135164,0.021008572149285,0.0165528025502809,0.0252309726191352
"tau_UsoDirec_4",-0.00594652518516677,-0.00660056284790239,-0.0134294705898548,-0.000119084642081405,0.000867217951680448,0.00159027204634364,-0.00931784151471442,-0.0135690866281778,-0.000709341758174166,-0.000894037269370367,0.00241527790699983,-0.00145106060885573,0.00560867673661524,-0.00904761451640989,0.00294329784673782,-0.00216088938169234,0.0106239283170466,0.00227377148718414,0.00399485113226695,-0.0010112955050536,0.0151736282633566,-0.00478619098231112,-0.0110851799278191,0.00289863195723436,0.00187615209674586,-0.00157096999640326,-0.00832885312888282,0.00228520480528735,0.00339642111195627,0.0331002454613826,-0.00359977381536119,0.0102425033217002,0.0239009486384228,0.0107985063031472,0.0171469977114587,0.00476304041313926,0.0250192199105869,0.00618169296079842,-0.0111828809395119,0.274218844136212,0.00276082834089354,-0.0219492691990658,0.00276135912278817,0.0605835887919624,0.0337147974513689,0.0310702864401169,0.0364954097880257,0.0547806137223049,0.0137066428573958,0.0124175210767269,0.0134475800867017,0.0548630902221067,0.0265042220301688,0.0223963992874394,0.0628919163465897,0.0247247204060462,0.0183201367015342,0.0162622724258833,0.0253897834636798,0.0462503198743498,-0.00885019005594498,-0.0157426740302446,-0.0111201703085424,0.0378478329612945,0.330667875662204,0.373823471686486,0.49184091200018,0.0511555899671785,0.0475654862555865,0.0431600475217732,0.0527825974006484,0.120125472202897,0.116316825367178,0.110840670277615,0.110150125777019,0.0410105943768763,0.00854159639738524,0.00798680003687753,0.0127371356422148
"tau_UsoPito_1",-0.0253913331832177,-0.0218389174862586,-0.0719779473777306,-0.00322107559110064,0.00187553260836364,0.00151874581797251,0.0110412769816633,-0.00188099393828512,-0.00273417316716577,0.00227358309880745,0.00538775951933798,-0.0151083882340386,-0.012619533729018,-0.00381102758614561,-0.0184611095900112,0.0393038732506606,-0.0011266692193046,0.0684454431583664,0.0440372910621193,0.02708290203054,0.104446282193632,0.0285602293105909,0.0195865034779964,0.0212876865936611,-0.00340488709784028,0.000910630606402966,-0.005684966471723,0.00102334153185548,0.0153286348444579,0.000594354111306778,0.0331875414720599,-0.00189110238088912,-0.000552442706840065,0.00283555249012901,0.0127335273213927,-0.0333689509011117,0.0107452217972009,-0.0013510344663452,0.0320480323197391,-0.444460903280669,0.0186137176602962,-0.0155846153672472,-0.0379791226837495,0.498320098147779,0.51029178636532,0.512217075690586,0.519854392351061,0.434007681328444,0.343360628463783,0.326989925971719,0.285911881566575,0.542611543088826,0.568079170347958,0.557043803499837,0.594127113964391,0.215840841936709,0.203592703254925,0.205747082299408,0.20057873177069,0.0873005680214814,0.0683486993367248,0.0695691239965168,0.0935778776374225,0.286852374559458,-0.418933938104316,-0.471663860226028,-0.660916316361611,0.000904651478961015,0.00387146119092491,0.00228517123775821,0.0187489081565737,0.0436188225702825,0.0462440516367233,0.0338900123135164,0.0410105943768766,0.341850598636928,0.240820413912796,0.226611070450714,0.190651507824831
"tau_UsoPito_2",-0.00655029521143516,0.00207922024858776,-0.0313871646275302,-0.0037461226020232,0.00240866423753114,-0.000252180522368339,-0.00102240175555376,-0.00499395434927924,-0.00295867490057128,-0.000455785218788508,0.00297126853148364,0.00038200520738537,-0.00825689413186781,-0.0238285924430774,-0.0143168574966999,0.0312256019885198,0.0039111954320005,0.0661932104919987,0.035684264026112,0.024033652341128,0.105706584747588,0.0288702108550383,0.0219976282596151,0.0166479338547704,-0.00577097346930162,-0.000351241363297679,-0.00272920634689309,0.00127204061598659,0.0176375569350655,-0.00303117837953161,0.0240911370055609,-0.0104818628687419,-0.00271129016892752,0.00568185340038881,0.00365943391299422,0.010829680494726,-0.016357149336084,-0.00207568381631693,0.017692476751159,-0.37924125130311,0.01493004170377,-0.0285239611848879,0.00341088490462531,0.462358539782276,0.513658243469632,0.505379526720488,0.492102041358854,0.325439852617919,0.393999096569197,0.385426090095091,0.378122980492424,0.531358146028914,0.557415387083448,0.528253119001666,0.506166211148546,0.187346035551659,0.202377142248144,0.197037959123428,0.191290684040702,0.0512226531679277,0.0613816811282481,0.0519962158092961,0.0667061334173701,0.209119629822249,-0.292201356772396,-0.38096086170249,-0.553480358353652,-0.0243617491630631,-0.0121220742120056,-0.0197190011013816,-0.00904959363318506,0.0455477606359429,0.0428478059688433,0.0210085721492844,0.00854159639738522,0.240820413912795,0.295277195348662,0.282288356081936,0.254228939000524
"tau_UsoPito_3",0.000413023189876256,0.0074009665730621,-0.0247917388149103,-0.00281477710868703,0.0032480836068557,0.00117048179041926,-0.00102035236232039,-0.00362093578441909,-0.00540306342924623,-0.000398714223330966,-0.000243617107079428,0.00143812834425084,-0.00703020723575336,-0.0274748398247367,-0.0128014359663145,0.0290391159967522,0.00412957914499126,0.0622946611218694,0.0311853057840079,0.0248132375372495,0.101599187655212,0.0353848608416954,0.0118222115970308,0.0129489998324081,-0.00453277102967883,-0.000636395225951292,-0.00496177371150597,0.00362850951808501,0.0174831400613689,-0.00304363595180978,0.0222232264225026,-0.0111669753323371,-0.00201554938687945,0.00825637804468223,0.0174200116572463,0.0182154288229837,-0.00809616797946881,0.00105871313657035,0.0153411221199984,-0.114793553613643,0.00971127201770424,-0.0247839370747806,0.0132207847289248,0.448518356135358,0.495579314460438,0.496532223713587,0.489815267216065,0.31881454779418,0.371491635981834,0.380644265462386,0.372374376209775,0.53139087604209,0.53485921680811,0.509040167293339,0.488748239361012,0.18427065758518,0.19774249000269,0.197262028033104,0.185473419657315,0.0551194686448691,0.0593569741716077,0.047890186847098,0.0515403578169,0.166183360987845,0.00280958489531383,-0.039826367672587,-0.131276550589619,-0.0237498392686979,-0.0137003678377944,-0.0149178286816715,-0.0101094657277008,0.0355335513149788,0.0334280520157951,0.0165528025502804,0.00798680003687764,0.226611070450712,0.282288356081935,0.290428291283673,0.260316415011962
"tau_UsoPito_4",-0.00584175742345109,-0.00179645085893429,-0.022978705235829,-0.00376763941429922,-0.00525458705184596,-0.000234234975961793,-0.00818301271437122,-0.0132134160530978,1.82903142608521e-05,-6.28915632838773e-05,-0.00147657946389711,-0.00480289761083111,-0.0202083193703631,-0.0309555559687445,-0.0150333466030057,0.027033860817197,0.0126524902119833,0.0635212397342118,0.0410626059028147,0.0157659111742662,0.0883906252738993,0.0360752692664765,0.00113072658956212,0.0116589293557526,-0.0024902692948895,0.00148100664141339,-0.00609299643724458,0.00475040274126388,0.0146316136677923,0.00100318811029477,0.0141106475901421,-0.0138289855500899,-0.00342695187192741,0.0141382936714342,0.0266874080523853,0.036986691387632,-0.00210664755023402,0.00579951038703973,0.00603995113928709,-0.0719048168708374,0.0167813628898844,-0.0226119283484081,0.0268750392950727,0.40888544402133,0.443211370106027,0.433102534003155,0.445725112519839,0.270624479918855,0.339090236450066,0.347674232850827,0.429249584131624,0.495931286121436,0.473149834814872,0.432726244617413,0.423697499118006,0.167838696307963,0.177693098939088,0.173709431820981,0.182748317835841,0.0565909576041234,0.0505734225872456,0.0404088941705514,0.0524964735780998,0.15807983997539,0.0540622668741372,0.0130620312451721,0.0152291429310504,-0.0204030938006102,-0.0227292360050628,-0.0238084862926026,-0.00413597447025619,0.0517912580856527,0.0431846234349572,0.0252309726191345,0.0127371356422148,0.190651507824831,0.254228939000526,0.260316415011965,0.346081531071965
