"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_FRbr_4",0.0514140199649636,0.00694507897038298,-0.0859159956874397,0.0160627589964421,0.0428936440422901,0.0803107815697723,-0.0096526627747679,0.0103860370919341,-0.0330032638052905,-0.0212237802096712,-0.0657074858626172,0.0438641026404862,-0.181929934463599,0.00663890531645879,0.153591421431845,-0.159909192880077,0.0477909457455132,0.452465786456108,0.455299443944077,0.198552240176969,0.402193325877347,0.711692960516424,-0.00829593277539396,-0.0195078620245913,0.399448723317323,0.359928818097847,0.631164303593262,0.433903740121308,0.326216608687197,-0.0958125805759451,-0.108711435069414,0.00244364699184372,-0.0178767496562565,0.257545352761872,0.546916404592514,0.260815322420154,0.307193385682185,0.101582381265114,0.137012938454144,-0.0678227548887024,0.17062734348508,-0.133633905754949,0.228023081865793,0.558930023365016,0.9092318681494,0.929810291805796,1,0.768286466128803,0.744023175015234,0.716975049716531,0.659295835199145,0.651119938842712,0.809523308179691,0.78902603355269,0.673444717841406,0.728620764281606,0.778507555207433,0.77570530940569,0.706549066104719,0.520902782981126,0.399266546625646,0.375950197840046,0.31340718320833,0.512955149653466,0.183388161756395,0.144667484910499,0.037963473911345,-0.189746378636019,-0.126904574783202,-0.078688707142807,0.016128437025161,0.125387904614278,0.134051252779558,0.110523914105134,0.0679075343004757,0.767852901445008,0.752824364164709,0.742404073057016,0.697520467182619
"tau_EnfCond_1",0.0225290009943044,-0.0229125640664893,-0.0717882091983641,0.00234513590841282,0.0271342886479809,0.12207548108147,0.00327361172199221,-0.0312080278606287,-0.0580858419507404,-0.0721287831274736,-0.0810181765601164,0.0109996938060802,-0.116564588014065,0.00181263115893456,0.329537966369222,-0.331656627694509,0.104710673123482,0.416771583882388,0.52675647125997,0.26976058365282,0.539575005087117,0.747694305230393,0.0826704349317175,0.103363301933473,0.4438140495841,0.399357388444931,0.698280940150118,0.565809607152588,0.568524537671659,-0.17144684109861,-0.0956781316067623,0.0396062471406833,0.0155106821121217,0.327098263229445,0.145302462450567,0.119909355568887,0.136079533973495,0.0324382347180089,0.201020995001372,-0.102561478291308,0.218272594114451,-0.113290224104658,0.14273508030905,0.897899751052227,0.904351883845712,0.880818064749414,0.768286466128802,1,0.854262869819194,0.829192912960907,0.737077799921969,0.888951592092607,0.885928804469602,0.863045935650179,0.652534804599184,0.907234287592759,0.921909760561687,0.926716233272671,0.807164203619741,0.739174822356981,0.520754791135828,0.506152267276888,0.442332752949236,0.757050580241366,0.231892163312423,0.190381429105983,0.0421912849085568,-0.175020454203548,-0.117690031546892,-0.0795892301040267,0.0961855549594951,0.106799625074552,0.136935872368743,0.130923270315728,0.144273237790804,0.975147544638293,0.862056292226471,0.85877559569579,0.82123278434723
"tau_EnfCond_2",0.0660705017619559,0.0415059174867021,-0.0362710457476971,0.0265504499592658,0.0225249986031769,0.0885968636560023,-0.00686280782400195,-0.025361878203558,-0.0157149854138832,-0.125397888776656,-0.0794483568603536,0.0263267958504797,-0.132502103781153,-0.0179293423593183,0.289000786783319,-0.314626776040143,0.124390040162319,0.395612893549167,0.480937381705125,0.182950931754533,0.522112998116758,0.764110409372014,0.159798453408868,0.0456838605233508,0.403648310553307,0.384309636900115,0.731925504548651,0.602763040592269,0.569360002319244,-0.153824703473599,-0.116037095014621,0.0478810287238886,0.00467508043718326,0.3310415146883,0.077940509039009,0.382311626832079,0.0739511449497217,-0.0202172966079842,0.169533601820107,-0.133538368754245,0.180249340340027,-0.0495328334849531,0.283335942520114,0.873306065967715,0.908169230109041,0.871587612653438,0.744023175015237,0.854262869819199,1,0.983047364880934,0.918967647384447,0.862291601927772,0.893094296783098,0.855377289637279,0.632298593698796,0.8720311571525,0.926937541051111,0.915996090935065,0.806562792224535,0.688806963000787,0.517262526780804,0.488918265666839,0.425443785775565,0.718208833245396,0.235477518498962,0.168911297729155,0.0235447292855157,-0.166960652420382,-0.10301051238328,-0.103902646223649,0.0180448336726964,0.060525074767604,0.0897456885211508,0.0633096996878055,0.0466132566618011,0.865143168506355,0.95313877592482,0.93591641562172,0.893665738039091
"tau_EnfCond_3",0.0734463804987679,0.0512135106545582,-0.027261218203529,0.0183188281461505,0.0178376385953851,0.103535926113424,0.00577463020982513,-0.0284202885584847,-0.0223985647624026,-0.138447921614348,-0.087941660278591,0.0223626938002479,-0.121948557432235,-0.0181429206400708,0.292260051993712,-0.321099061337743,0.147035270950116,0.368102251345145,0.466337237983809,0.173580500363393,0.500335405669424,0.755280945876158,0.150960940331631,0.0654597056829212,0.394699250385363,0.374786253509523,0.731191211889119,0.607974071583445,0.573404384069816,-0.151931430973824,-0.11491773395969,0.0416633606729328,0.00861224705382415,0.327517678413276,0.0598582870648815,0.412277294141705,0.0674454868115171,-0.0415628218242974,0.167975567895396,-0.131353227436743,0.170693523689488,-0.0650969376033205,0.304612611102102,0.871465455491476,0.886125688268944,0.859629026404337,0.71697504971653,0.82919291296091,0.983047364880934,1,0.931769864205646,0.852439379680988,0.869947334697675,0.844929077913562,0.609434743507376,0.873651121857089,0.918460882957197,0.911456424120554,0.783279827249781,0.692098090833575,0.509745772123307,0.486197769346392,0.41199428032162,0.724474991727286,0.23417635158287,0.170454850479401,0.0187905922933836,-0.161649933210262,-0.0994186612083666,-0.0848472676417883,0.0150361882670534,0.0793081385994648,0.105157765513568,0.0849526475285464,0.0509988377915152,0.842717570232192,0.937127001523103,0.934933750118515,0.888911385334788
"tau_EnfCond_4",0.0563379905136652,0.0386655298428228,-0.019022837758616,0.0466474936461184,-0.0205882669739048,0.0415256484315165,0.0226426718056934,-0.0135798827462184,0.00305243043748695,-0.12842448534772,-0.102937756880418,0.00414978501209935,-0.129237227846255,-0.0237186706277397,0.264517731091002,-0.292507664704585,0.154136698599171,0.347648695539095,0.426350763700409,0.124546453379554,0.464539373303044,0.677314490588994,0.137691634475977,0.0341753681086864,0.402764718002618,0.344369962723744,0.679252729275192,0.564801378882619,0.549680541651924,-0.122511290570326,-0.112930366959121,0.0250274643022975,0.0119143667822595,0.293543710048633,0.0390952008517621,0.45498576600479,0.0352536532591067,-0.0346439108005628,0.166541182048265,-0.0983766482347178,0.161783395394523,-0.070285605678364,0.292591649717044,0.807396486776485,0.801291426284272,0.770767943325517,0.659295835199147,0.737077799921976,0.91896764738445,0.931769864205649,1,0.796873640630944,0.780590043304357,0.748877305242919,0.544520873278425,0.801095918562112,0.837381523000717,0.830389454688916,0.752352778349064,0.64996444578986,0.479243278760452,0.458428294154183,0.402489672769055,0.682228511233782,0.238894205012532,0.175570540532626,0.0385027090752926,-0.136451717720798,-0.115326628668502,-0.11520859344414,0.0165626303017782,0.0854195237656732,0.122628332679024,0.0987160743978306,0.0428220260246266,0.771951169099724,0.877884167429186,0.872605754813846,0.879689877422179
"tau_AFrSem_1",0.024047278742784,0.00715818848128864,-0.0504411586940861,0.00657149888773079,0.0216309053587927,0.0824031901909592,-0.0201325658001054,-0.0456713568740979,-0.0540455233786891,-0.0945557726603691,-0.0913688200717471,-0.0040716500905883,-0.138396921742629,-0.0599511923867796,0.218916719249595,-0.245637748750408,0.166426304279376,0.41382502842707,0.407146442673479,0.122403020751479,0.562192181260747,0.713565199537795,0.136282302609252,0.107332681318662,0.286485719263447,0.312947465559227,0.61905106234868,0.617704404550832,0.610473949497827,-0.142847644566807,-0.0774495120396391,0.035162123607354,0.0264298203927048,0.302333967847766,-0.000130503872102991,0.245514062442427,-0.169270554292071,0.0136241957258363,0.178640633996903,-0.0636449608224576,0.151398287651275,-0.0357376933577691,0.252218893042597,0.924740030297093,0.815449952014303,0.786216769686372,0.651119938842708,0.888951592092604,0.862291601927766,0.852439379680984,0.796873640630937,1,0.728363911244925,0.674444631226281,0.377523421819306,0.849781335513324,0.881009358333545,0.894635554710093,0.798802596953733,0.72759841183633,0.50269065366387,0.482527322567249,0.420100736352297,0.752387232486737,0.276794832276334,0.220639194641435,0.0834820443202387,-0.111079017460751,-0.0583719910844405,-0.0518309403659614,0.0952470326631696,0.0365277445285601,0.0642320902210886,0.0626951114995284,0.113601895698701,0.864827608357031,0.859246997838297,0.857407073690864,0.850320283813835
"tau_AFrSem_2",0.0479296289140932,0.00302327083725046,-0.042129279660066,-0.00149920104622974,0.0346295299422393,0.0780590330293841,-0.0113817600185147,-0.0251437786900204,-0.047758619710647,-0.0468349734892392,-0.058182758334941,0.0395143428310403,-0.110418896033843,0.0216609314403237,0.352540701474218,-0.360261697266376,0.0904287900349811,0.383727965552959,0.554793303431584,0.238826910494161,0.461154393136501,0.765356345712587,0.105864147064111,0.0252149868890324,0.522843726489337,0.41768240152715,0.757301272264618,0.564118361933403,0.483256991962504,-0.154183936813985,-0.138430518616472,0.0358422118554566,-0.0133443945538571,0.312637137087674,0.206763220579711,0.216377444325036,0.348534528022673,-0.0181643292962883,0.179172199669666,-0.147269948578544,0.234824726628806,-0.114908646973212,0.177476713488545,0.805421220338704,0.937841552240111,0.904967495235327,0.809523308179691,0.885928804469605,0.893094296783096,0.869947334697673,0.780590043304352,0.728363911244929,1,0.986880299443434,0.851073181392755,0.878051167452979,0.904295300352116,0.886458071885186,0.766467839605511,0.656967755005926,0.513337801594227,0.483308806795799,0.422959649538444,0.679589639947714,0.2022947796202,0.147660151958872,0.00257572023587988,-0.232914068421867,-0.167692751655007,-0.120457706689737,0.0100134384739485,0.119576997234837,0.14303523116513,0.119689610900411,0.0491590761308029,0.883036053559223,0.874286912917708,0.871835389729691,0.8118409066551
"tau_AFrSem_3",0.0494731718283589,0.00243892631505985,-0.0389428917293083,-0.00334321553459153,0.0306296647969336,0.0836824850812952,0.00327492609289517,-0.0242156482166993,-0.0470320300947286,-0.0420459332135229,-0.0663824382548783,0.0456994505286428,-0.0896629374395206,0.0248896028804586,0.364939587581615,-0.364319268139629,0.0951212453123189,0.356313382391105,0.554942587118244,0.274423507426195,0.429676503783094,0.747400310807411,0.0647196693078534,0.0432579339254657,0.533203407141402,0.425042706895158,0.748883839100045,0.528895702153151,0.461237748205012,-0.163897333519488,-0.133847134941258,0.0346780455561854,-0.0135225226120063,0.302691704450448,0.229986482859472,0.219103469950627,0.420238666363728,-0.0111982177390184,0.18141523321284,-0.151331201824672,0.230813582994054,-0.146761129970971,0.17759911800842,0.775332247567419,0.907779241573809,0.890097418058289,0.789026033552692,0.863045935650184,0.855377289637279,0.844929077913563,0.748877305242916,0.674444631226288,0.986880299443436,1,0.882654116137699,0.863554143964683,0.878880494813849,0.86135847253754,0.709181365068344,0.634963018959215,0.48795022564099,0.46468042127499,0.397101953074802,0.660549062248846,0.179660043819038,0.129501918993511,-0.0191770054907988,-0.240435668839361,-0.172744072252258,-0.115992839439111,-0.000227679634230088,0.150150522271655,0.167657316326057,0.150920750575591,0.0509335616091054,0.862733133908347,0.838498749078495,0.838319803042204,0.767234595417829
"tau_AFrSem_4",0.0497621930718685,-0.00512497805229125,-0.0509328901776089,0.00626400221020517,0.0472659588019953,0.0251642357800686,-0.000398994634971142,-0.0214876447174029,-0.0357414795978021,-0.00354054953887244,-0.0271120168821884,0.0527550647677024,-0.0496372658553065,0.0459979911755521,0.30113444604689,-0.282828035982294,0.0623024077313856,0.362350735216515,0.575032220358858,0.273202961064415,0.287414092862006,0.546218642241497,-0.0724187362082842,0.0408633634139872,0.510976187723956,0.366525735833501,0.60529624288857,0.363536689404751,0.253665980043248,-0.0906748791078529,-0.106171329800986,0.0285729378600636,-0.0115435910771856,0.217722471587155,0.3356444267643,0.239472782739034,0.669691810085877,0.0961275433222564,0.155249246713161,-0.14379994975162,0.273526354552435,-0.193398477463052,0.187415525064731,0.541495520569102,0.713170012595616,0.691158871224185,0.673444717841402,0.652534804599183,0.632298593698793,0.609434743507372,0.54452087327842,0.377523421819307,0.851073181392753,0.882654116137694,1,0.655265882740479,0.653186530010245,0.622778960088855,0.538335021400966,0.450901811825045,0.355208240292311,0.336812761950017,0.29591756625188,0.473407013818565,0.0968252443491025,0.056150148182163,-0.0502817332619862,-0.246819067225568,-0.196317309127079,-0.127334635208601,0.0105968273727338,0.203672110944718,0.227944223976275,0.207487050554918,0.101654101583387,0.661830890278638,0.612810529145601,0.611388571369918,0.542499035726018
"tau_CulFr_1",0.0479837919281555,0.00253637260662046,-0.100007016931727,0.0572742702305436,0.0130792996006248,0.0986618631324153,0.0248052778622708,-0.042958543616875,-0.0529707592294834,-0.085938611301538,-0.0651314980688508,0.0104512857723851,-0.100601140353699,0.0750089427377028,0.319382615739364,-0.333230669932311,0.14156072658948,0.382862959116932,0.5356563376097,0.197817197026594,0.453898760322301,0.751075280965367,0.0960790965136201,0.0703744082914242,0.477651539176994,0.388116491966037,0.742576480536897,0.622972880510103,0.564423785156075,-0.168626387369398,-0.127645381791934,0.0236638587840012,0.0199876140424521,0.32277069530378,0.0984804810793755,0.239431011084572,0.14499766357972,-0.103491032225938,0.137479204267915,-0.146431733143119,0.211586234243071,-0.134714668410161,0.213780323104029,0.891540259674326,0.880180925719642,0.856087318470627,0.728620764281605,0.90723428759276,0.872031157152497,0.873651121857087,0.801095918562107,0.849781335513327,0.878051167452979,0.863554143964681,0.655265882740481,1,0.910613859313558,0.890625754500415,0.740921289237849,0.742380640470145,0.478031009678459,0.461399717195377,0.395021943734192,0.776140654666306,0.21309620223798,0.157021660502372,0.0149983775925721,-0.136443771491779,-0.149655368358641,-0.100442941792474,0.0479445987676871,0.137559024375814,0.153849749417501,0.150694685989974,0.125977235626166,0.907640571919047,0.861132480754899,0.862553091003234,0.832677251750625
"tau_CulFr_2",0.0469982067157844,0.00766384557181453,-0.0505779835028122,0.0312144889611051,0.0166524229549842,0.0877393402633702,0.00546838728261822,-0.0520123948586905,-0.0525689596016412,-0.104528428913977,-0.0778328553027317,0.035575395612342,-0.136871373162832,-0.0268667640845343,0.290801381583746,-0.305335976496051,0.13710965746774,0.398511144921627,0.500157130206082,0.203536410613931,0.514017522618618,0.793956165863111,0.103341308679732,0.0667850492208636,0.424803211160146,0.383816763666294,0.739420660845107,0.63431220449209,0.597387700053536,-0.16231593502873,-0.130012307476309,0.0266234748632128,0.0265867271232015,0.342040796887089,0.136245012392589,0.274208259674133,0.121758244909358,0.02986993514151,0.169217309765708,-0.132203515284939,0.187645802844952,-0.0855190284009259,0.244335891210623,0.887726424975344,0.926511081881676,0.903113552419471,0.77850755520743,0.921909760561685,0.926937541051105,0.918460882957193,0.83738152300071,0.881009358333547,0.904295300352113,0.878880494813844,0.653186530010245,0.910613859313556,1,0.97255585321528,0.836613386831512,0.728283148524535,0.518667501802603,0.494743808493664,0.432548080082661,0.756753256564931,0.23271832290804,0.176290750510191,0.0292325137436307,-0.170650903406514,-0.0992985367085802,-0.101462963882404,-0.0214312663265675,0.0905103432742478,0.118882152824844,0.114720655441136,0.102147775865676,0.911100985819703,0.917400254537958,0.911893276505936,0.8668035201513
"tau_CulFr_3",0.0456860601250761,0.00593002682569114,-0.048588745438661,0.0378327189275406,0.00813679643515848,0.0944953867711038,0.0225766097354336,-0.0501467418435849,-0.0555842425264845,-0.115961940185622,-0.0913833512089038,0.0310964004751798,-0.149435658900579,-0.0358583983199085,0.289416618804804,-0.299684377030162,0.114715832959006,0.40157581140223,0.495220056673538,0.211927177337247,0.512815232993884,0.796575744517035,0.0865722071744754,0.0646648859102163,0.415176241467612,0.402599238915476,0.729154999640932,0.609081268774875,0.58746848298083,-0.15575233699507,-0.111132535815937,0.0300914581847416,0.00571009055025308,0.329625418376904,0.147350036927768,0.276544240716351,0.105818931143437,0.0707715333152158,0.182758775178998,-0.116599619744329,0.164773766145087,-0.102471994418367,0.244649981516669,0.883499320610611,0.918571916171467,0.902415836451571,0.775705309405689,0.926716233272674,0.915996090935063,0.911456424120554,0.830389454688912,0.894635554710098,0.886458071885187,0.861358472537538,0.622778960088859,0.890625754500416,0.972555853215284,1,0.853985221021331,0.723563367081584,0.521733179945005,0.497358654843429,0.428816136896556,0.749903529061664,0.23423680382294,0.184318741919725,0.0337388765174092,-0.169689874934951,-0.0987351612494698,-0.0545429342715239,0.00754632583453085,0.107711867836916,0.133677689248449,0.130322696995298,0.104549298665272,0.916365953971655,0.907059215328539,0.909801443461227,0.862733837916312
"tau_CulFr_4",0.0228323068535031,-0.0125010907389328,-0.0360893265906104,-0.009750544665454,-0.00938686400001051,0.0956575123901534,0.000794016999131124,-0.00451155151655358,-0.0671125096619368,-0.106522083217338,-0.0784659617955477,0.0179230403229683,-0.150702462476526,-0.0488016318136996,0.276280856683595,-0.28926753936962,0.114318972769165,0.419473560745499,0.46675872235442,0.172632094798153,0.469439965815286,0.678560255803265,0.0708299982895487,0.0021212895100923,0.389507919468644,0.320881048217619,0.593553633693971,0.519174166879556,0.550966364980079,-0.0861907868309546,-0.0920742696434017,-0.0102521491351727,0.0405503991904096,0.313078176177547,0.130551429995187,0.260459153656558,0.0676172597824029,0.161098229799848,0.16775631840597,-0.0527155039095521,0.19319800868743,-0.0717763689118257,0.215872371080858,0.775442524326888,0.795498569243504,0.749140738595784,0.70654906610472,0.807164203619745,0.806562792224536,0.783279827249783,0.752352778349063,0.798802596953741,0.766467839605514,0.709181365068344,0.538335021400969,0.740921289237853,0.836613386831518,0.853985221021333,1,0.611640466068593,0.483695558075651,0.446248528171624,0.434572849494527,0.63016821379797,0.238214177931939,0.196347934906489,0.117326357233334,-0.148794944467756,-0.125885245300021,-0.118129001067533,0.0799258470679776,0.0896887132639048,0.13244503157662,0.118895644515256,0.108866888903136,0.804677798244176,0.80436405018822,0.799280025278543,0.78915030019665
"tau_OmLmVel_1",0.032916619623387,-0.021979415109627,0.0787731638370837,-0.0399512256894038,0.0520493643273919,0.136962743936343,0.0354583350730494,-0.0572008264335143,-0.0704863494389721,-0.0161208125138961,-0.121037035108793,0.021601470325883,-0.00934456553336019,-0.0279602338359544,0.306117069188903,-0.339174063714954,0.190620896952032,0.0157185991612763,0.295148121315234,-0.0398953802530779,0.203183841069951,0.464236672473156,0.167867778526921,0.226973999084524,0.545322268591831,0.558147739984378,0.747201223711791,0.673809654593038,0.64166296052325,-0.09425214563038,-0.0971991087889678,0.0671662083571156,-0.0492028682439533,0.344596080366207,-0.0192641408949733,0.160225371654489,0.00895448557263054,-0.0844595580441272,0.144050822619379,-0.0604614680811166,0.186631836244314,-0.0921303669075523,0.141661715457576,0.754595075925161,0.672997413651885,0.648120224534966,0.52090278298113,0.739174822356985,0.688806963000788,0.692098090833578,0.649964445789861,0.727598411836338,0.656967755005931,0.634963018959219,0.45090181182505,0.742380640470148,0.728283148524543,0.723563367081585,0.611640466068595,1,0.580570620885919,0.554325130030642,0.502033316551905,0.977684153656712,0.367832260542437,0.309854854022004,0.18093937172006,-0.0689283721526228,0.00565434549666053,0.0129804907599805,0.196985382758583,0.114437750121844,0.164276725521291,0.155413730514318,0.295987682057947,0.735720027224958,0.668599740582855,0.670702928217425,0.681126253078988
"tau_OmLmVel_2",-0.0449716753124959,-0.0454427311448168,0.0190175254807009,-0.0836227713115831,0.0134559299213858,0.148687682884777,-0.0166231308911667,-0.0063725843513596,-0.0609363624528786,0.0345305345605371,-0.0466379741715562,0.0145465486316422,-0.0204686771142325,-0.0128606263827722,0.267473120127007,-0.27711594901505,0.116277689994255,0.0820523424159566,0.314859677159223,0.174452605084127,0.136559530982326,0.359956339452022,0.0451029612527038,0.122574828436441,0.376060849649769,0.382519471135793,0.478361169580841,0.429344587067623,0.521724219034446,-0.0551244913951487,-0.0667750823626872,0.0174498472383279,-0.0452092669494178,0.230358023163079,0.0380361063235484,0.146706403420761,0.067883633231096,-0.0145604496029106,0.804865167794347,0.0351525661657852,0.0797046999532437,-0.0202742069345696,0.113968796847346,0.511272650122767,0.511559846154362,0.487543883368748,0.399266546625644,0.520754791135827,0.517262526780802,0.509745772123304,0.479243278760449,0.502690653663872,0.513337801594227,0.48795022564099,0.355208240292312,0.478031009678458,0.518667501802604,0.521733179945002,0.483695558075647,0.580570620885916,1,0.967904586935725,0.911413876713708,0.581859007266768,0.296758211377595,0.251668254103854,0.165312992957056,-0.0586125628192794,0.0072504849865964,-0.0448689459167338,0.0126505610445379,0.0531960367382329,0.0866901493133546,0.0712113764454798,0.0653688011246414,0.516595076213686,0.500518998924629,0.507883109729224,0.489830242086729
"tau_OmLmVel_3",-0.0369592952887872,-0.0416295492093394,0.0274666831659823,-0.0597218104501082,0.0156865880326181,0.151611706461352,0.0167066610295309,0.0111617004373493,-0.0852672730689196,0.015881378777954,-0.0342734598717394,-0.0010442028141286,-0.0146498860947316,-0.0191755807782003,0.270517141867445,-0.279505147496032,0.11422345207815,0.0639403039396035,0.29088428213617,0.215836871349084,0.122811652974884,0.33430645811707,0.0540566597055444,0.118306995401616,0.363960042452599,0.390601928827693,0.45285021169115,0.371307520634463,0.518124734233016,-0.056619058136552,-0.0658934499838634,0.00777589568822467,-0.0399956560239676,0.228511405476641,0.0205061809762386,0.119060281905915,0.0568695027478676,-0.0272700908146445,0.809886471944798,0.0289181530276584,0.0636333550894641,-0.0118263234250169,0.0939891953883396,0.492820731687618,0.479736973721082,0.461022524331245,0.375950197840045,0.506152267276887,0.488918265666838,0.486197769346391,0.458428294154181,0.482527322567252,0.483308806795801,0.464680421274991,0.336812761950018,0.461399717195377,0.494743808493667,0.497358654843427,0.446248528171622,0.554325130030639,0.967904586935726,1,0.922186791552951,0.560004374214039,0.266285751632015,0.233826533075525,0.151850040619063,-0.0463367696717966,0.00293455086398774,-0.0350467266436441,0.000982328820630498,0.0428968982228671,0.0686109628966479,0.0581680293836338,0.0551030919541471,0.501022655282378,0.470950523789884,0.477129573436913,0.46537677960758
"tau_OmLmVel_4",-0.0738125059193236,-0.0702470753243541,0.0346283722214098,-0.11272182157814,0.0170718026603251,0.134944262535866,0.0467075218046377,-0.00268063577042898,-0.0708533124056983,0.0565581591757033,-0.0261810688440283,0.0193598884955734,0.00753943528160254,-0.0322664216599002,0.250726955044312,-0.265224946542047,0.135182610736391,0.0580582932450962,0.243819170955789,0.128504129258412,0.131089853417348,0.253720022931864,0.109879411715137,0.188729508647411,0.305473733863399,0.352721026230994,0.403601488226811,0.325495408352258,0.441865583480187,-0.0642458512392557,-0.0404784979011634,0.0185866926081259,-0.0320087742856588,0.214513580305508,-0.0286689662166329,0.0576885077353197,0.0162682517903653,-0.0720081550558958,0.792757038770194,-0.0129645509087503,0.0692008313390519,-0.00338905334691231,0.0261324997536171,0.436751260791762,0.412298403670108,0.386371335329104,0.31340718320833,0.442332752949236,0.425443785775564,0.411994280321619,0.402489672769053,0.420100736352299,0.422959649538445,0.397101953074803,0.295917566251881,0.395021943734192,0.432548080082664,0.428816136896554,0.434572849494525,0.502033316551902,0.911413876713707,0.92218679155295,1,0.507353444610828,0.220517279396684,0.186995800617973,0.151508217558534,-0.0294570065961147,-0.0126051089050064,-0.0613454447616906,0.00322900383765907,0.0311154242484704,0.0614893482276806,0.0480829238673879,0.062385116510081,0.440397675762068,0.411134037577761,0.415629915443221,0.405600230613476
"tau_IgPare_1",0.0459452229523934,-0.0217695035502678,0.0632760002608901,-0.0102413358816816,0.050020740705163,0.130775590134465,0.038887483039075,-0.0601687951293571,-0.0679355804339211,-0.0346262958402494,-0.101535259389939,0.0216990082861213,-0.00743999546934557,0.00133710308152998,0.332777618634183,-0.36490531682365,0.182557691115745,0.0264962269528132,0.322920580116555,-0.0027810339843134,0.231134896657571,0.484609433973771,0.161964309313209,0.236125745903928,0.551574577556067,0.564396361211216,0.771226428413472,0.683062260257902,0.667872255518771,-0.0984523087941051,-0.0977384545089362,0.0883523060207869,-0.0458692658009679,0.327078861004097,-0.047910244366036,0.182022187758325,0.0155916392171923,-0.0888991663276772,0.147522345794295,-0.0986174139328944,0.200674281979118,-0.0923012535716163,0.165186309625167,0.800568629874778,0.685020690391456,0.65357938147611,0.512955149653469,0.757050580241371,0.7182088332454,0.72447499172729,0.682228511233783,0.752387232486747,0.67958963994772,0.66054906224885,0.47340701381857,0.776140654666311,0.75675325656494,0.749903529061666,0.630168213797973,0.977684153656711,0.581859007266771,0.560004374214042,0.507353444610831,1,0.335514812043827,0.274458485642812,0.141482318879813,-0.084595612043866,-0.0105950667659924,-0.000903165341141061,0.181616388651326,0.11256047908642,0.162964049963687,0.15838034831795,0.274465775936918,0.758009700684103,0.700487343387822,0.702374305950379,0.708217947467786
"tau_IgPare_2",-0.0403257996177308,-0.022680244046657,0.112202447996899,-0.155791980490244,-0.0762128087956264,0.00164093555229671,-0.0579678752718839,-0.0247339357084502,-0.0395328056736276,0.120313387862102,0.0243027480802767,0.096370403758706,-0.0199011937336717,-0.0670040402256919,0.206973747622647,-0.178225281873346,0.194771683844388,0.0345464604351414,0.263866466548598,0.0251654044561832,-0.0900275848820928,0.193113420249618,-0.118147091679326,0.0486984271589013,0.213376693677184,0.154091499339838,0.188936506918984,0.320778665150981,0.363616520300684,-0.102807018923167,-0.0342091036908872,-0.0269313753396927,-0.049803021211478,0.168745410181429,0.0972450961953252,0.190805309836771,0.0418590413831562,0.135647377008383,0.127250922316466,0.851743452261664,0.153769300765662,-0.162614787575398,0.31837639181527,0.246985851709965,0.229225817283443,0.223560366028281,0.183388161756397,0.231892163312425,0.235477518498965,0.234176351582871,0.238894205012532,0.276794832276339,0.202294779620202,0.179660043819039,0.096825244349105,0.213096202237981,0.232718322908041,0.23423680382294,0.23821417793194,0.367832260542437,0.296758211377596,0.266285751632017,0.220517279396688,0.33551481204383,1,0.975989595440439,0.922535211141395,-0.230244914880518,-0.178795858929185,-0.164604137896281,-0.0529506232011795,0.16764636325447,0.192668135393617,0.171268207574782,0.0657927731108792,0.205343797592009,0.293714735180329,0.32085760074428,0.339966701204163
