"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_IgPare_2",-0.12579099408897,-0.112328945876682,-0.102686316359718,-0.0368504557901622,-0.176042174627565,-0.0730156455576704,0.0409994913142069,-0.00449736877800176,0.0138286428997533,0.120921457845123,0.0379362430428478,-0.00953504527534675,-0.0514503393594697,-0.0362758137261676,-0.085925361277084,0.166584723111133,0.0634790403395364,0.0855805433877036,-0.0882302848108029,-0.22207562976176,0.05507612752185,0.133345984364365,-0.589785204080982,-0.689275206432076,0.0930050653389192,0.000989981561534638,-0.743890865749812,0.595577517191131,0.248712345469631,-0.104864599227949,-0.101300522007361,0.186964184645379,0.100067561203194,0.231216248664184,0.522974636202393,0.336140619763292,0.305825270439919,0.427592901030434,-0.399887131818492,0.994435928750805,-0.31941883324037,0.289609648451105,0.557760635255325,-0.148849427787599,-0.0413661917279657,0.014824716270671,0.190063131489013,0.0652242012691843,-0.114767112568973,-0.114594544348963,-0.0304399748936722,0.0945638169374975,-0.124286906051243,-0.141972021124227,-0.0846546480153915,-0.00100502434561392,-0.0474873769877359,-0.05217740200256,-0.0727654735584102,0.354244779369759,-0.270043080302676,-0.347004171614083,-0.427924586585582,-0.76548341543356,1,0.998619684255725,0.994608322405333,0.241164781807593,0.221210819667731,0.202783884541753,0.0901841040886337,-0.256558357213771,-0.252873501909975,-0.197994475932841,0.109764305369073,-0.0789385234484881,-0.0592418894442614,0.000574360184445997,0.0101243387339493
"tau_IgPare_3",-0.121474641028197,-0.11044490701227,-0.105306291093278,-0.0295474513826165,-0.174205711507927,-0.0732250495164922,0.0481629349666038,-8.71378341314703e-05,0.0150934559459836,0.118448449866474,0.0359511684515742,-0.0101225628277471,-0.0530263289817099,-0.0372087250579921,-0.0978455231009297,0.179881975592974,0.0598782967393615,0.0878437195760079,-0.0887168849031047,-0.214312245644388,0.0535884806282897,0.13227174761428,-0.596835926323107,-0.687769711883972,0.0857888505399967,-0.00144699209941677,-0.748606268197635,0.585884036296995,0.243321886415578,-0.103261422717561,-0.0988552565912547,0.194596949787665,0.0991092275634683,0.227878269575786,0.528274084466033,0.333982464017066,0.307766299414537,0.431170505090713,-0.405950367666026,0.996246102046375,-0.322898200040489,0.293322103377177,0.556369404254327,-0.154792613433391,-0.0481259656176265,0.0107466823115096,0.190831733527417,0.0662948448510019,-0.122771045494014,-0.119950411837059,-0.0364639717818291,0.0928720665876104,-0.132298372839208,-0.148278905539643,-0.090702767597098,-0.00365712993962622,-0.0523938533150806,-0.0543450585759757,-0.0748155269779887,0.346617275867165,-0.282991941398033,-0.354503573881363,-0.435522615529127,-0.773751738311847,0.998619684255702,1,0.995900670599292,0.250221125252916,0.226333182869984,0.211503981518573,0.0927665901543817,-0.26030497266558,-0.257195915830359,-0.198852256711725,0.110647891523695,-0.0792471228159261,-0.0688706975369829,-0.00725972740517686,0.00218117535196623
"tau_IgPare_4",-0.120019077871464,-0.112516771507975,-0.101837103934197,-0.0274480288265919,-0.174843946136165,-0.0800063952956739,0.0444711374778609,3.33500580165027e-06,0.0167510057114748,0.116240524174816,0.041067986666767,-0.0162105546155609,-0.0637142953496092,-0.0369296304271664,-0.0986020397390179,0.182905552767282,0.0501709919598107,0.0883953516142715,-0.0942605976850589,-0.201962341691867,0.0576195524264251,0.116030352886594,-0.593520174631529,-0.679190202957009,0.0705894791519547,-0.0214716236556131,-0.762805675439233,0.570486083577996,0.24925433909961,-0.101884426876792,-0.0968384781859176,0.197948102176088,0.0971542434512938,0.21957405370084,0.528052224448197,0.324540480908151,0.305143870160781,0.429618939575675,-0.412311925319161,0.995760086693054,-0.323000404923006,0.292987687814855,0.552758128589337,-0.164742231219674,-0.0563666185444288,-0.00115031805146061,0.187901070648128,0.0627314986947508,-0.128374359355851,-0.132973300134835,-0.0494191726123113,0.0856551867829845,-0.138263159878745,-0.159895406523315,-0.101691704096521,-0.0128363433972346,-0.0620714036360949,-0.0665240458104182,-0.068362320247617,0.331830348549375,-0.295839171870269,-0.366910096807866,-0.430440117123949,-0.782849983581948,0.994608322405322,0.995900670599304,1,0.249116447155988,0.225788318834172,0.20900773863483,0.0981973972741727,-0.260770147085848,-0.2571565726343,-0.202380891130612,0.112490039529267,-0.0858045302879264,-0.0773159643007466,-0.0184905408216777,0.00196502539777451
"tau_PasoPeaton_1",0.0826256672304753,0.0684792538028855,-0.169022643375846,0.0868958495138548,0.0300502199182677,0.0404891006062533,-0.0284832873513475,-0.00745283754094103,0.0680420274362675,0.122627793797051,0.0914996047736771,0.0136744935922139,-0.029395128124661,0.155112359698873,-0.103991633458995,0.156332705967201,-0.194379483179465,0.00691304915751928,-0.0550022565551204,-0.0474930123875579,0.00319539951694054,0.0496093398299447,-0.246232932725868,-0.243534130304134,-0.0880538114391771,-0.0464059586674605,-0.251377578000063,0.175940398108376,0.0777278741080427,0.324096556706035,0.0422864010820048,0.275413991729487,-0.0315573166936042,0.0999483876888814,0.242340801358708,0.0844357437382251,0.120397788548466,0.0998724693130423,-0.102267992602821,0.253234889496327,-0.647499171817566,0.446549101040107,0.142776357434863,-0.10797155041564,-0.0623916360156483,-0.0124253949685421,0.0980072052485276,0.0341502697334583,-0.119223394555839,-0.117771866985505,-0.0884767336021215,0.00735563785112493,-0.135623171516969,-0.140932999818349,-0.101086246663788,0.0861923597033911,-0.0203815959628885,-0.0533616390916017,-0.0514253414687601,0.123922708399596,-0.107441047052078,-0.105309982126766,-0.149219046697756,-0.200344718698982,0.241164781807585,0.250221125252914,0.249116447155983,1,0.850667705351672,0.761445344586316,0.35580610811394,-0.267432899988295,-0.191397434176655,-0.0790751160802443,0.420013016661291,0.00421623953307775,-0.122167493779183,-0.120089038007353,-0.0945080854669069
"tau_PasoPeaton_2",0.0780097175900002,0.0742412122528964,-0.0830719074854431,0.0233677216458052,0.0667329395808711,0.0118024499901398,-0.0545798686284271,-0.0343332177125983,0.0718639929117685,0.102789695630714,0.0865332563417604,0.0298923289193647,-0.0296669574553873,0.0831609844353951,-0.0446313798736151,0.0803067158520378,-0.137405870725122,-0.00325289560596634,-0.0660461532580345,-0.0371038579180674,0.0344304175611169,0.016731866406412,-0.187827291294118,-0.191892397218949,-0.106261138062873,-0.0372789679965462,-0.248697000675588,0.172559677362689,0.210469396228584,0.390989652020462,-0.0168955087603363,0.189378905973582,0.0725281654215332,0.128702873570938,0.216432717418669,0.0621518992990116,0.0837236137143292,0.108912306285094,-0.0598088717347317,0.225157883523432,-0.588707495462324,0.437023651761538,0.109031396601227,-0.087126356466136,-0.00914390963856002,0.0389396710853144,0.10846584872384,0.0536203492945364,-0.0689400054244363,-0.0666446542308436,-0.100333859968842,0.0435340234236878,-0.0801386029892,-0.0831660301031905,-0.0832242822500698,-0.00551611974562946,0.0232995192200024,-0.00644922230379974,-0.0578395935064528,0.165010604026811,-0.0415084859097671,-0.0582366578549619,-0.124345818425787,-0.144141746034835,0.221210819667728,0.226333182869985,0.225788318834171,0.850667705351671,1,0.884319463677332,0.46653911257791,-0.236289551881051,-0.174119822083954,-0.0828188885422399,0.50211072316704,0.0231983337312233,-0.0781559486892185,-0.0890661791521622,-0.135361662773989
"tau_PasoPeaton_3",0.0700612253933915,0.0635733607163912,-0.0571350134800144,0.0176557628316745,0.085542836716615,0.0231061688935565,-0.0274174349839951,-0.0245657858814878,0.017288051931824,0.0813497398134352,0.0271649603933486,0.0227026890387155,-0.0760393968038209,0.0476717325316481,-0.0405577919510821,0.0741572731778477,-0.102237340518125,-0.0258944973447848,-0.0808264537933636,-0.00309729751768713,0.0263780071565872,0.00704877914277701,-0.184327295539801,-0.16302142796067,-0.0853434905596916,-0.035556664627756,-0.228825380994629,0.117305281740123,0.152741600492789,0.436078401205169,-0.0107570623862452,0.217085695863442,0.0899690087030496,0.13326613454593,0.205098929794961,-0.00921538243185918,0.10354407692281,0.0479636399621583,-0.117800682161664,0.21420830567719,-0.460575220349506,0.374391331786691,0.0631662684678284,-0.0958893749512352,-0.0421422431202774,0.0230417292284142,0.083112212427797,0.0605898552749111,-0.135012113707789,-0.107293253535753,-0.153751285324762,0.0108412291763024,-0.097313165026841,-0.0871393495947414,-0.0704588608394101,0.00884432580774036,-0.0486729640964532,0.00402421408354992,-0.0855769970552061,0.130625635668939,-0.136166630897552,-0.130599069587359,-0.183635840621255,-0.159641263750258,0.202783884541749,0.211503981518575,0.209007738634829,0.761445344586316,0.884319463677333,1,0.583393213464666,-0.162719649793987,-0.106603865974285,-0.0114423105787995,0.521983843958727,0.0156880231878385,-0.145659093714479,-0.111110167234187,-0.162446447590028
"tau_PasoPeaton_4",-0.0942980752322129,-0.0907702170475247,-0.0484548239782479,-0.0883023640514444,-0.0157221378327473,0.101291645976451,-0.0703768273039219,-0.0872971851758755,-0.0171573103407303,-0.00173014845433805,0.0138674098362525,-0.0308586984493648,-0.0392552204769995,-0.0606776025113732,0.0439040644904295,-0.0268389971662401,0.0897693264748587,-0.0173977895207515,-0.0449497737733637,0.0241819089458714,0.097242264988723,-0.0907290550445876,-0.0821975204567335,0.0461500108298099,0.0852048549785246,-0.0880785412140707,-0.167112450343538,0.0290719334960601,0.0734773076965905,0.498723130495444,-0.00643290462178114,0.189009299835064,0.150646476666936,0.0807695902735239,0.0580222018277298,-0.00963112646984078,0.0709842922852531,0.0910968742827752,-0.0635348882524481,0.0975071210514933,0.0622234322285599,0.0591934790980185,0.0083571025840771,0.0920098830146218,0.0155431441641643,0.00201583660582873,0.0121501017747321,0.141607330443773,-0.0301445394307155,-0.0489163842768107,-0.034891837100477,0.0861620828701871,8.99853035283127e-05,-0.016006830159574,-0.016057179010003,0.054557307153649,-0.0676909651122194,-0.0453091116808751,0.082641369706075,0.232224441592245,-0.0609298828430618,-0.0821784654724857,-0.0731087568836699,0.0275499698438973,0.0901841040886332,0.0927665901543823,0.0981973972741728,0.355806108113941,0.466539112577912,0.583393213464667,1,0.153708676492648,0.247340806258504,0.251168243398755,0.647125619074004,0.130481260538093,-0.0677648464690688,-0.0763306707638543,-0.0286074384374475
"tau_UsoDirec_1",-0.119923886471477,-0.118059754832868,0.0402443572712877,-0.105609295458786,-0.0488395883284711,-0.0566968846307107,-0.0764069178964568,-0.0568486032604372,0.00428309715031477,-0.0857654733181325,-0.0566353069002101,0.0608377435670123,0.0924087587021792,-0.105010173797129,0.0786451095346716,-0.102606713558221,0.325499007935378,0.0784688737259715,0.149103309339054,0.00372437530570949,0.0115801611548629,-0.140280375499591,0.141941992271435,0.352884663153687,0.0178025467352988,0.105495323854562,0.232103982576882,-0.22048522789622,-0.132811861232036,0.155330388777234,-0.0918671555492249,-0.0952912695006394,0.197731188577206,-0.0559834141834241,-0.152270415531726,-0.0148760841184018,-0.0344957833957136,-0.0353643934095905,0.093965893385779,-0.26978412357653,0.351789016190803,-0.8485680721829,-0.139373371772836,0.0961148465073149,0.0521264282356258,0.0327217455450427,-0.0711541779625732,-0.00914223946229548,0.0770952103270467,0.0984297229811932,0.132977306060249,0.000424391628634465,0.0827013413635792,0.0924615704578034,0.111356710413727,0.0212483443649456,0.0251777456900399,0.0692575053978605,0.107725791789325,-0.0267729543935669,0.0982576778209823,0.0914703663842843,0.16858832024879,0.242236636646007,-0.256558357213767,-0.26030497266558,-0.260770147085847,-0.267432899988295,-0.23628955188105,-0.162719649793988,0.153708676492648,1,0.904483199188559,0.865704309406251,0.376147954031835,0.0775303707207965,0.0871100315166714,0.0685228233747276,0.0914920468822314
"tau_UsoDirec_2",-0.123485421095112,-0.127013377067212,0.0331953251910798,-0.0797028436278114,-0.0569090706977787,-0.0120543162532504,-0.0990750398739987,-0.0543461556488612,-0.00554722016351252,-0.097362795439365,-0.0747603120647264,0.0375292868848156,0.0879757562022172,-0.13100136001527,0.0887842442165686,-0.0910402312662251,0.338083792862257,0.0874194152616665,0.178774871610299,0.026632292470668,0.0399648197214618,-0.165595913419322,0.127013014927072,0.334436210225397,0.0763271210885413,0.0861429128177054,0.225773197222085,-0.218292793449337,-0.147992949313822,0.234293794852707,-0.0787899547504531,-0.0774137732697374,0.213953910388482,0.0239697935085381,-0.178646992923915,-0.00653240519423183,-0.0226219613547851,-0.0161447481051965,0.0917726340908442,-0.265827468127095,0.397358081068473,-0.840498665870497,-0.145731655165791,0.146200046544774,0.0567764698636673,0.0191370569333174,-0.0659724799523408,0.0197215229839919,0.0919111315285941,0.102168564613436,0.151900184524436,0.0143259713171026,0.0814528013295374,0.0799411666216216,0.116001486547484,0.0229833540197341,0.049471272956079,0.0804497114655087,0.161078029381347,-0.00889588544492286,0.0917187751375462,0.0724425988503224,0.165535843806489,0.247167937374015,-0.252873501909971,-0.257195915830358,-0.257156572634297,-0.191397434176655,-0.174119822083953,-0.106603865974285,0.247340806258504,0.904483199188559,1,0.958064836948113,0.493713828928344,0.11141994898278,0.111080770958683,0.0873809696372641,0.103410627971057
"tau_UsoDirec_3",-0.122092679093584,-0.127863277404993,0.0178491591449027,-0.046303351030146,-0.0656501757161305,-0.0196631649453723,-0.0800693970451436,-0.0522969592886871,0.00803067424712847,-0.057371184318751,-0.0705783924158386,0.0256592314587311,0.0872337443328386,-0.135886340724882,0.0773166998865838,-0.0763801514598302,0.340668298272416,0.100922369287088,0.179788930026942,0.00529234691484386,0.0435134881766796,-0.159010755581406,0.0750089887706346,0.290491133905543,0.0340372726307657,0.0685405732660379,0.157210982060055,-0.205278512955664,-0.112634818060036,0.281497093038051,-0.0857595411695772,-0.0469229210381735,0.242405834241432,0.0553838469896143,-0.148029097831822,-0.0355047303098715,-0.00941472219216114,0.00585962278943382,0.079080093163863,-0.204410775317594,0.311623392841961,-0.794770856762057,-0.132510216361188,0.129937244221155,0.0237190462018302,0.00940122685176893,-0.0685652944538629,0.0345526167737784,0.0422362970103045,0.058087933986381,0.102530116062087,0.0171881418451343,0.0434375275826177,0.0549644682912908,0.0879325681713222,0.0267993330879741,0.0459482524198388,0.0787068589227991,0.131247676171491,-0.0339410544124482,0.0517825562547101,0.0450862072829552,0.122429934564127,0.177058883664985,-0.197994475932834,-0.198852256711721,-0.202380891130607,-0.0790751160802447,-0.0828188885422386,-0.0114423105787994,0.251168243398755,0.865704309406253,0.958064836948115,1,0.572926349241838,0.099436471674677,0.0663244617895667,0.0526919445649799,0.0735761285170557
"tau_UsoDirec_4",-0.0444627394983333,-0.0527007903944394,-0.0693308976693285,-0.00332965706260737,0.012408673395804,0.0390832669075672,-0.0881934157516296,-0.0539317115492735,-0.00728376738113481,-0.0144012936352303,0.0291593243673456,-0.013638707151377,0.0498918862316155,-0.0693358430187023,0.0423851706460431,-0.0133745479823989,0.146651651957353,0.0271941270777662,0.0426039192919937,-0.0160334241374717,0.161570607986179,-0.0738939193540476,-0.115773403013945,0.0848306398122266,0.0486937621660334,-0.0561761657772668,-0.178174087851736,0.0630120519690752,0.11105395919818,0.569131556123725,-0.0264438723340003,0.147887992198231,0.243182949971541,0.166327329727359,0.0949418207320024,0.0461728347065554,0.153166197489727,0.11865391269187,-0.051833956860153,0.105850111474621,0.0342583648066703,-0.146995461614499,0.0392203197353037,0.158102508122692,0.0973159972140939,0.0868183043291437,0.0757320454129984,0.202159373106902,0.0530208123241993,0.0472161388384018,0.041643380242681,0.125623012092968,0.0679858565355878,0.0575584359378387,0.0941438523558692,0.157010897693615,0.129065689414299,0.115719659102307,0.146333475162393,0.310700485027673,-0.0331779599980493,-0.0576134502670527,-0.0295915994131828,0.0677988741001187,0.109764305369073,0.110647891523696,0.112490039529267,0.420013016661292,0.502110723167042,0.521983843958728,0.647125619074003,0.376147954031832,0.493713828928341,0.572926349241835,1,0.211341795427113,0.0473621702154827,0.0446540498340791,0.0652364114789953
"tau_UsoPito_1",-0.107768735115394,-0.0989786649987395,-0.210931632910727,-0.0511233133586661,0.0152333717323022,0.0211874580127185,0.059321821119787,-0.00424380392613991,-0.015936791234676,0.0207888775212237,0.0369226511821301,-0.0806083653373128,-0.0637216699497149,-0.0165783051904321,-0.150907856354986,0.138088100182279,-0.00882820854119321,0.464672715573949,0.266590012645705,0.243734905517078,0.631306456706959,0.250296452599757,0.116117397249567,0.35364087840493,-0.0501628645884491,0.018484204825311,-0.0690337673098931,0.0160174515998114,0.284505272658517,0.00580097574134077,0.138388258987101,-0.0154994457026486,-0.00319065285078731,0.0247920218836651,0.0400214221381143,-0.183619648214075,0.0373403923516213,-0.0147202568682587,0.0843211183698136,-0.0973872078861717,0.131109654709686,-0.0592453508867945,-0.306201626243355,0.738187170904865,0.836096849001822,0.812445842984962,0.612346847372479,0.909156673653294,0.753945757666068,0.705771736736994,0.502583660334999,0.705264933800992,0.827154628239948,0.812633003596635,0.504836603775982,0.778047945351732,0.814176627142934,0.831062957172628,0.656211590204292,0.332903672548672,0.145445960086808,0.144522758564539,0.1413528333039,0.291685096171669,-0.0789385234484856,-0.0792471228159299,-0.085804530287919,0.00421623953307772,0.0231983337312241,0.0156880231878388,0.130481260538093,0.0775303707207975,0.111419948982781,0.099436471674677,0.211341795427115,1,0.757984234221474,0.719189751519108,0.554284660963622
"tau_UsoPito_2",-0.0299137853833002,0.0101394453590759,-0.0989686306434091,-0.0639739669902251,0.0210499420297174,-0.00378537159274644,-0.00591044221347002,-0.0121231562085871,-0.0185556141457604,-0.00448418647085098,0.0219093653102001,0.00219297903550342,-0.0448604654285422,-0.111532040043973,-0.12592297356782,0.118041560609524,0.0329753102187198,0.483525404928231,0.232435919406045,0.232726331688787,0.687468028723665,0.272236391168252,0.140319961231229,0.297575761346513,-0.0914812120541186,-0.00767127236399875,-0.0356593364918541,0.0214228386828352,0.352231740120831,-0.0318324812215014,0.108089791919744,-0.0924363563388145,-0.0168488990524933,0.0534524355362244,0.0123754477194558,0.0641202874839759,-0.0611609651341025,-0.0243339929596962,0.0500872099551404,-0.0894102151254884,0.11315292663114,-0.116673235975715,0.029589174455654,0.736953680464379,0.905556369855091,0.862504226070573,0.623697716355872,0.733525588368825,0.930867893789146,0.89510548400009,0.715175210881324,0.743111229888116,0.873293063346161,0.82918301547179,0.462772809041761,0.726641938846549,0.870805372334323,0.856354056230119,0.673373552115635,0.210168103548663,0.140544354731312,0.116223691164844,0.108417730871637,0.22879883570028,-0.0592418894442623,-0.0688706975369894,-0.077315964300742,-0.122167493779182,-0.078155948689217,-0.145659093714478,-0.0677648464690689,0.0871100315166708,0.111080770958683,0.0663244617895649,0.0473621702154826,0.75798423422147,1,0.963958974941625,0.795281389728319
"tau_UsoPito_3",0.00190186825869988,0.0363913058296855,-0.0788220920706552,-0.0484686361464054,0.0286218257197016,0.0177156517312627,-0.0059476315566621,-0.00886313674078564,-0.0341675347837269,-0.00395531111276183,-0.00181130325984915,0.00832450342687336,-0.0385132953254645,-0.129667733462066,-0.113530212388369,0.110688628952339,0.0351059443891916,0.458830387776422,0.204819828878367,0.242272809860593,0.666248422054977,0.336441227580476,0.0760392490769415,0.233382845528489,-0.0724506201916341,-0.0140147112733442,-0.0653686224573017,0.0616168935564347,0.352050520002511,-0.0322290271325706,0.100537941339728,-0.0992968324821465,-0.012629450840515,0.0783181712995058,0.0594006156682892,0.108746355335188,-0.0305240190148642,0.0125148593878115,0.0437916014672459,-0.0272888078312989,0.074212384013131,-0.10221795733883,0.115642776674417,0.720836922939352,0.880947224891996,0.854449734990445,0.625960312484412,0.724566345205599,0.884987954079828,0.891349229911945,0.710157474851424,0.74933508687257,0.844920865694819,0.805667554658364,0.450562852145929,0.720655377999893,0.857936476635089,0.864455110454674,0.658323574785691,0.228036964679131,0.13703827232974,0.107935660058798,0.0844651327049656,0.183333589034346,0.000574360184446085,-0.00725972740518254,-0.0184905408216713,-0.120089038007352,-0.08906617915216,-0.111110167234186,-0.0763306707638542,0.0685228233747272,0.0873809696372636,0.0526919445649782,0.0446540498340797,0.719189751519103,0.963958974941623,1,0.821094008511731
"tau_UsoPito_4",-0.0246422160570181,-0.00809197974254038,-0.0669262932467374,-0.0594314557887567,-0.0424169046351137,-0.00324768922865643,-0.0436955647529205,-0.0296286582619845,0.000105955863434288,-0.00057153332602542,-0.0100570465239064,-0.0254679663276331,-0.101415187410131,-0.133833737674421,-0.122134590544446,0.094396944762458,0.0985328681662546,0.428598413408251,0.247057900945069,0.141016706299023,0.530985194970448,0.314218351937505,0.00666234233021118,0.192495962300512,-0.0364632090952135,0.0298775165862083,-0.0735349076776926,0.0738979195309968,0.269903195880623,0.00973121605769559,0.0584790179472127,-0.112647202053112,-0.0196711285301394,0.122857087186922,0.0833641160012843,0.202279113841479,-0.00727586003296018,0.0628013892888726,0.0157941905820461,-0.0156586852774161,0.117478323754401,-0.0854328213894688,0.21534789610612,0.601989201320831,0.721735159528079,0.682747398314138,0.521809320838927,0.563426610519171,0.740003634027041,0.74581541502415,0.749920119081634,0.64063952607162,0.684708142072604,0.627404031876324,0.357813172900579,0.601303583306436,0.706245907191113,0.697352882273754,0.59421192668028,0.214475416752235,0.106960325222546,0.083430651332258,0.078811649723055,0.159757493502968,0.0101243387339474,0.00218117535195924,0.00196502539777814,-0.0945080854669071,-0.135361662773988,-0.162446447590028,-0.0286074384374476,0.0914920468822307,0.103410627971056,0.0735761285170537,0.0652364114789951,0.554284660963622,0.795281389728324,0.821094008511738,1
