"asc_ruta1","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4","logLike"
1.15508148496019,1.32180706428249,0.407236830442153,-0.180520322454247,0.528867297004925,-0.613702050700819,-2.55768902324705,-0.559374630924554,-0.489782863681036,-0.0745157195621731,0.16429245432815,-0.359617785610641,-0.0721574654049168,0.419626985443154,-1.06908364163596,0.562020784921313,-0.330103184431423,-1.44846535674315,-0.423983213171112,0.641184759002023,-0.119183621960783,1.95190476830345,-0.129214553312225,-0.186179386691005,-0.441484085198084,-0.162144529730348,0.0574709655815406,0.23937613447548,-0.382747518244613,-0.933290801449084,-0.667245840724416,0.74961138322496,-0.272378279608655,1.87971480072188,1.64880149792232,2.18720988649362,0.853179696139456,3.32004996994745,8.1054626383783,1.29738531485347,1.89262540690366,1.25369268801415,-2.05660073270014,3.24641346033184,4.42557226870578,9.37112996306218,-1.3472701382224,3.84739159417028,5.09535964956379,8.14735840894635,-1.87629304331584,5.39242259015519,6.20289143169522,12.0021926797962,-2.60224328514611,0.0947512178639289,1.28945331304601,4.67982650664335,-0.738686773032369,4.55368077721573,5.50017128943909,7.42685124184796,-1.02476060533134,11.4350909881077,12.6077009950967,17.9073688698815,-3.35536154279682,-1.7185818398335,-0.684394681947418,1.29648130956133,-6.06284659155002,-3.92481584582536,-2.93485578361297,-0.0963017603258504,-1.60550092840143,2.50497806059181,3.33203163899748,5.47955940101361,-2132.22478741066
1.14292323418034,1.27657659047537,0.413076435640951,-0.237280968977013,0.493372722652979,-0.55983812192769,-2.56524652842078,-0.552237823758169,-0.467409753156926,-0.055329217571567,0.229908300232624,-0.35681745558842,-0.0723468238068724,0.407668667212066,-1.04262611892083,0.580217938658302,-0.300404786635436,-1.40779016298457,-0.415805207076056,0.611513138847233,-0.117604626379474,1.93977117076482,-0.128304057855696,-0.190980034134062,-0.446151940685002,-0.167845516846988,0.073549234887729,0.240475656480123,-0.379478766900594,-0.909342261954869,-0.652477093708229,0.72786114999973,-0.269393103391324,1.89759141317855,1.65890896143589,2.22189637072733,0.847795023820961,3.2758490694589,8.16969195757015,1.29740130615304,1.93327357559015,1.26783908706145,-2.0719191877135,3.27516125485995,4.45980854571473,9.48265095204158,-1.30338510395364,3.8777251281937,5.12870983865438,8.11942130218747,-1.92981778235472,5.51427059086887,6.3585167778902,12.1099499622771,-2.52455257219971,0.151020720843182,1.32757656424295,4.69707757591361,-0.689629386380778,4.5680316927013,5.49237319241633,7.44235219812299,-1.01108016468838,11.6230975303109,12.8171623756331,18.1112628153743,-3.33036238886162,-1.70074929958388,-0.666980832757328,1.30472337242508,-6.15822444809311,-3.95345228446909,-2.94503777577671,-0.0847386282824141,-1.6113763100999,2.50859228687542,3.33488358669341,5.4876529311291,-2132.16477247519
1.13787536257838,1.27657665289536,0.413062078549343,-0.241781602684105,0.491042508844429,-0.535642582303643,-2.56339129746982,-0.551101277005508,-0.475486914739293,-0.0572052321498256,0.255291513564909,-0.366617441821332,-0.0678295831620258,0.40779916324421,-1.04188899660699,0.577023435758847,-0.303490325866257,-1.40690538814749,-0.417469167086858,0.612593809294273,-0.116122864521794,1.94160536673667,-0.128894212980898,-0.190582265518127,-0.446139370263047,-0.168916438044924,0.0717045835047835,0.241272583552036,-0.378589729031023,-0.908755084506946,-0.653791586224258,0.725538537772955,-0.268030554657124,1.8963508684436,1.65902443135986,2.22157052956297,0.849622267360328,3.28683076910172,8.17800827129312,1.29803124643927,1.93079123713813,1.26677192555857,-2.07581831577914,3.2680872471824,4.45126245479196,9.46604814922263,-1.31380659574837,3.87171346145481,5.12339438138046,8.11123493398562,-1.93331945642028,5.49938067737233,6.34030854224454,12.1028068805182,-2.54086685139528,0.139400337260577,1.31894374110661,4.68133105429413,-0.706692141311834,4.5633600639689,5.49245391887565,7.4533698607241,-1.02425310829643,11.6107469168325,12.8021533762038,18.106963137224,-3.33025641418816,-1.70074243792101,-0.666942896373677,1.30578041178158,-6.1456332738119,-3.94946083985622,-2.94319165686926,-0.0848250253795859,-1.61344025393371,2.50818394241678,3.33546374213814,5.49358901737272,-2132.11984129553
1.13650415396513,1.27764787214351,0.411313379720784,-0.239940709133405,0.494997952163282,-0.555048451104615,-2.55767183628936,-0.543448500329597,-0.474734340886555,-0.0579454002982957,0.250524992442679,-0.349539486826527,-0.0837310868381545,0.405984846053465,-1.03360019622747,0.578421941182675,-0.305299162400352,-1.411351067171,-0.413281719501665,0.614734778930579,-0.115253076517139,1.94304367352311,-0.130930068227265,-0.192515342453299,-0.445746278280367,-0.168883179502768,0.0672202754973792,0.242282796360172,-0.377314849856166,-0.912707506085363,-0.657027522025771,0.731100341200893,-0.26904147051208,1.89336130226614,1.66055448835773,2.22398410785856,0.852110979128895,3.29298288913596,8.19530805354421,1.3020181080448,1.9217450186135,1.26532612342247,-2.06590685098608,3.26350277935264,4.44477868311108,9.44233837254795,-1.32391901657847,3.86734333857965,5.11900220529684,8.12884341842816,-1.94213733457864,5.49661176271714,6.33914799251999,12.1029960845467,-2.55803510187045,0.126256077617074,1.31098834059716,4.67775861221249,-0.722146835647908,4.5477473414792,5.48270403777182,7.45470264188511,-1.04366919225886,11.6029858329164,12.7942871356994,18.1154278208449,-3.33792559130391,-1.70432272272727,-0.668613318739388,1.3070563771743,-6.12956786233419,-3.93574100891635,-2.93322842636125,-0.0826437170458185,-1.61025591823366,2.50629668824278,3.33258113137503,5.48005676898659,-2132.07751901807
1.12971574169226,1.29389185743805,0.407403865179519,-0.225707676801629,0.501386771499997,-0.532063559712884,-2.53467695631464,-0.51029029510732,-0.498382395905858,-0.0610998201827384,0.281189833302774,-0.387600431993165,-0.081219766853361,0.402518859680428,-1.01424588083432,0.558358051696779,-0.292701868607116,-1.41986473926191,-0.407351430790368,0.63612534187484,-0.109191673646063,1.92535986144965,-0.133353641745213,-0.187787197840109,-0.449295210589388,-0.171223855167244,0.0606817056838641,0.239893307322035,-0.370762936799053,-0.913394285836283,-0.661641528790886,0.741336691948166,-0.271934592196599,1.8977088021524,1.6743173074795,2.24576103954787,0.864263513211453,3.27470850444373,8.3434154870554,1.30107749039065,1.89263918079221,1.27333869949306,-1.98415370828356,3.31842577160043,4.49285360946158,9.43126899639974,-1.27973221036007,3.9192110303392,5.17037725476438,8.26536043271082,-1.83848881043394,5.56222956489158,6.39323185488701,12.2274152731723,-2.57241699102955,0.128406990935981,1.32490854581597,4.69960328996769,-0.731505449638523,4.50354269702862,5.43709325641428,7.38669251286693,-1.08615881537358,11.7906769851193,12.9798214730862,18.3956332708872,-3.33204902744239,-1.70010587201986,-0.663938727672874,1.31361063489733,-6.05826131528667,-3.89401976026564,-2.90562258851499,-0.0773334342556731,-1.56869418110329,2.55511703700882,3.3841788463169,5.53393863245131,-2132.04463397715
1.13010639809805,1.27399315810622,0.408925426965665,-0.225318866941363,0.499520851099598,-0.556468796482659,-2.52193737843255,-0.518541471138264,-0.490373549057634,-0.0634769094885185,0.270406860305637,-0.3550828362919,-0.0899108745382655,0.395402970535618,-0.995250544626,0.562601736030115,-0.294549007210993,-1.40526705445524,-0.406913217585157,0.627626885085589,-0.108930877603145,1.92649284311668,-0.133555881915631,-0.201187213602031,-0.453116316468493,-0.174105989923049,0.0507865255536903,0.24494718984502,-0.377895233093622,-0.911648275200405,-0.658032547404821,0.733520301529869,-0.269083776086745,1.90529364709748,1.68115912510851,2.26626572404857,0.86809082699336,3.29449070962022,8.43491267377242,1.3108769947198,1.89669068622153,1.27560626048799,-2.04072082838928,3.26168926328932,4.43779274097369,9.41694750244681,-1.3232322654313,3.88276682965708,5.13130721034775,8.16699823614944,-1.91672123307887,5.53445266735193,6.36923224138476,12.2304647681105,-2.59699623670411,0.106422299296549,1.30290438931411,4.67359937347226,-0.784613083565012,4.47759410176472,5.42222512384463,7.39105634908756,-1.18024381374293,11.8245765463947,13.019611658486,18.4715737363192,-3.3557131841231,-1.7142364418774,-0.674470811609398,1.31023097554122,-6.06676415428806,-3.89923030857988,-2.90956590989069,-0.0756751172961383,-1.58628647915492,2.5220065707954,3.34698007943839,5.48962484169228,-2132.0027590338
1.1328584391327,1.26201750796872,0.410842315763981,-0.239518906621743,0.496093896699069,-0.547901839731601,-2.52939851066631,-0.536631292091998,-0.478358626509503,-0.055172243131141,0.255205784122056,-0.331462879214503,-0.104303066023132,0.391174541881701,-0.979051099762204,0.573508961714944,-0.272861204288393,-1.3760157557148,-0.401209349957559,0.618487233640639,-0.110032856896636,1.91466095071788,-0.138342912984774,-0.18687988372924,-0.449205351292773,-0.174635946475733,0.0615744269517316,0.240971120238226,-0.371025881324476,-0.910592602163342,-0.663214143535512,0.729774848760457,-0.268688240876367,1.91246443498802,1.69198935172179,2.29095109954922,0.872265767205559,3.27781675055906,8.50642084100451,1.31374175914099,1.89838834513988,1.28150575467513,-1.99860601504604,3.30871571040005,4.48675950994701,9.45954654459356,-1.29330893902949,3.92465361086399,5.17971899874637,8.23051442841503,-1.90630745227626,5.62550642502391,6.47632906161229,12.3318881729826,-2.57528462858987,0.127292602979878,1.32492965235626,4.70184191317579,-0.762984253888353,4.48610055261023,5.42519539600378,7.39443608715564,-1.14999487030316,11.9866712387862,13.1923834300633,18.6970102578911,-3.34888837670365,-1.70875416805437,-0.668114395762805,1.31372161445497,-6.0696283549232,-3.89099230443929,-2.90164667716219,-0.0722030051994349,-1.56393391677601,2.55264914872804,3.37945747139748,5.5179705053714,-2131.97428807229
1.13278907822569,1.27456373314745,0.411707101630649,-0.239817229099208,0.494807638474153,-0.546245506754821,-2.53026755882687,-0.531030678602745,-0.479328897950125,-0.0561225859735068,0.257441166675391,-0.350736816548558,-0.099308102240699,0.390409343067016,-0.979561422363552,0.573586803742466,-0.271175863654877,-1.38619462122267,-0.39767913486238,0.614730944304141,-0.112931474429343,1.90645945519424,-0.139023672117983,-0.199458674344604,-0.454437657495126,-0.177353152903951,0.0579340962061807,0.240811669554933,-0.371906012180457,-0.909230767953586,-0.66091685669343,0.733031068843309,-0.272682151904163,1.91865290042208,1.69788631930919,2.30982924281073,0.875259285592701,3.25211611932278,8.592047950917,1.31345373911653,1.89072343586439,1.28625795975396,-2.02927850828771,3.28048227040975,4.45841963370122,9.42361846782861,-1.31270479455659,3.90457944225373,5.1579587883862,8.22971734126283,-1.93802640699538,5.62969907695267,6.48243170648394,12.3597315892401,-2.57837953580335,0.125378129685793,1.32033345237061,4.70068715177187,-0.767176338374795,4.45493876236319,5.38926913509412,7.34525285760424,-1.19930516655321,12.0950995144878,13.3096645054208,18.8514409396535,-3.34944500841641,-1.70969936313941,-0.668922837825148,1.31290933099502,-6.05681778517186,-3.88259854413822,-2.89526807402149,-0.0717781439985739,-1.58841665884849,2.52646184356381,3.3531378595157,5.49424746426409,-2131.9281668803
1.13049891057709,1.27853766934309,0.410243319121266,-0.231063852223227,0.49404104537094,-0.553489060340971,-2.53222325865567,-0.507055178972224,-0.490198779336056,-0.0566019962741735,0.263331523597302,-0.363429236662075,-0.0917870321922577,0.38496913950055,-0.96330682867383,0.578691176041513,-0.242824530283302,-1.36800590897494,-0.394560537110539,0.617370442392867,-0.119346040136533,1.87124903697378,-0.139561903861369,-0.198658027089051,-0.461073485237356,-0.180315818878791,0.0568877793353161,0.240331397390801,-0.374714345873481,-0.919559491666875,-0.660179438634602,0.744517204045373,-0.26853924183413,1.94372223095633,1.72313403092036,2.3864210227369,0.894575848024094,3.19410956739794,8.99176754587299,1.30789489935217,1.87903579195147,1.30066298672939,-1.99551575718659,3.3094852324513,4.48543287662039,9.47019974101323,-1.26536418357621,3.94468701902437,5.19506492409401,8.24897048895711,-1.90125778129029,5.77286413866848,6.62775123483622,12.6072173825703,-2.57623984623876,0.147885213355423,1.34986628343491,4.74298558574868,-0.747875649806981,4.40352755650898,5.32047403313044,7.23606796202831,-1.29973455459753,12.6639862638264,13.9132316005655,19.671300125448,-3.34007136883267,-1.70286501305729,-0.662913930643098,1.31822123801594,-6.03845701379869,-3.86410781896101,-2.8771543028062,-0.0619898352669928,-1.55755508363459,2.54326169689136,3.36712106847989,5.50655680078561,-2131.85514558322
1.13381948212108,1.27111630531091,0.41224270415375,-0.220788944532429,0.496930270269919,-0.545488692229493,-2.53715705575699,-0.517907137944363,-0.485708160380094,-0.0580903291795996,0.259408766016211,-0.361775159968739,-0.0787395603685707,0.379398902129895,-0.954157679630832,0.584460666137499,-0.224835755777137,-1.34263718147586,-0.381962231617602,0.59756677612582,-0.116604887997589,1.8507146584284,-0.144603836526598,-0.211436351189196,-0.469715688668899,-0.187366956949111,0.0440517443116826,0.236005816813799,-0.371693920084502,-0.909394524028461,-0.660966106546483,0.737983913053642,-0.272219984725972,1.95602263640082,1.74395102011752,2.45560170598892,0.908645297641716,3.16916198875553,9.32480809053691,1.31322369060848,1.85381200256112,1.30583674462555,-2.0291846655429,3.25939224407609,4.4318128965558,9.37159698890175,-1.31360594399844,3.91159314908096,5.1601342921111,8.24011101241438,-1.98305814592367,5.81649181879813,6.68268162368827,12.7523336189303,-2.59827509969682,0.135751109819937,1.33609375491065,4.73735298348367,-0.820330843683831,4.32125477508669,5.24057088880351,7.14504061099272,-1.45160317681801,13.0572951803661,14.3357949090052,20.2856642332076,-3.34219049084116,-1.70431697184851,-0.663252084314039,1.32027372512932,-5.9757941581783,-3.82647822473973,-2.84927190636453,-0.053826981638543,-1.58057725995354,2.5039175539236,3.32602605596862,5.45564889299571,-2131.81439615686
1.12855288092282,1.26756109352133,0.410838782040088,-0.233975578030937,0.496334724819691,-0.554348602810227,-2.55189597112509,-0.524727143173012,-0.486229047243458,-0.0636533823741171,0.259441497639201,-0.358081371042574,-0.0786409388418778,0.380323617635307,-0.960292876263574,0.598072445832934,-0.2230723938708,-1.33469516918452,-0.379166880187572,0.598878090079087,-0.118237830775553,1.84832241732184,-0.150789876786442,-0.208200810081765,-0.464050717113567,-0.184177787141085,0.0512538942390285,0.239563913031856,-0.370759608154594,-0.931128805088011,-0.667156570133003,0.752404714291147,-0.272437397385516,1.96208268071304,1.74987939600639,2.48626794462955,0.915988405030068,3.16739317839188,9.52790436635096,1.31165242976725,1.84788067254607,1.30493003950764,-2.0111630244198,3.27980806317264,4.45537977802884,9.38960049601435,-1.29824591896303,3.9365119209788,5.18825896822897,8.27808038347284,-1.96741523013514,5.90210764495315,6.76921484708383,12.8686190930429,-2.6013976045305,0.14147650181473,1.34793694371151,4.75855009205418,-0.805012183443779,4.32668716234671,5.24823999443764,7.15277580963598,-1.46639286511214,13.3449760803957,14.6529336545821,20.7151141373486,-3.34227644465962,-1.70385011006435,-0.662988379096607,1.32014117333077,-5.95859006178028,-3.82026761289663,-2.84322116364537,-0.0549568789706875,-1.56891573030286,2.50766723619457,3.32987029560528,5.45864485440812,-2131.77444680032
1.13419460687603,1.29748617557112,0.411663014582258,-0.232611283537464,0.496363046652417,-0.561106069902263,-2.57027708526265,-0.530641747464532,-0.488249099941147,-0.0661305942818537,0.25510742309651,-0.33837464716752,-0.110223830610104,0.379176164827841,-0.950699995537861,0.612154403632685,-0.218955977773599,-1.32962205471904,-0.389168685331233,0.586242347923356,-0.128239461231664,1.84829649078277,-0.148825199032534,-0.206489668032138,-0.462285209214427,-0.184391899777185,0.0578145651869967,0.239934307432856,-0.3740324872626,-0.943003642957578,-0.670994767817724,0.75855284082841,-0.265682700635775,1.95544027418683,1.74236921126968,2.49909695427631,0.917245718293808,3.16115913253451,9.60454031149145,1.30914377869983,1.86307039275488,1.29110904245743,-2.01367292777441,3.2708468836807,4.44384289002609,9.39040202409372,-1.30234611796007,3.92141519865686,5.17365652899544,8.18045370009676,-2.00488266516155,5.92674742999016,6.80264647388192,12.8929539718435,-2.62060395880423,0.131759339465873,1.34398725863682,4.74500737310866,-0.783725215194455,4.34874338849439,5.26888760588307,7.18310906601575,-1.42276830097605,13.516155314897,14.8380729732565,20.9681054777915,-3.34016123172364,-1.70134882699721,-0.662193669431933,1.31958185687646,-5.99490696410252,-3.8400939307385,-2.85598711163141,-0.0539921368011956,-1.55974943930738,2.49687989950424,3.31421248306948,5.42856715379478,-2131.73681308252
1.13287146424081,1.27340289941825,0.410167708703813,-0.227140940891309,0.499760553839194,-0.566793020759736,-2.5781429208035,-0.527564936999826,-0.488594656269488,-0.0617197269191476,0.255223379714372,-0.323647868046501,-0.0893570604028442,0.381450521844352,-0.963073474342634,0.610054159130388,-0.230846956920568,-1.34408654604643,-0.391250513894857,0.591267254530759,-0.131060986864789,1.85287415748751,-0.148275141293959,-0.194046564089021,-0.459204054093182,-0.183016254289541,0.0539950733747865,0.239372955718103,-0.375190062463664,-0.942401693637835,-0.671218377575277,0.754402539309207,-0.263340381460698,1.94745949741501,1.7346983771528,2.50517714650218,0.914748605039643,3.172220799041,9.6868892898821,1.31066305540238,1.86057571956946,1.2800212674021,-2.03193463661778,3.24642357203318,4.41671162720013,9.34954333740962,-1.32508098585733,3.88954391666496,5.14042629562722,8.14618166113661,-2.04427888677501,5.919327520839,6.79599815438182,12.8906986459816,-2.62626990770375,0.12296633349437,1.33283771173595,4.73805403054796,-0.791167312019105,4.35410092078819,5.27241508047038,7.18518176241108,-1.43206584982444,13.6288639627264,14.9652504511832,21.1250509731613,-3.34513326165721,-1.70505048869318,-0.665952477543424,1.31830670007741,-5.99608563514986,-3.84193905209208,-2.85784544869459,-0.0575728545859002,-1.57565554291784,2.46745729584946,3.28220566046334,5.38819226892085,-2131.69370828807
