"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_CongCD","b_CongEF","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","lambda1","lambda2","lambda3","lambda4","lambda5","lambda6","lambda7","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_UsoCel","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","zeta_PrPer","zeta_AmbTr","zeta_ComVrb","zeta_ComAfec","zeta_ConCl","zeta_Ans","zeta_StrC","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_UsoCel_1","tau_UsoCel_2","tau_UsoCel_3","tau_UsoCel_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4","tau_PrPer_1","tau_PrPer_2","tau_PrPer_3","tau_PrPer_4","tau_AmbTr_1","tau_AmbTr_2","tau_AmbTr_3","tau_AmbTr_4","tau_ComVrb_1","tau_ComVrb_2","tau_ComVrb_3","tau_ComVrb_4","tau_ComAfec_1","tau_ComAfec_2","tau_ComAfec_3","tau_ComAfec_4","tau_ConCl_1","tau_ConCl_2","tau_ConCl_3","tau_ConCl_4","tau_Ans_1","tau_Ans_2","tau_Ans_3","tau_Ans_4","tau_StrC_1","tau_StrC_2","tau_StrC_3","tau_StrC_4"
"zeta_Ans",-0.0363894129020448,-0.0198152197418273,0.05157569230664,-0.0311765468918385,-0.132759249555182,-0.00155738810111882,0.0798418305361747,0.0104496565031889,0.0370934216388249,-0.000534490918979236,0.0580131426162808,-0.104871283433079,-0.140725432563809,-0.00762758709996531,-0.0309708735026149,-0.0613985315403034,0.0865569636884637,-0.0787788589412712,0.0845005023127434,-0.12362316635249,0.195361985582418,0.131291692662374,-0.0932862830343874,-0.147577353254346,-0.14128059883945,0.174637964525078,-0.12239755227253,-0.0758883944644061,0.0256249096746359,-0.219102508976247,-0.0886235238835551,-0.157608108995804,-0.186527233245581,-0.152074162430606,0.457671402786017,-0.0306349845785425,1,0.486094048537364,-0.120705024277044,-0.0455462055002736,0.0151631023234494,0.137488738516004,0.083927889188299,-0.0970074036937749,-0.141179612459702,-0.167553727096851,0.0187284787813693,-0.22889572014656,-0.22526926230443,-0.246315073918671,-0.0506220368119146,-0.132676689604115,-0.146560561884674,-0.105946079174425,-0.0153865032354432,0.102369538457037,0.107616943697801,0.180472138089615,0.0935050721429585,-0.157770675326659,-0.179445080075916,-0.0596070757417001,0.163961031279179,0.106651655778065,0.0584285239246482,0.075701403879002,-0.0159365639889462,0.0395233198225088,0.0395295732891331,0.045713390412785,0.197102708241313,0.214152286578468,0.152844203628534,0.0272143096487671,0.040005182891059,-0.0484963575776104,-0.0798889635485473,-0.0341530140392173,0.0873951257497648,-0.0594457051303342,-0.118725845834183,-0.122203497005774,0.016506168364133,-0.151570463529041,-0.219831972437062,-0.234725404821703,0.123968377820856,0.132360393420332,0.162819367145642,0.153943272706422,-0.134458959035179,0.27093971673507,0.3772942024734,0.29265391696784,-0.048011175129698,-0.163130688445128,-0.0937671854754489,-0.0523708472826994,-0.854599577582354,-0.712462109467763,-0.482336414086534,0.222365743814971,-0.414213585100261,-0.389181965410949,-0.209513411555881,-0.159524510081635
"zeta_StrC",0.0530224669409116,0.0511142564014069,-0.00377863460119177,-0.0277958098386786,-0.0810623575552185,-0.0082922455624116,0.0374755718085871,-0.0214519090245011,0.0516174675546617,0.00128297845114565,0.101073256250488,-0.124681748792096,0.024560979536234,0.0342433988284174,0.0674377691438544,-0.00992728921481259,0.0970649863489523,-0.254384731425794,-0.00194263932451208,-0.189210731747065,0.183183131134384,-0.0325939362974811,-0.125047333249595,-0.201651131089852,-0.0942234888140059,0.0459361826824774,0.140045736057124,-0.0336824870770657,-0.0994958532849369,-0.181005484537244,-0.0537023378477226,0.0835193468702761,0.0288212687835946,0.00720780787281762,0.137028432450539,0.112704690850475,0.486094048537364,1,0.0280914864403588,-0.0714684115328458,-0.0438595877242189,0.00803745645871872,0.0794101709047261,-0.171467755554271,-0.267397630438731,-0.271822933778057,0.0630098323830123,-0.149279090181685,-0.142188757294065,-0.165492148232964,-0.0542910232749741,-0.0849195088865688,-0.100416407072088,-0.00438260773467297,-0.0200891393935821,-0.0383261895675253,-0.0519718044196742,0.0388134454770662,-0.0920411489282118,0.0382626180870685,0.029119196788407,0.12307131445751,0.0938577934761859,0.0473554771385505,-0.00390157219757973,0.0294781281856136,0.097519391946175,0.149200421202424,0.0793348589540952,0.110520989271693,0.0523226960587171,0.113318857136455,0.0927133486877784,0.10116547768887,-0.0150537139521445,-0.0694689828663882,-0.120753175093647,-0.115260636453728,0.150578221066277,0.102279162281327,0.0640434381179533,0.0297016202504437,0.111617360922466,0.0735920838107946,0.00450508057692169,-0.0553661930445386,0.00397077277889465,0.0203496217730464,0.0693302660444023,0.0757617637986909,-0.0125762207765232,0.0594819937478632,0.0480726736131455,0.0850079444648637,-0.0491712141757925,-0.0736881126764423,0.0620400036173662,0.0785432241782933,-0.427830880784886,-0.357768316066115,-0.2763090472153,-0.0653891118310204,-0.802283062446635,-0.618178493690604,-0.149578910984034,-0.102775464373905
"tau_FRbr_1",-0.0707105039869268,-0.0695038990182546,-0.0313290908471317,-0.037911401993052,-0.00168942810278335,0.157234649693749,0.12253296280525,0.15099382019054,-0.0104556255314564,-0.0515930566078327,-0.0637562395017014,-0.0854437938684611,-0.0140638123207883,-0.141358929280994,-0.255632032848624,0.157479395234944,-0.0530608946316485,-0.0821064975265845,-0.0373470201726255,0.0828777158424167,0.30480733312037,-0.577352901084604,-0.470583824735337,-0.219787902624891,-0.353098496754818,-0.126325398491794,0.26153887913106,0.00929672394536823,-0.00916698584639039,0.0184922379926598,0.232563607104937,0.0195601193267694,-0.341660461992859,-0.110136689388233,0.0692363265695633,-0.17106749965144,-0.120705024277044,0.0280914864403588,1,0.299376954061791,0.151425024308582,-0.0902859640678578,0.692413898148732,0.303068091728022,0.172124708096926,-0.084872479309248,0.789834578926605,0.506639439713545,0.515296409905087,0.309901517522791,0.696399516583914,0.592267122730914,0.565239677953511,0.239720602844424,0.686806316922815,0.188609103988189,0.168425613280785,0.0374462644974569,0.584339840743532,0.460078957145228,0.442009352177353,0.348963934646684,0.422595710292438,0.341500893728458,0.442332564562992,0.254895398577947,-0.0218049324395514,-0.0709973912636328,-0.0551878902182456,0.0719216971334907,-0.116849340379743,-0.104014187301455,-0.10212228513404,0.162693939743193,0.392855169607416,0.478059136961866,0.468416960921322,0.424261719577156,0.325810872402831,0.290465862857994,0.259867834507127,0.0542743443727978,0.268921975258068,0.00628680530745601,-0.154480117993667,-0.230368849913268,-0.128474214103373,-0.188936260995707,-0.20179602772624,-0.146024409454142,0.379518867080644,0.293167375029534,0.224731057574612,0.240324788084405,0.340776333058514,0.216582324219487,0.0888692362016489,0.105205140152432,0.306048913479154,0.361649833624327,0.363114961593534,0.168754683726863,0.204817109945229,0.336511581620512,0.383442130339425,0.274740782864769
"tau_FRbr_2",-0.0252971299405049,-0.0304942750674112,0.0864183559999242,0.0583345288324391,0.0619628179141997,0.0377908946664597,0.0888172650372873,0.0454515653697874,-0.0309978490190393,0.00366469687233713,-0.0181861520637477,0.0127580310302448,0.0155694983874918,0.0239655715887098,-0.466281928342759,0.0221503450552763,0.0623985263936487,0.0268360969886417,-0.148928077362321,0.334227126326834,0.250010513176749,0.399614465481493,-0.381313615282656,0.208648071861237,-0.0387483367733048,-0.0208525896992663,0.0247600917872625,0.126685141119916,-0.163793571933368,-0.237207039370227,0.325057713932976,-0.189178755815419,-0.34327052700285,-0.165010841048854,0.0800463813979897,-0.126436172731043,-0.0455462055002736,-0.0714684115328459,0.299376954061791,1,0.908947832842845,0.573715310156788,0.531029324078172,0.361412873241466,0.148252034716052,-0.10407901741025,0.473276945400368,0.609184107633614,0.536786682798651,0.211335153896156,0.454695013632618,0.552122805272613,0.480049319382129,0.190614606876835,0.442845910372926,0.245926633249577,0.179321578046964,0.0915295400320087,0.426396850370321,0.239974140455758,0.167911119222475,0.109780432962178,0.190970719741498,0.221407727502383,0.272541184890307,0.18608974627961,-0.0728221515893337,-0.0300826982646954,-0.118383618348354,-0.150717030313975,0.135320402027569,0.0678876175466056,-0.0454429921837491,-0.0149114020870057,0.17047255642415,0.587155807127131,0.504609260977082,0.469546402635316,0.285712895655689,0.115686547958394,0.085177279151306,-0.0502649740197428,0.251345581616223,0.0221942919553245,-0.101752694456429,-0.16384664163709,-0.158549804403362,-0.156282817140644,-0.147323894099129,-0.129831200964786,0.340739980856903,0.345355684303231,0.221816029585892,0.124628127144734,0.419180657284193,0.297614357242511,0.14307676593908,0.0640588146857115,0.274594729944137,0.380429286587213,0.377180632922697,0.26275808196259,0.357928159565128,0.403223756367936,0.310941893346378,0.254062900761191
"tau_FRbr_3",-0.0110367055448881,-0.0280545999448157,0.0819390671166624,0.0743449753993706,0.0480933310511456,0.0157366106340465,0.0783922449256562,0.0242249104119844,0.00763560538131831,0.0191625532000905,-0.0253756922965926,0.0556859731468058,-0.0291510338813419,0.0541557336241316,-0.401294254367305,0.00904210969357974,0.0697720695575074,0.0264422576126217,-0.132807374448687,0.302643868057831,0.182135231490444,0.525366948306776,-0.327388081368062,0.149194988856341,0.010589080970391,0.0151586237921783,-0.00799559160220424,0.10270763510198,-0.229935026822986,-0.363528388094542,0.264581573449725,-0.187530933525154,-0.312084720735949,-0.142720041901941,0.0608998637537827,-0.103057776887728,0.0151631023234495,-0.0438595877242189,0.151425024308582,0.908947832842844,1,0.635325589427121,0.445623880507205,0.236765203758713,0.133204820918544,-0.091113301252268,0.422004333401498,0.430008120118184,0.421466889572049,0.0675919799895549,0.366863078024197,0.455553683926202,0.474782690262849,0.107355446212624,0.354326353373885,0.189740859830909,0.157391782843664,0.0527917970693735,0.348651642009526,0.158347432013549,0.103390725357463,0.0342295319441144,0.136437719497112,0.160114984599906,0.238447942802271,0.140242336454187,-0.0601652225268852,-0.00951603388253436,-0.0437661342964591,-0.166307807213973,0.226103893826593,0.130419232483057,0.0748341081943033,-0.0154391015868645,0.145392007372044,0.47682325519344,0.433739726277022,0.378995878633489,0.237031190775405,0.079932708720234,0.0594581257161627,-0.0463908063756372,0.241942895265,0.0276107747797788,-0.0860869041588686,-0.155143176989631,-0.109666649584141,-0.106254868571014,-0.105142116466019,-0.105927734479782,0.279027026509819,0.247867439016329,0.149192994714645,0.0514627443374371,0.370641778747179,0.252204986789261,0.121951120754681,0.0764452704628331,0.179130335731589,0.273404795776758,0.304050891338257,0.227342016376352,0.298420652874559,0.308978368107544,0.271789385095448,0.264826411571196
"tau_FRbr_4",0.0685059893393678,0.0136144238559805,0.114005545570237,0.0640907501422222,0.0493512408692393,0.0341294465888051,0.0833888239059609,0.0372751288675885,0.0331733175185468,0.0578958557323442,0.0483204406890092,0.0431500327190366,-0.0193020804504985,-0.0225165128763401,-0.216518458496769,-0.0272086609947411,0.0698373652622713,-0.00760426837251536,-0.107245811036139,0.187340609476258,0.0834907860185658,0.57931591235283,-0.231149813255955,0.0729494707184028,0.0518441612321556,0.0114186923254224,-0.0891471647018219,-0.00163080239566647,-0.197399056191044,-0.364748992916182,0.036202972301691,-0.178876358108484,-0.138027053962378,-0.178589471910311,0.248430784515794,0.0358640248285513,0.137488738516004,0.00803745645871859,-0.0902859640678578,0.573715310156787,0.635325589427121,1,0.266173830446381,0.139926921816348,0.0494891936405477,0.0294353631900004,0.21331533604784,0.132721752943917,0.0754473536357478,0.140869875536326,0.170455440814479,0.213041623634808,0.216117746723589,0.328024176357059,0.175091109496054,0.16404427824145,0.15482952618576,2.77226101793809e-05,0.205313774566725,0.00575746356851623,-0.0350818151841586,-0.114905097639879,0.102420261909406,0.0956325423256025,0.132399113454935,0.0451971614074272,0.0572199025212219,0.0250281673772987,-0.0354624471937696,-0.092327063943368,0.179159973692954,0.202560362390795,0.129920782106433,-0.00887204650472569,0.16446677409887,0.293890458905233,0.244414612382006,0.239229109274798,0.104973352554161,-0.0777514519372194,-0.0629238851099241,-0.112353286366741,0.10398859683915,-0.036874144211422,-0.0289223951545905,-0.073269254027793,0.0437931151562676,0.0630020471966107,0.0405421893218053,-0.00396689560923966,-0.00847047358198745,0.120848671506007,0.105321009342358,0.0451934790376658,0.124661598161414,0.0554812285956028,0.0628776068742268,-0.00026310375690989,-0.0310321827134273,0.0403586081396282,0.0349491713079219,0.0390911345366847,0.120738460750913,0.13890812793098,0.115628033958388,0.030294621705823
"tau_EnfCond_1",-0.0254693714466628,-0.0153308382837872,0.0650320977751762,0.0477894120794749,-0.0536092667721503,0.14129876315253,0.174841898868674,0.123189163924381,0.0210246959729959,-0.0196528741209772,-0.0297134865359016,-0.0975596700781045,-0.0104166941402797,-0.0821693409822087,-0.479946384442303,0.204732373222362,-0.0329791467264685,-0.0721377626747028,-0.0226601876032688,0.158007276795486,0.516156407023887,-0.10491130939819,-0.838335234535236,-0.0797915284873626,-0.186968561187921,0.144788148438458,0.174733474338523,0.0848597611948209,-0.057751877557019,-0.310951179999361,0.247621994119947,-0.154941770585417,-0.527657666053343,-0.288506937289274,0.329614486679482,-0.184635009057708,0.0839278891882992,0.0794101709047259,0.692413898148732,0.531029324078172,0.445623880507205,0.266173830446381,1,0.207397551799292,-0.0821702580318939,-0.408724232693187,0.751607062117047,0.467994065910453,0.450208575556368,0.192941362026801,0.593346966379599,0.572044703884993,0.56629896794204,0.267936342448963,0.605772142984703,0.317530503617189,0.302751940881048,0.225927290274762,0.64331259788911,0.338904827847614,0.286348354193419,0.198766428586678,0.463306677213839,0.383325702316842,0.456104022213114,0.210805269173003,-0.0532698195150935,-0.0514224170792024,-0.0772999948627748,0.0367062987186162,0.126075375754466,0.153041267655217,0.0591197345176484,0.176860386865315,0.466649618361587,0.578428286686299,0.526073532324544,0.453230883973991,0.408729604564998,0.197856701999412,0.137876983652904,-0.107334513184662,0.306787210422945,-0.0831529003577056,-0.280415018143896,-0.365515241081793,-0.0467947915998109,-0.14418590567281,-0.120708658065655,-0.0580842493020204,0.294312642066891,0.423210634718661,0.346871251117186,0.323842026283695,0.340610451575743,0.19544242488251,-0.00127128977385418,-0.00991169306884742,0.155615733573438,0.281359705819086,0.330757304332891,0.194256443151791,0.20467593391581,0.331345917175635,0.320398605301063,0.233322024625574
"tau_EnfCond_2",0.0722102665975468,0.037429437827668,0.115827499594076,0.0583172196471237,0.164432531995577,0.00383851566715549,0.0329082148341073,0.0687416417972113,-0.119962792827929,-0.00266177944962616,-0.0132140648693873,-0.0139547731877872,0.0473322157238155,-0.13305723881526,-0.215267151205533,-0.0563593885198538,-0.0126643749375547,0.135177254942686,-0.127387091132452,0.216450370782466,0.0269014956501088,-0.144830162397334,0.0938136863969108,0.0757535218435771,-0.121246020331529,-0.140986394917528,0.1227593889633,0.164756136299091,-0.195429727322507,0.119900924799167,0.147937652766071,-0.0747272990045406,-0.226437918605738,0.0879867638119409,-0.0541837601902489,-0.112391474988056,-0.0970074036937751,-0.171467755554271,0.303068091728023,0.361412873241466,0.236765203758713,0.139926921816349,0.207397551799291,1,0.774100300544525,0.340394596031749,0.241833428901728,0.483161886104857,0.436259195949104,0.372758694311288,0.301611042517145,0.393597521579667,0.287073235135416,0.161035168610379,0.403096705127266,0.244677851828944,0.240525229896817,0.0571854944697608,0.308721967758634,0.350404139450173,0.33534340646974,0.26163445976135,0.165608184892814,0.309208117969452,0.3221082587196,0.232706052899466,0.0690700261379351,0.0323417487483447,-0.103262895276693,-0.208155848433844,-0.0297045854320274,-0.0993385488597761,-0.164708546456304,-0.0845004181511484,0.246752065219872,0.53196060131812,0.438641007420812,0.324222308777396,0.244496157239523,0.204740563179954,0.160402341625836,0.0642314249259945,0.222631111687388,0.0944393586568481,-0.0576945608665011,-0.0659653619492824,-0.147465645733597,-0.083265387216039,-0.078204873406907,-0.13221138119238,0.286461117985634,0.186141058755746,0.194657070369024,0.119468846643425,0.325776509175745,0.26768201102947,0.11757645719235,0.163191586767168,0.196970819750784,0.207939517373445,0.244979071259255,0.144987117706237,0.290602825586826,0.312501672552627,0.231653065270842,0.112626722034792
"tau_EnfCond_3",0.0809258339912736,0.0404446980699586,0.114271469394024,0.0255932020089606,0.169057045586487,-0.0208726017162745,0.0484792145745901,0.0835911468696301,-0.0548341286658768,0.0181798780931007,-0.0476006632058044,0.0317020443808467,0.0189254588596646,-0.115022004076228,-0.0305757710447526,-0.136433997005835,-0.0175575036252176,0.14858297811702,-0.110139519392089,0.14128595398188,-0.161233428794585,-0.168606848813139,0.36639843175859,-0.0105386434971141,-0.126702972509829,-0.215947087652046,0.0822577216265414,0.117812442451536,-0.210690971525046,0.142771441030157,0.0360283356979496,-0.026553096227867,-0.0563445627036339,0.217391135377222,-0.172906378496578,-0.137780059963567,-0.141179612459702,-0.267397630438731,0.172124708096926,0.148252034716052,0.133204820918544,0.0494891936405476,-0.0821702580318948,0.774100300544526,1,0.544642808373742,0.0909324934832654,0.231206742236651,0.267515702627436,0.230330349877435,0.20750274446972,0.241441205130136,0.212887482623074,0.0359846488795459,0.306851622086871,0.12631766999315,0.15931437849695,-0.0948503918227763,0.189066959258208,0.25275717844223,0.293098956711963,0.184173039156754,0.0493030766256878,0.179810232714091,0.241252792538903,0.149311429582243,0.105127583948144,0.0581619895022921,0.0440484412278583,-0.192281874172068,-0.0244110173533349,-0.140272038735527,-0.118564361984678,-0.0977919584901001,0.167168956823187,0.277190646140512,0.328074887186422,0.195074867874891,0.098959136611247,0.142499979790202,0.138543272126827,0.115477072365989,0.120422617782957,0.130861252439973,0.0505259068768226,0.0499469159347292,-0.155372201725634,-0.11325859381867,-0.107987617828335,-0.119735170786112,0.194458309631822,0.0281290558456177,0.0414389510780676,-0.0188817495497914,0.183920105217721,0.154889976687115,0.0573565053966659,0.117799423658063,0.162008048548102,0.111001430473013,0.140457528835915,0.0764057088343702,0.272228502168287,0.244663097333255,0.171949183916953,0.0813365661476489
"tau_EnfCond_4",0.00399476969486279,0.0132350575087832,7.47322770759053e-05,-0.0368891789049062,0.0356843152216842,0.0423368720350497,0.0233810714339347,-0.0626202036942638,0.00916809994526635,0.0651364043481313,0.0230052604707903,0.0785550426003249,0.0339958539183663,-0.134053468394161,0.202739244088058,-0.144810751606369,-0.032481354025328,0.102026869884681,-0.091230488178552,0.0419644165933438,-0.359291703243021,-0.119400670182618,0.592364501315249,-0.0643429032036669,-0.0739176194782669,-0.208745984850857,-0.0635997801826488,-0.0353029452475976,-0.0903533721747324,0.329166281792397,-0.129876177473259,0.074852773418823,0.245968964090129,0.311677388619234,-0.249472432048412,-0.0240197501175233,-0.167553727096852,-0.271822933778056,-0.0848724793092479,-0.10407901741025,-0.0911133012522678,0.0294353631900006,-0.408724232693187,0.34039459603175,0.544642808373742,1,-0.134185093167751,-0.0192839691347634,-0.0148189585491496,0.046832085237961,-0.00940712275952729,-0.0159540515652676,-0.0375979086985038,0.0574124991461597,-0.0193515218812458,0.00660370824400786,0.0590453583883284,-0.099658911413013,-0.0972423755288105,0.0346801801813982,0.0902002324559424,-0.035477588737458,-0.0880254310094966,-0.00890648515965945,0.0155422720886891,-0.112549498559395,0.143695367283187,0.0323512444571253,-0.00509145618777233,-0.0774795625252591,-0.098687378996736,-0.161071372908667,-0.10857001438334,-0.120654417785027,0.0437144944597539,-0.0600005221505928,-0.0277111167101858,0.0694485165791364,-0.128313543324922,-0.0669819269475574,-0.0386942198255669,0.0911293130679159,-0.0844298460969957,0.0831745658675019,0.145101774500776,0.13244764675945,-0.0573267110125816,-0.0158048353600468,-0.0744799591179617,-0.113463598015591,-0.0330972231760396,-0.238214634982613,-0.196543479472611,-0.190501996781463,-0.0807582403815408,-0.0973982905415111,-0.0588394080581539,-0.0393186544323365,0.0773048365778904,0.00674678186919033,-0.00802651971371151,-0.0435888766618098,0.142747136858127,0.0676630902335732,0.0381720257861904,-0.0467329730927131
