"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_FRbr_2",-0.046678570113053,-0.0290229997842848,-0.102123250122199,-0.0138173300225914,0.00764809605263987,0.00385999437455997,0.0224566819046042,-0.0254711706579462,-8.84748731885003e-05,0.00588354967622722,0.00726208462550861,0.00814076278716104,-0.0336372639536184,-0.0672173879680125,-0.044877898018785,0.104084107477175,0.0131884473090212,0.190933769824967,0.120231905043805,0.0594260630948135,0.287360550410722,0.105126857136733,0.0361061905603057,0.0720056383455261,0.0160673483312907,0.0073331858497721,0.0112437715321392,0.0234965054957252,0.0707938382663857,-0.00225808756057244,0.0576187576085976,-0.0242044589418424,0.0178154813537226,0.0227506125909798,0.0923333997913529,-0.0145172062996021,0.0721026534291202,-0.00864688147792451,-0.00631807060932605,-1.63774681279678,0.0852713853540541,-0.159889173216837,-0.0307744843687551,1.52191947569182,1.83548550921287,1.84012974715825,1.81495155656708,1.20711837406636,1.23206743140478,1.20654090917064,1.09368417110904,1.65991119494879,1.96844345222439,1.93739795474246,2.00093003539267,0.696729861674389,0.699467287899321,0.689474988805311,0.655790275456681,0.39072714757026,0.337247271404558,0.310940132731199,0.35035985490505,1.10070041524316,-1.13666986289031,-1.37334821440678,-2.09502155156166,-0.104371084195935,-0.05396380286365,-0.0457576291830996,0.012667687863731,0.324543091667083,0.262875393595169,0.18871784280942,0.0945650638138748,0.897043317040163,0.871927648512235,0.848315408612919,0.761715256059775
"tau_FRbr_3",-0.0492807470671409,-0.0335951374055641,-0.105783653390611,-0.0126965927321196,0.00504531851296549,0.00369573429659597,0.0297397177410166,-0.0178822826739459,-0.00171784231930097,0.0108756617493907,-0.00158901542752191,0.0118369769902449,-0.033670512443599,-0.0706671400105821,-0.0440010497472725,0.107446480974597,0.0109957375285228,0.182332740754658,0.110531738005914,0.0653327963321147,0.286324244967506,0.118732609966652,0.0127207096684441,0.0672417159715852,0.0154846763934044,0.0091740117206252,0.00823108555876125,0.0260231248877272,0.0728629333469358,-0.00597482212871131,0.0522178238444517,-0.0214526511822277,0.019401820562902,0.0275666173615282,0.165412238271721,-0.00395154517978579,0.0907487092531417,-0.000548631380171142,-0.0227825726556062,-1.25647567153071,0.0652200895562363,-0.159764708488833,-0.0235485595483225,1.43679120672865,1.84012974715826,1.9269533257066,1.95084767172837,1.20947877208623,1.20831067367726,1.20208333934506,1.08142629610004,1.67410584651946,1.93285798456962,1.93710207513274,1.95011888275396,0.696611659999366,0.697048780551211,0.699842359711264,0.63509061326793,0.39332242809515,0.306760847258041,0.287431009576035,0.294663036415781,1.02375477882814,-0.691391961665769,-0.849580913825561,-1.46203220001501,-0.0875656264354106,-0.0404448672227992,-0.0290499946424752,0.0102539403856899,0.320952627401687,0.24635644865779,0.188369538727027,0.0933403911502663,0.898431681256528,0.860883726537517,0.846188836806849,0.747869456141286
"tau_FRbr_4",-0.0328388561614672,-0.0381528679042576,-0.118143517556801,-0.00916610848741817,0.0159084936531977,0.00660047882451173,0.025421504594716,0.0170563262863453,0.0181457779462188,0.017146883783267,-0.005383585560801,0.0213595932009036,-0.0697129069563899,-0.0509003418754373,-0.0539285266849496,0.153502160763086,-0.0123889460662636,0.216646324189341,0.154932371362878,0.0807591045141367,0.271888875535965,0.14996598039593,-0.101105904781011,0.0467459803627771,0.011238796399192,0.0216525183665854,-0.0111915768719268,0.0256598560372582,0.052362987182621,-0.0107789442828562,0.0229145321306391,0.00369203981679544,0.014699265132819,0.0418658416584769,0.501484462632039,0.0595955118805456,0.231750460888852,0.0574752209432896,-0.129111586782245,0.602381850765989,0.0157654643989063,-0.128732782365576,0.026908641621277,1.00093330563191,1.81495155656705,1.95084767172833,2.7709067765543,1.15943074070909,1.08346094261611,1.04608522132537,0.99000900870633,1.56906597182881,1.77107786034247,1.7258540994206,2.16924024591246,0.630872753569163,0.636323469182129,0.642641222973249,0.679951115352566,0.323884140130987,0.15356806853304,0.118718276448588,0.0202563387400608,0.507017000858525,1.36825929238752,1.5090766744264,1.77357814865496,-0.0210641567205764,-0.00278646614774461,-0.00147760262353477,0.0165730829026683,0.20962226047309,0.176009592428958,0.132863498199958,0.0965701843397439,0.852925840834651,0.792935293620087,0.783990410994942,0.711182895405472
"tau_EnfCond_1",-0.038847440134938,-0.037037546060636,-0.069378995055689,-0.00657798908652043,0.00241998379168479,0.00476703910426649,0.023109521926554,-0.0247159796256019,-0.0118061911192463,0.00720351151023199,-0.00138250111455233,-0.0125013449464551,-0.0315921192942887,-0.0533295346179218,-0.0303245111386809,0.0693616678450146,0.018161792095102,0.148626216507787,0.0973039557429531,0.0405739996879992,0.190976372030596,0.0733900794670994,0.0320461356302258,0.050251618889189,0.0109819062847612,0.00741982693237654,0.00140735450067632,0.0188839237346592,0.0488849580322082,-0.00687303260656712,0.0466502039699231,-0.0137822920823064,0.0255138880904783,0.0148937782634814,0.00869021670915495,-0.0808021479170857,0.0109654888146988,-0.0062750040768317,0.00618614369666829,-0.922984840703006,0.0687165442207849,-0.104464195016668,-0.0482892013215157,1.19563233671346,1.20711837406635,1.20947877208622,1.1594307407091,0.992409956018667,0.797451056358846,0.760242762470699,0.618324337304129,1.28037069672221,1.33089584026737,1.31281386828944,1.31484534689735,0.507876347963333,0.494795663946667,0.497792452953307,0.479411301879402,0.307771570851446,0.228290117742651,0.232606002895646,0.265155514623267,0.824709603656985,-0.575749510722237,-0.670106556290187,-1.05565785125105,-0.0587730311198795,-0.0323228362187282,-0.0200962478043878,0.0315509378198309,0.206488272894206,0.184142551422841,0.148894030614873,0.0934761796497851,0.696855537358284,0.577605298685083,0.566083924500932,0.495898887264023
"tau_EnfCond_2",-0.0132176118444253,-0.0019950989681591,-0.0519215746567338,-0.00781300081061715,0.00486571742273616,0.00369573118789088,0.00625765264306556,-0.0299797887421466,0.00636302074061735,-0.0070812037876153,0.0115158686822635,-0.00893587330804324,-0.0178470701040447,-0.0515061955938084,-0.0318652733060193,0.06522144538106,0.0179658052548481,0.138885517828523,0.0843055044980291,0.0410426278825822,0.209138057095423,0.0591748323556413,0.045342600638161,0.0554709777075464,0.0063853202580468,-0.00275855846448101,0.0148365526270172,0.012602031013263,0.049349604402416,-0.00782978994923705,0.0473834059206206,-0.0193407423333882,0.0112766756500274,0.00970032660936982,-0.0274376439291155,0.0301701277859612,0.015263517399977,-0.0133850257351153,0.0218759110190529,-1.69934914667293,0.0743380325682155,-0.133735837253676,-0.012287842051051,1.18139173580308,1.23206743140477,1.20831067367725,1.08346094261612,0.797451056358842,0.979330586736012,0.960766751473065,0.922681471491565,1.18755467508933,1.40008207346986,1.36973368678925,1.37935454484163,0.482539339217798,0.496150733033485,0.485686789333343,0.466730726192274,0.26453986605995,0.255148897146528,0.243069201782448,0.291699716588736,0.862544344079135,-1.46981259063957,-1.73351644755462,-2.4723563701429,-0.0977576835914661,-0.0566371562355412,-0.0561444805549819,-0.00158469382453697,0.255306428892285,0.21314981977171,0.14549713002785,0.0561719297745134,0.610424643156962,0.654227321140073,0.627885083882707,0.573867746282203
"tau_EnfCond_3",-0.00598308911264299,0.00442340208106695,-0.0433832142544487,-0.00749016463120823,0.00461532441096702,0.00692559974931215,0.0107593226096532,-0.0318039579044062,0.00401830973275884,-0.00959969602038485,0.00574377632201571,-0.0102971537019685,-0.0131122704041865,-0.0500431821321994,-0.0247970079436069,0.0478824593435976,0.021367525049235,0.127811904399856,0.0749153328933174,0.0469921222433473,0.204492495055437,0.0632807620847013,0.0358023761102993,0.0553255971539291,0.00682846134517246,-0.00725138221831906,0.0154864710031111,0.0141590492388464,0.0491464851651047,-0.00783299047546695,0.0473248890998771,-0.0206466049252912,0.00870534958294522,0.0103617822714111,-0.0233533116209867,0.055053540437732,0.0285931669320438,-0.0130340179839841,0.0193873779989636,-1.72441154894713,0.0715084373436358,-0.145952347909691,-0.00153721500573758,1.17744083586473,1.20654090917064,1.20208333934506,1.04608522132539,0.760242762470707,0.960766751473078,1.00119043307152,0.96762250807334,1.16184162792773,1.36241833417644,1.36107018475355,1.33589461370878,0.484132121610585,0.49089020944872,0.484869774006843,0.441693772884824,0.272073252158553,0.243397018023111,0.234967758508532,0.258323924843405,0.890453364545718,-1.5153818888096,-1.76291313728534,-2.58615906262844,-0.0988439911217778,-0.0568569090059188,-0.0510574964948342,-0.00451906535339306,0.278453358542318,0.224511949465972,0.157321631697285,0.0567991143884137,0.591942006697469,0.643863430606249,0.635391866356408,0.580593403868579
"tau_EnfCond_4",-0.00822571716736248,0.00756729842571478,-0.0282229138097739,-0.00437512878160776,-0.0105705644096723,0.00125404498897709,0.00747117876593546,-0.0192812039997574,0.023820374697568,-0.0142958304256167,-0.000460545054935482,-0.0216925640470033,-0.0231483391283864,-0.0467808694022903,-0.0170372545761786,0.0355789690024249,0.0269064199354618,0.123873592943933,0.0858610840155194,0.037247543307722,0.201461391624818,0.0438311532047711,0.00742677906812478,0.0492148986276665,0.0117031060296203,-0.00427229731129905,0.0169567548982189,0.0133951953159574,0.0480867341973877,-0.00322284649220603,0.0404449474849711,-0.0225986297337979,0.00530044185631615,0.0130506410624977,0.0103785312355362,0.135222206037896,0.0654441207780914,0.00146974159796012,0.0139074210590488,-1.41931739989697,0.0711518836324851,-0.157054448346237,0.0229242189510391,1.07514883431631,1.09368417110904,1.08142629610004,0.990009008706351,0.618324337304133,0.922681471491573,0.967622508073335,1.28330192593735,1.05430125071557,1.23748479899944,1.22518173152538,1.2552093244148,0.435931113928318,0.442527266292093,0.435435324808853,0.417068167974988,0.265285269501429,0.222456702367362,0.20473217883972,0.256592641316957,0.834957310846955,-1.16495344973391,-1.37896623042855,-2.09887684529695,-0.0917387972210909,-0.0678056505763848,-0.066077626998728,-0.00445824283194366,0.313261136100837,0.260042961243991,0.178836695166403,0.0538440929431699,0.530978019630576,0.616566758874362,0.607472616465235,0.642598553597669
"tau_AFrSem_1",-0.0460834522998122,-0.0329257512551284,-0.0735787147544453,-0.00978946785905596,-0.00501549458918433,0.00596663553970582,0.0154138778579255,-0.0604636782285796,-0.0131051130462777,0.00115203740617341,-0.00488474136425467,-0.0135426929871688,-0.0213992471580256,-0.0957666859100507,-0.0337196613492451,0.0712151732468659,0.0405075039685015,0.218466204556997,0.121964762086479,0.0357323772645419,0.284166080151441,0.0954916630041045,0.040481111945381,0.0703560033686663,0.0177478139515617,0.00408512118614468,0.0185594442681328,0.0352393107489043,0.0634067768181966,-0.014514192635008,0.0708222330248799,-0.0278462188355487,0.0270048601822783,0.0224581773016498,-0.00704176591880521,-0.0239582235541334,-0.16509466471401,-0.0021965192423676,-0.0110123964518425,-1.5295387770361,0.0940418989906404,-0.166531243680824,-0.0140662772421917,1.73700634075963,1.65991119494877,1.67410584651943,1.56906597182882,1.2803706967222,1.18755467508933,1.1618416279277,1.05430125071556,2.12743891596789,1.69066821272346,1.5959863545107,1.16708465004276,0.694866451640102,0.690541273045922,0.701998703399088,0.684891057926149,0.452838327472723,0.32333374609167,0.327144307472504,0.3571316217134,1.26017786107565,-1.01071445712959,-1.18498095991789,-1.86693558947091,-0.0957064597680903,-0.0506630678238217,-0.0422721595848701,0.0324715634116288,0.318697195386714,0.271128797964669,0.21177751505047,0.111641776750399,0.889342545046237,0.845878684328582,0.839038422990302,0.773636973683027
"tau_AFrSem_2",-0.0403903401172845,-0.0260230308930062,-0.0844369308983594,-0.01381091328814,0.0119462072875663,0.00118314897742311,0.0175132177926038,-0.0290668379228102,-0.00320867458205875,0.0125346851265421,0.0120338626293145,-0.0140348904714422,-0.0472668549216191,-0.081097936364337,-0.0536303664593289,0.11227803710398,0.0208178349559052,0.198068036058286,0.127068044587836,0.0675592578193391,0.323270075252772,0.104321569440876,0.0774922376557595,0.0873810407948274,0.016318496968235,0.00303861737423066,0.0131492008918814,0.0173279250143383,0.0828959761619893,0.00105767925397495,0.0664609067417848,-0.0332913854945099,0.0199040849554609,0.0142413238193892,-0.0217604149539449,-0.0386338466944303,0.141366165713087,-0.0279400506677164,0.0516562917939557,-2.41448969633815,0.11080579125304,-0.194959654259926,-0.0602654334759746,1.82372303285008,1.96844345222439,1.93285798456962,1.77107786034251,1.33089584026738,1.40008207346988,1.36241833417644,1.23748479899944,1.69066821272349,2.37518235134124,2.37340585149723,2.60676564059909,0.779990009330492,0.781215391906276,0.766967957830214,0.730682650953536,0.423599830699229,0.431356800606293,0.401606924633682,0.479541707667531,1.32165349765971,-2.00500564542508,-2.38192805770873,-3.42778870273402,-0.153517719074222,-0.0863837866092763,-0.0686563312062074,0.0111210132976848,0.38656548737791,0.3102292663697,0.222424995321569,0.0982048398954974,1.01095077177838,0.968306523952279,0.93906856462071,0.835774891727967
"tau_AFrSem_3",-0.0423404354024516,-0.027058827887067,-0.0772626056713086,-0.0135351229401276,0.0100824808152903,0.0008568745746901,0.0282781223130486,-0.0287711848631948,-0.00283766524427025,0.0121613431156521,0.00635672649291468,-0.0110729710013829,-0.044700473429384,-0.0777110849521113,-0.0464272011366877,0.0973274896249174,0.0216561823549753,0.176630898349056,0.112007194807086,0.0749763059501883,0.316859388335993,0.109452090202402,0.0737589285237782,0.0871741602083591,0.0172227000494287,0.000771360897254377,0.013686552204439,0.016558836877962,0.0868132255378212,-0.000672948764025569,0.0637045612520757,-0.0346260291408547,0.0206631135663104,0.0114705672665356,-0.024188309831926,-0.0378544229712314,0.189498880771091,-0.0311070552092413,0.0548746573079894,-2.51025091985866,0.108815283221659,-0.207704412695694,-0.0654884953926271,1.81335168435459,1.93739795474245,1.93710207513274,1.72585409942063,1.31281386828945,1.36973368678927,1.36107018475355,1.22518173152538,1.59598635451073,2.37340585149723,2.44636670560342,2.73720094555549,0.78306691746327,0.774702570011846,0.764537414277862,0.688336152222734,0.431758194537747,0.417520059693139,0.398371059514636,0.446370518643158,1.36079789446787,-2.13571731691847,-2.51210597512673,-3.6850213787835,-0.159919360892346,-0.0896659229285624,-0.0670702955747334,0.00711599724929449,0.4039369763227,0.313553442505463,0.234256641520183,0.096085479862238,1.0110991879176,0.950018678580864,0.923939660872661,0.804463747018202
"tau_AFrSem_4",-0.037480905063684,-0.0402518900839925,-0.0818908975582796,-0.0145405074091804,0.0282524911422767,-0.00971022042124061,0.0134835450239018,-0.0581999638606646,0.00215294212377656,0.016657477547447,0.012570925105962,0.00701274960784831,-0.0702616508270422,-0.0796015011712423,-0.0646121428367613,0.141867471053716,0.0337143210643138,0.23878512291427,0.223362639747533,0.0967843994923501,0.301873676265587,0.107612801052483,-0.0353349422543976,0.0905815260625272,0.0258943267653525,0.0261617930990105,0.00516665514417745,0.00992018356075596,0.0790615376380407,0.00769057169828755,0.0274749382282948,-0.0472639112554705,0.043422609539491,0.014320951734072,0.193099748006858,0.0554651976368197,0.634171835747889,0.0328070412619165,0.0196018064253785,-1.96086211820158,0.114500225601574,-0.261001793197859,-0.0203418545911481,1.70280752269006,2.00093003539267,1.95011888275396,2.16924024591249,1.31484534689736,1.37935454484165,1.33589461370878,1.25520932441481,1.16708465004279,2.60676564059909,2.73720094555549,4.98799897384252,0.767936960487455,0.762779102267823,0.731160273894694,0.678971563072937,0.43743616894817,0.393650312607679,0.348417172069458,0.362127916572625,1.26236514798271,-1.40293963697032,-1.72574657123345,-2.69895232579668,-0.161612147606315,-0.0988384289388759,-0.0687952174965134,0.00999100585858532,0.508654304432536,0.40989458677289,0.302983201117459,0.145884843039256,1.05221478198354,0.942512126736984,0.918105657743284,0.810150378609711
"tau_CulFr_1",-0.0182897416904436,-0.0171130597535705,-0.053192524450188,-0.00159932911043711,-0.000387919645581395,0.00259876005943103,0.0153945716800453,-0.0141724289525338,-0.00532273146883803,0.00529935561072667,6.79468237271947e-05,-0.004922639137876,-0.017236397240679,-0.0141763055358222,-0.0177793361392011,0.0388560333193199,0.0113100002016127,0.0795395626520371,0.053202859378476,0.0202731084079521,0.110316744287594,0.0332283595682993,0.0237877958909178,0.0304137173645904,0.0109903060504124,-0.00137329752507162,0.00415463424851928,0.0130341659184547,0.0278999409539307,-0.00127088974417951,0.0299978212126222,-0.004760655876973,0.00170136141830093,0.00686999429643037,-0.0114612049285558,-0.0154968545944053,0.0171464148893569,-0.023629553185892,-0.0139975929611142,-0.77455116595899,0.0383454951862528,-0.0676185929971814,-0.0196482987860108,0.703363791537224,0.696729861674382,0.696611659999357,0.630872753569168,0.50787634796333,0.482539339217798,0.484132121610579,0.435931113928314,0.694866451640104,0.779990009330482,0.783066917463263,0.767936960487447,0.348559400996957,0.290567907078017,0.278886587972063,0.239349628204374,0.192160099526464,0.116989226270611,0.115613892790383,0.117084376761041,0.563064413381409,-0.600074531052185,-0.702936377686194,-1.05935451342965,-0.0239903432182314,-0.025348710286494,-0.0163738044104933,0.00972244900632569,0.134320222439239,0.109048856467696,0.0866777642648268,0.0493152784910704,0.38022893539625,0.341721911312469,0.335368293029921,0.304667182683139
"tau_CulFr_2",-0.0105823617974575,-0.0074566004180031,-0.0301940990727954,-0.00321369535871377,0.00291776199054296,0.000368911802906539,0.0114495455268826,-0.0251402833055977,-0.00279443859061114,0.00160343073970934,0.00327978761310698,-0.0043466576311366,-0.0140282725341592,-0.0322557495378784,-0.0187849118335659,0.0401327641039656,0.00994553962152554,0.0785276757366951,0.0468962547384573,0.0232394123145373,0.111746135282463,0.0404154136389839,0.0224784937680771,0.0297338745073769,0.00476516728629154,-0.000108623729226428,0.0072151958921294,0.0102122565438944,0.028932826567691,-0.00276947667022,0.0276582694816284,-0.0114963103326578,0.00793062703052351,0.00867522467661064,-0.00737348982849404,-0.0109380075499612,0.00978032259812267,-0.00799558051937473,-0.000119242155182349,-0.851620116905449,0.0379545950340445,-0.0680599418692471,-0.0156324527459659,0.675037379224974,0.699467287899316,0.697048780551205,0.636323469182139,0.494795663946667,0.496150733033487,0.490890209448715,0.442527266292091,0.690541273045928,0.781215391906269,0.77470257001184,0.762779102267817,0.290567907078018,0.306095576544696,0.292770139221463,0.269305619145367,0.167908493140571,0.1330721352603,0.128552775868374,0.144484274501743,0.510357897721667,-0.693535746618711,-0.81216568515291,-1.19509400758046,-0.0415690269009886,-0.0216422059550342,-0.0226471378590091,-0.00395700647793729,0.130773945350561,0.113097225536321,0.0882348281135093,0.0427151597925531,0.363989979027027,0.352503891079744,0.34500294672669,0.311018881445474
"tau_CulFr_3",-0.0118283742595915,-0.00784723890084311,-0.0278792523690138,-0.00255247792082206,0.00362584442971114,0.0010702527810668,0.0132668597177586,-0.026975992399736,-0.00491866222366521,-0.00037410587442805,-4.24710151420149e-05,-0.00614558308157729,-0.0148402892558348,-0.0329580895327374,-0.0175681996574509,0.0386387030250984,0.00862659569057369,0.0742537976039426,0.0419201783429826,0.0244661632123453,0.110987160857114,0.0453945514087624,0.0192994647552942,0.0285396337228651,0.00427687409075355,0.000567857188061189,0.00851712265508092,0.00983530825065587,0.0298054598793991,-0.00328632385233505,0.0258852717298295,-0.0131549551629561,0.00861344693666176,0.00634565881140248,-0.000868187867990563,-0.0115316812258313,0.00673029697736155,-0.00285229428927674,0.00295212240291599,-0.825911305548933,0.03546852274087,-0.0778578712004164,-0.0159093309912839,0.665570901255825,0.689474988805312,0.699842359711264,0.642641222973264,0.497792452953312,0.485686789333349,0.484869774006843,0.435435324808855,0.701998703399101,0.766967957830214,0.764537414277863,0.731160273894695,0.278886587972067,0.292770139221466,0.302944561739053,0.278376611444346,0.166000839297961,0.135976869985702,0.132438277779766,0.143493182527634,0.499362758456043,-0.672198360736797,-0.776070225917793,-1.15940761312985,-0.046743830396824,-0.0254183822600449,-0.0170882965489682,-0.00158204997918291,0.146972837100224,0.121236060664851,0.0955685171904457,0.0409900186063562,0.365219682052811,0.3459302731908,0.343480398323265,0.306069221642338
"tau_CulFr_4",-0.00938936921869716,-0.00925272005341755,-0.0204867773900741,-0.00532609848262057,0.00538791308700605,0.00399816866269795,0.000297388056969079,-0.0121273633088396,-0.000716747785968514,-0.00232673924031528,-0.000190996234786988,-0.0105010864627691,-0.0225063846935829,-0.0309133187360814,-0.0121912319141888,0.0278231013718638,0.000904627824959713,0.0740783800533437,0.0407783708959466,0.0223174883244566,0.108780976503817,0.0487803311181202,0.0186679205638732,0.0233612692190101,0.00409455185575181,-0.000127329446356084,0.0128551279820773,0.00844332044504389,0.0281064503035369,0.00282037116789802,0.0252208378556396,-0.012558703817848,0.0153855978937499,0.00494839168148571,0.00895270101870723,-0.0108066629142768,0.00224398692033351,0.0124061362465499,0.00447202978214747,-0.797780743463879,0.0431983489736095,-0.0819633244068879,-0.0147203329170489,0.626155606766348,0.655790275456681,0.635090613267929,0.679951115352579,0.479411301879405,0.466730726192279,0.441693772884822,0.417068167974989,0.68489105792616,0.730682650953534,0.688336152222733,0.678971563072935,0.239349628204377,0.269305619145369,0.278376611444345,0.39121928187136,0.148194969020485,0.150644334931379,0.133032829503883,0.181404972924899,0.449449354927591,-0.680122349409676,-0.785775336685767,-1.05318309397713,-0.0472658420702036,-0.0338182656854627,-0.0297493310910977,0.0116763394400603,0.159010578139916,0.14542413406615,0.106749895428506,0.0460200506728152,0.351354592764955,0.331818499557444,0.324068286726518,0.309141072931327
"tau_OmLmVel_1",-0.0189945969405912,-0.0184418632945089,-0.00700920544497672,-0.00487854114352263,-0.00327979955769497,0.00442289152534844,0.0215123189460654,-0.045907287384794,-0.00630546017826947,-0.00116711142416298,-0.00563044467160852,-0.00298435242149636,-0.00250068067865219,-0.0110194038651386,0.00146258461813064,-0.0140543687317069,0.0150492793508973,0.00073636265176403,-0.00978635972031762,-0.00702368547545417,0.0421393753821365,0.0172813299082009,0.0203167589490648,0.015059944640158,0.0287352861516957,0.00744189231395478,0.0151039376393928,0.0333513060657138,0.0261303339340589,-0.00250340160479554,0.00745174920523745,-0.0033973042449257,0.0159544428450328,0.0116885987099434,-0.0117293116327499,0.000750289596573235,0.00382593972582579,-0.00717739969919406,-0.0501425126802943,-0.16211107932999,0.0227606321189902,-0.0453235349986167,-0.0104268066912366,0.452154116862989,0.390727147570259,0.393322428095151,0.323884140130992,0.307771570851448,0.264539866059953,0.272073252158554,0.265285269501429,0.452838327472729,0.423599830699228,0.431758194537746,0.43743616894817,0.192160099526465,0.167908493140572,0.166000839297961,0.148194969020485,0.297666161016871,0.131991976428682,0.124943912318148,0.107057336182378,0.666387679837973,0.267208723958708,0.249257909735635,0.160231764003618,-0.0129308678810283,0.00234296927384948,0.00185272321234426,0.0291709228595057,0.106215291361612,0.0907500417109148,0.0632400417842931,0.0671312585537299,0.238471465418675,0.184718899424679,0.183719458542321,0.167411265377218
"tau_OmLmVel_2",-0.0308345677714573,-0.01950433612355,0.00698466571173022,-0.0135413476501266,0.00452628096397928,0.00723553925149602,0.0110763423040638,-0.0124868305938847,-0.00432347925275759,0.00315977860560431,0.00448993453873963,0.000800455467762071,-0.00162847164503132,-0.00424325459888883,0.0128563754936545,-0.0600182713353338,0.0103854852068457,-0.0136903630503195,0.00206005290303997,0.0211316077466111,0.0108825536455998,0.0128868031365198,0.0813811409728864,0.0195865323317365,0.0237653820255132,0.0138026003957457,0.0451956562094726,0.00703412587182722,0.0237032192959505,0.00191221618876801,0.0214502209412919,-0.0238786576568758,0.0018081992581423,0.00185978124653184,-0.116129235023283,-0.0492209833235737,-0.0626690552725704,-0.0340501617117971,0.463845333787124,-1.81118907733129,0.0418024693754832,-0.0428370253752243,-0.0488958225592258,0.385770636415959,0.337247271404557,0.30676084725804,0.153568068533043,0.228290117742652,0.25514889714653,0.243397018023111,0.222456702367365,0.323333746091675,0.431356800606294,0.417520059693137,0.393650312607679,0.116989226270612,0.133072135260301,0.135976869985701,0.15064433493138,0.131991976428682,0.768465396149064,0.751335167815144,0.904166085771866,0.66105451758691,-1.78249920738339,-2.10301733904225,-2.97255764199265,-0.0534765764826042,-0.0223360050606145,-0.0360292720016009,-0.00902831015453039,0.115363787144303,0.0914101511859418,0.0567607092646664,0.00879100744205562,0.187896248030447,0.173253218459697,0.17051760454933,0.144395568762261
"tau_OmLmVel_3",-0.0252247468623198,-0.0167980649269838,0.0149635137280383,-0.0108432547664734,0.0066338033992783,0.00703632571692021,0.0205446600888417,0.00331724487990293,-0.0115154681091784,0.000739707408032501,0.00768874551277247,-0.00323602421158475,-0.00139075962050943,-0.00699045020722316,0.0151176357389517,-0.0652072337579839,0.00885022572507014,-0.0121019565613978,0.00205721939226401,0.0275384122100776,0.00434707394422302,0.00773883829980631,0.0887096884498347,0.0219358276587829,0.0232223845839138,0.014850504765387,0.0492733891678273,0.00169702869794775,0.0240326263209247,0.00044740569573163,0.0284152587645632,-0.0223127962615497,-6.88369216779892e-06,0.00162451110966514,-0.132656334454348,-0.0603074392040432,-0.0788108510122629,-0.0372948325489201,0.473389323298738,-2.06602880306844,0.0450895533119918,-0.0399737285449153,-0.0541962333242778,0.388479271036729,0.3109401327312,0.287431009576038,0.118718276448594,0.232606002895648,0.243069201782451,0.234967758508532,0.204732178839724,0.327144307472513,0.401606924633685,0.398371059514637,0.348417172069459,0.115613892790385,0.128552775868375,0.132438277779766,0.133032829503884,0.124943912318148,0.751335167815144,0.788430381361769,0.939022272960819,0.69002450163122,-2.12615709591397,-2.44352304570987,-3.42627993582537,-0.0537270146939764,-0.0262709501087079,-0.0348237457717723,-0.0124672099453329,0.110229739925607,0.0813677902302038,0.0554110325317657,0.00439973505320123,0.187035814271896,0.163288644533399,0.159611513194126,0.13491357116594
