"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_CongCD","b_CongEF","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","lambda1","lambda2","lambda3","lambda4","lambda5","lambda6","lambda7","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_UsoCel","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","zeta_PrPer","zeta_AmbTr","zeta_ComVrb","zeta_ComAfec","zeta_ConCl","zeta_Ans","zeta_StrC","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_UsoCel_1","tau_UsoCel_2","tau_UsoCel_3","tau_UsoCel_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4","tau_PrPer_1","tau_PrPer_2","tau_PrPer_3","tau_PrPer_4","tau_AmbTr_1","tau_AmbTr_2","tau_AmbTr_3","tau_AmbTr_4","tau_ComVrb_1","tau_ComVrb_2","tau_ComVrb_3","tau_ComVrb_4","tau_ComAfec_1","tau_ComAfec_2","tau_ComAfec_3","tau_ComAfec_4","tau_ConCl_1","tau_ConCl_2","tau_ConCl_3","tau_ConCl_4","tau_Ans_1","tau_Ans_2","tau_Ans_3","tau_Ans_4","tau_StrC_1","tau_StrC_2","tau_StrC_3","tau_StrC_4"
"b_SI_CAMFD",-0.00289301008669637,0.00291265797816056,0.000992565751499668,-0.00249104713679965,-0.00436846370086335,0.00817278474162745,0.00448782737916462,-0.000758572367615905,0.00123237243706205,0.0139734864710676,0.0846093045314283,-0.00435064743622007,0.00574919988934344,0.00896783006935835,-0.00294329228005982,0.000312219946759825,-0.000638041412136512,-0.00307099916180976,-0.00641002902364589,0.002151020199759,-7.5654288995427e-05,-0.00375320509945491,-0.0101657016448938,0.00833983298763314,0.00137531934212022,-0.00457740557819335,0.0114826631613778,-0.00056226228112105,0.00283692918193259,-0.00217296376895359,0.000851489338837614,0.00034311646068813,-0.00644726088793327,-0.00101141942083789,-0.000965305961889439,-0.00617660629355098,0.000922795538791266,-0.00340672584475294,0.00293156976418391,-0.00418064615379515,-0.00648689948537006,-0.0105556030345856,0.00424419780973735,-0.00816810844078118,-0.0124895368178223,-0.0274468793216424,-0.00278554941475573,0.00946317367217151,0.0102793670988504,0.0114152586767888,-0.00261765726276372,-0.00114544421513216,-0.00063797443300085,0.000442480225952427,-0.00136605612428765,-0.0107505811554572,-0.0130124392763693,-0.0189226668103192,-0.00709103345342746,0.0161388219217433,0.0191032577680381,0.0167767771350339,-0.000824580899096606,-0.00111699496504228,-0.00153569880149504,-0.00292775104535103,-0.00479671834986564,-0.00252173482146604,-0.0018246761291473,-0.000629740543833022,0.0032521630182116,0.00235922084344694,0.00187310029974294,-0.000699494886441552,-0.00307190356470027,-0.000762429329844978,0.000286748488363506,0.00538831161338719,-0.00232490165792563,-0.000136932057334881,0.00227368299940049,0.0040897358621511,-0.00378334549214435,-0.00754047384919135,-0.0117902353422908,-0.0150166548036766,-0.00219410228096198,-0.00140250393973108,-0.000777160483856612,-0.0006807256426341,-0.00107566711429587,-0.00262653367332006,-0.00614884164280225,-0.0107622474399183,-0.00654795031386934,-0.00932863713732349,-0.0114829490700553,-0.0113329190614212,-0.00218601817317739,-0.00232795761076417,-0.0015635361336305,0.00372593355255832,0.000269341254789547,-0.00159405567644364,-0.00826881508663777,-0.00972372491145961
"b_SI_PANEL",0.00507425453554869,0.002916230851758,0.00698506116937195,0.00171202165900443,0.00357945302852123,-0.00208801303998792,-0.00631622385842333,-0.000800093274243627,-0.00495256591725379,0.0118470693368352,-0.00435064743622007,0.0487579380211478,-0.00187321395350165,-0.00349422381374053,0.00649552591799944,-0.00272157113689295,-0.00691759856983884,0.00258517686953678,-0.00398807227133368,-0.000508977607515596,-0.00178280394529177,0.000373373579868972,0.0114267420148051,0.00436349577994832,0.000267789881379588,-0.000338454289323843,0.00492731447541566,0.000568046218897827,-0.000565202889388302,-0.000671576678353402,-0.00453150218326612,-0.0078154684883868,-0.000655143569701433,0.000105351309189506,0.000236648684517718,-0.00399672508952609,-0.000373773900689361,0.000384289822541152,-0.00469927310797168,-0.00276972064629088,-0.00249082235170408,0.00128853991274597,-0.00823383480403538,0.00871944825683822,0.0148468047349164,0.0342060017420081,-0.00700535458919984,0.00353735083712928,0.00586137699001682,0.0158405690102204,-0.000587491391687789,-0.000699648194082912,-0.00078154895566988,0.000436164654021854,-0.00113255399877224,-0.00469806772425209,-0.00489040518207377,-0.00469471241261387,-0.00355270796695059,0.00395704026541624,0.00523041969541164,0.00524274169836857,-0.00153376390506619,-0.000575370324876495,-0.000752169670713973,0.00145666339550299,0.00094177777994195,0.000891287896149036,0.000417789410080719,-0.000528491718065763,0.00447338605885693,0.00195713576881187,0.00151840390778194,0.00072572861047364,0.00272704542718964,-0.00420902688625788,-0.00567843514293714,-0.0107265334335686,-0.00418838411599249,-0.0115755341561769,-0.0163998730883401,-0.0218171246413391,-0.00148646085966575,-0.00182917628594939,-0.00208145650236304,-0.00214810805849054,0.000372853413883267,0.000437033885898566,0.000590982827355168,0.000703867623334732,-0.00115526648382815,-5.16160556021778e-05,0.000347778289090972,0.0016175717430624,-0.00619460334448051,-0.00697279318439622,-0.00730260234913635,-0.00761086959199376,-0.00185280124436697,-0.00179077850871043,-0.00194119584881612,-0.00188937590362034,-0.00273015471906972,-0.00256444651640633,-0.0007814198954068,-0.000379987806131448
"b_SI_ZER",-0.0185543131256111,-0.0125511216582637,-0.00393977086378681,-0.0125044368379945,-0.0102903380838639,0.00409159980296885,0.0154449132089235,-0.0063383236282485,-0.00178813076251089,-0.0687543579691342,0.00574919988934344,-0.00187321395350165,0.0855512525718008,-0.00786308542844147,-0.00813828143315309,-0.00182864766538324,0.0165346204057742,-0.00641936878221847,0.00445617678146492,0.0103104974756871,-0.00688617356577084,-0.00297094062486142,-0.0276662804693791,0.00135044785524857,0.00110872040834987,-0.000902409229968161,0.0140709627103488,-0.000107510123438851,0.0015877142376023,0.00727821126386887,0.00923059584087471,0.0199616720792807,0.0080515089635706,-0.00018534700848651,-0.00575809647781796,0.000502480211390374,0.00232494927149342,-0.00461498669857833,0.00814857975172829,-0.000224528917359835,-0.00185808452562096,-0.020492955868536,0.016121296536239,-0.0280401075465765,-0.0403650761604732,-0.0827547217632899,0.00395502041593853,0.00501382910935015,0.00145294270598285,-0.0168964358299269,0.00126415035057614,0.00101614372505195,0.00184263097018447,-0.000623580444487183,0.00138431197829534,-0.00380908975830827,-0.00305041771194961,-0.00191159643809584,-0.000992834325062484,0.0167542227084799,0.0144889762143094,0.0394557662300537,-0.0014952125462812,-0.00238163340526888,-0.00231610848044904,-0.00375543467832431,-0.00241106263728017,-0.00203808682705323,-0.00062866422774534,0.0019621892145879,-0.0166671410933832,-0.0124452291732247,-0.00973573566018824,-0.00263830264379258,-0.0112313903263263,0.00432153349903242,0.00646864143235203,0.0155456902171539,0.00945982073182596,0.0271071344521761,0.0435058745946138,0.0669056609877497,0.0072158513949674,0.0121307585192821,0.0181916229689644,0.0216504746427702,-0.00176939399818292,-0.00163830874597889,-0.00185424297463243,-0.00189693071482713,-0.000749158699318743,-0.0088009552001019,-0.0122240706428309,-0.0183408504876962,0.00526701927097585,0.00272085792196628,0.00255517582526886,0.000403006661648023,0.00040838139426874,0.00234968159823092,0.00429918732590209,0.00573916926164924,0.00759395196541028,0.00212486072009539,-0.00880004872323163,-0.0106979629164459
"b_Si_MTRP",0.0133848571716182,0.0197460716372537,-0.00825403955508524,0.00234737150516677,-0.00998820345267996,-0.0108127264330387,-0.0101946307700271,-0.00400325674842986,0.000706108164731042,0.00677307308530953,0.00896783006935835,-0.00349422381374053,-0.00786308542844147,0.14035093886789,-0.00276873455568813,0.0118042937865528,-0.00137509268995619,-0.00488946498386062,0.00166303833912261,0.00169206063882846,0.00288755793609743,-0.00748019653382437,0.00793848870985081,0.0227033286999226,-0.00183347191911202,-0.00242137328790413,-2.20605421151618e-05,-0.00214867771027244,0.0025057581181189,-0.00666524166234972,0.00481375740187933,-0.00700059431056856,-0.00239426768387266,-0.000556444235533242,-0.00969520399019387,-0.00926995927874301,-0.00066281175430622,-0.00439209191198587,-0.00286769995869576,-0.0132055591294264,-0.0158318947252969,-0.0308726294446839,-0.00893246254670603,0.00699713147919809,0.0114323495161813,0.0232704359019339,-0.0153418152998505,0.0232086596912358,0.0260270205289973,0.0240445930532868,-0.000242197417950379,-0.00139159753746126,-0.00246212952815452,-0.00698130420898906,-0.00951478190160485,-0.00912072097291875,-0.0106859134466459,-0.0118004195939352,-0.0173062815172202,-0.00466024874689315,-0.000162571173319797,-0.0105389828523888,5.79372405308106e-05,-0.00165705381006848,-0.0026279901460614,-0.0112203869231831,-0.00638721722072113,-0.00269141994979446,-0.00169973493959797,-0.000552875166461215,0.0171858207287646,0.00994863886438621,0.00762578189265642,-0.000705449972096756,-0.00691755177196177,0.00141963483514256,0.00238444511254572,0.0172103427430369,-0.00774542238365013,-0.0116194324565404,-0.0156842079439441,-0.0226730274199437,-0.00249715571760682,-0.00391733925767604,-0.00559008864167326,-0.00720671995258373,-0.0034276463172125,-0.00201264666598119,-0.000840769101700858,-0.000285505924546427,-0.00515979228712743,-0.0153207330763851,-0.0224604803237425,-0.0306443617266105,-0.00967300800732267,-0.013245748548107,-0.0172566521663522,-0.0209377573833164,0.000402511823329251,-0.000830024382505233,-0.000807603783819354,0.000556020767112106,0.000404418455105739,-0.000704733922306027,-0.0111953874497486,-0.0136140139713776
"lambda1",0.0062219398553171,0.00204295265390629,-0.0388561051615463,0.00344410722466505,0.0110946463562891,-0.0240331593157364,-0.0394361307866025,0.00577129849012494,0.000675790355610116,-0.0267021868915001,-0.00294329228005982,0.00649552591799944,-0.00813828143315309,-0.00276873455568813,0.115466312246403,-0.00546590233055898,-0.0194330068635373,0.00268016085108243,-0.00471356670822891,-0.0496388550230116,-0.0414652377203734,-0.00958882705174217,0.0173690864998312,0.0158707522119007,0.00284305326504593,0.00334239552771507,-0.0033102875263561,-0.00104140517931664,0.00573552993619202,-0.000737280999514046,-0.0120582770733098,-0.0103020546405741,-0.00390412769249963,-0.000366813979417254,0.000969726091135549,0.00133393856314201,-0.00561400944418876,-0.00217124002326062,0.0023157011353134,-0.00769204219573332,-0.0112765799591088,-0.0411764907884361,0.00144081336430351,0.0288377338802235,0.0384431527648977,0.059252713474195,-0.00193865156567342,0.0239384608349498,0.0273775183037412,0.0444730506086617,-0.00377531767789173,-0.001045330414129,0.000259757761485043,0.00359921748546081,-0.00376465421208739,-0.00409307267756458,-0.0067226726743764,-0.00172297122100708,-0.00332632639669583,-0.0190276163162739,-0.0134134857280474,-0.027655547726204,-0.000105113034643222,0.000152615909775604,-0.000422528312876857,-0.00620478253754315,-0.00651387780763109,-0.00100606397783961,-0.000836748060437172,0.00110177185581728,0.0110044551755324,0.00774981448146593,0.00717738947065054,0.00374695255583666,0.0207572978637172,0.00168361665181791,-0.00235256061911942,-0.012532683115859,-0.00693409841949652,-0.0130115316728933,-0.0213936930651778,-0.0357845685276219,-0.00480944541912249,-0.00626990131444656,-0.00622512128284482,-0.00992636725405026,3.74212236784943e-05,0.000563294740048815,0.00133987435838621,0.00153021202559939,0.00115834619897884,0.00157794986836362,-0.000946716974193666,-0.00176097793224673,-9.14560049703797e-05,0.0010386986130305,0.00170963340455276,0.00268196299924578,0.00282316167515991,-0.00120064449381584,-0.00411539207935982,-0.0091516487728931,-0.00125365710057651,-0.00186188115883534,-0.00637193751835756,-0.00813419606740534
"lambda2",0.000133929142489469,-0.000593447533420691,-0.0238804143171752,0.0031041784044445,-0.00158912198111538,0.00105404501615064,-0.00575554640708508,0.00164896510829719,-0.00508117735209934,-0.0228790331359249,0.000312219946759825,-0.00272157113689295,-0.00182864766538324,0.0118042937865528,-0.00546590233055898,0.0358998865378094,-0.0195913407893951,-0.00513658145268357,0.0037760534203153,-0.00149510414761892,0.00737024115641077,0.00158585091756346,-0.00256203204079265,0.0119953473870437,-0.000954595092965787,0.0022477720843071,-0.000588234009886556,-0.00048618777700162,0.00190005319273191,-0.00330565020360623,0.00343229508809316,-0.00254155000936672,-0.00140164540882991,-0.000372634442893796,-0.00118064164826421,-0.00328448939353005,0.00119276227812064,-0.000709848169203714,0.0021693762524388,0.00355713222088512,0.00319057479840483,-0.00443908561140738,0.00596745172392598,0.0026250010176931,0.00223630337876583,-0.00264457870790414,0.000934695447552045,0.0176416209733755,0.0183716113866007,0.0273761111057382,0.00229890367783587,0.00127746905043267,0.000144199301325851,-0.00505041002876209,-0.00401061347560979,-0.000533221106327318,-0.00156227055350938,-0.00194145151974777,-0.0051617808981365,-0.00669902379145389,-0.00504438296073266,-0.0101603920237871,0.00053494690277712,-0.000392282566418049,-0.000486894971845088,-0.00143239015792681,-0.00500232173010566,-0.00315087065698063,-0.00217588434837044,-0.000545695133851538,0.00604363095829235,0.00338315705539381,0.00247961302017949,-0.000195975571368657,-0.000586800101383555,0.0044609480445869,0.00525714232379136,0.0102967661614691,-0.00257290199540219,-0.00298149472214559,-0.00642185043765643,-0.0119886149449487,-0.000669122320157955,-0.00170988424601449,-0.00289247134723388,-0.00407128143525565,-0.00116277264197771,-0.000725307740194571,-0.000339404882571075,-0.000196427887745419,0.00113726119571317,0.000218886114815492,-0.00142167015297427,-0.00382629317249362,-0.00183096235683119,-0.0036701882526074,-0.0047294503102037,-0.00611315396748205,-8.10320573757418e-05,0.000372625717125903,0.00152127504605026,0.00327408938492867,0.00012604493396028,0.000321146627117479,-0.00187579947469356,-0.00216104518866748
"lambda3",-0.00593769561337035,-0.00259953883285782,-0.00092815448941267,-0.00937028529354613,-0.00443450042096414,0.000577327503180102,0.0207504436630775,-0.00634199022509164,0.0132750136455416,-0.0146875707350966,-0.000638041412136512,-0.00691759856983884,0.0165346204057742,-0.00137509268995619,-0.0194330068635373,-0.0195913407893951,0.104792587947321,-0.0450550774426579,0.0206494610759026,-0.00102490174351343,-0.000291873812481639,0.00391118080823519,-0.0159119891646543,-0.0294021157367861,0.00226086220834406,-0.00171226191196098,0.0125968929097521,-0.00194865566967914,0.00152200221205346,0.011281032220564,0.00614286063803805,0.0220697209033177,0.0115080272154282,-0.000388160242490714,-0.0112509815155525,0.00620570441763866,0.00276279251701544,-0.00299217302329793,-0.000165783026718276,0.00432032959168263,0.00543941892139005,0.0177707731000872,0.00106412651104928,-0.0243569121587446,-0.0371777796293722,-0.0484494573974428,0.0028160781628501,-0.0380487663774229,-0.0448751634364092,-0.103385259240955,-0.00242619536645708,0.000861718472443067,0.00329334954063497,0.00816063576481816,0.00470998894229103,0.0013556974466182,0.00461308221058972,0.00281689934921513,0.00353067269104266,0.0233165880650832,0.0202957046452208,0.040649895312617,0.000164602048051052,-0.00166154054363686,-0.00257449205510763,-0.0124739249547144,-0.000459003908513977,2.16334140878031e-05,0.00149385371492363,0.00334503141935244,-0.0215589721487475,-0.0150315909462263,-0.0108416369798441,-0.00089306678264996,-0.0127807712957296,-0.00257597531762906,-0.00115340415092409,0.00212460054867671,0.00771396917483006,0.0262702221697198,0.0430851675082078,0.0638887799850465,0.00526978778464637,0.0117189430947193,0.0193576058402299,0.0245678691498585,-0.000610203739302567,-0.000638489489833135,-0.000942903873114244,-0.00119109844036245,-0.00765179695808385,-0.0208798495351096,-0.0268345681241695,-0.0327956704393274,0.00541615786975823,0.00806344794498759,0.0116401649142469,0.0109250846943526,-0.00368848619299548,-0.00114747701313542,0.0008950961543226,0.000102969186692528,0.00374380196814684,-0.000334925144038151,-0.00917129023325909,-0.0118107235758331
"lambda4",-0.00152180877900257,-0.00110344507000735,0.023953935766226,-0.000769100402533862,-0.00118512447334041,0.00202226922733249,-0.00470417754997411,0.00149702987247015,-0.00759090926564887,0.0043520203428575,-0.00307099916180976,0.00258517686953678,-0.00641936878221847,-0.00488946498386062,0.00268016085108243,-0.00513658145268357,-0.0450550774426579,0.0414764523674884,0.00403332369107343,0.00069006176692695,-0.00481592524897796,-0.00544545922596051,0.000254307972308782,0.0115765686595649,-0.00141164052316635,-0.00298151651867374,-0.00631284711335166,0.001344094654192,-0.00281542085526156,-0.00504153307485427,-0.001452314431953,-0.00742221361747511,-0.00342664505216559,0.000252012311372182,0.00513092232569686,0.000947484079262685,-0.00207332035221909,0.0010184099921859,0.00203048797116116,-0.0057569847452687,-0.00672000257617408,-0.01691883435204,0.00407622432420548,0.00411652964151102,0.00803323661978735,-4.39347942785008e-05,0.000781801747422119,0.0152882560894934,0.0182403825202417,0.0449400420742583,0.00140302972496596,-0.000661025082596436,-0.00158227746878227,-0.00392871867896708,-0.000559881673616173,-0.00460648486202601,-0.00588127140588919,-0.00327154047164741,-0.00046207219881028,-0.00909230497445356,-0.0093444775626978,-0.0114342206013882,-0.000267897779786768,0.000665062456188231,0.00117898298956413,0.00660390487343136,0.0035290442398487,0.00147681041653531,0.000299190824961656,-0.00163130685173098,0.00738170806458143,0.00547974492884905,0.00368804695887001,-0.000425031466951281,0.00366880016987107,0.00156850690762285,0.00149115818809594,0.000877467794458613,-3.32207006209436e-05,-0.00649693267961199,-0.0125974936845927,-0.0188176662658298,0.000491624936377814,-0.00119454963103099,-0.0036749762110255,-0.00471145002022594,0.000625346411318311,0.000297377663198848,3.96994306182994e-05,0.000181330543946952,0.00421685577264429,0.00928781441032803,0.0129429617624223,0.0164597543899402,0.00234650984069825,0.00278592269373072,0.00255290701165995,0.00365713015093335,0.00363715993213677,0.00171396653646666,9.93650841138005e-05,-0.00030337280315597,0.000323839256593104,0.00129644916617223,0.00472360486315208,0.00579845717572777
"lambda5",-0.00872021229916356,-0.0049191019216009,0.0139619848742662,-0.00988815100349526,-0.0105562954996088,0.00300313300184266,0.00751792711978314,-0.00162446995650158,-0.00244937756272153,-0.0457303004489289,-0.00641002902364589,-0.00398807227133368,0.00445617678146492,0.00166303833912261,-0.00471356670822891,0.0037760534203153,0.0206494610759026,0.00403332369107343,0.0532770910007334,-0.0143711671084994,0.000298448942167887,-0.00529767452714438,-0.0231186895917355,0.00344922189147739,-0.000495230439966254,-0.00562485649204523,0.00725641319631414,-0.000199092938659976,0.000903996594560432,-0.000861316900106495,0.00791663822383331,0.0100308004621259,0.00696555778049862,-0.00105988289166092,-0.0061771415611242,0.00484495364923349,0.000833312500929752,-0.00355624385986673,0.0062884036296035,-0.00359055548114496,-0.00516103967242871,-0.0212819380685379,0.0183579327456279,-0.018496417970292,-0.027409624732516,-0.060640648082995,0.00421925661777199,0.00819070687902078,0.00667053949364334,-0.00284790809994863,0.00135799761745235,0.000735940469257222,0.00090980022517556,-0.00350091509594503,0.00112714517542754,-0.0111547278464968,-0.0117560114991405,-0.00891840309578224,-0.00203204197859628,0.00572480513155701,0.00454079621366761,0.0226763616226804,-6.90731395164055e-05,-0.00138576651284884,-0.0017055287827834,-0.00597898658236529,-0.00212656858050021,-0.00218336047962157,-0.00122131237436738,-0.0002305713810746,-0.00103740801728937,-0.001452752177202,-0.00138898254514034,-0.00253498689688982,-0.0082420638190614,0.0047389000537816,0.00697516228085171,0.015453967358641,0.00547633502478974,0.0157729422882254,0.0210803679978971,0.0266208883343488,0.00607767218040731,0.0101482568681001,0.0147867583671241,0.0183267263503795,-0.00149628410707364,-0.00140954407147234,-0.00162783105962905,-0.00139986926654351,-0.000713401899797735,-0.0102537785345782,-0.0134458566262339,-0.0175344872754608,0.00805192109792136,0.0092177268319219,0.0114658374527382,0.010959471297179,0.00150244080619956,0.00137242177866611,0.00244354875969217,0.00308810264236393,0.00544866185012775,0.00180571700248278,-0.00763492786329742,-0.00977187126185635
"lambda6",-0.00551608930725303,-0.00382580961823166,0.0109485946719533,-0.00305744356473863,0.00154588928483022,0.00757123268879512,0.0171136185228337,-0.00370443917769114,-0.00283869459297251,0.0230856488245919,0.002151020199759,-0.000508977607515596,0.0103104974756871,0.00169206063882846,-0.0496388550230116,-0.00149510414761892,-0.00102490174351343,0.00069006176692695,-0.0143711671084994,0.0577625910508592,-0.00567570536153397,0.00670273096753024,-0.00295797428307646,-0.0101695223495264,-0.0009791716817278,0.000376955903425207,-0.00119148070497672,0.000728588000795815,-0.00409509889441331,0.00384387579956774,0.0080578610671916,0.00696509881856508,0.00344757656025277,0.000493540565034567,0.000999462962412425,-7.34443620599105e-05,0.00281087658854714,0.00134951780363154,-0.00121816226879355,0.00514340505783652,0.0072008771448992,0.0182150526553398,-0.00702771880117245,-0.0149492977437046,-0.0192714232864084,-0.0271841246259737,0.00102608088780644,-0.0177872330575527,-0.0208930325527656,-0.0409815601396516,0.00225239934888014,0.000159566082521164,-0.000290285360029944,0.000318560742685035,0.0013969659676945,0.00824623671700261,0.0110006651367256,0.00755255475566104,0.00215664204919142,0.00942990564186285,0.00624932967185765,0.0110555726152357,-0.0011670286827903,-0.000516322213478602,6.90553234726336e-06,0.00444740780779351,0.00582520448332688,0.00161814227719439,0.000887805821033966,-0.000386491395350257,-0.012428582543884,-0.00740101224962001,-0.0063201313108466,-0.00170481552215268,-0.0128684993706803,-0.00160975382107271,0.000645309436792543,0.0059397678117429,0.00470086696992744,0.0088337239411043,0.0148942244906263,0.02579500574549,0.00336895670701052,0.00509276886013172,0.0061335549773349,0.00828315997121483,-0.000172140678990823,-0.000331571348662383,-0.000593606187706939,-0.000825923996057842,0.00016994957566309,0.00149451032978512,0.00322691737188443,0.00242109822189708,0.000715081334982945,4.31486511647586e-05,-0.00140412867711136,-0.00201732508420135,-0.0017400007815536,0.000823903604757931,0.00209437118703862,0.00420920961893134,0.000741955957983195,0.00115432508357276,0.004771579433893,0.00616554473641643
"lambda7",0.00587992467378064,0.00569477464788283,0.0161125507118751,0.00652550548228967,-0.00898012011898795,0.00897206567300649,0.00741195182009372,0.000735937866857143,0.00325744303476689,0.0190646113766736,-7.5654288995427e-05,-0.00178280394529177,-0.00688617356577084,0.00288755793609743,-0.0414652377203734,0.00737024115641077,-0.000291873812481639,-0.00481592524897796,0.000298448942167887,-0.00567570536153397,0.0493679912290912,0.00439455361779953,0.00118063335995732,-0.000676696004427908,-0.00147795276552681,-0.00055444720282813,0.000822875300207389,0.000449834856827804,-0.000866412950254108,-0.00575712823075079,-0.00144376174921345,-0.00499539110263868,-0.00375561007139469,-4.73287279853246e-05,0.0011798524525603,-0.00465556500076369,0.00170561476328752,0.00206448678883773,-0.00505221782289755,0.0022833868670125,0.00421440753757121,0.0284236579359866,-0.00377522864906207,0.000686781674822604,0.00266167361107467,0.0123025601526615,-0.00403233228228689,-0.00125649752881712,0.000610373372385562,0.0164457860265898,0.000417357678063169,-4.64478782441005e-05,-0.00106440944955045,-0.0031580917609661,-2.91645331495746e-05,-0.000129439563081247,-0.000598426644202274,-0.00290704525667251,-0.000638284348240903,0.00384860914662895,0.00323811303864068,0.00125854686339139,0.000767946414926452,0.000925423512397791,0.00116387815450606,0.00475419404290828,0.000217805403782004,1.84745970133791e-05,6.35885384846928e-05,-0.00103138174649022,0.00944026480782747,0.0054151659614083,0.00389480129774085,-0.000255505757463826,-0.000933043193557032,-0.00264925901149662,-0.00262451098201358,-0.00324867156454509,-0.00341567276843511,-0.00893720232969675,-0.011719301943612,-0.0157943536751977,-0.00324772476373259,-0.00597152150236839,-0.00941562954681897,-0.00995193158492202,0.000622444612760777,0.000436529975662913,0.000286215884285057,0.000353022930578374,-0.00134348184096319,0.00175464057778603,0.00396542999625506,0.0073732636519686,-0.00610817073178152,-0.0076359808212904,-0.00842823154524586,-0.0087850419023618,-0.00217781940529242,-0.00118392333197497,-0.000263305776620298,0.00207958651340519,-0.00301531020445181,-0.00119722076483186,0.00351383959142779,0.00470637877332614
