"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_CongCD","b_CongEF","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","lambda1","lambda2","lambda3","lambda4","lambda5","lambda6","lambda7","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_UsoCel","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","zeta_PrPer","zeta_AmbTr","zeta_ComVrb","zeta_ComAfec","zeta_ConCl","zeta_Ans","zeta_StrC","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_UsoCel_1","tau_UsoCel_2","tau_UsoCel_3","tau_UsoCel_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4","tau_PrPer_1","tau_PrPer_2","tau_PrPer_3","tau_PrPer_4","tau_AmbTr_1","tau_AmbTr_2","tau_AmbTr_3","tau_AmbTr_4","tau_ComVrb_1","tau_ComVrb_2","tau_ComVrb_3","tau_ComVrb_4","tau_ComAfec_1","tau_ComAfec_2","tau_ComAfec_3","tau_ComAfec_4","tau_ConCl_1","tau_ConCl_2","tau_ConCl_3","tau_ConCl_4","tau_Ans_1","tau_Ans_2","tau_Ans_3","tau_Ans_4","tau_StrC_1","tau_StrC_2","tau_StrC_3","tau_StrC_4"
"b_SI_CAMFD",-0.00636622371306139,0.000741132332469079,-0.0294507364883839,-0.00252408794454847,0.00526513029929039,0.00480232624324721,-0.0198023752059108,0.00627780036369353,-0.0094115236537521,-0.0154699528625618,0.0932945401981248,0.00496231377562979,-0.00665904531633199,0.0274390482300504,0.00135278970074692,0.00950355685591639,-0.00569771784765598,-0.0115664223423734,-0.0119029538637959,-0.000576770896169978,0.00461133767068259,0.012050478085368,-0.00457116517406366,0.0611351922602144,-0.00309865392111898,0.000503540065083119,0.0481359117224114,-0.0041670118916118,0.0136556470767172,-0.0292719675446396,0.00715689346128953,-0.0382742284899066,-0.0320520423243104,-0.00562388409449943,-0.0133562356699326,-0.0167727741513653,0.0108648994713529,-0.0176988120384803,-0.00766973430203817,0.0203907928371698,0.0145148384864115,0.0222685485295052,0.0180165593379833,0.0336287280990969,0.0368409342464031,0.06544260703633,-0.00606225284134769,0.0993511823599676,0.105249193672075,0.133935285390913,0.00113556869337415,0.00203898281476197,-0.00286463342346285,-0.0156201507293828,-0.0275018149483731,-0.0342119313248144,-0.0521877710472599,-0.069834273444411,-0.0568401959240746,0.0262060456316268,0.0369905044887303,0.0116723179208177,6.52193327799241e-05,-0.00782348392048982,-0.0114392624899814,-0.0319179186526509,-0.0331206366510173,-0.0170410841871902,-0.0154095524754155,-0.0076919473515049,0.0593271387608957,0.0322849848803719,0.0265668712348555,-0.00211040708707556,-0.00476876256738951,0.0107949703956986,0.0141426881540803,0.0455941260510169,-0.0265662999455279,-0.0442151571235765,-0.0583637942880551,-0.0870014531335688,-0.0102133918874999,-0.0251791816022855,-0.0487646341154024,-0.0680436967027881,-0.0106478878643076,-0.0085211943622983,-0.00235915197743899,-0.00122488350066055,-0.00669333614709262,-0.0141441937571257,-0.045148748380383,-0.07757761543495,-0.0212931189016091,-0.0234790009549022,-0.0182139588257872,-0.0180229303716073,-0.00939053054420813,-0.0102052607843185,-0.00621198745457768,0.0199815598542068,-0.000249961892524961,-0.00924379305618902,-0.0589096385937406,-0.0654050881388123
"b_SI_PANEL",0.0168206795635312,0.00674633682893269,-0.0123674314546615,0.00917578168777615,0.0113072450692709,-0.00799643836671585,-0.0320478812315066,0.00464605027023435,-0.00701663970492587,0.0306259502534252,0.00496231377562979,0.0460691727408078,-0.0234347782317991,0.00396289991168399,0.0281351854120676,0.0011466492266767,-0.0232910203715012,0.00563038260858701,-0.0134136507149785,-0.0128929170337091,-0.00298150250291499,0.0180346006214386,0.043340752895968,0.050864951892797,-0.00187748335599525,0.0115417801203376,0.0345899255448467,-0.000886116293983124,0.000390516161966745,-0.011464097768061,-0.024831762027971,-0.0453714073784126,-0.0153726689981454,-0.00258778984554652,-0.00995345118504945,-0.0102113724672012,-0.010410903113808,-0.0148652794456277,-0.0230652668471568,0.0116652933640854,0.0178797966118546,0.0480039290094012,-0.0256819181571016,0.0556160135625876,0.0845369361122736,0.160091699997704,-0.0203865832341458,0.0697037876912256,0.0812996196324031,0.129919916449318,-0.00091420357275934,-0.000285157270563246,-0.00383840282576339,-0.00766751781823119,-0.0276479466039029,-0.0111681766588939,-0.0149221166798868,-0.0208027640231844,-0.0523070004748771,0.0173474536437128,0.0297460968621168,0.0198656839116408,-0.0042473821555667,-0.000396420925229292,-0.00385667573762757,-0.00593781414158822,-0.00669003724608823,-9.94853760404641e-05,-0.00087905617604967,-0.00395402133171106,0.0438934064197416,0.0242637989689408,0.0247432935959455,0.00795678181705557,0.0245120469623652,-0.0103220164824346,-0.014507028600362,-0.0230258359016694,-0.0343329092950498,-0.0629327242047027,-0.0978358382375433,-0.129394132277232,-0.016740477415164,-0.0254164387563242,-0.0328546533395242,-0.0360749403091921,-0.00507719118344953,-0.00334602054563841,-0.00151729149822103,0.000750031245457461,-0.0176977878438795,-0.022333922326639,-0.029656287490273,-0.0377601188533406,-0.0316510441244412,-0.0296134137890713,-0.0273757945352304,-0.0123195852994324,-0.00759744580822565,-0.0129130262093777,-0.0178356888314292,-0.010538283279626,-0.0123917622543414,-0.0211368608528813,-0.0413018160852776,-0.0465774854438739
"b_SI_ZER",-0.0780797370345192,-0.0624996219224819,-0.000196603049559948,-0.0436687532394864,-0.0247138421873006,0.0180663420535841,0.0738047409630461,-0.0193561128499305,-0.00872821968339959,-0.242398196233941,-0.00665904531633202,-0.0234347782317991,0.133574874179031,-0.0237687409757594,-0.0502330087093144,-0.00227464301772098,0.0689002136226425,-0.0231853211296363,0.0364262284372894,0.0366021740664879,-0.0131149879142796,-0.00973831172089492,-0.111354860763524,-0.0476521775196697,0.00790705783443664,-0.0172999790027061,-0.0173889735385887,-0.000443041593936367,-0.00580643029579237,0.039833720580023,0.0625155727997724,0.105498410932156,0.0666452957853793,0.0038762437082875,-0.00617972264614175,0.0278010163402872,0.00799933121115497,0.00455709610032261,0.0455238137547888,0.00383397788839116,-0.00687194667861618,-0.122689433203632,0.0637691924639621,-0.137145212633686,-0.206888145793265,-0.424769199841348,0.0472959965614571,-0.0498580402597508,-0.0806773588676138,-0.193106201063356,0.0122482188455801,0.00695477728068418,0.00937912540813013,-0.00816032979894206,0.0300328628911422,-0.00177216976182598,0.00478881562289473,0.0193436481327876,0.0556997759723224,-0.000874043649937538,-0.0345760470300495,0.0650637520893222,-0.00356919783561802,-0.0137432108878802,-0.0134191486243947,0.00121109819851326,0.012920319595957,0.00317924975773441,0.00472875891072878,0.0139055327662722,-0.100430052715112,-0.0744283444299215,-0.0601690110967216,-0.012848977605894,-0.0693231041511591,0.0155046436154545,0.0237317424171047,0.0648597223386486,0.0704821557612614,0.15325122604831,0.224326779142255,0.309236714294104,0.0513947030318966,0.0918377201989257,0.140966814488254,0.169063762863729,0.00428639922881986,0.00267391144623399,-0.00158086453398029,-0.00499523438461059,0.0127353784014537,-0.00388815066885873,0.004661260198602,-0.00167934629488109,0.0614491473053269,0.0642460186117289,0.0714104249318124,0.0573881690225789,0.0181376974850461,0.0255414559980333,0.0307051309928809,0.0236388014701165,0.0377514789465075,0.032838265588974,0.0293562104971301,0.0421665257261183
"b_Si_MTRP",0.0402242140484732,0.0513592780113143,-0.0661125283884607,0.0214709574523635,-0.0156811959139061,-0.025782650155756,-0.075607517926154,0.0026126223505944,-0.0024875454798198,-0.0990292864482526,0.0274390482300504,0.00396289991168399,-0.0237687409757594,0.197668488177954,0.0239905460808579,0.0339788573726444,-0.0243097425787061,-0.00361555994904206,0.00756985797196816,-0.0171091752988675,-0.00252504921450416,0.0232194150480368,0.0208561796168575,0.233427580604787,0.00047023356868238,0.0150041233082706,0.0436678286644899,-0.0117474581261526,0.0235558037802938,-0.0517412336933898,0.0591912925078939,-0.0870765457320436,-0.0253669897263557,-0.00745563641607868,-0.0605161992674519,-0.016748686993183,-0.00521360333527181,-0.0492142103704033,-0.0209068675083168,0.023778928239104,0.0147890168304746,-0.105726493057625,0.0136432457461017,0.0772446514675187,0.0998127501478383,0.104400723143623,-0.0502376406661526,0.290152200541817,0.319205529144351,0.378654189307292,-0.000657986135706436,0.00439103913789682,-0.0033468488930708,-0.0521933623352766,-0.10871919361513,-0.0646822757837908,-0.0815114462089054,-0.0687382510059857,-0.174797218225834,-0.038254920777723,-0.00748157977252463,-0.0391548760487892,-0.0103387506506634,-0.0161558640733498,-0.0241691525543078,-0.0822568543913286,-0.0638978020356745,-0.0309443277339381,-0.0203279414174008,-0.0176238779760482,0.140541204942263,0.0742404566749087,0.0605587382995179,-0.00425180389023331,-0.0365279469374339,0.0685123552109915,0.0865664073691841,0.164037348857048,-0.0744436474780176,-0.116560518402017,-0.185483676623279,-0.250887734921102,-0.0218119694117799,-0.0275632221331732,-0.0418324191062758,-0.0492007746390226,-0.0272540502165472,-0.0127554123118238,-0.0077318998582262,-0.000592574486818956,-0.0213132137507586,-0.093891037906758,-0.156833242556607,-0.225916688195258,-0.0255201619642329,-0.0169823824816004,-0.01829837021407,-0.0323565748062476,0.00716181053384542,-0.00197209428651449,-0.0039389561344883,0.0242816849060465,0.0128436193623135,-0.0115793180768053,-0.131704046300347,-0.156974798837726
"lambda1",0.037232715956593,0.0241308508056369,-0.121991148025146,0.0278260649377345,0.0211479640103707,-0.0592662008964554,-0.142988384812261,0.0207560973029185,0.00128760011074698,-0.0691458642002171,0.00135278970074694,0.0281351854120675,-0.0502330087093144,0.0239905460808579,0.209991117807029,0.00826169393450565,-0.0664779258878756,0.00938332351441081,-0.0168990924958702,-0.106579470931518,-0.0524394895354042,-0.0202428046889246,0.0781115518176024,0.157680249619974,0.00137664619713288,0.0439643644598492,0.0774758104056774,-0.00680433279332852,0.0298641610401799,-0.0272193995782572,-0.046562316296557,-0.105405648130458,-0.0456002895531276,-0.0062372719395469,-0.0292786587130588,-0.00568686050117758,-0.0384329623199935,-0.0442253424927247,-0.00156681024550921,-0.0141438742149108,-0.0211425060397619,-0.0979530766210928,0.0217025974965538,0.163810486163324,0.226241227577641,0.335670704285709,-0.0172914721396862,0.219233988054684,0.256133992234202,0.371508516770518,-0.00577809265575922,-0.0012185501459384,-0.00162314590014829,-0.0236873122736349,-0.0722786562857884,-0.033010425421921,-0.0345702606441856,-0.0274993132040264,-0.112663965747409,-0.0064069659995207,0.0340578023850829,-0.0277397903014339,-0.00606684578884754,-0.00311185922274448,-0.00607984914735306,-0.0496413885985657,-0.0509447816576754,-0.0148581914917721,-0.00942647745838156,-2.8690115386933e-05,0.11333050091621,0.0758735264921901,0.0677706772554817,0.0295705845633086,0.0963095111240773,0.029161429115014,0.0293460482876546,0.0110641286308352,-0.0920220650874658,-0.142512770489582,-0.230087218210227,-0.340477969251927,-0.0515624409679471,-0.0743842380280202,-0.0965704461076918,-0.124343595744144,-0.0237888063228518,-0.007633196018624,-6.02185301047326e-05,0.00398729394019472,-0.0266628683520896,-0.0588102773578112,-0.0935835503431364,-0.126667550855654,-0.0501689762789748,-0.043025645845879,-0.0200600591738266,0.00754247248535838,0.0107378787420021,-0.0180796977123914,-0.0342825067561995,-0.043892574213785,-0.0163701313784745,-0.0252883091769111,-0.128294595678307,-0.156677705746241
"lambda2",-0.00632518119530478,-0.00360684434598191,-0.0716203636339029,0.00761082954791339,-0.00579921426087545,-0.00562471816973342,-0.0392396010092305,0.00250621901913402,-0.00754709336018666,-0.0797850657435783,0.0095035568559164,0.0011466492266767,-0.00227464301772096,0.0339788573726444,0.0082616939345056,0.0515431352852454,-0.0350004705555097,-0.00688954687354383,0.00400335746627897,-0.0139975339032027,0.0102918920342389,0.00548102397751764,-0.0170931549014902,0.0910813115506239,-0.000942390598124749,0.0159399311192513,0.027633160649119,-0.00513283191801291,0.0174784501146696,-0.0235519279530692,0.028747015621989,-0.0345781570798735,-0.0212293331467301,-0.00693977929633504,-0.0315785912186049,-0.0134569669841503,-0.00435778897160982,-0.0254069584301655,0.010175827039972,0.0302665783142502,0.0232500534630663,-0.046899208959658,0.0499829291952081,0.0433276705319215,0.0397687800417681,0.00780433432696074,0.0126326086517549,0.148365520243297,0.154747798748088,0.176972605464659,0.00734098534824493,0.0129010809938007,0.00728675408745836,-0.0280080990446825,-0.0475881432705459,-0.0145022549592818,-0.0201176204653497,-0.0251524583484525,-0.0757643032778013,0.00726841327660576,0.0097998479576869,-0.0226445515468908,-0.00498161515373338,-0.00736383713109127,-0.0114962350923244,-0.0348753398718166,-0.0452213251322249,-0.0231280547630867,-0.0172664183311997,-0.00778694483695923,0.0629475002573659,0.0314306939416037,0.0271377677941472,0.00272125141301142,-0.00272894078881002,0.0461937026581533,0.0524717908468325,0.09270586702487,-0.0309722353109966,-0.0438523941528382,-0.0640562897276943,-0.10513578164726,-0.0138368799439641,-0.0235508410423531,-0.0359305874466536,-0.0511125970135611,-0.0208734246483968,-0.0105520826067845,-0.00613059318660028,-0.00286806013007496,-0.0100683841044958,-0.046018033536917,-0.0695446641466588,-0.110236627487537,-0.0152420168877136,-0.0176757313939757,-0.0183646365138141,-0.0171108813436589,-0.000551001917533816,-0.00277255625853439,0.000986973548781227,0.0132384556731216,0.00585747013789368,-0.00309337257150546,-0.0599101285187453,-0.0785142303707384
"lambda3",-0.0268947820124307,-0.0145575504021346,0.0698177478927419,-0.0378291367087217,-0.0136834687346953,0.0295725095593607,0.114747941241017,-0.0201655693961669,0.0233483953009165,-4.15149554197228e-05,-0.005697717847656,-0.0232910203715012,0.0689002136226425,-0.0243097425787061,-0.0664779258878756,-0.0350004705555097,0.178417312390987,-0.0704897348144587,0.0432812879868255,0.0277402262846902,-0.00280225656044427,0.00479947891046181,-0.0433028417081444,-0.106823475579152,0.0106636727465012,-0.0391394643597296,-0.0346626808164707,-0.00150406168143551,-0.0119676493881008,0.0508603577345182,0.0274832618097044,0.103400486624895,0.0795061783613972,0.00481606589318782,0.0151654034131496,0.0295064793302553,0.0220789641943041,0.0314104641126521,0.0100100019605917,-0.0200681838192476,-0.0064474004336864,0.0281600374169937,-0.0295253489280796,-0.150049646904744,-0.195516251299562,-0.231739266409314,0.0111690862346038,-0.165980480205049,-0.178789863428004,-0.294992011800009,-0.00213762442304669,-0.00346183212570712,0.0101986189002387,0.046972954551098,0.0689186578540122,-0.00883736055953291,0.0124195526319716,0.0154748818715193,0.10836057085389,-0.0023082602394042,-0.0221105033011475,0.068392594642938,0.00264254180901035,-0.00257989169902528,-0.000115733826350304,0.0167553564779694,0.0429343849995147,0.0204075063548032,0.0219573204095187,0.0147167279077783,-0.133557631451205,-0.083720400997346,-0.065472182188683,-0.0140201511244929,-0.0670794537107147,-0.0411852872725212,-0.0414153138384274,-0.0406915116833042,0.061131032780521,0.125687661656357,0.195968139325908,0.281191755427742,0.0417873629895121,0.085707548167227,0.134104587705604,0.171674572115119,0.028230087114264,0.0116601311840479,0.00512464502381582,5.39799775937856e-05,0.00408743202542844,0.022892468530739,0.0415379917051443,0.0798985146246348,0.0443105662299833,0.0415570175271198,0.0562318115643602,0.0372861461501623,-0.00762089307196689,0.00489486905319368,0.0147708820753572,0.00543630238425885,0.00592425483288582,0.0119194849869026,0.0635974909048142,0.0950273305607515
"lambda4",0.000153471394073684,-0.00208264897770638,0.0164419510467859,0.00393321964456041,-0.0005378064971587,-0.00831400039771801,-0.0268699675417257,0.0034172441532135,-0.01631172299666,-0.0398602493528212,-0.0115664223423734,0.00563038260858701,-0.0231853211296363,-0.00361555994904207,0.00938332351441081,-0.00688954687354383,-0.0704897348144586,0.0607999848221593,0.00335330743914928,-0.00336169554868584,-0.00571605886987636,-0.0116965562239987,-0.0180925562603556,0.0207322818193908,-0.00485186045771327,0.00192264989671037,-0.00315823402667398,0.0033006411499333,-0.00214259582505293,-0.0124153866628095,-0.00734975449554372,-0.0204178000955255,-0.0194916341256016,-0.000940315357609947,-0.00165930751743828,0.00968302582350703,-0.0103202096089128,-0.00747376047538927,0.00681768120641672,-0.00518322934072985,-0.0109366602129213,-0.0599567256430883,0.0284323497031855,0.0182732381783914,0.0230036105600236,-0.0291172589466241,0.00718594660845112,0.0282398000300552,0.027569108049943,0.048303434871675,0.00228274244581346,-0.00350710148591086,-0.00654713871259932,-0.0244207081827963,-0.013896839371046,-0.00332664392496534,-0.0124591745739449,0.00334238809328366,-0.0221856059194134,-0.0141012706314734,-0.0111773340032504,-0.00466802277611366,-0.00122167582086286,0.00500767229428124,0.00600466392379912,0.00611324309586949,-0.0024348427203079,-0.00235276712286858,-0.00297411225615774,-0.00129919078452739,0.0247239682204464,0.0165974521911973,0.0109522513382738,-0.000166904792052745,0.0185663061092166,0.015628412739713,0.014860792007221,0.00977659336309958,0.00120038911647883,-0.0129745603131578,-0.0302599235371873,-0.0462780083870903,0.00224934071940604,-0.00735548771283727,-0.0194069439888157,-0.0248347138194542,-0.00499912159155739,-0.00145517679502584,-0.00168718704376814,0.000930746696510506,0.00944865148908236,0.00123493318522519,0.000707679675120307,-0.00502480716921242,0.0127965690215562,0.0266297346210903,0.0242807785544425,0.0329224568954906,0.0131331801337231,0.0082260487037008,0.000736647403518488,-0.00516874680990362,0.00830853570275165,0.00361846485186298,-0.00369032118191619,-0.0115912653841187
"lambda5",-0.0423386213417342,-0.027077172316902,0.0143520698073069,-0.0292032894711738,-0.0309412635907534,0.0114239832249814,0.0326976603165741,-0.0139803256744265,-0.00687213906064185,-0.205564296101533,-0.0119029538637959,-0.0134136507149785,0.0364262284372893,0.00756985797196815,-0.0168990924958702,0.00400335746627896,0.0432812879868255,0.00335330743914927,0.0816693091624347,-0.011450509955486,-0.00379136598465601,-0.0210583363524394,-0.111812659083812,0.0361264879822321,0.000862415305900193,-0.0217258052264495,-0.000161719965623375,-0.00270303778328708,0.0113596060347353,0.00220731380427171,0.0612700971797483,0.0448130531651143,0.0407415290313411,-0.00633720467950434,-0.0228793761650078,0.0384534181263242,0.00310476316789322,-0.0166321118720553,0.0464186888624356,-0.0132221408418896,-0.0165564872433836,-0.167299993759815,0.0991761312756654,-0.0933818217307438,-0.139340564212625,-0.323463524117661,0.0497851518797926,0.052915428770729,0.0499943437139529,-0.0182061532683782,0.0123759175124991,0.00534577103239308,0.0092236125543398,-0.0370999888504286,-0.00360084619791679,-0.051999695925149,-0.0484363192710972,-0.028227140857066,-0.00336080084028477,-0.0154813357148584,-0.0276216468869292,0.0388084775608623,-0.00384840103752944,-0.00701880502576784,-0.00652519790524178,-0.0308651889068021,-0.0199895466891909,-0.0134550279168403,-0.00285034680633361,0.00770239065248343,-0.0205538510180066,-0.0205964215665369,-0.0151618895347894,-0.00997118684061869,-0.0470509595127203,0.0384417524179373,0.0516599438604482,0.108543216332329,0.0349027043898567,0.0751652471174484,0.0946833752888498,0.114465894952963,0.0384269525702318,0.065908257763961,0.0884556135995002,0.106486178847299,-0.00523450565588991,-0.00281278264043884,-0.00376780062758898,-0.000748748266392075,0.00764814069462582,-0.036637440046865,-0.0479723462221542,-0.0673266649065817,0.0568649212534016,0.0755527221895859,0.0839942698577177,0.0839892244101657,0.0139437420337195,0.0138970798269073,0.0188035199685888,0.0173032225870405,0.0328309458889836,0.0173673697592215,-0.0248390291974076,-0.0328246427314
"lambda6",-0.0365086173692642,-0.0316876670587766,0.0531576852280416,-0.0221218195191285,0.00114408390889951,0.0264840671280419,0.0798831609349927,-0.0127827858619219,-0.00259093097791303,0.0639376068068393,-0.000576770896169989,-0.0128929170337091,0.0366021740664879,-0.0171091752988675,-0.106579470931518,-0.0139975339032027,0.0277402262846902,-0.00336169554868585,-0.011450509955486,0.103584427495571,-0.00939340439872319,0.0280156683971791,-0.0132019131256965,-0.0920010316707963,0.000918561244230576,-0.028474255851883,-0.0578017776051744,0.00355112463490223,-0.0260685639933129,0.0277547172371013,0.0346645800610501,0.0657026346606064,0.038028735715877,0.0067629803407422,0.0230907381869769,0.00981761428253292,0.0171723032275175,0.0296725732984621,-0.00439682515231298,0.0173413090730558,0.021993420251113,0.0679472724735017,-0.0504707979762251,-0.0995456223081155,-0.135833414495852,-0.197921007172248,-0.000304405849909247,-0.138762187760327,-0.165855161898759,-0.255846059731014,0.00843432199401383,-0.000592715364694757,-0.000558389121814506,0.0216045614164018,0.0484932665347189,0.0280493559939471,0.0289421667557595,0.0360159532393134,0.0728080020485706,-0.00904777911081466,-0.0256105644192685,0.0347682539246938,0.000210599871790287,-0.00405268622783511,5.03899513928601e-05,0.0268901089148224,0.0479400256372785,0.0137206686214048,0.0064198749767293,-0.00219116281072317,-0.0907990990938913,-0.0561770268441316,-0.047911930383912,-0.0178004704403113,-0.0686014278158628,-0.0276116698685498,-0.0268743976532161,-0.0191312877316981,0.0526803568676765,0.0902814979005622,0.145248246061553,0.21385340502428,0.0313129485606918,0.0531114889506406,0.0772777917688841,0.0970776501528513,0.0123166466005152,0.00602507226059337,-0.000728759455003493,-0.00764706468101626,0.0173498539467735,0.0426387173223261,0.0673226275236113,0.0897103036945725,0.037865028935669,0.0337806575459698,0.0248966559529036,0.00059924309381858,-0.00106011252665409,0.0150444298164122,0.0182403880587005,0.0157176342532998,0.00492981133567539,0.0129545420061324,0.083685139573558,0.11283320647603
"lambda7",0.021956844669601,0.0216645459080102,0.033731805955543,0.0132317331437604,-0.0102821358549307,0.0175937995043503,0.0136926206578602,0.00224245357789199,0.00930850428843644,0.0772595525265478,0.00461133767068259,-0.002981502502915,-0.0131149879142796,-0.00252504921450415,-0.0524394895354044,0.0102918920342389,-0.00280225656044425,-0.00571605886987637,-0.003791365984656,-0.00939340439872325,0.0639370199247499,-0.00137812317700702,-0.000988754219262879,-0.0411699437046453,-0.00660826106992333,0.00346791053336552,-0.00321481250411947,0.00206693045921975,-0.00166470904373325,-0.0135324319891958,-0.0219958466582018,-0.00933204256556809,-0.0247823873558646,-0.000957092218658964,0.00843831294009301,-0.022552210295395,0.0119245907299026,0.00692342301795388,-0.0175686420600933,0.00388674696556393,0.00605102312519014,0.0926145779220138,-0.00511083755610023,0.0175833937359621,0.0253879256209986,0.0878209254054496,-0.00964036652038355,-0.0413750201799684,-0.0394607690307479,-0.0117038550219269,-0.0039840058752736,0.000286252890194609,-0.00324234813914729,0.00371420500593053,0.00618115639939185,0.0188755505445137,0.0176092303706658,0.000840295791411444,0.0129026394791173,0.0274612340432476,0.0181602177063632,-0.0224448642348775,0.00631357575943398,0.00880297553203984,0.00655503074358011,0.0287478980144194,-0.000841011387369063,0.00152310597474453,-0.000255959617319141,-0.0036238985233214,0.0220824337778391,0.0129424542164081,0.00653867050422394,-0.00139647330332544,0.013901482337813,-0.0061945864131034,-0.0132738588069134,-0.0293182208118127,-0.000688180663462246,-0.0189800698926177,-0.0172575318667703,-0.0188148665643965,-0.0118651328661067,-0.0286904291114281,-0.0488427271352896,-0.0584994393293913,0.00568733659988456,0.00113241445897878,0.00283506809052273,0.00458025403825063,-0.00106315424603691,0.0143629951894175,0.0208341546825834,0.0298488943942239,-0.0262111294320945,-0.0347199697261386,-0.0465932295123404,-0.0415035407004753,-0.0164283015139558,-0.0102206592718024,-0.001986228045172,0.0107717497414756,-0.00824544752899241,-0.0051666499171305,0.0147520393078331,0.00808140486633754
