"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_CongCD","b_CongEF","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","lambda1","lambda2","lambda3","lambda4","lambda5","lambda6","g_HPICO_LV2","g_CSECO_LV2","g_LV1_LV2","g_EDUBASICA_LV5","g_EXP_2_LV5","g_EXP_4_LV5","g_EXP_5_LV5","g_USODISPMOB_LV5","g_EXP_3_LV6","g_SININFOTRF_LV6","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_UsoCel","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","zeta_PrPer","zeta_AmbTr","zeta_ComAfec","zeta_ConCl","zeta_Ans","zeta_StrC","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_UsoCel_1","tau_UsoCel_2","tau_UsoCel_3","tau_UsoCel_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4","tau_PrPer_1","tau_PrPer_2","tau_PrPer_3","tau_PrPer_4","tau_AmbTr_1","tau_AmbTr_2","tau_AmbTr_3","tau_AmbTr_4","tau_ComAfec_1","tau_ComAfec_2","tau_ComAfec_3","tau_ComAfec_4","tau_ConCl_1","tau_ConCl_2","tau_ConCl_3","tau_ConCl_4","tau_Ans_1","tau_Ans_2","tau_Ans_3","tau_Ans_4","tau_StrC_1","tau_StrC_2","tau_StrC_3","tau_StrC_4"
"tau_OmLmVel_4",-44.240637509429,-28.4091863731636,-9.56010042405572,-21.8359057348426,0.818310527575565,33.8144799785111,47.7570672191868,1.35053886304881,-19.1750861526538,-14.5976719697384,15.889585670209,-8.31526848759005,15.3894341612843,0.974231946835237,-161.112395488518,14.8594129580819,6.20436204334536,35.0513255655483,15.342596642027,-54.8825578941534,3.47007856528308,19.2045993347085,-167.272801180786,-10.509360420832,-3.1862596659664,-22.4774472336048,-23.7848717229158,-5.37834788732011,-31.8693414496233,3.1852090076571,202.432922546637,86.1266725076387,265.872291383805,-14.2470126575211,90.9421883189594,63.6300757491669,14.9082704870909,-14.4310583032962,34.4003799518823,-107.150967680685,-41.0227075406909,-66.1216598635974,0.750933934893921,2.41971569866847,0.373965025909561,5.41482718937318,-41.4289297893013,98.7992244056419,121.006819415463,289.942240718914,-40.6354552480909,22.364634493756,47.9829428407796,34.9043744679994,-41.6987607093467,187.205132807101,213.03062456833,195.678558953102,-8.05045240433186,-15.3330949794207,-22.1973232053237,-12.8110586351178,-16.9370988056302,141.544884547793,166.985438857144,246.057002929377,-65.5740435478563,-30.0497216766926,-28.1241231255543,-105.27885143702,-9.94728929114545,-3.80033417555704,0.904562469800715,34.4609289828131,41.0676879289717,21.054290199926,12.8578485996623,-4.15461815567701,-50.5309127943992,-17.3734957688761,-8.36339912472943,5.98369044708694,-33.6216627217835,-121.026962761183,-135.196480343282,-134.983168966191,-119.232850674757,-149.986465770074,-162.003873974718,-148.425513497529,-112.254957125294,-144.670763280393,-182.134094760086,-213.996888806123,-13.8229206736478,-8.19008357017209,-9.03363380239387,-14.9615371008141,-2.84279251955116,-2.3405104283895,-1.25304588114572,-3.18783915564279,-4.26705774671656,-2.12463153640748,-0.703744776806249,6.09899669102161,-2.88969996422142,0.127331322719608,2.0333622482672,9.22481891993461
"tau_IgPare_1",11.981433951243,7.70203146792293,2.85801193551076,5.86233360645805,-0.154941577306139,-9.12784329374306,-12.8229429627273,-0.371931764303814,5.20382784714121,4.81644676392814,-4.17846599541034,2.22910911115058,-4.16280213561862,-0.133472999837064,43.1634368259805,-3.878106752613,-1.64318891926323,-9.5187129007531,-4.12101880685428,14.9004812625407,-0.71524489421171,-4.97563727516337,45.746653066877,2.7632996448485,0.734202208641613,5.94384069484509,6.29727029199063,1.43156703879042,8.7059184785216,-0.977948625919142,-55.4199839351576,-22.8153773133901,-71.9905289656013,3.81069188032082,-24.6147915715378,-17.3927036126175,-4.06996951744165,3.74827423829809,-9.29611579217422,29.3644670762375,11.2214904440055,17.8526757905853,-0.205925569011683,-0.694801821070698,-0.115142840044131,-1.48147143552769,11.1048654961207,-27.4538129683689,-33.5882181827061,-79.5638456388834,11.0266591242888,-5.82860540412496,-12.7042108438394,-9.09761098063387,11.1764578470402,-50.9676467236702,-57.9856600271614,-53.9431318802973,2.15973935588283,4.04258359702131,5.86878044897205,3.30755967808357,5.03795872810735,-37.5184583497915,-44.3554548267632,-65.5740435478563,18.3980430133658,8.37892542654821,7.78451725371461,28.9583635355911,2.80417638500286,1.13532385780128,-0.164551008882898,-9.25654299356585,-10.9682449965031,-5.63841224922055,-3.47741612920352,1.00643161878109,13.6485131414805,4.69874627524235,2.2179714855408,-1.63075364347331,9.05410335597038,32.8967706555,36.7394480738336,36.8307748753719,31.7493889088001,40.1155464433289,43.4536378000138,40.1267659672525,29.9226477398422,38.6772139221791,48.8152802939667,57.5094039715075,3.71406103170771,2.21768321892198,2.45194307253841,4.08145404249266,0.706826585411824,0.573678141400401,0.305866931859091,0.830949041836683,1.12939147156927,0.555524766911341,0.170348595443309,-1.66846298800032,0.777436356182843,-0.0421989380235296,-0.569580467757755,-2.50191305282018
"tau_IgPare_2",5.32641855510531,3.38875789573669,1.11344294972317,2.66119418268966,-0.0835572288807037,-4.1628005557906,-5.85005572410559,-0.174019803666305,2.32423257700648,3.15432814513823,-1.99875810566802,1.01033194698252,-1.90804352970264,-0.194736323569373,19.7637341945523,-1.75090005654375,-0.779537513978637,-4.36214921358442,-1.91192201242066,6.77826308934717,-0.383636725802536,-2.42787492169168,21.1127312548872,1.20715988331186,0.269409996597024,2.5896147596689,2.77841181386156,0.639795149564986,4.05539833484683,-0.389329212681385,-25.152276287199,-10.3015616069782,-32.3413435231517,1.90933257964983,-11.2972461326529,-7.88936412494459,-1.87189544674273,1.86390815088548,-4.21434575614959,13.1383030330596,4.7980030243082,7.94436127233849,-0.114166201735714,-0.312642573010586,-0.0693377704499813,-0.696360798628278,5.30016759105357,-12.3522773798358,-15.2287099576551,-35.8611279132284,5.20671343343971,-2.49302052016427,-5.61581040032465,-4.00996146834619,5.43297782373379,-22.664176883534,-25.8510206226245,-24.4373253177118,1.03751903236092,1.96110751749096,2.81330597829297,1.68326706980613,2.26482493536574,-17.1835640168441,-20.3677700096496,-30.0497216766926,8.37892542654821,4.50763829081444,4.20452891430615,13.3700610731189,1.2578645685162,0.488703541355389,-0.0909345042280126,-4.26447918524339,-5.13700062593101,-2.65162285383364,-1.61400098427297,0.557389165814737,6.18506617243809,2.1575582482449,1.03544894447762,-0.724492063284507,4.25183851915339,14.8461547181884,16.5410745799712,16.5616351846146,13.8925342409099,17.5003345179342,18.8895768067655,17.4666951496547,13.2160219830206,17.1382798674722,21.6757984607797,25.601253605134,1.6451056084438,0.944245916498936,1.01767791581326,1.71078346083415,0.369125733249712,0.312473388378358,0.168539433515031,0.359693907413267,0.494203687329176,0.246247905233341,0.0647395539479182,-0.769959201719877,0.341446735634384,-0.0354444672988471,-0.284767292901177,-1.16660180199253
"tau_IgPare_3",4.9694962233127,3.15881762588161,1.02828329746083,2.49265247079203,-0.0887294383956211,-3.87561115676403,-5.46363563379619,-0.167075020533861,2.19011799203804,2.84076055533286,-1.87010017076307,0.946473173875188,-1.78151215022552,-0.19167964308297,18.4426242758629,-1.62944123743002,-0.738395368305142,-4.10881514386994,-1.79336552484287,6.36051581934162,-0.380525919700342,-2.29036300940593,19.6427709511414,1.14338568680209,0.2703661050875,2.45813119553777,2.62831056037767,0.601436041364334,3.77953078177737,-0.353780734284164,-23.6435805337922,-9.71770280746907,-30.224051649853,1.7882292769447,-10.5394849125653,-7.3274304754463,-1.74286447650642,1.76872814030984,-3.94598077285099,12.2434896160644,4.54069641607286,7.41048841807365,-0.107103040287908,-0.2967487288309,-0.0667991260661872,-0.652909842167819,4.9708591209618,-11.6403576172273,-14.3322266378153,-33.6778779255114,4.88155931644473,-2.39624715597895,-5.32180790792722,-3.80616968629888,5.12742355027015,-21.1471009041437,-24.12635490877,-22.6973126336493,0.9868543249706,1.84319534794086,2.64746341442369,1.59200729506705,2.07903793117744,-16.1098533659611,-19.0555525941441,-28.1241231255543,7.78451725371463,4.20452891430615,4.0266912493319,12.6214931605578,1.15909625165748,0.43496497957089,-0.097689349734381,-4.02906278279502,-4.82511200071309,-2.49316277044296,-1.51054989064933,0.533537918834199,5.78729970063897,2.0152096111784,0.969175651206314,-0.677700232537962,3.99163218070959,13.8607985489823,15.452474144605,15.455413921998,13.1185650146121,16.5417134049732,17.8777296374441,16.5238308568978,12.4242363356174,16.0791760431485,20.3195525193744,23.9586019772979,1.53573403928467,0.873761061142725,0.946608098532051,1.58353114884591,0.340523899431742,0.280586143502753,0.133646629600252,0.304224598990505,0.457297532324959,0.223301146158428,0.0537168307867517,-0.724156029974751,0.316685871039064,-0.037825372004608,-0.274105981744717,-1.10598744950033
"tau_IgPare_4",19.211795224589,12.3847875885166,4.506034159704,9.42499850610562,-0.33371538125252,-14.5316332848365,-20.5657785476922,-0.632269655962528,8.33408444161625,6.4177008284991,-6.73684718575344,3.59677101440606,-6.61532479143091,-0.319057708623074,68.8794254753797,-6.20852410424612,-2.62927739108819,-15.2619016211788,-6.60741709869283,23.8722740739625,-1.2239570932692,-8.1419466574164,72.6801202228384,4.50856144194537,1.39888931441298,9.78675595552283,10.3149352536839,2.31079605460595,13.8229339255532,-1.51141896910893,-88.939560878492,-37.006923195413,-115.550222760967,6.12244748046913,-39.2863408120907,-27.5199020666107,-6.47388384894593,5.9344619278329,-14.8907621742723,46.9428964633871,18.2671778870243,28.6334701690307,-0.323133744509505,-1.09938680350554,-0.207585093301234,-2.38881528273453,17.7099498578069,-44.2076266380179,-54.0489681952748,-127.962804659427,17.5415551664999,-9.79650743593508,-20.9296248410719,-14.8366400451006,17.8871642831978,-81.9642514041038,-93.3065435402952,-85.0664202054405,3.42666193521544,6.43285764367729,9.35912210042032,5.31159773048957,7.7082110436719,-60.4722538661663,-71.3911399601862,-105.27885143702,28.9583635355912,13.3700610731189,12.6214931605578,47.6283812945921,4.35668459653271,1.68170622280113,-0.384984674001018,-15.0513485690231,-17.5335111629645,-9.02118002351962,-5.58716086565516,1.56243064901552,21.8959116334952,7.51795317453441,3.53358723938726,-2.59518661034948,14.462508346265,52.625555903913,58.8057945391293,58.9868168459019,51.8183212066627,65.4680893187525,70.9983065516687,65.4625962301684,48.5787044818107,62.5795232960486,78.831136341828,92.6248737996567,5.94753331203969,3.50488361537051,3.91774673047685,6.49778534705388,1.11082244329378,0.876780677530927,0.411871483896003,1.22852872563132,1.79606298771837,0.859348942554541,0.226228462759561,-2.67896011694217,1.20984189226162,-0.111629497236106,-0.948658008406062,-4.11998454677209
"tau_UsoCel_1",1.83782486745402,1.18318527656695,0.452527294466626,0.893767260352603,-0.0223907997288916,-1.3904272228972,-1.9492907093629,-0.0518110550927555,0.787071906422864,0.784966313441241,-0.636594690078548,0.339722801877214,-0.631549614744041,-0.0237826530924858,6.57680269740029,-0.591761172371053,-0.250934921251018,-1.43671254546327,-0.627466887030595,2.24979714567606,-0.0936959412616202,-0.746028544514435,6.9800085023185,0.417700083127553,0.100999694161352,0.892966039655423,0.944771321951736,0.216415174087456,1.31752109435255,-0.149297896300258,-8.3550153079446,-3.4677743124528,-10.9316782773786,0.570667602588767,-3.74675917931789,-2.66322333410593,-0.617961277029546,0.569774560962365,-1.41697856980616,4.4569121468057,1.71153038012004,2.72213448970305,-0.0305510674657867,-0.104057038956314,-0.0142375529350271,-0.224184951357461,1.66733037284333,-4.1298667187051,-5.05441867861534,-11.9940637482122,1.66148464317097,-0.893652144364682,-1.93737943409118,-1.40540646358792,1.66495967992674,-7.75636417518504,-8.82126755338028,-8.22575444488923,0.314498720823776,0.604650620135045,0.880315068840475,0.49551160478624,0.782138566431918,-5.67653511838807,-6.72008586174341,-9.94728929114546,2.80417638500287,1.2578645685162,1.15909625165748,4.35668459653272,0.45464587832027,0.190949873931365,-0.00858454721509744,-1.37840068842973,-1.65766897562674,-0.848557905177915,-0.523182321574979,0.155248813692426,2.08178789147851,0.720904256504672,0.341648236936259,-0.246840010528444,1.35983706560495,4.98837356413462,5.57313585338427,5.58860417701256,4.79737051554793,6.05696441159845,6.5658410264169,6.06803235042476,4.52512630636989,5.85732328354092,7.39918689687703,8.73407526305041,0.564195302326593,0.335888998075592,0.371475554729981,0.616315458057043,0.105526866989835,0.0858379128675596,0.0461489278646925,0.126460065080717,0.175747540073805,0.0868746759459007,0.0270258147741084,-0.257924299051635,0.11630096189314,-0.0104568193762148,-0.0945930225301232,-0.390297207536805
"tau_UsoCel_2",0.731079391254547,0.474983160944045,0.207648173755294,0.341085062319856,0.00253675230421453,-0.540881292790327,-0.757728227440881,-0.0130298820755693,0.297666657772514,0.398706003172827,-0.245559396916282,0.130735771020195,-0.247365755815582,-0.0117865984747977,2.54075062098467,-0.232300760873861,-0.0874795206733623,-0.537490065491012,-0.237049811783079,0.858017181051066,-0.00599236055003867,-0.249235536386112,2.71902543270917,0.153248806463068,0.0276674272714329,0.330274026833631,0.349797613527741,0.0793215753428502,0.510077885065072,-0.0663551343903243,-3.15546812702239,-1.28945915949133,-4.23458183247811,0.204777922026287,-1.44892707183629,-1.04415221178907,-0.236789107979039,0.201354253608782,-0.550663110788783,1.75541770012319,0.664010618179569,1.06807040578956,-0.0123936757979953,-0.0415966599587444,-0.00465832637237921,-0.0872068554845673,0.600946676992972,-1.5774569892432,-1.92648634443457,-4.54345030754757,0.613868052946249,-0.329937111293939,-0.720099687969717,-0.514610484687654,0.578318013074969,-3.06567639904398,-3.47221356177245,-3.23997566373933,0.0936751264380421,0.206840092498397,0.310512977047192,0.168474710872651,0.343375275427393,-2.13890169427449,-2.5489835519696,-3.80033417555704,1.13532385780128,0.488703541355389,0.434964979570889,1.68170622280113,0.190949873931365,0.110589853107551,0.0260249791972371,-0.492230267371655,-0.620201197604198,-0.314617143327515,-0.195538463630023,0.0503567483752915,0.804415485869537,0.282248952492274,0.132911188969957,-0.100935847852792,0.493849273619463,1.9297308637734,2.15673474797486,2.18345944702993,1.79694897205089,2.26427700274186,2.45707708490756,2.28186175253457,1.71242942512898,2.22953524614339,2.82889062170814,3.36023276956873,0.215252318684008,0.125130008641174,0.141295332379111,0.232312234157032,0.0336971146174912,0.0262309953081011,0.014416090002507,0.0467354680420666,0.0688295045713456,0.0334471752483618,0.00858379298821329,-0.10727319544431,0.0399425096303693,-0.0107918451970137,-0.0462789928279721,-0.159809388002156
"tau_UsoCel_3",-0.129561860108465,-0.0781318067235424,0.00130111112611703,-0.0779041411791137,0.0156655580109906,0.117777771999551,0.161168610431279,0.0157222432728059,-0.0720500024373034,0.124965156734882,0.0485884713482763,-0.031669084144249,0.0500131151646471,-0.0115239534741346,-0.549604854579678,0.0451645985729129,0.0317693844824769,0.147962922476332,0.0591945749179329,-0.214960843286419,0.0515161804183808,0.112244554110293,-0.550972702637439,-0.0492368670959847,-0.0269281944528297,-0.0997630334694589,-0.109507234597642,-0.0266298583742206,-0.111102217810103,0.0026298640403939,0.852149224181901,0.361297788817617,0.972819159139819,-0.060575636066948,0.314444897354474,0.204699807234545,0.0545761613244195,-0.0649002005004495,0.116445415442268,-0.356543851855575,-0.151346913165446,-0.225324392533964,0.000977136404977597,0.00831203102961776,0.00223383713956801,0.0163566725575166,-0.187867665297858,0.401199002141197,0.49597431045011,1.21865754901195,-0.172402430785053,0.0851290845203162,0.195773295546571,0.141158598424656,-0.212882118665162,0.608236708753616,0.710663037286988,0.655065307455077,-0.060290030695085,-0.0835783841999782,-0.105707645296109,-0.0651030030040078,-0.00202289238836663,0.553562483331687,0.639411572404287,0.904562469800715,-0.164551008882899,-0.0909345042280126,-0.0976893497343808,-0.384984674001018,-0.00858454721509747,0.0260249791972371,0.047550974401669,0.181643548630849,0.164692327399352,0.0865878316737196,0.0539981722301678,-0.0197562359785236,-0.177328640148304,-0.0564597475105696,-0.025110870109081,0.018685753112565,-0.154184907701669,-0.448715241916038,-0.494079628705215,-0.468632973775533,-0.516497467826827,-0.662555873127773,-0.706534237945283,-0.63680683395773,-0.465587021976184,-0.583088475086304,-0.720087143189376,-0.813596495438562,-0.0546903376635227,-0.0389718784229726,-0.0396722988498086,-0.0740956222052369,-0.0168972255525611,-0.0146179650851051,-0.00782211591462091,-0.017168246337924,-0.0135478480388684,-0.00775633755971596,-0.00569308915533766,0.00943073582337147,-0.0201359265930747,-0.0121607271459056,-0.012706809155948,0.012197347554263
"tau_UsoCel_4",-6.19653229281686,-3.97688011873247,-1.34991054845571,-3.07411877924105,0.139625674111379,4.74407976582962,6.68318034474862,0.223225523161598,-2.73656201903555,-1.78635213484726,2.18412779995486,-1.1791956385049,2.1814541808428,0.0554773762951364,-22.5421835996314,2.03032063487766,0.896016453402504,5.02559592549638,2.17397060401655,-7.80965746387325,0.515208169522267,2.78359947575774,-23.6453498924553,-1.48637880745697,-0.440598067748794,-3.18887343939498,-3.38014374207167,-0.780648910526178,-4.5101297463817,0.451007137306236,29.1560814839763,12.196366448022,37.6370799552803,-2.01017499370703,12.8092757655482,8.97434788268796,2.11818816233369,-2.02509394717221,4.83233079710714,-15.1507984783756,-5.91532663604166,-9.28245454058348,0.0930079421811198,0.338535682705311,0.0553796148759352,0.757042361023672,-5.93349963902085,14.3303515131057,17.5378382032196,41.8175480798604,-5.8291873983044,3.12872991446061,6.77570473502815,4.85553636733732,-6.04606906292288,26.3821006602852,30.081552046095,27.765815120782,-1.21238540123315,-2.19656360983184,-3.15611152952745,-1.8002442873184,-2.36601598714309,19.871434750696,23.4154226788307,34.4609289828131,-9.25654299356585,-4.26447918524338,-4.02906278279501,-15.051348569023,-1.37840068842973,-0.492230267371654,0.181643548630849,5.10914186991239,5.78430389542678,2.96588051804627,1.81343052358346,-0.577277421706856,-7.13398221811307,-2.44585704028008,-1.1614671352225,0.831093509518509,-4.8333477036214,-17.1630606884553,-19.1569331445383,-19.111302729361,-16.9520342762819,-21.4397104643927,-23.2131350821059,-21.3576140845973,-15.8776743239321,-20.43564675773,-25.7244240537344,-30.1798829398662,-1.96620507489782,-1.18701479184343,-1.30555645658225,-2.18554328433632,-0.401066439334444,-0.337015332062512,-0.177935836830595,-0.449422649741299,-0.599320261115352,-0.298570646051668,-0.099687895016666,0.836118244547882,-0.435534204133766,-0.0162624558054186,0.236732063948791,1.25414789426054
"tau_PasoPeaton_1",-7.32921072377605,-4.68896202372521,-1.53750950114294,-3.65806092273853,0.154400710200271,5.67855056965836,7.96524879444751,0.241770126117573,-3.19828945915312,-2.79637845500248,2.64768320202914,-1.38806313380995,2.58706886363133,0.141942482419405,-27.0022952450828,2.461242402978,1.07962225887392,5.94071011840347,2.58556781427038,-9.23882098873218,0.65688628001786,3.28163927462829,-28.1212503328108,-1.74546576491666,-0.453322080168155,-3.69684009812429,-3.92173557648636,-0.894197882871961,-5.38130137286016,0.527443153946847,34.1677912388843,14.3337422682106,44.3770071827108,-2.45738569972514,15.2453467451375,10.6864970850123,2.50575974006775,-2.6478692474746,5.78661112015147,-17.8797989608585,-6.78019385265276,-10.9482519069334,0.135111931909674,0.414937500669558,0.0632946890249568,0.906921688473139,-7.06959393998524,16.6277210965775,20.408777033182,48.7946155732515,-6.94024900583991,3.55551530321855,7.85327429047149,5.7685985138443,-7.18319979379426,30.9572072335736,35.2973446343465,33.1552090678324,-1.41376906808679,-2.65747142322686,-3.81609296713558,-2.25426303975133,-2.81401197524048,23.6312296374264,27.9035461379227,41.0676879289717,-10.9682449965031,-5.13700062593101,-4.82511200071309,-17.5335111629645,-1.65766897562674,-0.620201197604197,0.164692327399353,5.78430389542678,7.15345318136236,3.67256931059778,2.2211470300051,-0.802340809720326,-8.52495323592501,-2.93396536129842,-1.40563084267901,1.03202973935242,-5.72775690156026,-20.2797909820519,-22.6350793044496,-22.5590913187926,-19.7027298152267,-24.8296085605798,-26.8201198878093,-24.6583363843613,-18.5669654268367,-23.9463043837738,-30.1916552667632,-35.5145865866907,-2.31129357233648,-1.38617401207845,-1.52694488423197,-2.5147318165845,-0.504134243924888,-0.429816861962459,-0.261288065319819,-0.579942089169985,-0.705317213776932,-0.355513120748765,-0.11801353783221,0.990385523885881,-0.50947283375602,-0.00560510861252372,0.292517188500424,1.47269452359562
