"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"tau_FRbr_4",-0.00452892828693206,-0.00452382885590593,-0.0835425270711128,-0.000336845924399573,-0.00790254830724473,-0.00570784279556985,-0.00215616455751098,-0.00557429084522639,0.00185195502321652,-0.00177723685545141,0.00652936708227791,-0.00162361656991396,-0.0415628184806954,-0.0125110297472945,-0.019797105780058,0.0286604805963574,0.0296035409399657,0.433032623991907,0.368653090165527,0.129074042831178,0.443072580540545,0.359361011798047,-0.0954570801880894,0.197006945722027,0.140237821671754,0.225568675383002,0.163284407016023,0.157951862009513,0.264704521990714,-0.00135997725712892,0.0136535020973383,-0.0671509523297908,0.0390203814934465,-0.00469418993749828,0.49249317152868,0.0299858165440654,0.0524920839045085,0.0870054783119649,-0.00576686860375845,-0.0209663376725422,0.0637981788913879,-0.0839764907393426,0.0566727861360562,0.464798685687869,0.774560216476122,0.803910082071401,1,0.694666344941405,0.679052517302272,0.654091169442863,0.561967268860349,0.667432826398095,0.668548800754587,0.654063338765933,0.495078833646818,0.617163850376224,0.685123209707311,0.6852701622318,0.579844745538668,0.362012470532123,0.267609563731187,0.239055594231198,0.188359455448182,0.353788510329324,0.0863666272060972,0.0754287406959913,0.0506667789185706,-0.0606915412999368,-0.0559402905003635,-0.0474148794628908,-0.00900236208586105,0.0703474548712962,0.0707021823830924,0.0685036797022259,0.0161150320425988,0.669257397266987,0.685205936968339,0.672881671361159,0.600723761099771
"tau_EnfCond_1",-0.00441698650443212,-0.0045425223481496,-0.0981612683732348,0.00124236389390673,-0.00855201840872247,-0.00812619926643682,-0.0034547255493057,-0.00691778105473922,0.00200966061265897,-0.000598385740652177,0.0071473045890303,-0.000156282465758695,-0.0451782527832655,-0.0168261350775311,-0.0153197994425897,0.00754920288117185,0.0333681846573883,0.495194444258149,0.391593218876401,0.16280467225232,0.559888962026269,0.414266555871474,0.0799847010789316,0.264080359217148,0.179403325743377,0.222724676209448,0.216847158176781,0.222138608809006,0.3866917608246,0.00864932597740905,0.0257408399021921,-0.0734082944143858,0.0525152195892745,-0.00673447692036876,0.0304541764767421,-0.234696041993973,-0.02001738402235,-0.0197537612744911,0.0273540635113259,-0.109628301928292,0.113624494331705,-0.112504055055567,-0.0588320718919778,0.837830452865181,0.911457351722839,0.894164347007299,0.694666344941405,1,0.863258612391623,0.810188556726907,0.632735806371502,0.848861328351809,0.882723816316288,0.864680165553232,0.617614547591174,0.789655101548799,0.884056402052899,0.886219136349329,0.740938383785269,0.498017160501649,0.391743190843503,0.35361550948792,0.287310635180121,0.524617008714516,0.0365419686715214,0.0199868956454579,-0.0105559234464275,-0.0958258626916709,-0.0840481137725688,-0.0669166573916928,-0.000210156596831262,0.100617544260659,0.101590375031086,0.0984902663980525,0.0309366910006549,0.859833499469734,0.890167357039958,0.872831115212455,0.770601919590515
"tau_EnfCond_2",-0.00431665972032188,-0.00459415489666456,-0.0951100910272871,0.00237329420501314,-0.00928567514915366,-0.0079491661520541,-0.00324340841543782,-0.0072498449356825,0.00175883907769819,-0.00093348617229807,0.00666669965414766,0.000127383810740033,-0.0436494124962083,-0.0211372879739838,-0.00923914107088189,0.00369522275945207,0.0362209922494211,0.493472159878253,0.387745180133084,0.169506083889099,0.583802184554799,0.397516744657101,0.0779537345534427,0.281042440630815,0.182895558079926,0.190609940842744,0.237096966409894,0.231567200928259,0.401656801964566,0.0119021316336386,0.0306932499010481,-0.070007358011064,0.0471810668966639,-0.00803160167005252,-0.00677914999322424,0.0593565456400135,-0.0415398829979516,-0.031395712282722,0.0442763692259695,-0.148906658807009,0.133997577972401,-0.134678192363951,-0.0326668035908249,0.870759091881808,0.923738825758034,0.902229863839718,0.679052517302272,0.863258612391623,1,0.956248295652071,0.807143018183152,0.872240112555548,0.896848892907039,0.876216170155917,0.611051304094144,0.809584024705557,0.901859802179716,0.903281508107432,0.751089705518165,0.514263346956915,0.415378406557444,0.377069314913297,0.310900113289279,0.558674735122519,0.00206520980066557,-0.0151539722283544,-0.0456969848858699,-0.113610927443737,-0.0997257102408146,-0.0793692200587209,-5.96822911988159e-05,0.1198701585354,0.121309585843285,0.11745567758899,0.0368276614091003,0.8632557970351,0.911308044186046,0.896026222981605,0.795149342151352
"tau_EnfCond_3",-0.00452040740133965,-0.00476427997081372,-0.0903202754155373,0.00214673481828469,-0.00958528703249706,-0.0074850357647621,-0.00300038810886679,-0.00715596426194356,0.00128949057604897,-0.00105165377036682,0.0062994492447003,0.000214956127337231,-0.0406501121418754,-0.0222083917474801,-0.00749079421969424,0.0033459861912027,0.0390470962156557,0.480113173991696,0.377797137779562,0.167049009008082,0.564716321210008,0.37002533369698,0.0670657677203948,0.274126446847702,0.178593031013126,0.180144627860137,0.230561088338532,0.226271281573994,0.390704823938946,0.0118598251287122,0.0298486748199504,-0.0660294817917085,0.0451708079084526,-0.0084818127030935,-0.00803343913990887,0.130193817563682,-0.0422515833617011,-0.0275668106169592,0.0453565088406303,-0.145286807525235,0.134446063839268,-0.13673720285011,-0.0203928027637322,0.844090566343006,0.889165403393379,0.86866444068147,0.654091169442863,0.810188556726907,0.956248295652071,1,0.834421903044891,0.845310986005698,0.863385622986359,0.8435423274135,0.587585536826903,0.783378954800201,0.870479195592105,0.871345159203676,0.725042610940506,0.499910996058233,0.404258505740866,0.36727897546635,0.303479713955604,0.54379721736489,0.000985810386966857,-0.0156539720861356,-0.0449854792062508,-0.114093867128936,-0.100148967018837,-0.0795737594230859,5.67825632493999e-05,0.121816416802821,0.123325505216333,0.119336912539218,0.0375650364292143,0.830993268819944,0.879690255318807,0.865777100746596,0.770299596272618
"tau_EnfCond_4",-0.0048523438418427,-0.00493427695074227,-0.0749415999872825,0.000596599705447985,-0.00925242652518426,-0.00590324516931312,-0.00220378409906295,-0.00627094808048599,0.000303884582446277,-0.00125622387965191,0.00552831771848976,-0.000293689709420173,-0.0344329776001387,-0.0219138784272257,-0.0074804631357443,0.00811610978295751,0.0411542187192358,0.420428038032629,0.345448769352811,0.142605154707296,0.471648315491612,0.303731570845727,0.0172065895962348,0.217702848531409,0.15863671175548,0.163332759041664,0.201484556638487,0.193422733864981,0.315827976000693,0.0114826074342357,0.0241151863467854,-0.0504626174140917,0.0380728086207368,-0.0096593474837367,0.0150729670137243,0.288571832189902,-0.0292874621690542,0.00509563774918295,0.0429468091504301,-0.106891430735089,0.114306608335886,-0.120228679545193,0.0295870286921906,0.713751133671231,0.741423878375429,0.724113577547572,0.561967268860349,0.632735806371502,0.807143018183152,0.834421903044891,1,0.721173966029336,0.714767728639564,0.697250833777878,0.49676021031895,0.660947728132538,0.731112270947274,0.730819832631542,0.611773278529736,0.421110159870864,0.340103381270007,0.309214996411616,0.255353210850315,0.452867462102003,0.0149142744201972,0.000839631539095676,-0.0242489089468804,-0.0973151040326391,-0.0854576013265752,-0.0676036544816991,0.000343612020880284,0.10746441839234,0.108754134601345,0.105096763122231,0.0336942779705958,0.692787078181214,0.738397179905346,0.728554789356046,0.655804586393129
"tau_AFrSem_1",-0.00500834912902654,-0.0051630990248602,-0.0890525792259645,0.00150457244179886,-0.0103908599198847,-0.00709782811741524,-0.00317725388601727,-0.00737038711385774,-0.000360363002352682,-0.00097197099736541,0.00455136597372046,0.00110833366104778,-0.0435037694123252,-0.0220042962547279,-0.00758198727278714,0.00121687150266169,0.0421492700395054,0.503026472633335,0.378866237837123,0.146550783931349,0.545827629959855,0.382632708449906,0.0883499273312164,0.254512411413822,0.178174510068274,0.194147562784469,0.228228704162361,0.225810606041752,0.35869564124009,0.00596871230953791,0.0319788576203525,-0.0566443566606683,0.0452293972534083,-0.0138088496662946,0.007971964415861,-0.0284372518028901,-0.326780094110807,-0.023940050257725,0.0241061837571016,-0.0998251383516672,0.115759388988672,-0.108566589159158,-0.00423594826641377,0.827506155470836,0.879868593995084,0.861519578385678,0.667432826398095,0.848861328351809,0.872240112555548,0.845310986005698,0.721173966029336,1,0.760643242081896,0.724250660179586,0.390506204427472,0.768594983405274,0.860383487145287,0.862110836514168,0.721719763558919,0.487093785265825,0.376100644750873,0.339290388429351,0.27557107942287,0.509986062668386,0.0405901416500942,0.0245811579935988,-0.00449949629906004,-0.0968559723788747,-0.0856201161849872,-0.0688129422736381,-0.00280680614456599,0.0976965621160433,0.0991438706348174,0.0958896989073003,0.0276444331920933,0.813022677316029,0.869923769017214,0.858142134350247,0.771823831240007
"tau_AFrSem_2",-0.00378555307424288,-0.00407031515121266,-0.0967372761205179,0.00262026907154142,-0.00805929046426053,-0.00841694618986006,-0.00320077613680064,-0.00674141977053828,0.00306559051909558,-0.000792177270267648,0.00787231158728528,-0.000734013601729023,-0.0427878830669619,-0.0171314910929155,-0.0121487959099623,0.00605580633453292,0.0287220565702549,0.460898852541399,0.370785812717326,0.177265511759022,0.576696171485598,0.402628768418368,0.0724514842354791,0.276170250305468,0.176609699754968,0.199863550550951,0.224542962151645,0.221219417847034,0.417319255535073,0.0142051104711056,0.0248342771587648,-0.0788757460470013,0.0502406128040285,-0.00279655619291339,0.00179053960665052,-0.0644691713814419,0.178197362855252,-0.0316512464760371,0.0459239304787726,-0.157396443501445,0.129765135581426,-0.13443733992312,-0.0664921646224664,0.848958023972142,0.910598600461729,0.890981086968534,0.668548800754587,0.882723816316288,0.896848892907039,0.863385622986359,0.714767728639564,0.760643242081896,1,0.979862668343341,0.751906318176547,0.794903102384264,0.884567023537213,0.886111942883855,0.736243322482508,0.50561616036416,0.41378823452195,0.37610351323735,0.311023550744649,0.553700339178371,-0.00714716636812775,-0.024176707483628,-0.0540778466593971,-0.11063074400595,-0.0966837789370079,-0.0765025043635216,0.00181323146139681,0.119055664813861,0.120147517100529,0.116443233345041,0.0382268854625247,0.861172605967958,0.891675636364671,0.873835551713398,0.767040215235044
"tau_AFrSem_3",-0.00368638303686878,-0.00396110158182188,-0.0948659144437712,0.00266750707083846,-0.00780765403156759,-0.00841866387615099,-0.00308237900594839,-0.00656922689634935,0.00328347430710031,-0.000864643413266439,0.00801197614738586,-0.000860967096539992,-0.0410636001621581,-0.016437040405892,-0.0117910621511033,0.00599987912345783,0.0278914510831709,0.446854777376342,0.361936664071475,0.178072639856613,0.564103748601586,0.391043206809345,0.0683137675762684,0.272722561203693,0.172177441028492,0.195189115332615,0.218005554892247,0.216625111758689,0.413794859279274,0.0146822354085377,0.0228291354414624,-0.0788141046242133,0.0502532789874019,-0.0011859757715664,0.00248665477256045,-0.0663060492255859,0.220601115504984,-0.029860774652966,0.0465931414149515,-0.157290189795277,0.128631222563497,-0.135872106080612,-0.0720382975965186,0.830398971251945,0.889899742382892,0.87131499291091,0.654063338765933,0.864680165553232,0.876216170155917,0.8435423274135,0.697250833777878,0.724250660179586,0.979862668343341,1,0.768836397569795,0.777639535742043,0.864623421967333,0.866108260945103,0.72028374216913,0.49624866062806,0.407383068859167,0.37041287691094,0.306708003232982,0.544777592564838,-0.00968859636693593,-0.0264143289077087,-0.0555921758636505,-0.109900039219929,-0.095817013613004,-0.0755521259525315,0.00251767140705687,0.120195770128965,0.121302609985582,0.117594103204144,0.0393542769279776,0.845519879075666,0.870989234149214,0.852928570155166,0.747014410241772
"tau_AFrSem_4",-0.00357766635192626,-0.00348262894857558,-0.0749753892562461,-0.000640148359572037,-0.00508149455777903,-0.00652410391952698,-0.00169097031189812,-0.00430353022157519,0.00374264510979324,-0.00104373911856277,0.00902425890436512,-0.00272289632827141,-0.0316765720584785,-0.00992716448051678,-0.0201565069556663,0.023133968013408,0.0208976369176149,0.334696218170927,0.324428187799984,0.134339197928443,0.390245836851304,0.29830126755047,-0.0444978305787269,0.173329002453537,0.132349951046215,0.182781381404427,0.150162310880428,0.141001030991641,0.276136422865379,0.0160599616287465,0.00673286738358227,-0.0617604583737981,0.0403505123942572,0.00346532898164395,0.0783463481077602,0.00632029599156946,0.500751302466605,0.044663594800172,0.0423241303603074,-0.0840682140957261,0.0809211653944724,-0.0995579959279926,-0.0118948682901006,0.579572596728754,0.625384472368463,0.613395797659996,0.495078833646818,0.617614547591174,0.611051304094144,0.587585536826903,0.49676021031895,0.390506204427472,0.751906318176547,0.768836397569795,1,0.552353692183112,0.609350792925686,0.608481892967255,0.509659642592994,0.340793655310555,0.283865027136792,0.258539056356359,0.213235895330875,0.366780365155834,0.0167015080182723,0.00509030947554875,-0.016694106873384,-0.0705043714175655,-0.0607925380654226,-0.0468650168304445,0.00510021748499329,0.0875872670884255,0.0881477069552903,0.085746147711993,0.0324840706177773,0.611309166796247,0.608583286124814,0.593508169971653,0.51758930111612
"tau_CulFr_1",-0.00480779858008797,-0.00512218859451281,-0.0857215337495317,0.00109055860152906,-0.00956762045217774,-0.00609949666978788,-0.00248845625208047,-0.0064896751699385,0.000322097585302785,-0.000742596550045185,0.00654619505522119,-9.74461676059567e-05,-0.0362850889108279,-0.0199407579608663,-0.00801081057896058,0.00461487915239908,0.0398679131062272,0.465143574111666,0.367131123814398,0.15022105356395,0.511385189453818,0.334681974865637,0.051418835657139,0.233118116251613,0.165554414978181,0.180633550019682,0.191879102506497,0.200120620610172,0.356561080509976,0.00746417198079737,0.0249604130329914,-0.0539965781709972,0.0443354587180969,-0.00325824702408176,0.0178810730041907,-0.0288622012688228,-0.020191330574823,-0.324899680900203,0.0341623663537567,-0.101986130707391,0.110824216984653,-0.11492035971607,-0.019453783864475,0.762914689804158,0.820255767023351,0.803060965940461,0.617163850376224,0.789655101548799,0.809584024705557,0.783378954800201,0.660947728132538,0.768594983405274,0.794903102384264,0.777639535742043,0.552353692183112,1,0.869299864737761,0.818234672353119,0.585450716696488,0.451004610569557,0.359595453602418,0.32530157952958,0.266213887934191,0.481319681600694,0.0293283197764356,0.0145098614425193,-0.0123023024907763,-0.0912911986674648,-0.080418020673596,-0.0636704145127866,0.00106239940538671,0.105553991823052,0.10658516003882,0.103197700163417,0.0341080428204142,0.763254457864788,0.806266454508254,0.792764033207349,0.704469820085086
"tau_CulFr_2",-0.00469680647626645,-0.00494734678076149,-0.0962073663411132,0.00173520510766526,-0.00959296861002771,-0.00757544478140993,-0.00305722410353973,-0.00712251312763997,0.0014216527346005,-0.000752686115757723,0.00699551512095147,-1.15510389468732e-05,-0.0430882778298248,-0.0201174316651656,-0.0113216157116732,0.00595763706958918,0.0375052404371393,0.499329952162264,0.393167534887543,0.163271857019729,0.574493878277157,0.3947046538691,0.0687981091846194,0.266269641082839,0.18416299810871,0.204785722987901,0.224889112938089,0.223578505290753,0.392626491494168,0.00976119776937273,0.0277478877688615,-0.0675714168635007,0.0491437049548548,-0.00576319095444932,0.0162606572462416,-0.0425213399299279,-0.0314892431594914,-0.11602020665934,0.0350274110092173,-0.122531041559804,0.122988107382101,-0.125055716777554,-0.0325920165629692,0.851605640282194,0.914843879478089,0.895006392270405,0.685123209707311,0.884056402052899,0.901859802179716,0.870479195592105,0.731112270947274,0.860383487145287,0.884567023537213,0.864623421967333,0.609350792925686,0.869299864737761,1,0.948097406274483,0.732406245599474,0.504458970611262,0.4009310598338,0.36256117402699,0.296370183001017,0.538545816127652,0.024964737946146,0.00819670927516905,-0.0222254926128966,-0.103249513489967,-0.090723508586509,-0.0721106538721654,0.000203015900728598,0.112505951737222,0.113794380168435,0.110268319966828,0.0352322592228438,0.854982678420541,0.898780286244089,0.8829927921604,0.782783509176971
"tau_CulFr_3",-0.00445522480444833,-0.00466441555347617,-0.0960940941462664,0.0018131558675719,-0.00915488703323778,-0.00783393574212814,-0.00320246912919013,-0.00708797887450325,0.00179471675960449,-0.000848637905605867,0.00679970949892733,5.08850311937117e-05,-0.0442147013372385,-0.0198269605792279,-0.0116531584125673,0.00597347707221654,0.0352537251538977,0.493910455439622,0.389240638520684,0.163030250026803,0.576028807349686,0.402923670518036,0.0742394749252674,0.268569940260208,0.181416617037026,0.20589231650369,0.229586309752499,0.224991693818585,0.394198226905612,0.0100177031934869,0.0275452782303211,-0.0705586139576935,0.0490120467605619,-0.00689811657961465,0.0119894747176939,-0.0490618184915095,-0.0367967488477604,-0.0350597909974026,0.0352885795056124,-0.129567537721157,0.125068073077881,-0.126520613389479,-0.0384720143489292,0.853213833028597,0.916263103709259,0.896582891976227,0.6852701622318,0.886219136349329,0.903281508107432,0.871345159203676,0.730819832631542,0.862110836514168,0.886111942883855,0.866108260945103,0.608481892967255,0.818234672353119,0.948097406274483,1,0.772605769390554,0.504597174112548,0.402446701880755,0.364254131469033,0.298200362452023,0.540165962020031,0.0187191464390308,0.00182222069174591,-0.0286714702713444,-0.10590819624973,-0.0930151964735836,-0.0740343502069322,-0.000170921118169721,0.11291211546571,0.114179442077071,0.110578366661873,0.0347872925467193,0.857863740138758,0.900156086563256,0.884281755043397,0.783785618458908
"tau_CulFr_4",-0.00377300754905547,-0.00379193576669044,-0.0790661680582511,0.000988293382345415,-0.00735848522542562,-0.00670046467818367,-0.00275334135592097,-0.00599287509976146,0.00175847983319932,-0.00107700285367571,0.00529631071933024,4.66991371366302e-05,-0.0384830615745557,-0.0167654980061325,-0.00920324022639171,0.00503930507885055,0.029081758574145,0.410174139404648,0.328410860039832,0.139256607478885,0.472753290723606,0.349968757908244,0.0625811743633434,0.228883082178677,0.147017620425872,0.183324547361628,0.202002484955709,0.188749215669446,0.327697737258945,0.00889972347840867,0.0211022470267878,-0.063974094641323,0.0432619354804957,-0.0106365067568511,0.0130890639994725,-0.0449714652648246,-0.0363632447420123,0.157787287076312,0.0320720734854141,-0.115922834226493,0.107227109209523,-0.107886462729754,-0.0338238882125933,0.711064938544731,0.761693446897936,0.746998267408917,0.579844745538668,0.740938383785269,0.751089705518165,0.725042610940506,0.611773278529736,0.721719763558919,0.736243322482508,0.72028374216913,0.509659642592994,0.585450716696488,0.732406245599474,0.772605769390554,1,0.419372982744879,0.337494432512262,0.306519081597252,0.251867496048794,0.449559928297361,0.00845728790529579,-0.00575972504511477,-0.0314291546918252,-0.0926278445354552,-0.0812895030028075,-0.0647487882042478,-0.000994503111736416,0.0948596717389309,0.0957252038385289,0.0924225154747546,0.0281288115252724,0.719092462174759,0.748986839739429,0.736127926563011,0.655115978154262
"tau_OmLmVel_1",-0.0105198978673302,-0.0086042151033997,0.0190526434420255,-0.00439481678394131,-0.0159883371414755,-0.00835362788539915,-0.00687002402568787,-0.00587665664522612,-0.00290756262218132,0.00287200585132278,0.00195187973041654,0.00376077184267197,-0.0121122466465123,-0.0132859385188659,0.011062618158373,-0.0204970231045456,0.0399785238894909,0.0369955539401086,0.0608061498780756,-0.11129297961074,0.146029726318375,0.1297784428089,0.067491645392116,0.207145684591677,0.39191034360881,0.322285802687853,0.394619544047626,0.531003884693236,0.416217264305709,-0.0240732021928254,-0.00161308967399662,-0.0433331143374704,0.110206087700054,-0.00957405075250191,-0.00484184912155675,0.0122983307811035,0.00961743070888873,0.00416528230434828,-0.0897045510143813,0.00771149800493252,0.0823140699221229,-0.0991057898233431,0.00297830649478742,0.500977325631853,0.512016623089771,0.496856847715655,0.362012470532123,0.498017160501649,0.514263346956915,0.499910996058233,0.421110159870864,0.487093785265825,0.50561616036416,0.49624866062806,0.340793655310555,0.451004610569557,0.504458970611262,0.504597174112548,0.419372982744879,1,0.533251838304559,0.455705026746941,0.337025395203005,0.783747021935402,0.234701618259301,0.208689962957433,0.151188638889872,-0.081319622659844,-0.0731413368339026,-0.0601953792521848,-0.00967603747719685,0.0785412371157697,0.0793899914936618,0.076156773242894,0.0144294620979906,0.483770970442847,0.508724284430867,0.500064604197249,0.443652337310061
"tau_OmLmVel_2",-0.00776883177185694,-0.00619498554788509,0.0133109956400918,-0.00268781635178008,-0.0120036710684573,-0.0075801422845134,-0.00573326369655455,-0.00740373418540514,-0.00144662389042513,-0.0012451783293792,-0.000481250461651607,0.00320883640615466,-0.00496666495030913,-0.00316222939243913,0.0260515505473002,-0.039283189906384,0.0261004462225288,0.00164873422601841,0.0563169256837281,-0.0529614940267894,0.134415454801747,0.100387359027139,0.110143810214647,0.229273832034248,0.29545549423489,0.267797491290414,0.382757944070274,0.327938311569332,0.345643341494948,-0.0158613810731963,0.00441523980171431,-0.0640671973049978,0.0706057348687161,-0.0131637027290672,-0.0701231452167664,-0.0249201062184414,-0.0119030413218918,-0.0331087554833726,0.619319922139465,-0.248047869600595,0.0888226074651919,-0.0767775376770521,-0.0498494215159979,0.409092253608889,0.404367147992398,0.38957727991249,0.267609563731187,0.391743190843503,0.415378406557444,0.404258505740866,0.340103381270007,0.376100644750873,0.41378823452195,0.407383068859167,0.283865027136792,0.359595453602418,0.4009310598338,0.402446701880755,0.337494432512262,0.533251838304559,1,0.92461671813324,0.802208883212418,0.676939645726639,-0.0670129735591875,-0.0921918972420134,-0.138810869302494,-0.0902937539281165,-0.0829310861526991,-0.0698460477867199,-0.0170885754263569,0.0597262997969554,0.0551256246321543,0.0490798012642678,-0.00568626028606635,0.391150095714204,0.406980896721162,0.399792620012919,0.354008758607952
"tau_OmLmVel_3",-0.00704035314701488,-0.00558557856092792,0.0114006567349306,-0.00248042216847036,-0.0109665515543042,-0.00693726956191361,-0.00543672573731738,-0.00739174370396505,-0.00131799320312822,-0.00171530967694232,-0.0013326403821377,0.0032195408753797,-0.00262508778430471,-0.00221101607719898,0.0296496527214349,-0.0428207348351286,0.022868357553935,-0.00251818672778738,0.0536078872362562,-0.0379120663250003,0.130902478894452,0.0884319200153514,0.111612320829625,0.23131496064997,0.258081353267301,0.235230702976511,0.355117445597261,0.269409731799209,0.326155106284479,-0.0116653073140604,0.00885318070208363,-0.0660101303092247,0.0578489382949393,-0.0149058686146794,-0.0757405169743925,-0.0289832498201527,-0.0166553756253074,-0.0359481362092261,0.660025489733591,-0.282329699867602,0.0878194077543591,-0.0708673676912554,-0.0533655268937774,0.372244479343798,0.365225733791381,0.351544870425701,0.239055594231198,0.35361550948792,0.377069314913297,0.36727897546635,0.309214996411616,0.339290388429351,0.37610351323735,0.37041287691094,0.258539056356359,0.32530157952958,0.36256117402699,0.364254131469033,0.306519081597252,0.455705026746941,0.92461671813324,1,0.842785099080858,0.623140405263701,-0.121365251766717,-0.143511267953766,-0.182479733483267,-0.0884782687043001,-0.0810115900265845,-0.0680756202111616,-0.0163836366313656,0.0554083350801924,0.0505255724395021,0.0444946943997916,-0.00694782066817644,0.354674403365941,0.368726244219642,0.362405965015794,0.321439010011172
"tau_OmLmVel_4",-0.00570155597532635,-0.00449499015972738,0.00928174977750181,-0.0016015194057374,-0.00929421436021057,-0.00580224250741361,-0.00505452725463391,-0.00699363915376303,-0.000829898740975797,-0.00232617435240012,-0.00283722380888065,0.00325031911980298,0.000738372805959728,0.000458179210724887,0.0381920745478141,-0.0514160732216869,0.0172909395490342,-0.0112892206807143,0.0412339511074173,-0.0162033483786416,0.118784058426699,0.0741383736466864,0.113349851918338,0.214472896504924,0.194986820417195,0.157710659447588,0.295716363156685,0.194862846549763,0.289280366872774,-0.00538152040966156,0.0142510198379441,-0.0650060186979314,0.0369582725551604,-0.0136543359886566,-0.0824335291973718,-0.0315571890429587,-0.0213483451589473,-0.0397336427112117,0.688774609173417,-0.310704883970339,0.0884621662253732,-0.0673907617154092,-0.0565378657186888,0.308668742093744,0.297713893032784,0.28587338601785,0.188359455448182,0.287310635180121,0.310900113289279,0.303479713955604,0.255353210850315,0.27557107942287,0.311023550744649,0.306708003232982,0.213235895330875,0.266213887934191,0.296370183001017,0.298200362452023,0.251867496048794,0.337025395203005,0.802208883212418,0.842785099080858,1,0.527121014411727,-0.186008830121891,-0.202926873976148,-0.226425281587938,-0.0872394567997219,-0.0792397799004999,-0.0659545197693406,-0.0144080122032584,0.0537820823326738,0.0489693762665312,0.0429391440074379,-0.00560863498552112,0.291177596339723,0.302553063090013,0.297669953822509,0.264404544926645
"tau_IgPare_1",-0.0104453632214253,-0.00852036665050989,0.0220122639030745,-0.00435841812761319,-0.0166719182006064,-0.00868126265965887,-0.00768441945114195,-0.0100834278291707,-0.00233283207556945,0.00019406287745985,-0.00314748718190568,0.00692353075554538,-0.00527226129775237,-0.0084272161501458,0.0540296893107125,-0.0744529460538385,0.0407335543941672,0.0140183816273634,0.0578836087442014,-0.060424928870341,0.178960647578549,0.150973720448521,0.192781458645029,0.326916378117447,0.372565188840769,0.267650670721631,0.503125421739342,0.436433254604136,0.459719171818265,-0.0130956171872341,0.0208044178267336,-0.0697128061198617,0.0833060214608859,-0.0185027411383249,-0.112645747571221,-0.0556438601900016,-0.0459801390411434,-0.075763766360551,0.15304759859806,-0.39408000035215,0.146414410663527,-0.13003886200584,-0.0815690045344444,0.549038953460503,0.544055262978128,0.524475568786835,0.353788510329324,0.524617008714516,0.558674735122519,0.54379721736489,0.452867462102003,0.509986062668386,0.553700339178371,0.544777592564838,0.366780365155834,0.481319681600694,0.538545816127652,0.540165962020031,0.449559928297361,0.783747021935402,0.676939645726639,0.623140405263701,0.527121014411727,1,-0.165566944187288,-0.193179030744351,-0.248293856883231,-0.137063894734008,-0.121350288204626,-0.0989023785343962,-0.0146465326369275,0.107354709635912,0.105145453790825,0.0977612287876552,0.0125530162740655,0.518232536107636,0.547337848683802,0.538790435737843,0.478290927098726
